,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,125.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-01-09,47
0,"16,401.25",AUD,AUST.DOLLAR,"16,680.46","16,500.25",2019-01-09,54
1,"17,265.90",CAD,CANADIAN DOLLAR,"17,612.98","17,422.70",2019-01-09,54
2,"23,340.80",CHF,SWISS FRANCE,"23,809.63","23,505.34",2019-01-09,54
3,,DKK,DANISH KRONE,"3,615.52","3,505.64",2019-01-09,54
4,"26,376.21",EUR,EURO,"27,116.43","26,455.58",2019-01-09,54
5,"29,203.85",GBP,BRITISH POUND,"29,671.51","29,409.72",2019-01-09,54
6,"2,917.12",HKD,HONGKONG DOLLAR,"2,981.67","2,937.68",2019-01-09,54
7,206.93,JPY,JAPANESE YEN,214.24,209.02,2019-01-09,54
8,19.31,KRW,SOUTH KOREAN WON,20.97,20.33,2019-01-09,54
9,,NOK,NORWEGIAN KRONER,"2,762.94","2,678.97",2019-01-09,54
10,,SEK,SWEDISH KRONA,"2,636.10","2,571.37",2019-01-09,54
11,"16,881.39",SGD,SINGAPORE DOLLAR,"17,186.06","17,000.39",2019-01-09,54
12,710.26,THB,THAI BAHT,739.88,710.26,2019-01-09,54
13,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,54
0,"16,365.00",AUD,AUST.DOLLAR,"16,702.00","16,482.00",2019-01-09,4
1,"17,236.00",CAD,CANADIAN DOLLAR,"17,643.00","17,413.00",2019-01-09,4
2,"23,303.00",CHF,SWISS FRANCE,"23,832.00","23,487.00",2019-01-09,4
3,,DKK,DANISH KRONE,"3,628.00","3,498.00",2019-01-09,4
4,"26,356.00",EUR,EURO,"27,157.00","26,456.00",2019-01-09,4
5,"29,202.00",GBP,BRITISH POUND,"29,740.00","29,438.00",2019-01-09,4
6,"2,816.00",HKD,HONGKONG DOLLAR,"2,991.00","2,917.00",2019-01-09,4
7,203.50,JPY,JAPANESE YEN,214.50,206.50,2019-01-09,4
8,,KRW,SOUTH KOREAN WON,22.00,19.40,2019-01-09,4
9,,NOK,NORWEGIAN KRONER,"2,774.00","2,670.00",2019-01-09,4
10,,SEK,SWEDISH KRONA,"2,649.00","2,564.00",2019-01-09,4
11,"16,854.00",SGD,SINGAPORE DOLLAR,"17,217.00","16,992.00",2019-01-09,4
12,610.00,THB,THAI BAHT,749.00,650.00,2019-01-09,4
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-09,4
0,"16,401.00",AUD,AUST.DOLLAR,"16,680.46","16,500.00",2019-01-09,23
1,"17,265.00",CAD,CANADIAN DOLLAR,"17,612.98","17,422.00",2019-01-09,23
2,"23,340.00",CHF,SWISS FRANCE,"23,809.63","23,505.00",2019-01-09,23
3,,DKK,DANISH KRONE,"3,615.52","3,505.00",2019-01-09,23
4,"26,376.00",EUR,EURO,"27,116.43","26,455.00",2019-01-09,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-09,23
6,"29,203.00",GBP,BRITISH POUND,"29,671.51","29,409.00",2019-01-09,23
7,"2,917.00",HKD,HONGKONG DOLLAR,"2,981.67","2,937.00",2019-01-09,23
8,,INR,INDIAN RUPEE,343.11,330.15,2019-01-09,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-09,23
10,206.00,JPY,JAPANESE YEN,214.24,209.00,2019-01-09,23
11,,KRW,SOUTH KOREAN WON,20.97,20.33,2019-01-09,23
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,23
13,,MYR,MALAYSIAN RINGGIT,"5,679.91","5,607.32",2019-01-09,23
14,,NOK,NORWEGIAN KRONER,"2,762.94","2,678.00",2019-01-09,23
15,,SEK,SWEDISH KRONA,"2,636.10","2,571.00",2019-01-09,23
16,"16,881.00",SGD,SINGAPORE DOLLAR,"17,186.06","17,000.00",2019-01-09,23
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,23
0,"16,376.25",AUD,AUST.DOLLAR,"16,700.46","16,480.25",2019-01-09,96
1,"17,240.90",CAD,CANADIAN DOLLAR,"17,632.98","17,402.70",2019-01-09,96
2,"23,315.80",CHF,SWISS FRANCE,"23,819.63","23,485.34",2019-01-09,96
3,,DKK,DANISH KRONE,"3,615.52","3,505.64",2019-01-09,96
4,"26,351.21",EUR,EURO,"27,126.43","26,435.58",2019-01-09,96
5,"29,178.85",GBP,BRITISH POUND,"29,691.51","29,389.72",2019-01-09,96
6,"2,913.12",HKD,HONGKONG DOLLAR,"2,986.67","2,933.68",2019-01-09,96
7,,INR,INDIAN RUPEE,343.11,330.15,2019-01-09,96
8,201.93,JPY,JAPANESE YEN,214.24,208.52,2019-01-09,96
9,19.31,KRW,SOUTH KOREAN WON,20.97,20.33,2019-01-09,96
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,96
11,,MYR,MALAYSIAN RINGGIT,"5,679.91","5,607.32",2019-01-09,96
12,,NOK,NORWEGIAN KRONER,"2,762.94","2,678.97",2019-01-09,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-09,96
14,,SEK,SWEDISH KRONA,"2,636.10","2,571.37",2019-01-09,96
15,"16,856.39",SGD,SINGAPORE DOLLAR,"17,196.06","16,980.39",2019-01-09,96
16,710.26,THB,THAI BAHT,739.88,710.26,2019-01-09,96
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,96
0,"16,381.00",AUD,AUST.DOLLAR,"16,743.00","16,485.25",2019-01-09,107
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,656.00","17,354.00",2019-01-09,107
2,"23,311.00",CHF,SWISS FRANCE,"23,837.00","23,455.00",2019-01-09,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-09,107
4,,DKK,DANISH KRONE,"3,630.00","3,482.00",2019-01-09,107
5,"26,312.00",EUR,EURO,"27,150.00","26,420.00",2019-01-09,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-09,107
7,"29,184.00",GBP,BRITISH POUND,"29,736.00","29,380.00",2019-01-09,107
8,"2,902.00",HKD,HONGKONG DOLLAR,"2,991.00","2,927.00",2019-01-09,107
9,206.00,JPY,JAPANESE YEN,215.30,211.00,2019-01-09,107
10,,KRW,SOUTH KOREAN WON,21.59,19.66,2019-01-09,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-09,107
12,,NOK,NORWEGIAN KRONER,"2,764.00","2,657.00",2019-01-09,107
13,,SEK,SWEDISH KRONA,"2,654.00","2,543.00",2019-01-09,107
14,"16,861.00",SGD,SINGAPORE DOLLAR,"17,232.00","16,985.39",2019-01-09,107
15,641.00,THB,THAI BAHT,745.00,707.00,2019-01-09,107
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-09,12
1,"16,393.54",AUD,AUST.DOLLAR,"16,692.79","16,492.56",2019-01-09,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-09,12
3,"17,266.33",CAD,CANADIAN DOLLAR,"17,633.63","17,423.23",2019-01-09,12
4,"23,333.19",CHF,SWISS FRANCE,"23,822.05","23,497.74",2019-01-09,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-09,12
6,,DKK,DANISH KRONE,"3,621.24","3,505.28",2019-01-09,12
7,"26,386.94",EUR,EURO,"27,147.74","26,466.37",2019-01-09,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-09,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-09,12
10,"29,242.01",GBP,BRITISH POUND,"29,730.44","29,448.22",2019-01-09,12
11,"2,913.94",HKD,HONGKONG DOLLAR,"2,984.48","2,934.50",2019-01-09,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-09,12
13,205.31,JPY,JAPANESE YEN,214.84,207.39,2019-01-09,12
14,19.08,KRW,SOUTH KOREAN WON,21.34,20.10,2019-01-09,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-09,12
16,,NOK,NORWEGIAN KRONER,"2,767.79","2,677.76",2019-01-09,12
17,,SEK,SWEDISH KRONA,"2,642.12","2,571.32",2019-01-09,12
18,"16,882.59",SGD,SINGAPORE DOLLAR,"17,207.46","17,001.67",2019-01-09,12
19,704.00,THB,THAI BAHT,744.00,705.00,2019-01-09,12
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-09,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-09,53
1,"16,403.00",AUD,AUST.DOLLAR,"16,683.00","16,502.00",2019-01-09,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-09,53
3,"17,276.00",CAD,CANADIAN DOLLAR,"17,624.00","17,433.00",2019-01-09,53
4,"23,343.00",CHF,SWISS FRANCE,"23,813.00","23,507.00",2019-01-09,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-09,53
6,,DKK,DANISH KRONE,"3,618.00","3,508.00",2019-01-09,53
7,"26,396.00",EUR,EURO,"27,138.00","26,476.00",2019-01-09,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-09,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-09,53
10,"29,252.00",GBP,BRITISH POUND,"29,721.00","29,458.00",2019-01-09,53
11,"2,916.00",HKD,HONGKONG DOLLAR,"2,982.00","2,937.00",2019-01-09,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-09,53
13,205.00,JPY,JAPANESE YEN,215.00,207.00,2019-01-09,53
14,,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-09,53
16,,NOK,NORWEGIAN KRONER,"2,765.00","2,680.00",2019-01-09,53
17,,SEK,SWEDISH KRONA,"2,640.00","2,574.00",2019-01-09,53
18,"16,892.00",SGD,SINGAPORE DOLLAR,"17,198.00","17,011.00",2019-01-09,53
19,646.00,THB,THAI BAHT,740.00,705.00,2019-01-09,53
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,53
0,"16,294.00",AUD,AUST.DOLLAR,"16,708.00","16,483.00",2019-01-09,60
1,"17,166.00",CAD,CANADIAN DOLLAR,"17,649.00","17,403.00",2019-01-09,60
2,"23,183.00",CHF,SWISS FRANCE,"23,837.00","23,478.00",2019-01-09,60
3,,DKK,DANISH KRONE,"3,623.00","3,488.00",2019-01-09,60
4,"26,287.00",EUR,EURO,"27,343.00","26,456.00",2019-01-09,60
5,"29,092.00",GBP,BRITISH POUND,"29,745.00","29,408.00",2019-01-09,60
6,"2,897.00",HKD,HONGKONG DOLLAR,"2,991.00","2,918.00",2019-01-09,60
7,201.00,JPY,JAPANESE YEN,219.00,203.00,2019-01-09,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-09,60
9,,NOK,NORWEGIAN KRONER,"2,770.00","2,661.00",2019-01-09,60
10,,SEK,SWEDISH KRONA,"2,649.00","2,554.00",2019-01-09,60
11,"16,793.00",SGD,SINGAPORE DOLLAR,"17,212.00","16,992.00",2019-01-09,60
12,690.00,THB,THAI BAHT,755.00,690.00,2019-01-09,60
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-09,60
0,"16,239.25",AUD,AUST.DOLLAR,"16,842.46","16,438.25",2019-01-09,57
1,"17,071.90",CAD,CANADIAN DOLLAR,"17,806.98","17,298.70",2019-01-09,57
2,"23,149.80",CHF,SWISS FRANCE,"24,000.63","23,401.34",2019-01-09,57
3,,DKK,DANISH KRONE,"3,655.52","3,465.64",2019-01-09,57
4,"26,266.21",EUR,EURO,"27,159.82","26,355.58",2019-01-09,57
5,"28,788.85",GBP,BRITISH POUND,"30,086.51","29,163.72",2019-01-09,57
6,"2,902.12",HKD,HONGKONG DOLLAR,"2,996.67","2,920.68",2019-01-09,57
7,,INR,INDIAN RUPEE,343.11,330.15,2019-01-09,57
8,204.93,JPY,JAPANESE YEN,217.24,207.02,2019-01-09,57
9,19.31,KRW,SOUTH KOREAN WON,20.97,19.33,2019-01-09,57
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,57
11,,MYR,MALAYSIAN RINGGIT,"5,679.91","5,605.32",2019-01-09,57
12,,NOK,NORWEGIAN KRONER,"2,762.94","2,676.97",2019-01-09,57
13,,SEK,SWEDISH KRONA,"2,636.10","2,568.37",2019-01-09,57
14,"16,761.39",SGD,SINGAPORE DOLLAR,"17,306.06","16,930.39",2019-01-09,57
15,705.26,THB,THAI BAHT,744.88,705.26,2019-01-09,57
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,57
0,"16,401.00",AUD,AUST.DOLLAR,"16,725.00","16,501.00",2019-01-09,88
1,"17,261.00",CAD,CANADIAN DOLLAR,"17,648.00","17,376.00",2019-01-09,88
2,"23,325.00",CHF,SWISS FRANCE,"23,834.00","23,465.00",2019-01-09,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-09,88
4,,DKK,DANISH KRONE,"3,636.00","3,486.00",2019-01-09,88
5,"26,311.00",EUR,EURO,"27,145.00","26,443.00",2019-01-09,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-09,88
7,"29,195.00",GBP,BRITISH POUND,"29,713.00","29,377.00",2019-01-09,88
8,"2,896.00",HKD,HONGKONG DOLLAR,"3,001.00","2,917.00",2019-01-09,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-09,88
10,206.71,JPY,JAPANESE YEN,215.19,208.80,2019-01-09,88
11,,NOK,NORWEGIAN KRONER,"2,785.00","2,661.00",2019-01-09,88
12,,SEK,SWEDISH KRONA,"2,657.00","2,552.00",2019-01-09,88
13,"16,870.00",SGD,SINGAPORE DOLLAR,"17,215.00","16,989.00",2019-01-09,88
14,645.00,THB,THAI BAHT,760.00,690.00,2019-01-09,88
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,88
0,"16,401.25",AUD,AUST.DOLLAR,"16,680.46","16,500.25",2019-01-09,29
1,"17,265.90",CAD,CANADIAN DOLLAR,"17,612.98","17,422.70",2019-01-09,29
2,"23,340.80",CHF,SWISS FRANCE,"23,809.63","23,505.34",2019-01-09,29
3,,DKK,DANISH KRONE,"3,615.52","3,505.64",2019-01-09,29
4,"26,376.21",EUR,EURO,"27,116.43","26,455.58",2019-01-09,29
5,"29,203.85",GBP,BRITISH POUND,"29,671.51","29,409.72",2019-01-09,29
6,"2,917.12",HKD,HONGKONG DOLLAR,"2,981.67","2,937.68",2019-01-09,29
7,,INR,INDIAN RUPEE,343.11,330.15,2019-01-09,29
8,206.93,JPY,JAPANESE YEN,214.24,209.02,2019-01-09,29
9,19.31,KRW,SOUTH KOREAN WON,20.97,20.33,2019-01-09,29
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,29
11,,MYR,MALAYSIAN RINGGIT,"5,679.91","5,607.32",2019-01-09,29
12,,NOK,NORWEGIAN KRONER,"2,762.94","2,678.97",2019-01-09,29
13,,SEK,SWEDISH KRONA,"2,636.10","2,571.37",2019-01-09,29
14,"16,881.39",SGD,SINGAPORE DOLLAR,"17,186.06","17,000.39",2019-01-09,29
15,710.26,THB,THAI BAHT,739.88,710.26,2019-01-09,29
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,29
0,"16,422.00",AUD,AUST.DOLLAR,"16,725.00","16,520.00",2019-01-09,91
1,"17,282.00",CAD,CANADIAN DOLLAR,"17,629.00","17,376.00",2019-01-09,91
2,"23,346.00",CHF,SWISS FRANCE,"23,817.00","23,465.00",2019-01-09,91
3,,DKK,DANISH KRONE,"3,618.00","3,491.00",2019-01-09,91
4,"26,311.00",EUR,EURO,"27,126.00","26,443.00",2019-01-09,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-09,91
6,"29,215.00",GBP,BRITISH POUND,"29,713.00","29,377.00",2019-01-09,91
7,"2,917.00",HKD,HONGKONG DOLLAR,"2,985.00","2,936.00",2019-01-09,91
8,206.91,JPY,JAPANESE YEN,215.19,209.00,2019-01-09,91
9,,KRW,SOUTH KOREAN WON,21.58,19.65,2019-01-09,91
10,,NOK,NORWEGIAN KRONER,"2,766.00","2,665.00",2019-01-09,91
11,,SEK,SWEDISH KRONA,"2,643.00","2,552.00",2019-01-09,91
12,"16,890.00",SGD,SINGAPORE DOLLAR,"17,215.00","16,994.00",2019-01-09,91
13,645.00,THB,THAI BAHT,741.00,709.00,2019-01-09,91
14,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,91
0,"16,378.54",AUD,AUST.DOLLAR,"16,687.79","16,482.56",2019-01-09,52
1,"17,251.33",CAD,CANADIAN DOLLAR,"17,628.63","17,413.23",2019-01-09,52
2,"23,318.19",CHF,SWISS FRANCE,"23,817.05","23,487.74",2019-01-09,52
3,,DKK,DANISH KRONE,"3,623.24","3,498.28",2019-01-09,52
4,"26,346.94",EUR,EURO,"27,142.74","26,436.37",2019-01-09,52
5,"29,182.01",GBP,BRITISH POUND,"29,725.44","29,408.22",2019-01-09,52
6,"2,906.94",HKD,HONGKONG DOLLAR,"2,986.48","2,927.50",2019-01-09,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-09,52
8,195.81,JPY,JAPANESE YEN,219.34,197.89,2019-01-09,52
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,52
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-09,52
12,,NOK,NORWEGIAN KRONER,"2,769.79","2,670.76",2019-01-09,52
13,,SEK,SWEDISH KRONA,"2,644.12","2,564.32",2019-01-09,52
14,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-01-09,52
15,700.03,THB,THAI BAHT,744.65,700.03,2019-01-09,52
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,52
0,"16,378.54",AUD,AUST.DOLLAR,"16,687.79","16,482.56",2019-01-09,90
1,"17,241.33",CAD,CANADIAN DOLLAR,"17,628.63","17,403.23",2019-01-09,90
2,"23,318.19",CHF,SWISS FRANCE,"23,817.05","23,487.74",2019-01-09,90
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,90
4,"26,371.94",EUR,EURO,"27,141.74","26,456.37",2019-01-09,90
5,"29,227.01",GBP,BRITISH POUND,"29,725.44","29,438.22",2019-01-09,90
6,"2,912.94",HKD,HONGKONG DOLLAR,"2,985.48","2,933.50",2019-01-09,90
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,90
8,201.81,JPY,JAPANESE YEN,217.34,208.39,2019-01-09,90
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-09,90
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,90
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,90
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,680.76",2019-01-09,90
13,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,90
14,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-01-09,90
15,705.03,THB,THAI BAHT,744.65,710.03,2019-01-09,90
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,90
0,"16,378.54",AUD,AUST.DOLLAR,"16,687.79","16,482.56",2019-01-09,2
1,"17,251.33",CAD,CANADIAN DOLLAR,"17,628.63","17,413.23",2019-01-09,2
2,"23,318.19",CHF,SWISS FRANCE,"23,817.05","23,487.74",2019-01-09,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-09,2
4,,DKK,DANISH KRONE,"3,623.24","3,488.28",2019-01-09,2
5,"26,371.94",EUR,EURO,"27,142.74","26,456.37",2019-01-09,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-09,2
7,"29,227.01",GBP,BRITISH POUND,"29,725.44","29,438.22",2019-01-09,2
8,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,932.50",2019-01-09,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-09,2
10,205.81,JPY,JAPANESE YEN,214.54,207.39,2019-01-09,2
11,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,2
12,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,2
13,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,2
14,,NOK,NORWEGIAN KRONER,"2,769.79","2,660.76",2019-01-09,2
15,,SEK,SWEDISH KRONA,"2,644.12","2,554.32",2019-01-09,2
16,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-01-09,2
17,705.03,THB,THAI BAHT,744.65,705.03,2019-01-09,2
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,2
0,"16,373.54",AUD,AUST.DOLLAR,"16,692.79","16,477.56",2019-01-09,69
1,"17,246.33",CAD,CANADIAN DOLLAR,"17,633.63","17,408.23",2019-01-09,69
2,"23,313.19",CHF,SWISS FRANCE,"23,822.05","23,482.74",2019-01-09,69
3,,DKK,DANISH KRONE,"3,625.24","3,498.28",2019-01-09,69
4,"26,371.94",EUR,EURO,"27,142.74","26,456.37",2019-01-09,69
5,"29,227.01",GBP,BRITISH POUND,"29,730.44","29,438.22",2019-01-09,69
6,"2,911.94",HKD,HONGKONG DOLLAR,"2,986.48","2,932.50",2019-01-09,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-09,69
8,198.81,JPY,JAPANESE YEN,214.84,204.89,2019-01-09,69
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-09,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-09,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-09,69
12,,NOK,NORWEGIAN KRONER,"2,769.79","2,675.76",2019-01-09,69
13,,SEK,SWEDISH KRONA,"2,644.12","2,569.32",2019-01-09,69
14,"16,862.59",SGD,SINGAPORE DOLLAR,"17,207.46","16,986.67",2019-01-09,69
15,700.03,THB,THAI BAHT,744.65,705.03,2019-01-09,69
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,69
0,"16,378.54",AUD,AUST.DOLLAR,"16,687.79","16,482.56",2019-01-09,85
1,"17,251.33",CAD,CANADIAN DOLLAR,"17,628.63","17,413.23",2019-01-09,85
2,"23,318.19",CHF,SWISS FRANCE,"23,817.05","23,487.74",2019-01-09,85
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,85
4,"26,371.94",EUR,EURO,"27,142.74","26,456.37",2019-01-09,85
5,"29,227.01",GBP,BRITISH POUND,"29,725.44","29,438.22",2019-01-09,85
6,"2,912.94",HKD,HONGKONG DOLLAR,"2,985.48","2,933.50",2019-01-09,85
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,85
8,200.81,JPY,JAPANESE YEN,214.34,207.39,2019-01-09,85
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-09,85
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,85
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,85
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,680.76",2019-01-09,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-09,85
14,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,85
15,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-01-09,85
16,710.03,THB,THAI BAHT,739.65,710.03,2019-01-09,85
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-09,20
1,"16,416.89",AUD,AUST.DOLLAR,"16,726.45","16,518.02",2019-01-09,20
2,"17,275.55",CAD,CANADIAN DOLLAR,"17,638.95","17,434.50",2019-01-09,20
3,"23,339.57",CHF,SWISS FRANCE,"23,824.48","23,506.14",2019-01-09,20
4,,DKK,DANISH KRONE,"3,626.63","3,502.71",2019-01-09,20
5,"26,385.43",EUR,EURO,"27,135.90","26,464.82",2019-01-09,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-09,20
7,"29,209.31",GBP,BRITISH POUND,"29,693.16","29,417.26",2019-01-09,20
8,"2,910.90",HKD,HONGKONG DOLLAR,"2,991.44","2,933.46",2019-01-09,20
9,,INR,INDIAN RUPEE,353.23,326.27,2019-01-09,20
10,203.91,JPY,JAPANESE YEN,215.22,208.00,2019-01-09,20
11,16.36,KRW,SOUTH KOREAN WON,21.27,20.13,2019-01-09,20
12,,KWD,KUWAITI DINAR,"79,441.35","76,428.34",2019-01-09,20
13,,MYR,MALAYSIAN RINGGIT,"5,685.77","5,599.23",2019-01-09,20
14,,NOK,NORWEGIAN KRONER,"2,775.14","2,677.10",2019-01-09,20
15,,SEK,SWEDISH KRONA,"2,647.26","2,568.50",2019-01-09,20
16,"16,884.10",SGD,SINGAPORE DOLLAR,"17,204.92","17,005.16",2019-01-09,20
17,707.26,THB,THAI BAHT,743.88,708.26,2019-01-09,20
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,20
0,"16,403.54",AUD,AUST.DOLLAR,"16,682.79","16,502.56",2019-01-09,34
1,"17,276.33",CAD,CANADIAN DOLLAR,"17,623.63","17,433.23",2019-01-09,34
2,"23,343.19",CHF,SWISS FRANCE,"23,812.05","23,507.74",2019-01-09,34
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,34
4,"26,396.94",EUR,EURO,"27,137.74","26,476.37",2019-01-09,34
5,"29,252.01",GBP,BRITISH POUND,"29,720.44","29,458.22",2019-01-09,34
6,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,937.50",2019-01-09,34
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,34
8,205.81,JPY,JAPANESE YEN,214.34,207.89,2019-01-09,34
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,34
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,34
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,34
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,680.76",2019-01-09,34
13,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,34
14,"16,892.59",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.67",2019-01-09,34
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-09,34
16,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,34
0,"16,403.54",AUD,AUST.DOLLAR,"16,682.79","16,502.56",2019-01-09,3
1,"17,276.33",CAD,CANADIAN DOLLAR,"17,623.63","17,433.23",2019-01-09,3
2,"23,343.19",CHF,SWISS FRANCE,"23,812.05","23,507.74",2019-01-09,3
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,3
4,"26,396.94",EUR,EURO,"27,137.74","26,476.37",2019-01-09,3
5,"29,252.01",GBP,BRITISH POUND,"29,720.44","29,458.22",2019-01-09,3
6,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,937.50",2019-01-09,3
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,3
