,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-02,47
0,"16,149.04",AUD,AUST.DOLLAR,"16,423.95","16,246.52",2019-01-02,54
1,"16,816.24",CAD,CANADIAN DOLLAR,"17,154.28","16,968.96",2019-01-02,54
2,"23,358.01",CHF,SWISS FRANCE,"23,827.17","23,522.67",2019-01-02,54
3,,DKK,DANISH KRONE,"3,628.10","3,517.84",2019-01-02,54
4,"26,463.61",EUR,EURO,"27,206.27","26,543.24",2019-01-02,54
5,"29,285.28",GBP,BRITISH POUND,"29,754.23","29,491.72",2019-01-02,54
6,"2,919.72",HKD,HONGKONG DOLLAR,"2,984.33","2,940.30",2019-01-02,54
7,206.28,JPY,JAPANESE YEN,213.57,208.36,2019-01-02,54
8,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,54
9,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.46",2019-01-02,54
10,,SEK,SWEDISH KRONA,"2,653.53","2,588.37",2019-01-02,54
11,"16,813.10",SGD,SINGAPORE DOLLAR,"17,116.53","16,931.62",2019-01-02,54
12,704.62,THB,THAI BAHT,734.01,704.62,2019-01-02,54
13,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,54
0,"16,109.00",AUD,AUST.DOLLAR,"16,443.00","16,226.00",2019-01-02,4
1,"16,780.00",CAD,CANADIAN DOLLAR,"17,175.00","16,948.00",2019-01-02,4
2,"23,318.00",CHF,SWISS FRANCE,"23,847.00","23,502.00",2019-01-02,4
3,,DKK,DANISH KRONE,"3,638.00","3,507.00",2019-01-02,4
4,"26,413.00",EUR,EURO,"27,226.00","26,523.00",2019-01-02,4
5,"29,235.00",GBP,BRITISH POUND,"29,774.00","29,471.00",2019-01-02,4
6,"2,819.00",HKD,HONGKONG DOLLAR,"2,994.00","2,910.00",2019-01-02,4
7,204.00,JPY,JAPANESE YEN,214.50,207.50,2019-01-02,4
8,,KRW,SOUTH KOREAN WON,22.00,19.42,2019-01-02,4
9,,NOK,NORWEGIAN KRONER,"2,737.00","2,634.00",2019-01-02,4
10,,SEK,SWEDISH KRONA,"2,663.00","2,578.00",2019-01-02,4
11,"16,772.00",SGD,SINGAPORE DOLLAR,"17,135.00","16,912.00",2019-01-02,4
12,604.00,THB,THAI BAHT,744.00,644.00,2019-01-02,4
13,"23,085.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-02,4
0,"16,149.00",AUD,AUST.DOLLAR,"16,423.95","16,246.00",2019-01-02,23
1,"16,816.00",CAD,CANADIAN DOLLAR,"17,154.28","16,968.00",2019-01-02,23
2,"23,358.00",CHF,SWISS FRANCE,"23,827.17","23,522.00",2019-01-02,23
3,,DKK,DANISH KRONE,"3,628.10","3,517.00",2019-01-02,23
4,"26,463.00",EUR,EURO,"27,206.27","26,543.00",2019-01-02,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-02,23
6,"29,285.00",GBP,BRITISH POUND,"29,754.23","29,491.00",2019-01-02,23
7,"2,919.00",HKD,HONGKONG DOLLAR,"2,984.33","2,940.00",2019-01-02,23
8,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-02,23
10,206.00,JPY,JAPANESE YEN,213.57,208.00,2019-01-02,23
11,,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,23
12,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,23
13,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,23
14,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.00",2019-01-02,23
15,,SEK,SWEDISH KRONA,"2,653.53","2,588.00",2019-01-02,23
16,"16,813.00",SGD,SINGAPORE DOLLAR,"17,116.53","16,931.00",2019-01-02,23
17,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,23
0,"16,124.04",AUD,AUST.DOLLAR,"16,443.95","16,226.52",2019-01-02,96
1,"16,791.24",CAD,CANADIAN DOLLAR,"17,174.28","16,948.96",2019-01-02,96
2,"23,333.01",CHF,SWISS FRANCE,"23,837.17","23,502.67",2019-01-02,96
3,,DKK,DANISH KRONE,"3,628.10","3,517.84",2019-01-02,96
4,"26,438.61",EUR,EURO,"27,216.27","26,523.24",2019-01-02,96
5,"29,260.28",GBP,BRITISH POUND,"29,774.23","29,471.72",2019-01-02,96
6,"2,915.72",HKD,HONGKONG DOLLAR,"2,989.33","2,936.30",2019-01-02,96
7,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,96
8,201.28,JPY,JAPANESE YEN,213.57,207.86,2019-01-02,96
9,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,96
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,96
11,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,96
12,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.46",2019-01-02,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-02,96
14,,SEK,SWEDISH KRONA,"2,653.53","2,588.37",2019-01-02,96
15,"16,788.10",SGD,SINGAPORE DOLLAR,"17,126.53","16,911.62",2019-01-02,96
16,704.62,THB,THAI BAHT,734.01,704.62,2019-01-02,96
17,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,96
0,"16,114.00",AUD,AUST.DOLLAR,"16,443.00","16,200.00",2019-01-02,107
1,"16,728.00",CAD,CANADIAN DOLLAR,"17,143.00","16,832.00",2019-01-02,107
2,"23,239.00",CHF,SWISS FRANCE,"23,770.00","23,366.00",2019-01-02,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-02,107
4,,DKK,DANISH KRONE,"3,627.00","3,472.00",2019-01-02,107
5,"26,256.00",EUR,EURO,"27,150.00","26,398.00",2019-01-02,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-02,107
7,"29,191.00",GBP,BRITISH POUND,"29,734.00","29,348.00",2019-01-02,107
8,"2,904.00",HKD,HONGKONG DOLLAR,"2,990.00","2,924.00",2019-01-02,107
9,204.00,JPY,JAPANESE YEN,213.50,209.00,2019-01-02,107
10,,KRW,SOUTH KOREAN WON,21.70,19.77,2019-01-02,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-02,107
12,,NOK,NORWEGIAN KRONER,"2,726.00","2,615.00",2019-01-02,107
13,,SEK,SWEDISH KRONA,"2,663.00","2,547.00",2019-01-02,107
14,"16,781.00",SGD,SINGAPORE DOLLAR,"17,135.00","16,874.00",2019-01-02,107
15,633.00,THB,THAI BAHT,736.00,698.00,2019-01-02,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-02,12
1,"16,062.15",AUD,AUST.DOLLAR,"16,355.75","16,159.16",2019-01-02,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-02,12
3,"16,749.64",CAD,CANADIAN DOLLAR,"17,106.55","16,901.85",2019-01-02,12
4,"23,264.64",CHF,SWISS FRANCE,"23,752.13","23,428.71",2019-01-02,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-02,12
6,,DKK,DANISH KRONE,"3,615.98","3,500.17",2019-01-02,12
7,"26,346.56",EUR,EURO,"27,106.22","26,425.87",2019-01-02,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-02,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-02,12
10,"29,177.20",GBP,BRITISH POUND,"29,664.59","29,382.95",2019-01-02,12
11,"2,915.82",HKD,HONGKONG DOLLAR,"2,986.42","2,936.40",2019-01-02,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-02,12
13,205.24,JPY,JAPANESE YEN,213.52,207.32,2019-01-02,12
14,19.08,KRW,SOUTH KOREAN WON,21.34,20.10,2019-01-02,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-02,12
16,,NOK,NORWEGIAN KRONER,"2,723.72","2,635.03",2019-01-02,12
17,,SEK,SWEDISH KRONA,"2,647.12","2,576.19",2019-01-02,12
18,"16,766.26",SGD,SINGAPORE DOLLAR,"17,089.03","16,884.52",2019-01-02,12
19,695.00,THB,THAI BAHT,735.00,696.00,2019-01-02,12
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-02,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-02,53
1,"16,149.00",AUD,AUST.DOLLAR,"16,424.00","16,246.00",2019-01-02,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-02,53
3,"16,816.00",CAD,CANADIAN DOLLAR,"17,155.00","16,968.00",2019-01-02,53
4,"23,358.00",CHF,SWISS FRANCE,"23,828.00","23,522.00",2019-01-02,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-02,53
6,,DKK,DANISH KRONE,"3,629.00","3,517.00",2019-01-02,53
7,"26,463.00",EUR,EURO,"27,207.00","26,543.00",2019-01-02,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-02,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-02,53
10,"29,285.00",GBP,BRITISH POUND,"29,755.00","29,491.00",2019-01-02,53
11,"2,919.00",HKD,HONGKONG DOLLAR,"2,985.00","2,940.00",2019-01-02,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-02,53
13,206.00,JPY,JAPANESE YEN,214.00,208.00,2019-01-02,53
14,,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-02,53
16,,NOK,NORWEGIAN KRONER,"2,728.00","2,644.00",2019-01-02,53
17,,SEK,SWEDISH KRONA,"2,654.00","2,588.00",2019-01-02,53
18,"16,813.00",SGD,SINGAPORE DOLLAR,"17,117.00","16,931.00",2019-01-02,53
19,665.00,THB,THAI BAHT,735.00,702.00,2019-01-02,53
20,"23,120.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,53
0,"16,039.00",AUD,AUST.DOLLAR,"16,449.00","16,227.00",2019-01-02,60
1,"16,706.00",CAD,CANADIAN DOLLAR,"17,179.00","16,939.00",2019-01-02,60
2,"23,198.00",CHF,SWISS FRANCE,"23,852.00","23,493.00",2019-01-02,60
3,,DKK,DANISH KRONE,"3,633.00","3,498.00",2019-01-02,60
4,"26,354.00",EUR,EURO,"27,231.00","26,523.00",2019-01-02,60
5,"29,125.00",GBP,BRITISH POUND,"29,779.00","29,442.00",2019-01-02,60
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,994.00","2,920.00",2019-01-02,60
7,201.00,JPY,JAPANESE YEN,219.00,203.00,2019-01-02,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-02,60
9,,NOK,NORWEGIAN KRONER,"2,732.00","2,624.00",2019-01-02,60
10,,SEK,SWEDISH KRONA,"2,664.00","2,568.00",2019-01-02,60
11,"16,713.00",SGD,SINGAPORE DOLLAR,"17,132.00","16,912.00",2019-01-02,60
12,685.00,THB,THAI BAHT,749.00,685.00,2019-01-02,60
13,"23,150.00",USD,US DOLLAR,"23,265.00","23,160.00",2019-01-02,60
0,"15,987.04",AUD,AUST.DOLLAR,"16,585.95","16,184.52",2019-01-02,57
1,"16,622.24",CAD,CANADIAN DOLLAR,"17,348.28","16,844.96",2019-01-02,57
2,"23,167.01",CHF,SWISS FRANCE,"24,018.17","23,418.67",2019-01-02,57
3,,DKK,DANISH KRONE,"3,668.10","3,477.84",2019-01-02,57
4,"26,353.61",EUR,EURO,"27,249.66","26,443.24",2019-01-02,57
5,"28,870.28",GBP,BRITISH POUND,"30,169.23","29,245.72",2019-01-02,57
6,"2,904.72",HKD,HONGKONG DOLLAR,"2,999.33","2,923.30",2019-01-02,57
7,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,57
8,204.28,JPY,JAPANESE YEN,216.57,206.36,2019-01-02,57
9,19.40,KRW,SOUTH KOREAN WON,21.07,19.42,2019-01-02,57
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,57
11,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,576.53",2019-01-02,57
12,,NOK,NORWEGIAN KRONER,"2,727.35","2,642.46",2019-01-02,57
13,,SEK,SWEDISH KRONA,"2,653.53","2,585.37",2019-01-02,57
14,"16,693.10",SGD,SINGAPORE DOLLAR,"17,236.53","16,861.62",2019-01-02,57
15,699.62,THB,THAI BAHT,739.01,699.62,2019-01-02,57
16,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,57
0,"16,129.00",AUD,AUST.DOLLAR,"16,444.00","16,226.00",2019-01-02,88
1,"16,796.00",CAD,CANADIAN DOLLAR,"17,174.00","16,948.00",2019-01-02,88
2,"23,338.00",CHF,SWISS FRANCE,"23,847.00","23,502.00",2019-01-02,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-02,88
4,,DKK,DANISH KRONE,"3,648.00","3,497.00",2019-01-02,88
5,"26,443.00",EUR,EURO,"27,226.00","26,523.00",2019-01-02,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-02,88
7,"29,265.00",GBP,BRITISH POUND,"29,774.00","29,471.00",2019-01-02,88
8,"2,899.00",HKD,HONGKONG DOLLAR,"3,004.00","2,920.00",2019-01-02,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-02,88
10,206.08,JPY,JAPANESE YEN,213.77,208.16,2019-01-02,88
11,,NOK,NORWEGIAN KRONER,"2,747.00","2,624.00",2019-01-02,88
12,,SEK,SWEDISH KRONA,"2,674.00","2,568.00",2019-01-02,88
13,"16,793.00",SGD,SINGAPORE DOLLAR,"17,137.00","16,911.00",2019-01-02,88
14,684.00,THB,THAI BAHT,755.00,684.00,2019-01-02,88
15,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,88
0,"16,072.15",AUD,AUST.DOLLAR,"16,345.75","16,169.16",2019-01-02,29
1,"16,759.64",CAD,CANADIAN DOLLAR,"17,096.55","16,911.85",2019-01-02,29
2,"23,274.64",CHF,SWISS FRANCE,"23,742.13","23,438.71",2019-01-02,29
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-02,29
4,"26,356.56",EUR,EURO,"27,096.22","26,435.87",2019-01-02,29
5,"29,187.20",GBP,BRITISH POUND,"29,654.59","29,392.95",2019-01-02,29
6,"2,918.82",HKD,HONGKONG DOLLAR,"2,983.42","2,939.40",2019-01-02,29
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-02,29
8,205.74,JPY,JAPANESE YEN,213.02,207.82,2019-01-02,29
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-02,29
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,29
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-02,29
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-02,29
13,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-02,29
14,"16,776.26",SGD,SINGAPORE DOLLAR,"17,079.03","16,894.52",2019-01-02,29
15,701.64,THB,THAI BAHT,730.91,701.64,2019-01-02,29
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,29
0,"16,144.00",AUD,AUST.DOLLAR,"16,444.00","16,225.00",2019-01-02,91
1,"16,789.00",CAD,CANADIAN DOLLAR,"17,155.00","16,873.00",2019-01-02,91
2,"23,285.00",CHF,SWISS FRANCE,"23,828.00","23,402.00",2019-01-02,91
3,,DKK,DANISH KRONE,"3,629.00","3,485.00",2019-01-02,91
4,"26,283.00",EUR,EURO,"27,207.00","26,415.00",2019-01-02,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-02,91
6,"29,230.00",GBP,BRITISH POUND,"29,755.00","29,377.00",2019-01-02,91
7,"2,920.00",HKD,HONGKONG DOLLAR,"2,987.00","2,936.00",2019-01-02,91
8,206.28,JPY,JAPANESE YEN,213.59,208.36,2019-01-02,91
9,,KRW,SOUTH KOREAN WON,21.72,19.78,2019-01-02,91
10,,NOK,NORWEGIAN KRONER,"2,728.00","2,626.00",2019-01-02,91
11,,SEK,SWEDISH KRONA,"2,655.00","2,559.00",2019-01-02,91
12,"16,813.00",SGD,SINGAPORE DOLLAR,"17,136.00","16,900.00",2019-01-02,91
13,639.00,THB,THAI BAHT,735.00,702.00,2019-01-02,91
14,"23,130.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-02,91
0,"16,047.15",AUD,AUST.DOLLAR,"16,350.75","16,149.16",2019-01-02,52
1,"16,734.64",CAD,CANADIAN DOLLAR,"17,101.55","16,891.85",2019-01-02,52
2,"23,249.64",CHF,SWISS FRANCE,"23,747.13","23,418.71",2019-01-02,52
3,,DKK,DANISH KRONE,"3,617.98","3,493.17",2019-01-02,52
4,"26,306.56",EUR,EURO,"27,101.22","26,395.87",2019-01-02,52
5,"29,117.20",GBP,BRITISH POUND,"29,659.59","29,342.95",2019-01-02,52
6,"2,908.82",HKD,HONGKONG DOLLAR,"2,988.42","2,929.40",2019-01-02,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-02,52
8,195.74,JPY,JAPANESE YEN,218.02,197.82,2019-01-02,52
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-02,52
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-02,52
12,,NOK,NORWEGIAN KRONER,"2,725.72","2,628.03",2019-01-02,52
13,,SEK,SWEDISH KRONA,"2,649.12","2,569.19",2019-01-02,52
14,"16,751.26",SGD,SINGAPORE DOLLAR,"17,084.03","16,874.52",2019-01-02,52
15,691.64,THB,THAI BAHT,735.91,691.64,2019-01-02,52
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,52
0,"16,124.04",AUD,AUST.DOLLAR,"16,428.95","16,226.52",2019-01-02,90
1,"16,781.24",CAD,CANADIAN DOLLAR,"17,159.28","16,938.96",2019-01-02,90
2,"23,333.01",CHF,SWISS FRANCE,"23,832.17","23,502.67",2019-01-02,90
3,,DKK,DANISH KRONE,"3,628.10","3,517.84",2019-01-02,90
4,"26,438.61",EUR,EURO,"27,210.27","26,523.24",2019-01-02,90
5,"29,260.28",GBP,BRITISH POUND,"29,759.23","29,471.72",2019-01-02,90
6,"2,915.72",HKD,HONGKONG DOLLAR,"2,988.33","2,936.30",2019-01-02,90
7,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,90
8,202.28,JPY,JAPANESE YEN,216.57,208.86,2019-01-02,90
9,19.40,KRW,SOUTH KOREAN WON,21.32,20.17,2019-01-02,90
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,90
11,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,90
12,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.46",2019-01-02,90
13,,SEK,SWEDISH KRONA,"2,653.53","2,588.37",2019-01-02,90
14,"16,788.10",SGD,SINGAPORE DOLLAR,"17,121.53","16,911.62",2019-01-02,90
15,699.62,THB,THAI BAHT,739.01,704.62,2019-01-02,90
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,90
0,"16,124.04",AUD,AUST.DOLLAR,"16,428.95","16,226.52",2019-01-02,2
1,"16,791.24",CAD,CANADIAN DOLLAR,"17,159.28","16,948.96",2019-01-02,2
2,"23,333.01",CHF,SWISS FRANCE,"23,832.17","23,502.67",2019-01-02,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-02,2
4,,DKK,DANISH KRONE,"3,633.10","3,497.84",2019-01-02,2
5,"26,438.61",EUR,EURO,"27,211.27","26,523.24",2019-01-02,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-02,2
7,"29,260.28",GBP,BRITISH POUND,"29,759.23","29,471.72",2019-01-02,2
8,"2,919.72",HKD,HONGKONG DOLLAR,"2,984.33","2,935.30",2019-01-02,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-02,2
10,206.28,JPY,JAPANESE YEN,213.77,207.86,2019-01-02,2
11,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,2
12,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,2
13,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,2
14,,NOK,NORWEGIAN KRONER,"2,732.35","2,624.46",2019-01-02,2
15,,SEK,SWEDISH KRONA,"2,658.53","2,568.37",2019-01-02,2
16,"16,788.10",SGD,SINGAPORE DOLLAR,"17,121.53","16,911.62",2019-01-02,2
17,699.62,THB,THAI BAHT,739.01,699.62,2019-01-02,2
18,"23,155.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,2
0,"16,119.04",AUD,AUST.DOLLAR,"16,433.95","16,221.52",2019-01-02,69
1,"16,786.24",CAD,CANADIAN DOLLAR,"17,164.28","16,943.96",2019-01-02,69
2,"23,328.01",CHF,SWISS FRANCE,"23,837.17","23,497.67",2019-01-02,69
3,,DKK,DANISH KRONE,"3,635.10","3,507.84",2019-01-02,69
4,"26,438.61",EUR,EURO,"27,211.27","26,523.24",2019-01-02,69
5,"29,260.28",GBP,BRITISH POUND,"29,764.23","29,471.72",2019-01-02,69
6,"2,914.72",HKD,HONGKONG DOLLAR,"2,989.33","2,935.30",2019-01-02,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-02,69
8,199.28,JPY,JAPANESE YEN,214.07,205.36,2019-01-02,69
9,19.40,KRW,SOUTH KOREAN WON,21.32,20.17,2019-01-02,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-02,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-02,69
12,,NOK,NORWEGIAN KRONER,"2,732.35","2,639.46",2019-01-02,69
13,,SEK,SWEDISH KRONA,"2,658.53","2,583.37",2019-01-02,69
14,"16,783.10",SGD,SINGAPORE DOLLAR,"17,126.53","16,906.62",2019-01-02,69
15,694.62,THB,THAI BAHT,739.01,699.62,2019-01-02,69
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,69
0,"16,047.15",AUD,AUST.DOLLAR,"16,350.75","16,149.16",2019-01-02,85
1,"16,734.64",CAD,CANADIAN DOLLAR,"17,101.55","16,891.85",2019-01-02,85
2,"23,249.64",CHF,SWISS FRANCE,"23,747.13","23,418.71",2019-01-02,85
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-02,85
4,"26,331.56",EUR,EURO,"27,101.22","26,415.87",2019-01-02,85
5,"29,162.20",GBP,BRITISH POUND,"29,659.59","29,372.95",2019-01-02,85
6,"2,914.82",HKD,HONGKONG DOLLAR,"2,987.42","2,935.40",2019-01-02,85
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-02,85
8,200.74,JPY,JAPANESE YEN,213.02,207.32,2019-01-02,85
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-02,85
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,85
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-02,85
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-02,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-02,85
14,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-02,85
15,"16,751.26",SGD,SINGAPORE DOLLAR,"17,084.03","16,874.52",2019-01-02,85
16,701.64,THB,THAI BAHT,730.91,701.64,2019-01-02,85
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-02,20
1,"16,144.04",AUD,AUST.DOLLAR,"16,448.95","16,243.52",2019-01-02,20
2,"16,810.24",CAD,CANADIAN DOLLAR,"17,164.28","16,964.96",2019-01-02,20
3,"23,352.01",CHF,SWISS FRANCE,"23,837.17","23,518.67",2019-01-02,20
4,,DKK,DANISH KRONE,"3,638.10","3,513.84",2019-01-02,20
5,"26,463.61",EUR,EURO,"27,216.27","26,543.24",2019-01-02,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-02,20
7,"29,279.28",GBP,BRITISH POUND,"29,764.23","29,487.72",2019-01-02,20
8,"2,913.72",HKD,HONGKONG DOLLAR,"2,994.33","2,936.30",2019-01-02,20
9,,INR,INDIAN RUPEE,355.64,328.59,2019-01-02,20
10,203.28,JPY,JAPANESE YEN,214.57,207.36,2019-01-02,20
11,16.40,KRW,SOUTH KOREAN WON,21.32,20.17,2019-01-02,20
12,,KWD,KUWAITI DINAR,"79,344.57","76,335.24",2019-01-02,20
13,,MYR,MALAYSIAN RINGGIT,"5,660.74","5,574.53",2019-01-02,20
14,,NOK,NORWEGIAN KRONER,"2,737.35","2,640.46",2019-01-02,20
15,,SEK,SWEDISH KRONA,"2,663.53","2,584.37",2019-01-02,20
16,"16,807.10",SGD,SINGAPORE DOLLAR,"17,126.53","16,927.62",2019-01-02,20
17,701.62,THB,THAI BAHT,738.01,702.62,2019-01-02,20
18,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,20
0,"16,149.04",AUD,AUST.DOLLAR,"16,423.95","16,246.52",2019-01-02,34
1,"16,816.24",CAD,CANADIAN DOLLAR,"17,154.28","16,968.96",2019-01-02,34
2,"23,358.01",CHF,SWISS FRANCE,"23,827.17","23,522.67",2019-01-02,34
3,,DKK,DANISH KRONE,"3,628.10","3,517.84",2019-01-02,34
4,"26,463.61",EUR,EURO,"27,206.27","26,543.24",2019-01-02,34
5,"29,285.28",GBP,BRITISH POUND,"29,754.23","29,491.72",2019-01-02,34
6,"2,919.72",HKD,HONGKONG DOLLAR,"2,984.33","2,940.30",2019-01-02,34
7,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,34
8,206.28,JPY,JAPANESE YEN,213.57,208.36,2019-01-02,34
9,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,34
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,34
11,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,34
12,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.46",2019-01-02,34
13,,SEK,SWEDISH KRONA,"2,653.53","2,588.37",2019-01-02,34
14,"16,813.10",SGD,SINGAPORE DOLLAR,"17,116.53","16,931.62",2019-01-02,34
15,704.62,THB,THAI BAHT,734.01,704.62,2019-01-02,34
16,"23,160.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,34
0,"16,072.15",AUD,AUST.DOLLAR,"16,345.75","16,169.16",2019-01-02,3
1,"16,759.64",CAD,CANADIAN DOLLAR,"17,096.55","16,911.85",2019-01-02,3
2,"23,274.64",CHF,SWISS FRANCE,"23,742.13","23,438.71",2019-01-02,3
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-02,3
4,"26,356.56",EUR,EURO,"27,096.22","26,435.87",2019-01-02,3
5,"29,187.20",GBP,BRITISH POUND,"29,654.59","29,392.95",2019-01-02,3
6,"2,918.82",HKD,HONGKONG DOLLAR,"2,983.42","2,939.40",2019-01-02,3
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-02,3
