,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-03,47
0,"15,911.56",AUD,AUST.DOLLAR,"16,182.43","16,007.61",2019-01-03,54
1,"16,781.78",CAD,CANADIAN DOLLAR,"17,119.13","16,934.19",2019-01-03,54
2,"23,171.00",CHF,SWISS FRANCE,"23,636.40","23,334.34",2019-01-03,54
3,,DKK,DANISH KRONE,"3,579.88","3,471.08",2019-01-03,54
4,"26,117.02",EUR,EURO,"26,849.86","26,195.61",2019-01-03,54
5,"28,774.27",GBP,BRITISH POUND,"29,235.05","28,977.11",2019-01-03,54
6,"2,919.50",HKD,HONGKONG DOLLAR,"2,984.10","2,940.08",2019-01-03,54
7,208.94,JPY,JAPANESE YEN,216.32,211.05,2019-01-03,54
8,19.29,KRW,SOUTH KOREAN WON,20.94,20.30,2019-01-03,54
9,,NOK,NORWEGIAN KRONER,"2,692.28","2,610.46",2019-01-03,54
10,,SEK,SWEDISH KRONA,"2,602.71","2,538.79",2019-01-03,54
11,"16,770.12",SGD,SINGAPORE DOLLAR,"17,072.78","16,888.34",2019-01-03,54
12,704.47,THB,THAI BAHT,733.85,704.47,2019-01-03,54
13,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,54
0,"15,880.00",AUD,AUST.DOLLAR,"16,211.00","15,996.00",2019-01-03,4
1,"16,743.00",CAD,CANADIAN DOLLAR,"17,140.00","16,915.00",2019-01-03,4
2,"23,145.00",CHF,SWISS FRANCE,"23,670.00","23,328.00",2019-01-03,4
3,,DKK,DANISH KRONE,"3,595.00","3,466.00",2019-01-03,4
4,"26,123.00",EUR,EURO,"26,917.00","26,221.00",2019-01-03,4
5,"28,754.00",GBP,BRITISH POUND,"29,276.00","28,977.00",2019-01-03,4
6,"2,809.00",HKD,HONGKONG DOLLAR,"2,994.00","2,920.00",2019-01-03,4
7,208.00,JPY,JAPANESE YEN,218.50,211.00,2019-01-03,4
8,,KRW,SOUTH KOREAN WON,22.00,19.30,2019-01-03,4
9,,NOK,NORWEGIAN KRONER,"2,708.00","2,606.00",2019-01-03,4
10,,SEK,SWEDISH KRONA,"2,617.00","2,533.00",2019-01-03,4
11,"16,741.00",SGD,SINGAPORE DOLLAR,"17,104.00","16,879.00",2019-01-03,4
12,604.00,THB,THAI BAHT,744.00,644.00,2019-01-03,4
13,"23,080.00",USD,US DOLLAR,"23,250.00","23,130.00",2019-01-03,4
0,"15,920.00",AUD,AUST.DOLLAR,"16,191.77","16,016.00",2019-01-03,23
1,"16,783.00",CAD,CANADIAN DOLLAR,"17,120.38","16,935.00",2019-01-03,23
2,"23,185.00",CHF,SWISS FRANCE,"23,650.77","23,348.00",2019-01-03,23
3,,DKK,DANISH KRONE,"3,585.28","3,476.00",2019-01-03,23
4,"26,163.00",EUR,EURO,"26,897.32","26,241.00",2019-01-03,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-03,23
6,"28,794.00",GBP,BRITISH POUND,"29,256.03","28,997.00",2019-01-03,23
7,"2,919.00",HKD,HONGKONG DOLLAR,"2,984.22","2,940.00",2019-01-03,23
8,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-03,23
10,209.00,JPY,JAPANESE YEN,217.39,212.00,2019-01-03,23
11,,KRW,SOUTH KOREAN WON,20.95,20.31,2019-01-03,23
12,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,23
13,,MYR,MALAYSIAN RINGGIT,"5,638.61","5,566.55",2019-01-03,23
14,,NOK,NORWEGIAN KRONER,"2,698.70","2,616.00",2019-01-03,23
15,,SEK,SWEDISH KRONA,"2,607.79","2,543.00",2019-01-03,23
16,"16,781.00",SGD,SINGAPORE DOLLAR,"17,084.03","16,899.00",2019-01-03,23
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,23
0,"15,886.56",AUD,AUST.DOLLAR,"16,202.43","15,987.61",2019-01-03,96
1,"16,756.78",CAD,CANADIAN DOLLAR,"17,139.13","16,914.19",2019-01-03,96
2,"23,146.00",CHF,SWISS FRANCE,"23,646.40","23,314.34",2019-01-03,96
3,,DKK,DANISH KRONE,"3,579.88","3,471.08",2019-01-03,96
4,"26,092.02",EUR,EURO,"26,859.96","26,175.61",2019-01-03,96
5,"28,749.27",GBP,BRITISH POUND,"29,255.05","28,957.11",2019-01-03,96
6,"2,915.50",HKD,HONGKONG DOLLAR,"2,989.10","2,936.08",2019-01-03,96
7,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,96
8,203.94,JPY,JAPANESE YEN,216.32,210.55,2019-01-03,96
9,19.29,KRW,SOUTH KOREAN WON,20.94,20.30,2019-01-03,96
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,96
11,,MYR,MALAYSIAN RINGGIT,"5,633.17","5,561.18",2019-01-03,96
12,,NOK,NORWEGIAN KRONER,"2,692.28","2,610.46",2019-01-03,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-03,96
14,,SEK,SWEDISH KRONA,"2,602.71","2,538.79",2019-01-03,96
15,"16,745.12",SGD,SINGAPORE DOLLAR,"17,082.78","16,868.34",2019-01-03,96
16,704.47,THB,THAI BAHT,733.85,704.47,2019-01-03,96
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,96
0,"15,889.00",AUD,AUST.DOLLAR,"16,198.00","15,974.00",2019-01-03,107
1,"16,732.00",CAD,CANADIAN DOLLAR,"17,164.00","16,869.00",2019-01-03,107
2,"23,141.00",CHF,SWISS FRANCE,"23,654.00","23,275.00",2019-01-03,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-03,107
4,,DKK,DANISH KRONE,"2,592.00","3,446.00",2019-01-03,107
5,"26,038.00",EUR,EURO,"26,870.00","26,170.00",2019-01-03,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-03,107
7,"28,754.00",GBP,BRITISH POUND,"29,281.00","28,930.00",2019-01-03,107
8,"2,905.00",HKD,HONGKONG DOLLAR,"2,993.00","2,929.00",2019-01-03,107
9,208.00,JPY,JAPANESE YEN,217.50,213.20,2019-01-03,107
10,,KRW,SOUTH KOREAN WON,21.52,19.60,2019-01-03,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-03,107
12,,NOK,NORWEGIAN KRONER,"2,695.00","2,590.00",2019-01-03,107
13,,SEK,SWEDISH KRONA,"2,620.00","2,510.00",2019-01-03,107
14,"16,750.00",SGD,SINGAPORE DOLLAR,"17,102.00","16,858.00",2019-01-03,107
15,634.00,THB,THAI BAHT,737.00,699.00,2019-01-03,107
16,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-03,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-03,12
1,"15,910.74",AUD,AUST.DOLLAR,"16,201.77","16,006.84",2019-01-03,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-03,12
3,"16,773.01",CAD,CANADIAN DOLLAR,"17,130.38","16,925.43",2019-01-03,12
4,"23,175.08",CHF,SWISS FRANCE,"23,660.77","23,338.52",2019-01-03,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-03,12
6,,DKK,DANISH KRONE,"3,588.28","3,473.31",2019-01-03,12
7,"26,153.08",EUR,EURO,"26,907.32","26,231.81",2019-01-03,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-03,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-03,12
10,"28,784.92",GBP,BRITISH POUND,"29,266.03","28,987.91",2019-01-03,12
11,"2,916.61",HKD,HONGKONG DOLLAR,"2,987.22","2,937.19",2019-01-03,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-03,12
13,209.47,JPY,JAPANESE YEN,217.89,211.59,2019-01-03,12
14,18.99,KRW,SOUTH KOREAN WON,21.25,20.01,2019-01-03,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-03,12
16,,NOK,NORWEGIAN KRONER,"2,701.70","2,613.68",2019-01-03,12
17,,SEK,SWEDISH KRONA,"2,610.79","2,540.75",2019-01-03,12
18,"16,771.17",SGD,SINGAPORE DOLLAR,"17,094.03","16,889.47",2019-01-03,12
19,698.00,THB,THAI BAHT,738.00,699.00,2019-01-03,12
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-03,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-03,53
1,"15,920.00",AUD,AUST.DOLLAR,"16,192.00","16,016.00",2019-01-03,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-03,53
3,"16,783.00",CAD,CANADIAN DOLLAR,"17,121.00","16,935.00",2019-01-03,53
4,"23,185.00",CHF,SWISS FRANCE,"23,651.00","23,348.00",2019-01-03,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-03,53
6,,DKK,DANISH KRONE,"3,586.00","3,476.00",2019-01-03,53
7,"26,163.00",EUR,EURO,"26,898.00","26,241.00",2019-01-03,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-03,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-03,53
10,"28,794.00",GBP,BRITISH POUND,"29,257.00","28,997.00",2019-01-03,53
11,"2,919.00",HKD,HONGKONG DOLLAR,"2,985.00","2,940.00",2019-01-03,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-03,53
13,209.00,JPY,JAPANESE YEN,218.00,212.00,2019-01-03,53
14,,KRW,SOUTH KOREAN WON,20.95,20.31,2019-01-03,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-03,53
16,,NOK,NORWEGIAN KRONER,"2,699.00","2,616.00",2019-01-03,53
17,,SEK,SWEDISH KRONA,"2,608.00","2,543.00",2019-01-03,53
18,"16,781.00",SGD,SINGAPORE DOLLAR,"17,085.00","16,899.00",2019-01-03,53
19,639.00,THB,THAI BAHT,734.00,701.00,2019-01-03,53
20,"23,115.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,53
0,"15,811.00",AUD,AUST.DOLLAR,"16,217.00","15,997.00",2019-01-03,60
1,"16,673.00",CAD,CANADIAN DOLLAR,"17,145.00","16,905.00",2019-01-03,60
2,"23,025.00",CHF,SWISS FRANCE,"23,676.00","23,319.00",2019-01-03,60
3,,DKK,DANISH KRONE,"3,590.00","3,456.00",2019-01-03,60
4,"26,053.00",EUR,EURO,"26,922.00","26,222.00",2019-01-03,60
5,"28,635.00",GBP,BRITISH POUND,"29,281.00","28,948.00",2019-01-03,60
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,994.00","2,920.00",2019-01-03,60
7,205.00,JPY,JAPANESE YEN,222.00,207.00,2019-01-03,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-03,60
9,,NOK,NORWEGIAN KRONER,"2,704.00","2,597.00",2019-01-03,60
10,,SEK,SWEDISH KRONA,"2,618.00","2,524.00",2019-01-03,60
11,"16,681.00",SGD,SINGAPORE DOLLAR,"17,099.00","16,879.00",2019-01-03,60
12,684.00,THB,THAI BAHT,749.00,684.00,2019-01-03,60
13,"23,145.00",USD,US DOLLAR,"23,260.00","23,155.00",2019-01-03,60
0,"15,749.56",AUD,AUST.DOLLAR,"16,344.43","15,945.61",2019-01-03,57
1,"16,587.78",CAD,CANADIAN DOLLAR,"17,313.13","16,810.19",2019-01-03,57
2,"22,980.00",CHF,SWISS FRANCE,"23,827.40","23,230.34",2019-01-03,57
3,,DKK,DANISH KRONE,"3,619.88","3,431.08",2019-01-03,57
4,"26,007.02",EUR,EURO,"26,893.35","26,095.61",2019-01-03,57
5,"28,359.27",GBP,BRITISH POUND,"29,650.05","28,731.11",2019-01-03,57
6,"2,904.50",HKD,HONGKONG DOLLAR,"2,999.10","2,923.08",2019-01-03,57
7,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,57
8,206.94,JPY,JAPANESE YEN,219.32,209.05,2019-01-03,57
9,19.29,KRW,SOUTH KOREAN WON,20.94,19.30,2019-01-03,57
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,57
11,,MYR,MALAYSIAN RINGGIT,"5,633.17","5,559.18",2019-01-03,57
12,,NOK,NORWEGIAN KRONER,"2,692.28","2,608.46",2019-01-03,57
13,,SEK,SWEDISH KRONA,"2,602.71","2,535.79",2019-01-03,57
14,"16,650.12",SGD,SINGAPORE DOLLAR,"17,192.78","16,818.34",2019-01-03,57
15,699.47,THB,THAI BAHT,738.85,699.47,2019-01-03,57
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,57
0,"15,900.00",AUD,AUST.DOLLAR,"16,212.00","15,996.00",2019-01-03,88
1,"16,763.00",CAD,CANADIAN DOLLAR,"17,140.00","16,915.00",2019-01-03,88
2,"23,165.00",CHF,SWISS FRANCE,"23,671.00","23,328.00",2019-01-03,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-03,88
4,,DKK,DANISH KRONE,"3,605.00","3,456.00",2019-01-03,88
5,"26,143.00",EUR,EURO,"26,917.00","26,221.00",2019-01-03,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-03,88
7,"28,774.00",GBP,BRITISH POUND,"29,276.00","28,977.00",2019-01-03,88
8,"2,899.00",HKD,HONGKONG DOLLAR,"3,004.00","2,920.00",2019-01-03,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-03,88
10,209.77,JPY,JAPANESE YEN,217.59,211.89,2019-01-03,88
11,,NOK,NORWEGIAN KRONER,"2,719.00","2,596.00",2019-01-03,88
12,,SEK,SWEDISH KRONA,"2,628.00","2,523.00",2019-01-03,88
13,"16,761.00",SGD,SINGAPORE DOLLAR,"17,104.00","16,879.00",2019-01-03,88
14,684.00,THB,THAI BAHT,754.00,684.00,2019-01-03,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,88
0,"15,920.74",AUD,AUST.DOLLAR,"16,191.77","16,016.84",2019-01-03,29
1,"16,783.01",CAD,CANADIAN DOLLAR,"17,120.38","16,935.43",2019-01-03,29
2,"23,185.08",CHF,SWISS FRANCE,"23,650.77","23,348.52",2019-01-03,29
3,,DKK,DANISH KRONE,"3,585.28","3,476.31",2019-01-03,29
4,"26,163.08",EUR,EURO,"26,897.32","26,241.81",2019-01-03,29
5,"28,794.92",GBP,BRITISH POUND,"29,256.03","28,997.91",2019-01-03,29
6,"2,919.61",HKD,HONGKONG DOLLAR,"2,984.22","2,940.19",2019-01-03,29
7,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,29
8,209.97,JPY,JAPANESE YEN,217.39,212.09,2019-01-03,29
9,19.29,KRW,SOUTH KOREAN WON,20.95,20.31,2019-01-03,29
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,29
11,,MYR,MALAYSIAN RINGGIT,"5,638.61","5,566.55",2019-01-03,29
12,,NOK,NORWEGIAN KRONER,"2,698.70","2,616.68",2019-01-03,29
13,,SEK,SWEDISH KRONA,"2,607.79","2,543.75",2019-01-03,29
14,"16,781.17",SGD,SINGAPORE DOLLAR,"17,084.03","16,899.47",2019-01-03,29
15,704.47,THB,THAI BAHT,733.85,704.47,2019-01-03,29
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,29
0,"15,909.00",AUD,AUST.DOLLAR,"16,188.00","15,989.00",2019-01-03,91
1,"16,782.00",CAD,CANADIAN DOLLAR,"17,144.00","16,899.00",2019-01-03,91
2,"23,171.00",CHF,SWISS FRANCE,"23,644.00","23,295.00",2019-01-03,91
3,,DKK,DANISH KRONE,"3,582.00","3,456.00",2019-01-03,91
4,"26,048.00",EUR,EURO,"26,850.00","26,179.00",2019-01-03,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-03,91
6,"28,774.00",GBP,BRITISH POUND,"29,271.00","28,940.00",2019-01-03,91
7,"2,920.00",HKD,HONGKONG DOLLAR,"2,988.00","2,939.00",2019-01-03,91
8,208.94,JPY,JAPANESE YEN,217.47,211.05,2019-01-03,91
9,,KRW,SOUTH KOREAN WON,21.52,19.60,2019-01-03,91
10,,NOK,NORWEGIAN KRONER,"2,695.00","2,600.00",2019-01-03,91
11,,SEK,SWEDISH KRONA,"2,610.00","2,520.00",2019-01-03,91
12,"16,770.00",SGD,SINGAPORE DOLLAR,"17,092.00","16,873.00",2019-01-03,91
13,639.00,THB,THAI BAHT,734.00,702.00,2019-01-03,91
14,"23,135.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-03,91
0,"15,895.74",AUD,AUST.DOLLAR,"16,196.77","15,996.84",2019-01-03,52
1,"16,758.01",CAD,CANADIAN DOLLAR,"17,125.38","16,915.43",2019-01-03,52
2,"23,160.08",CHF,SWISS FRANCE,"23,655.77","23,328.52",2019-01-03,52
3,,DKK,DANISH KRONE,"3,590.28","3,466.31",2019-01-03,52
4,"26,113.08",EUR,EURO,"26,902.32","26,201.81",2019-01-03,52
5,"28,724.92",GBP,BRITISH POUND,"29,261.03","28,947.91",2019-01-03,52
6,"2,909.61",HKD,HONGKONG DOLLAR,"2,989.22","2,930.19",2019-01-03,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-03,52
8,199.97,JPY,JAPANESE YEN,222.39,202.09,2019-01-03,52
9,19.29,KRW,SOUTH KOREAN WON,20.95,20.31,2019-01-03,52
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-03,52
12,,NOK,NORWEGIAN KRONER,"2,703.70","2,606.68",2019-01-03,52
13,,SEK,SWEDISH KRONA,"2,612.79","2,533.75",2019-01-03,52
14,"16,756.17",SGD,SINGAPORE DOLLAR,"17,089.03","16,879.47",2019-01-03,52
15,694.47,THB,THAI BAHT,738.85,694.47,2019-01-03,52
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,52
0,"15,895.74",AUD,AUST.DOLLAR,"16,196.77","15,996.84",2019-01-03,90
1,"16,748.01",CAD,CANADIAN DOLLAR,"17,125.38","16,905.43",2019-01-03,90
2,"23,160.08",CHF,SWISS FRANCE,"23,655.77","23,328.52",2019-01-03,90
3,,DKK,DANISH KRONE,"3,585.28","3,476.31",2019-01-03,90
4,"26,138.08",EUR,EURO,"26,901.32","26,221.81",2019-01-03,90
5,"28,769.92",GBP,BRITISH POUND,"29,261.03","28,977.91",2019-01-03,90
6,"2,915.61",HKD,HONGKONG DOLLAR,"2,988.22","2,936.19",2019-01-03,90
7,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,90
8,205.97,JPY,JAPANESE YEN,220.39,212.59,2019-01-03,90
9,19.29,KRW,SOUTH KOREAN WON,21.20,20.06,2019-01-03,90
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,90
11,,MYR,MALAYSIAN RINGGIT,"5,638.61","5,566.55",2019-01-03,90
12,,NOK,NORWEGIAN KRONER,"2,698.70","2,616.68",2019-01-03,90
13,,SEK,SWEDISH KRONA,"2,607.79","2,543.75",2019-01-03,90
14,"16,756.17",SGD,SINGAPORE DOLLAR,"17,089.03","16,879.47",2019-01-03,90
15,699.47,THB,THAI BAHT,738.85,704.47,2019-01-03,90
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,90
0,"15,895.74",AUD,AUST.DOLLAR,"16,196.77","15,996.84",2019-01-03,2
1,"16,758.01",CAD,CANADIAN DOLLAR,"17,125.38","16,915.43",2019-01-03,2
2,"23,160.08",CHF,SWISS FRANCE,"23,655.77","23,328.52",2019-01-03,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-03,2
4,,DKK,DANISH KRONE,"3,590.28","3,456.31",2019-01-03,2
5,"26,138.08",EUR,EURO,"26,902.32","26,221.81",2019-01-03,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-03,2
7,"28,769.92",GBP,BRITISH POUND,"29,261.03","28,977.91",2019-01-03,2
8,"2,919.61",HKD,HONGKONG DOLLAR,"2,984.22","2,935.19",2019-01-03,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-03,2
10,209.97,JPY,JAPANESE YEN,217.59,211.59,2019-01-03,2
11,19.29,KRW,SOUTH KOREAN WON,20.95,20.31,2019-01-03,2
12,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,2
13,,MYR,MALAYSIAN RINGGIT,"5,638.61","5,566.55",2019-01-03,2
14,,NOK,NORWEGIAN KRONER,"2,703.70","2,596.68",2019-01-03,2
15,,SEK,SWEDISH KRONA,"2,612.79","2,523.75",2019-01-03,2
16,"16,756.17",SGD,SINGAPORE DOLLAR,"17,089.03","16,879.47",2019-01-03,2
17,699.47,THB,THAI BAHT,738.85,699.47,2019-01-03,2
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,2
0,"15,890.74",AUD,AUST.DOLLAR,"16,201.77","15,991.84",2019-01-03,69
1,"16,753.01",CAD,CANADIAN DOLLAR,"17,130.38","16,910.43",2019-01-03,69
2,"23,155.08",CHF,SWISS FRANCE,"23,660.77","23,323.52",2019-01-03,69
3,,DKK,DANISH KRONE,"3,592.28","3,466.31",2019-01-03,69
4,"26,138.08",EUR,EURO,"26,902.32","26,221.81",2019-01-03,69
5,"28,769.92",GBP,BRITISH POUND,"29,266.03","28,977.91",2019-01-03,69
6,"2,914.61",HKD,HONGKONG DOLLAR,"2,989.22","2,935.19",2019-01-03,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-03,69
8,202.97,JPY,JAPANESE YEN,217.89,209.09,2019-01-03,69
9,19.29,KRW,SOUTH KOREAN WON,21.20,20.06,2019-01-03,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-03,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-03,69
12,,NOK,NORWEGIAN KRONER,"2,703.70","2,611.68",2019-01-03,69
13,,SEK,SWEDISH KRONA,"2,612.79","2,538.75",2019-01-03,69
14,"16,751.17",SGD,SINGAPORE DOLLAR,"17,094.03","16,874.47",2019-01-03,69
15,694.47,THB,THAI BAHT,738.85,699.47,2019-01-03,69
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,69
0,"15,895.74",AUD,AUST.DOLLAR,"16,196.77","15,996.84",2019-01-03,85
1,"16,758.01",CAD,CANADIAN DOLLAR,"17,125.38","16,915.43",2019-01-03,85
2,"23,160.08",CHF,SWISS FRANCE,"23,655.77","23,328.52",2019-01-03,85
3,,DKK,DANISH KRONE,"3,585.28","3,476.31",2019-01-03,85
4,"26,138.08",EUR,EURO,"26,902.32","26,221.81",2019-01-03,85
5,"28,769.92",GBP,BRITISH POUND,"29,261.03","28,977.91",2019-01-03,85
6,"2,915.61",HKD,HONGKONG DOLLAR,"2,988.22","2,936.19",2019-01-03,85
7,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,85
8,204.97,JPY,JAPANESE YEN,217.39,211.59,2019-01-03,85
9,19.29,KRW,SOUTH KOREAN WON,21.20,20.06,2019-01-03,85
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,85
11,,MYR,MALAYSIAN RINGGIT,"5,638.61","5,566.55",2019-01-03,85
12,,NOK,NORWEGIAN KRONER,"2,698.70","2,616.68",2019-01-03,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-03,85
14,,SEK,SWEDISH KRONA,"2,607.79","2,543.75",2019-01-03,85
15,"16,756.17",SGD,SINGAPORE DOLLAR,"17,089.03","16,879.47",2019-01-03,85
16,704.47,THB,THAI BAHT,733.85,704.47,2019-01-03,85
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-03,20
1,"15,915.74",AUD,AUST.DOLLAR,"16,216.77","16,013.84",2019-01-03,20
2,"16,777.01",CAD,CANADIAN DOLLAR,"17,130.38","16,931.43",2019-01-03,20
3,"23,179.08",CHF,SWISS FRANCE,"23,660.77","23,344.52",2019-01-03,20
4,,DKK,DANISH KRONE,"3,595.28","3,472.31",2019-01-03,20
5,"26,163.08",EUR,EURO,"26,907.32","26,241.81",2019-01-03,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-03,20
7,"28,788.92",GBP,BRITISH POUND,"29,266.03","28,993.91",2019-01-03,20
8,"2,913.61",HKD,HONGKONG DOLLAR,"2,994.22","2,936.19",2019-01-03,20
9,,INR,INDIAN RUPEE,353.77,326.79,2019-01-03,20
10,206.97,JPY,JAPANESE YEN,218.39,211.09,2019-01-03,20
11,16.29,KRW,SOUTH KOREAN WON,21.20,20.06,2019-01-03,20
12,,KWD,KUWAITI DINAR,"79,353.65","76,343.96",2019-01-03,20
13,,MYR,MALAYSIAN RINGGIT,"5,648.61","5,562.55",2019-01-03,20
14,,NOK,NORWEGIAN KRONER,"2,708.70","2,612.68",2019-01-03,20
15,,SEK,SWEDISH KRONA,"2,617.79","2,539.75",2019-01-03,20
16,"16,775.17",SGD,SINGAPORE DOLLAR,"17,094.03","16,895.47",2019-01-03,20
17,701.47,THB,THAI BAHT,737.85,702.47,2019-01-03,20
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,20
0,"15,920.74",AUD,AUST.DOLLAR,"16,191.77","16,016.84",2019-01-03,34
1,"16,783.01",CAD,CANADIAN DOLLAR,"17,120.38","16,935.43",2019-01-03,34
2,"23,185.08",CHF,SWISS FRANCE,"23,650.77","23,348.52",2019-01-03,34
3,,DKK,DANISH KRONE,"3,585.28","3,476.31",2019-01-03,34
4,"26,163.08",EUR,EURO,"26,897.32","26,241.81",2019-01-03,34
5,"28,794.92",GBP,BRITISH POUND,"29,256.03","28,997.91",2019-01-03,34
6,"2,919.61",HKD,HONGKONG DOLLAR,"2,984.22","2,940.19",2019-01-03,34
7,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,34
8,209.97,JPY,JAPANESE YEN,217.39,212.09,2019-01-03,34
9,19.29,KRW,SOUTH KOREAN WON,20.95,20.31,2019-01-03,34
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-01-03,34
11,,MYR,MALAYSIAN RINGGIT,"5,638.61","5,566.55",2019-01-03,34
12,,NOK,NORWEGIAN KRONER,"2,698.70","2,616.68",2019-01-03,34
13,,SEK,SWEDISH KRONA,"2,607.79","2,543.75",2019-01-03,34
14,"16,781.17",SGD,SINGAPORE DOLLAR,"17,084.03","16,899.47",2019-01-03,34
15,704.47,THB,THAI BAHT,733.85,704.47,2019-01-03,34
16,"23,155.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-03,34
0,"15,920.74",AUD,AUST.DOLLAR,"16,191.77","16,016.84",2019-01-03,3
1,"16,783.01",CAD,CANADIAN DOLLAR,"17,120.38","16,935.43",2019-01-03,3
2,"23,185.08",CHF,SWISS FRANCE,"23,650.77","23,348.52",2019-01-03,3
3,,DKK,DANISH KRONE,"3,585.28","3,476.31",2019-01-03,3
4,"26,163.08",EUR,EURO,"26,897.32","26,241.81",2019-01-03,3
5,"28,794.92",GBP,BRITISH POUND,"29,256.03","28,997.91",2019-01-03,3
6,"2,919.61",HKD,HONGKONG DOLLAR,"2,984.22","2,940.19",2019-01-03,3
7,,INR,INDIAN RUPEE,343.77,330.79,2019-01-03,3
