,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-02-14,47
0,"16,270.52",AUD,AUST.DOLLAR,"16,547.50","16,368.73",2019-02-14,54
1,"17,256.78",CAD,CANADIAN DOLLAR,"17,603.68","17,413.50",2019-02-14,54
2,"22,695.15",CHF,SWISS FRANCE,"23,151.00","22,855.14",2019-02-14,54
3,,DKK,DANISH KRONE,"3,556.85","3,448.75",2019-02-14,54
4,"25,936.38",EUR,EURO,"26,664.25","26,014.42",2019-02-14,54
5,"29,476.78",GBP,BRITISH POUND,"29,948.81","29,684.57",2019-02-14,54
6,"2,913.96",HKD,HONGKONG DOLLAR,"2,978.44","2,934.50",2019-02-14,54
7,201.71,JPY,JAPANESE YEN,210.07,203.75,2019-02-14,54
8,19.29,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,54
9,,NOK,NORWEGIAN KRONER,"2,721.71","2,638.99",2019-02-14,54
10,,SEK,SWEDISH KRONA,"2,533.86","2,471.63",2019-02-14,54
11,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-02-14,54
12,723.82,THB,THAI BAHT,754.02,723.82,2019-02-14,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,54
0,"16,230.00",AUD,AUST.DOLLAR,"16,567.00","16,348.00",2019-02-14,4
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,623.00","17,393.00",2019-02-14,4
2,"22,655.00",CHF,SWISS FRANCE,"23,171.00","22,835.00",2019-02-14,4
3,,DKK,DANISH KRONE,"3,566.00","3,438.00",2019-02-14,4
4,"25,896.00",EUR,EURO,"26,684.00","25,994.00",2019-02-14,4
5,"29,436.00",GBP,BRITISH POUND,"29,968.00","29,664.00",2019-02-14,4
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-14,4
7,200.00,JPY,JAPANESE YEN,211.00,202.50,2019-02-14,4
8,,KRW,SOUTH KOREAN WON,22.00,19.30,2019-02-14,4
9,,NOK,NORWEGIAN KRONER,"2,731.00","2,628.00",2019-02-14,4
10,,SEK,SWEDISH KRONA,"2,543.00","2,461.00",2019-02-14,4
11,"16,820.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,959.00",2019-02-14,4
12,623.00,THB,THAI BAHT,764.00,663.00,2019-02-14,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-14,4
0,"16,270.00",AUD,AUST.DOLLAR,"16,547.50","16,368.00",2019-02-14,23
1,"17,256.00",CAD,CANADIAN DOLLAR,"17,603.68","17,413.00",2019-02-14,23
2,"22,695.00",CHF,SWISS FRANCE,"23,151.00","22,855.00",2019-02-14,23
3,,DKK,DANISH KRONE,"3,556.85","3,448.00",2019-02-14,23
4,"25,936.00",EUR,EURO,"26,664.25","26,014.00",2019-02-14,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-02-14,23
6,"29,476.00",GBP,BRITISH POUND,"29,948.81","29,684.00",2019-02-14,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.44","2,934.00",2019-02-14,23
8,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-02-14,23
10,201.00,JPY,JAPANESE YEN,210.07,203.00,2019-02-14,23
11,,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,23
12,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,23
13,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-14,23
14,,NOK,NORWEGIAN KRONER,"2,721.71","2,638.00",2019-02-14,23
15,,SEK,SWEDISH KRONA,"2,533.86","2,471.00",2019-02-14,23
16,"16,860.00",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.00",2019-02-14,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,23
0,"16,245.52",AUD,AUST.DOLLAR,"16,567.50","16,348.73",2019-02-14,96
1,"17,231.78",CAD,CANADIAN DOLLAR,"17,623.68","17,393.50",2019-02-14,96
2,"22,670.15",CHF,SWISS FRANCE,"23,161.00","22,835.14",2019-02-14,96
3,,DKK,DANISH KRONE,"3,556.85","3,448.75",2019-02-14,96
4,"25,911.38",EUR,EURO,"26,674.25","25,994.42",2019-02-14,96
5,"29,451.78",GBP,BRITISH POUND,"29,968.81","29,664.57",2019-02-14,96
6,"2,909.96",HKD,HONGKONG DOLLAR,"2,983.44","2,930.50",2019-02-14,96
7,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,96
8,196.71,JPY,JAPANESE YEN,210.07,203.25,2019-02-14,96
9,19.29,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,96
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,96
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-14,96
12,,NOK,NORWEGIAN KRONER,"2,721.71","2,638.99",2019-02-14,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-14,96
14,,SEK,SWEDISH KRONA,"2,533.86","2,471.63",2019-02-14,96
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,174.56","16,959.12",2019-02-14,96
16,723.82,THB,THAI BAHT,754.02,723.82,2019-02-14,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,96
0,"16,238.00",AUD,AUST.DOLLAR,"16,561.00","16,325.00",2019-02-14,107
1,"17,207.00",CAD,CANADIAN DOLLAR,"17,629.00","17,328.00",2019-02-14,107
2,"22,665.00",CHF,SWISS FRANCE,"23,187.00","22,792.00",2019-02-14,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-02-14,107
4,,DKK,DANISH KRONE,"3,569.00","3,417.00",2019-02-14,107
5,"25,836.00",EUR,EURO,"26,700.00","25,976.00",2019-02-14,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-02-14,107
7,"29,457.00",GBP,BRITISH POUND,"29,995.00","29,636.00",2019-02-14,107
8,"2,899.00",HKD,HONGKONG DOLLAR,"2,987.00","2,922.00",2019-02-14,107
9,201.00,JPY,JAPANESE YEN,210.50,205.00,2019-02-14,107
10,,KRW,SOUTH KOREAN WON,21.52,19.60,2019-02-14,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-02-14,107
12,,NOK,NORWEGIAN KRONER,"2,722.00","2,616.00",2019-02-14,107
13,,SEK,SWEDISH KRONA,"2,551.00","2,444.00",2019-02-14,107
14,"16,840.00",SGD,SINGAPORE DOLLAR,"17,195.00","26,942.00",2019-02-14,107
15,652.00,THB,THAI BAHT,758.00,719.00,2019-02-14,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-14,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-14,12
1,"16,260.52",AUD,AUST.DOLLAR,"16,557.50","16,358.73",2019-02-14,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-14,12
3,"17,246.78",CAD,CANADIAN DOLLAR,"17,613.68","17,403.50",2019-02-14,12
4,"22,685.15",CHF,SWISS FRANCE,"23,161.00","22,845.14",2019-02-14,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-14,12
6,,DKK,DANISH KRONE,"3,559.85","3,445.75",2019-02-14,12
7,"25,926.38",EUR,EURO,"26,674.25","26,004.42",2019-02-14,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-14,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-14,12
10,"29,466.78",GBP,BRITISH POUND,"29,958.81","29,674.57",2019-02-14,12
11,"2,910.96",HKD,HONGKONG DOLLAR,"2,981.44","2,931.50",2019-02-14,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-14,12
13,201.21,JPY,JAPANESE YEN,210.57,203.25,2019-02-14,12
14,18.99,KRW,SOUTH KOREAN WON,21.35,20.01,2019-02-14,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-14,12
16,,NOK,NORWEGIAN KRONER,"2,724.71","2,635.99",2019-02-14,12
17,,SEK,SWEDISH KRONA,"2,536.86","2,468.63",2019-02-14,12
18,"16,850.27",SGD,SINGAPORE DOLLAR,"17,174.56","16,969.12",2019-02-14,12
19,717.00,THB,THAI BAHT,759.00,718.00,2019-02-14,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-14,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-14,53
1,"16,270.00",AUD,AUST.DOLLAR,"16,548.00","16,368.00",2019-02-14,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-14,53
3,"17,256.00",CAD,CANADIAN DOLLAR,"17,604.00","17,413.00",2019-02-14,53
4,"22,695.00",CHF,SWISS FRANCE,"23,152.00","22,855.00",2019-02-14,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-14,53
6,,DKK,DANISH KRONE,"3,557.00","3,448.00",2019-02-14,53
7,"25,936.00",EUR,EURO,"26,665.00","26,014.00",2019-02-14,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-14,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-14,53
10,"29,476.00",GBP,BRITISH POUND,"29,949.00","29,684.00",2019-02-14,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,979.00","2,934.00",2019-02-14,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-14,53
13,201.71,JPY,JAPANESE YEN,210.07,203.75,2019-02-14,53
14,,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-14,53
16,,NOK,NORWEGIAN KRONER,"2,722.00","2,638.00",2019-02-14,53
17,,SEK,SWEDISH KRONA,"2,534.00","2,471.00",2019-02-14,53
18,"16,860.00",SGD,SINGAPORE DOLLAR,"17,165.00","16,979.00",2019-02-14,53
19,655.00,THB,THAI BAHT,755.00,722.00,2019-02-14,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,53
0,"16,160.00",AUD,AUST.DOLLAR,"16,572.00","16,349.00",2019-02-14,60
1,"17,147.00",CAD,CANADIAN DOLLAR,"17,629.00","17,384.00",2019-02-14,60
2,"22,535.00",CHF,SWISS FRANCE,"23,176.00","22,825.00",2019-02-14,60
3,,DKK,DANISH KRONE,"3,562.00","3,429.00",2019-02-14,60
4,"25,826.00",EUR,EURO,"26,689.00","25,994.00",2019-02-14,60
5,"29,316.00",GBP,BRITISH POUND,"29,974.00","29,635.00",2019-02-14,60
6,"2,894.00",HKD,HONGKONG DOLLAR,"2,988.00","2,915.00",2019-02-14,60
7,197.00,JPY,JAPANESE YEN,216.00,199.00,2019-02-14,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-14,60
9,,NOK,NORWEGIAN KRONER,"2,727.00","2,619.00",2019-02-14,60
10,,SEK,SWEDISH KRONA,"2,544.00","2,452.00",2019-02-14,60
11,"16,760.00",SGD,SINGAPORE DOLLAR,"17,180.00","16,959.00",2019-02-14,60
12,704.00,THB,THAI BAHT,769.00,704.00,2019-02-14,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-02-14,60
0,"16,108.52",AUD,AUST.DOLLAR,"16,709.50","16,306.73",2019-02-14,57
1,"17,062.78",CAD,CANADIAN DOLLAR,"17,797.68","17,289.50",2019-02-14,57
2,"22,504.15",CHF,SWISS FRANCE,"23,342.00","22,751.14",2019-02-14,57
3,,DKK,DANISH KRONE,"3,596.85","3,408.75",2019-02-14,57
4,"25,826.38",EUR,EURO,"26,707.64","25,914.42",2019-02-14,57
5,"29,061.78",GBP,BRITISH POUND,"30,363.81","29,438.57",2019-02-14,57
6,"2,898.96",HKD,HONGKONG DOLLAR,"2,993.44","2,917.50",2019-02-14,57
7,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,57
8,199.71,JPY,JAPANESE YEN,213.07,201.75,2019-02-14,57
9,19.29,KRW,SOUTH KOREAN WON,21.05,19.31,2019-02-14,57
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,57
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,668.77",2019-02-14,57
12,,NOK,NORWEGIAN KRONER,"2,721.71","2,636.99",2019-02-14,57
13,,SEK,SWEDISH KRONA,"2,533.86","2,468.63",2019-02-14,57
14,"16,740.27",SGD,SINGAPORE DOLLAR,"17,284.56","16,909.12",2019-02-14,57
15,718.82,THB,THAI BAHT,759.02,718.82,2019-02-14,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,57
0,"16,250.00",AUD,AUST.DOLLAR,"16,568.00","16,340.00",2019-02-14,88
1,"17,236.00",CAD,CANADIAN DOLLAR,"17,624.00","17,358.00",2019-02-14,88
2,"22,675.00",CHF,SWISS FRANCE,"23,177.00","22,812.00",2019-02-14,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-14,88
4,,DKK,DANISH KRONE,"3,577.00","3,427.00",2019-02-14,88
5,"25,846.00",EUR,EURO,"26,684.00","25,976.00",2019-02-14,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-14,88
7,"29,456.00",GBP,BRITISH POUND,"29,985.00","29,646.00",2019-02-14,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-02-14,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-14,88
10,201.51,JPY,JAPANESE YEN,210.50,203.55,2019-02-14,88
11,,NOK,NORWEGIAN KRONER,"2,742.00","2,618.00",2019-02-14,88
12,,SEK,SWEDISH KRONA,"2,554.00","2,451.00",2019-02-14,88
13,"16,840.00",SGD,SINGAPORE DOLLAR,"17,185.00","16,957.00",2019-02-14,88
14,657.00,THB,THAI BAHT,774.00,703.00,2019-02-14,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-14,88
0,"16,270.52",AUD,AUST.DOLLAR,"16,547.50","16,368.73",2019-02-14,29
1,"17,256.78",CAD,CANADIAN DOLLAR,"17,603.68","17,413.50",2019-02-14,29
2,"22,695.15",CHF,SWISS FRANCE,"23,151.00","22,855.14",2019-02-14,29
3,,DKK,DANISH KRONE,"3,556.85","3,448.75",2019-02-14,29
4,"25,936.38",EUR,EURO,"26,664.25","26,014.42",2019-02-14,29
5,"29,476.78",GBP,BRITISH POUND,"29,948.81","29,684.57",2019-02-14,29
6,"2,913.96",HKD,HONGKONG DOLLAR,"2,978.44","2,934.50",2019-02-14,29
7,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,29
8,201.71,JPY,JAPANESE YEN,210.07,203.75,2019-02-14,29
9,19.29,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,29
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,29
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-14,29
12,,NOK,NORWEGIAN KRONER,"2,721.71","2,638.99",2019-02-14,29
13,,SEK,SWEDISH KRONA,"2,533.86","2,471.63",2019-02-14,29
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-02-14,29
15,723.82,THB,THAI BAHT,754.02,723.82,2019-02-14,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,29
0,"16,258.00",AUD,AUST.DOLLAR,"16,551.00","16,340.00",2019-02-14,91
1,"17,257.00",CAD,CANADIAN DOLLAR,"17,609.00","17,358.00",2019-02-14,91
2,"22,695.00",CHF,SWISS FRANCE,"23,177.00","22,812.00",2019-02-14,91
3,,DKK,DANISH KRONE,"3,559.00","3,427.00",2019-02-14,91
4,"25,846.00",EUR,EURO,"26,665.00","25,976.00",2019-02-14,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-14,91
6,"29,477.00",GBP,BRITISH POUND,"29,985.00","29,646.00",2019-02-14,91
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-14,91
8,201.71,JPY,JAPANESE YEN,210.50,203.75,2019-02-14,91
9,,KRW,SOUTH KOREAN WON,21.52,19.60,2019-02-14,91
10,,NOK,NORWEGIAN KRONER,"2,722.00","2,626.00",2019-02-14,91
11,,SEK,SWEDISH KRONA,"2,541.00","2,454.00",2019-02-14,91
12,"16,860.00",SGD,SINGAPORE DOLLAR,"17,185.00","16,957.00",2019-02-14,91
13,657.00,THB,THAI BAHT,755.00,722.00,2019-02-14,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,91
0,"16,245.52",AUD,AUST.DOLLAR,"16,552.50","16,348.73",2019-02-14,52
1,"17,231.78",CAD,CANADIAN DOLLAR,"17,608.68","17,393.50",2019-02-14,52
2,"22,670.15",CHF,SWISS FRANCE,"23,156.00","22,835.14",2019-02-14,52
3,,DKK,DANISH KRONE,"3,561.85","3,438.75",2019-02-14,52
4,"25,886.38",EUR,EURO,"26,669.25","25,974.42",2019-02-14,52
5,"29,406.78",GBP,BRITISH POUND,"29,953.81","29,634.57",2019-02-14,52
6,"2,903.96",HKD,HONGKONG DOLLAR,"2,983.44","2,924.50",2019-02-14,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-02-14,52
8,191.71,JPY,JAPANESE YEN,215.07,193.75,2019-02-14,52
9,19.29,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,52
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-02-14,52
12,,NOK,NORWEGIAN KRONER,"2,726.71","2,628.99",2019-02-14,52
13,,SEK,SWEDISH KRONA,"2,538.86","2,461.63",2019-02-14,52
14,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-02-14,52
15,713.82,THB,THAI BAHT,759.02,713.82,2019-02-14,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,52
0,"16,245.52",AUD,AUST.DOLLAR,"16,552.50","16,348.73",2019-02-14,90
1,"17,221.78",CAD,CANADIAN DOLLAR,"17,608.68","17,383.50",2019-02-14,90
2,"22,670.15",CHF,SWISS FRANCE,"23,156.00","22,835.14",2019-02-14,90
3,,DKK,DANISH KRONE,"3,556.85","3,448.75",2019-02-14,90
4,"25,911.38",EUR,EURO,"26,668.25","25,994.42",2019-02-14,90
5,"29,451.78",GBP,BRITISH POUND,"29,953.81","29,664.57",2019-02-14,90
6,"2,909.96",HKD,HONGKONG DOLLAR,"2,982.44","2,930.50",2019-02-14,90
7,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,90
8,197.71,JPY,JAPANESE YEN,213.07,204.25,2019-02-14,90
9,19.29,KRW,SOUTH KOREAN WON,21.30,20.06,2019-02-14,90
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,90
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-14,90
12,,NOK,NORWEGIAN KRONER,"2,721.71","2,638.99",2019-02-14,90
13,,SEK,SWEDISH KRONA,"2,533.86","2,471.63",2019-02-14,90
14,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-02-14,90
15,718.82,THB,THAI BAHT,759.02,723.82,2019-02-14,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,90
0,"16,245.52",AUD,AUST.DOLLAR,"16,552.50","16,348.73",2019-02-14,2
1,"17,231.78",CAD,CANADIAN DOLLAR,"17,608.68","17,393.50",2019-02-14,2
2,"22,670.15",CHF,SWISS FRANCE,"23,156.00","22,835.14",2019-02-14,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-14,2
4,,DKK,DANISH KRONE,"3,561.85","3,428.75",2019-02-14,2
5,"25,911.38",EUR,EURO,"26,669.25","25,994.42",2019-02-14,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-14,2
7,"29,451.78",GBP,BRITISH POUND,"29,953.81","29,664.57",2019-02-14,2
8,"2,913.96",HKD,HONGKONG DOLLAR,"2,978.44","2,929.50",2019-02-14,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-02-14,2
10,201.71,JPY,JAPANESE YEN,210.27,203.25,2019-02-14,2
11,19.29,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,2
12,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,2
13,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-14,2
14,,NOK,NORWEGIAN KRONER,"2,726.71","2,618.99",2019-02-14,2
15,,SEK,SWEDISH KRONA,"2,538.86","2,451.63",2019-02-14,2
16,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-02-14,2
17,718.82,THB,THAI BAHT,759.02,718.82,2019-02-14,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,2
0,"16,240.52",AUD,AUST.DOLLAR,"16,557.50","16,343.73",2019-02-14,69
1,"17,226.78",CAD,CANADIAN DOLLAR,"17,613.68","17,388.50",2019-02-14,69
2,"22,665.15",CHF,SWISS FRANCE,"23,161.00","22,830.14",2019-02-14,69
3,,DKK,DANISH KRONE,"3,563.85","3,438.75",2019-02-14,69
4,"25,911.38",EUR,EURO,"26,669.25","25,994.42",2019-02-14,69
5,"29,451.78",GBP,BRITISH POUND,"29,958.81","29,664.57",2019-02-14,69
6,"2,908.96",HKD,HONGKONG DOLLAR,"2,983.44","2,929.50",2019-02-14,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-02-14,69
8,194.71,JPY,JAPANESE YEN,210.57,200.75,2019-02-14,69
9,19.29,KRW,SOUTH KOREAN WON,21.30,20.06,2019-02-14,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-02-14,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-02-14,69
12,,NOK,NORWEGIAN KRONER,"2,726.71","2,633.99",2019-02-14,69
13,,SEK,SWEDISH KRONA,"2,538.86","2,466.63",2019-02-14,69
14,"16,830.27",SGD,SINGAPORE DOLLAR,"17,174.56","16,954.12",2019-02-14,69
15,713.82,THB,THAI BAHT,759.02,718.82,2019-02-14,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,69
0,"16,245.52",AUD,AUST.DOLLAR,"16,552.50","16,348.73",2019-02-14,85
1,"17,231.78",CAD,CANADIAN DOLLAR,"17,608.68","17,393.50",2019-02-14,85
2,"22,670.15",CHF,SWISS FRANCE,"23,156.00","22,835.14",2019-02-14,85
3,,DKK,DANISH KRONE,"3,556.85","3,448.75",2019-02-14,85
4,"25,911.38",EUR,EURO,"26,669.25","25,994.42",2019-02-14,85
5,"29,451.78",GBP,BRITISH POUND,"29,953.81","29,664.57",2019-02-14,85
6,"2,909.96",HKD,HONGKONG DOLLAR,"2,982.44","2,930.50",2019-02-14,85
7,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,85
8,196.71,JPY,JAPANESE YEN,210.07,203.25,2019-02-14,85
9,19.29,KRW,SOUTH KOREAN WON,21.30,20.06,2019-02-14,85
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,85
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-14,85
12,,NOK,NORWEGIAN KRONER,"2,721.71","2,638.99",2019-02-14,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-02-14,85
14,,SEK,SWEDISH KRONA,"2,533.86","2,471.63",2019-02-14,85
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-02-14,85
16,723.82,THB,THAI BAHT,754.02,723.82,2019-02-14,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-02-14,20
1,"16,265.52",AUD,AUST.DOLLAR,"16,572.50","16,365.73",2019-02-14,20
2,"17,250.78",CAD,CANADIAN DOLLAR,"17,613.68","17,409.50",2019-02-14,20
3,"22,689.15",CHF,SWISS FRANCE,"23,161.00","22,851.14",2019-02-14,20
4,,DKK,DANISH KRONE,"3,566.85","3,444.75",2019-02-14,20
5,"25,936.38",EUR,EURO,"26,674.25","26,014.42",2019-02-14,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-02-14,20
7,"29,470.78",GBP,BRITISH POUND,"29,958.81","29,680.57",2019-02-14,20
8,"2,907.96",HKD,HONGKONG DOLLAR,"2,988.44","2,930.50",2019-02-14,20
9,,INR,INDIAN RUPEE,349.38,322.57,2019-02-14,20
10,198.71,JPY,JAPANESE YEN,211.07,202.75,2019-02-14,20
11,16.29,KRW,SOUTH KOREAN WON,21.30,20.06,2019-02-14,20
12,,KWD,KUWAITI DINAR,"79,232.05","76,226.94",2019-02-14,20
13,,MYR,MALAYSIAN RINGGIT,"5,754.18","5,666.77",2019-02-14,20
14,,NOK,NORWEGIAN KRONER,"2,731.71","2,634.99",2019-02-14,20
15,,SEK,SWEDISH KRONA,"2,543.86","2,467.63",2019-02-14,20
16,"16,854.27",SGD,SINGAPORE DOLLAR,"17,174.56","16,975.12",2019-02-14,20
17,720.82,THB,THAI BAHT,758.02,721.82,2019-02-14,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,20
0,"16,270.52",AUD,AUST.DOLLAR,"16,547.50","16,368.73",2019-02-14,34
1,"17,256.78",CAD,CANADIAN DOLLAR,"17,603.68","17,413.50",2019-02-14,34
2,"22,695.15",CHF,SWISS FRANCE,"23,151.00","22,855.14",2019-02-14,34
3,,DKK,DANISH KRONE,"3,556.85","3,448.75",2019-02-14,34
4,"25,936.38",EUR,EURO,"26,664.25","26,014.42",2019-02-14,34
5,"29,476.78",GBP,BRITISH POUND,"29,948.81","29,684.57",2019-02-14,34
6,"2,913.96",HKD,HONGKONG DOLLAR,"2,978.44","2,934.50",2019-02-14,34
7,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,34
8,201.71,JPY,JAPANESE YEN,210.07,203.75,2019-02-14,34
9,19.29,KRW,SOUTH KOREAN WON,21.05,20.31,2019-02-14,34
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-14,34
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-14,34
12,,NOK,NORWEGIAN KRONER,"2,721.71","2,638.99",2019-02-14,34
13,,SEK,SWEDISH KRONA,"2,533.86","2,471.63",2019-02-14,34
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-02-14,34
15,723.82,THB,THAI BAHT,754.02,723.82,2019-02-14,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-14,34
0,"16,270.52",AUD,AUST.DOLLAR,"16,547.50","16,368.73",2019-02-14,3
1,"17,256.78",CAD,CANADIAN DOLLAR,"17,603.68","17,413.50",2019-02-14,3
2,"22,695.15",CHF,SWISS FRANCE,"23,151.00","22,855.14",2019-02-14,3
3,,DKK,DANISH KRONE,"3,556.85","3,448.75",2019-02-14,3
4,"25,936.38",EUR,EURO,"26,664.25","26,014.42",2019-02-14,3
5,"29,476.78",GBP,BRITISH POUND,"29,948.81","29,684.57",2019-02-14,3
6,"2,913.96",HKD,HONGKONG DOLLAR,"2,978.44","2,934.50",2019-02-14,3
7,,INR,INDIAN RUPEE,339.38,326.57,2019-02-14,3
