,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,208.56,JPY,JAPANESE YEN,215.93,210.67,2019-01-04,3
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,3
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,3
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,3
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,3
13,,SAR,SAUDI RIAL,"6,412.79","6,170.67",2019-01-04,3
14,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,3
15,"16,825.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,944.21",2019-01-04,3
16,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,3
0,"16,075.79",AUD,AUST.DOLLAR,"16,379.89","16,177.98",2019-01-04,30
1,"16,981.51",CAD,CANADIAN DOLLAR,"17,353.38","17,140.96",2019-01-04,30
2,"23,185.63",CHF,SWISS FRANCE,"23,681.84","23,354.25",2019-01-04,30
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,30
4,"26,238.37",EUR,EURO,"27,005.43","26,322.40",2019-01-04,30
5,"29,009.13",GBP,BRITISH POUND,"29,504.07","29,218.80",2019-01-04,30
6,"2,915.84",HKD,HONGKONG DOLLAR,"2,988.45","2,936.42",2019-01-04,30
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,30
8,203.56,JPY,JAPANESE YEN,215.93,210.17,2019-01-04,30
9,19.32,KRW,SOUTH KOREAN WON,21.22,20.09,2019-01-04,30
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,30
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,30
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,30
13,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,30
14,"16,800.60",SGD,SINGAPORE DOLLAR,"17,134.27","16,924.21",2019-01-04,30
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,30
0,"16,075.79",AUD,AUST.DOLLAR,"16,379.89","16,177.98",2019-01-04,93
1,"16,981.51",CAD,CANADIAN DOLLAR,"17,353.38","17,140.96",2019-01-04,93
2,"23,185.63",CHF,SWISS FRANCE,"23,681.84","23,354.25",2019-01-04,93
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,93
4,"26,238.37",EUR,EURO,"27,005.43","26,322.40",2019-01-04,93
5,"29,009.13",GBP,BRITISH POUND,"29,504.07","29,218.80",2019-01-04,93
6,"2,915.84",HKD,HONGKONG DOLLAR,"2,988.45","2,936.42",2019-01-04,93
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,93
8,203.56,JPY,JAPANESE YEN,216.93,209.67,2019-01-04,93
9,19.32,KRW,SOUTH KOREAN WON,21.22,20.09,2019-01-04,93
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,93
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,93
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,632.89",2019-01-04,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-04,93
14,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,93
15,"16,800.60",SGD,SINGAPORE DOLLAR,"17,134.27","16,924.21",2019-01-04,93
16,700.03,THB,THAI BAHT,741.65,708.03,2019-01-04,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-04,93
0,"16,100.79",AUD,AUST.DOLLAR,"16,374.89","16,197.98",2019-01-04,68
1,"17,006.51",CAD,CANADIAN DOLLAR,"17,348.38","17,160.96",2019-01-04,68
2,"23,210.63",CHF,SWISS FRANCE,"23,676.84","23,374.25",2019-01-04,68
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,68
4,"26,263.37",EUR,EURO,"27,000.43","26,342.40",2019-01-04,68
5,"29,034.13",GBP,BRITISH POUND,"29,499.07","29,238.80",2019-01-04,68
6,"2,919.84",HKD,HONGKONG DOLLAR,"2,984.45","2,940.42",2019-01-04,68
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,68
8,208.56,JPY,JAPANESE YEN,215.93,210.67,2019-01-04,68
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,68
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,68
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,68
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,68
13,,RUB,RUSSIAN RUBLE,377.00,338.33,2019-01-04,68
14,,SAR,SAUDI RIAL,"6,412.79","6,170.67",2019-01-04,68
15,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,68
16,"16,825.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,944.21",2019-01-04,68
17,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,68
0,"15,831.00",AUD,AUST.DOLLAR,"16,192.00","15,926.00",2019-01-04,16
1,"16,697.00",CAD,CANADIAN DOLLAR,"17,129.00","16,849.00",2019-01-04,16
2,"23,055.00",CHF,SWISS FRANCE,"23,646.00","23,217.00",2019-01-04,16
3,,DKK,DANISH KRONE,"3,589.00","3,436.00",2019-01-04,16
4,"25,986.00",EUR,EURO,"26,859.00","26,064.00",2019-01-04,16
5,"28,630.00",GBP,BRITISH POUND,"29,245.00","28,832.00",2019-01-04,16
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,994.00","2,924.00",2019-01-04,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-04,16
8,206.00,JPY,JAPANESE YEN,218.00,209.00,2019-01-04,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-04,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-04,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-04,16
12,,NOK,NORWEGIAN KRONER,"2,702.00","2,583.00",2019-01-04,16
13,,SEK,SWEDISH KRONA,"2,612.00","2,512.00",2019-01-04,16
14,"16,686.00",SGD,SINGAPORE DOLLAR,"17,082.00","16,803.00",2019-01-04,16
15,694.00,THB,THAI BAHT,743.00,694.00,2019-01-04,16
16,"22,600.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-04,16
0,"16,050.34",AUD,AUST.DOLLAR,"16,323.57","16,147.22",2019-01-04,42
1,"16,957.33",CAD,CANADIAN DOLLAR,"17,298.21","17,111.33",2019-01-04,42
2,"23,203.58",CHF,SWISS FRANCE,"23,669.64","23,367.15",2019-01-04,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-04,42
4,,DKK,DANISH KRONE,"3,598.02","3,488.67",2019-01-04,42
5,"26,251.86",EUR,EURO,"26,988.59","26,330.85",2019-01-04,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-04,42
7,"28,969.90",GBP,BRITISH POUND,"29,433.82","29,174.12",2019-01-04,42
8,"2,920.43",HKD,HONGKONG DOLLAR,"2,985.06","2,941.02",2019-01-04,42
9,,INR,INDIAN RUPEE,343.18,330.22,2019-01-04,42
10,208.99,JPY,JAPANESE YEN,216.37,211.10,2019-01-04,42
11,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,42
12,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-04,42
13,,MYR,MALAYSIAN RINGGIT,"5,642.85","5,570.73",2019-01-04,42
14,,NOK,NORWEGIAN KRONER,"2,713.18","2,630.72",2019-01-04,42
15,,SEK,SWEDISH KRONA,"2,611.11","2,546.99",2019-01-04,42
16,"16,798.46",SGD,SINGAPORE DOLLAR,"17,101.64","16,916.88",2019-01-04,42
17,707.60,THB,THAI BAHT,737.12,707.60,2019-01-04,42
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,42
0,"16,100.79",AUD,AUST.DOLLAR,"16,374.89","16,197.98",2019-01-04,59
1,"17,006.51",CAD,CANADIAN DOLLAR,"17,348.38","17,160.96",2019-01-04,59
2,"23,210.63",CHF,SWISS FRANCE,"23,676.84","23,374.25",2019-01-04,59
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,59
4,"26,263.37",EUR,EURO,"27,000.43","26,342.40",2019-01-04,59
5,"29,034.13",GBP,BRITISH POUND,"29,499.07","29,238.80",2019-01-04,59
6,"2,919.84",HKD,HONGKONG DOLLAR,"2,984.45","2,940.42",2019-01-04,59
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,59
8,208.56,JPY,JAPANESE YEN,215.93,210.67,2019-01-04,59
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,59
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,59
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,59
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,59
13,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,59
14,"16,825.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,944.21",2019-01-04,59
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,59
0,"16,051.00",AUD,AUST.DOLLAR,"16,395.00","16,158.00",2019-01-04,6
1,"16,957.00",CAD,CANADIAN DOLLAR,"17,368.00","17,121.00",2019-01-04,6
2,"23,141.00",CHF,SWISS FRANCE,"23,717.00","23,324.00",2019-01-04,6
3,,DKK,DANISH KRONE,"3,600.00","3,450.00",2019-01-04,6
4,"26,163.00",EUR,EURO,"27,045.00","26,272.00",2019-01-04,6
5,"28,934.00",GBP,BRITISH POUND,"29,559.00","29,159.00",2019-01-04,6
6,,HKD,HONGKONG DOLLAR,"2,984.00","2,900.00",2019-01-04,6
7,206.00,JPY,JAPANESE YEN,218.00,208.00,2019-01-04,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-04,6
9,,NOK,NORWEGIAN KRONER,"2,721.00","2,608.00",2019-01-04,6
10,,SEK,SWEDISH KRONA,"2,613.00","2,509.00",2019-01-04,6
11,"16,806.00",SGD,SINGAPORE DOLLAR,"17,279.00","16,924.00",2019-01-04,6
12,,THB,THAI BAHT,750.00,672.00,2019-01-04,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-04,6
0,"16,069.00",AUD,AUST.DOLLAR,"16,454.00","16,166.00",2019-01-04,9
1,"16,972.00",CAD,CANADIAN DOLLAR,"17,381.00","17,127.00",2019-01-04,9
2,"23,134.00",CHF,SWISS FRANCE,"23,701.00","23,251.00",2019-01-04,9
3,,DKK,DANISH KRONE,"3,604.00","3,470.00",2019-01-04,9
4,"26,109.00",EUR,EURO,"27,010.00","26,241.00",2019-01-04,9
5,"28,976.00",GBP,BRITISH POUND,"29,573.00","29,180.00",2019-01-04,9
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,994.00","2,935.00",2019-01-04,9
7,201.56,JPY,JAPANESE YEN,217.43,205.67,2019-01-04,9
8,,KRW,SOUTH KOREAN WON,21.54,19.57,2019-01-04,9
9,,NOK,NORWEGIAN KRONER,"2,726.00","2,618.00",2019-01-04,9
10,,SEK,SWEDISH KRONA,"2,623.00","2,529.00",2019-01-04,9
11,"16,792.00",SGD,SINGAPORE DOLLAR,"17,155.00","16,910.00",2019-01-04,9
12,635.00,THB,THAI BAHT,742.00,699.00,2019-01-04,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-04,9
0,"16,100.79",AUD,AUST.DOLLAR,"16,374.89","16,197.98",2019-01-04,76
1,"17,006.51",CAD,CANADIAN DOLLAR,"17,348.38","17,160.96",2019-01-04,76
2,"23,210.63",CHF,SWISS FRANCE,"23,676.84","23,374.25",2019-01-04,76
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,76
4,"26,263.37",EUR,EURO,"27,000.43","26,342.40",2019-01-04,76
5,"29,034.13",GBP,BRITISH POUND,"29,499.07","29,238.80",2019-01-04,76
6,"2,919.84",HKD,HONGKONG DOLLAR,"2,984.45","2,940.42",2019-01-04,76
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,76
8,208.56,JPY,JAPANESE YEN,215.93,210.67,2019-01-04,76
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,76
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,76
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,76
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,76
13,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,76
14,"16,825.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,944.21",2019-01-04,76
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,76
0,"16,040.00",AUD,AUST.DOLLAR,"16,337.00","16,136.00",2019-01-04,72
1,"16,947.00",CAD,CANADIAN DOLLAR,"17,317.00","17,070.00",2019-01-04,72
2,"23,194.00",CHF,SWISS FRANCE,"23,680.00","23,323.00",2019-01-04,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-04,72
4,,DKK,DANISH KRONE,"3,618.00","3,469.00",2019-01-04,72
5,"26,169.00",EUR,EURO,"26,999.00","26,301.00",2019-01-04,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-04,72
7,"28,960.00",GBP,BRITISH POUND,"29,463.00","29,129.00",2019-01-04,72
8,"2,900.00",HKD,HONGKONG DOLLAR,"3,005.00","2,921.00",2019-01-04,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-04,72
10,207.99,JPY,JAPANESE YEN,217.40,210.10,2019-01-04,72
11,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-04,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-04,72
14,,NOK,NORWEGIAN KRONER,"2,733.00","2,611.00",2019-01-04,72
15,,SEK,SWEDISH KRONA,"2,631.00","2,526.00",2019-01-04,72
16,"16,788.00",SGD,SINGAPORE DOLLAR,"17,120.00","16,901.00",2019-01-04,72
17,642.00,THB,THAI BAHT,742.00,703.00,2019-01-04,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,72
0,"16,050.79",AUD,AUST.DOLLAR,"16,424.89","16,147.98",2019-01-04,56
1,"16,956.51",CAD,CANADIAN DOLLAR,"17,398.38","17,110.96",2019-01-04,56
2,"23,160.63",CHF,SWISS FRANCE,"23,726.84","23,324.25",2019-01-04,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-04,56
4,,DKK,DANISH KRONE,"3,649.62","3,440.21",2019-01-04,56
5,"26,238.37",EUR,EURO,"27,010.43","26,322.40",2019-01-04,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-04,56
7,"28,984.13",GBP,BRITISH POUND,"29,549.07","29,188.80",2019-01-04,56
8,"2,869.84",HKD,HONGKONG DOLLAR,"3,034.45","2,890.42",2019-01-04,56
9,,INR,INDIAN RUPEE,394.24,281.24,2019-01-04,56
10,207.56,JPY,JAPANESE YEN,216.93,209.67,2019-01-04,56
11,18.32,KRW,SOUTH KOREAN WON,21.97,19.34,2019-01-04,56
12,,NOK,NORWEGIAN KRONER,"2,770.58","2,587.89",2019-01-04,56
13,,SEK,SWEDISH KRONA,"2,663.03","2,498.86",2019-01-04,56
14,"16,775.60",SGD,SINGAPORE DOLLAR,"17,179.27","16,894.21",2019-01-04,56
15,702.03,THB,THAI BAHT,739.65,702.03,2019-01-04,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-04,56
0,"16,050.34",AUD,AUST.DOLLAR,"16,323.57","16,147.22",2019-01-04,98
1,"16,957.33",CAD,CANADIAN DOLLAR,"17,298.21","17,111.33",2019-01-04,98
2,"23,203.58",CHF,SWISS FRANCE,"23,669.64","23,367.15",2019-01-04,98
3,,CNY,CHINESE YUAN,"3,412.19","3,341.74",2019-01-04,98
4,,DKK,DANISH KRONE,"3,598.02","3,488.67",2019-01-04,98
5,"26,251.86",EUR,EURO,"26,988.59","26,330.85",2019-01-04,98
6,"28,969.90",GBP,BRITISH POUND,"29,433.82","29,174.12",2019-01-04,98
7,"2,920.43",HKD,HONGKONG DOLLAR,"2,985.06","2,941.02",2019-01-04,98
8,,INR,INDIAN RUPEE,343.18,330.22,2019-01-04,98
9,208.99,JPY,JAPANESE YEN,216.37,211.10,2019-01-04,98
10,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,98
11,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-04,98
12,,MYR,MALAYSIAN RINGGIT,"5,642.85","5,570.73",2019-01-04,98
13,,NOK,NORWEGIAN KRONER,"2,713.18","2,630.72",2019-01-04,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-04,98
15,,SEK,SWEDISH KRONA,"2,611.11","2,546.99",2019-01-04,98
16,"16,798.46",SGD,SINGAPORE DOLLAR,"17,101.64","16,916.88",2019-01-04,98
17,707.60,THB,THAI BAHT,737.12,707.60,2019-01-04,98
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,98
0,"16,045.34",AUD,AUST.DOLLAR,"16,328.57","16,142.22",2019-01-04,95
1,"16,952.33",CAD,CANADIAN DOLLAR,"17,303.21","17,106.33",2019-01-04,95
2,"23,198.58",CHF,SWISS FRANCE,"23,674.64","23,362.15",2019-01-04,95
3,"3,308.32",CNY,CHINESE YUAN,"3,412.19","3,341.74",2019-01-04,95
4,,DKK,DANISH KRONE,"3,603.02","3,483.67",2019-01-04,95
5,"26,246.86",EUR,EURO,"26,993.59","26,325.85",2019-01-04,95
6,"28,964.90",GBP,BRITISH POUND,"29,438.82","29,169.12",2019-01-04,95
7,"2,915.43",HKD,HONGKONG DOLLAR,"2,990.06","2,936.02",2019-01-04,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-04,95
9,203.99,JPY,JAPANESE YEN,221.37,206.10,2019-01-04,95
10,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-04,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-04,95
13,,NOK,NORWEGIAN KRONER,"2,718.18","2,625.72",2019-01-04,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-04,95
15,,SEK,SWEDISH KRONA,"2,616.11","2,541.99",2019-01-04,95
16,"16,793.46",SGD,SINGAPORE DOLLAR,"17,106.64","16,911.88",2019-01-04,95
17,687.60,THB,THAI BAHT,742.12,702.60,2019-01-04,95
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,95
0,"16,050.34",AUD,AUST.DOLLAR,"16,337.00","16,136.00",2019-01-04,63
1,"16,957.33",CAD,CANADIAN DOLLAR,"17,317.00","17,070.00",2019-01-04,63
2,"23,203.58",CHF,SWISS FRANCE,"23,672.00","23,323.00",2019-01-04,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-04,63
4,,DKK,DANISH KRONE,"3,599.00","3,472.00",2019-01-04,63
5,"26,251.86",EUR,EURO,"26,988.59","26,301.00",2019-01-04,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-04,63
7,"28,969.90",GBP,BRITISH POUND,"29,463.00","29,129.00",2019-01-04,63
8,"2,920.43",HKD,HONGKONG DOLLAR,"2,988.00","2,939.00",2019-01-04,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-04,63
10,208.99,JPY,JAPANESE YEN,217.40,211.10,2019-01-04,63
11,,KRW,SOUTH KOREAN WON,21.49,19.57,2019-01-04,63
12,,NOK,NORWEGIAN KRONER,"2,713.18","2,617.00",2019-01-04,63
13,,SEK,SWEDISH KRONA,"2,616.00","2,526.00",2019-01-04,63
14,"16,798.46",SGD,SINGAPORE DOLLAR,"17,120.00","16,901.00",2019-01-04,63
15,642.00,THB,THAI BAHT,737.12,705.00,2019-01-04,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-04,87
1,"16,020.34",AUD,AUST.DOLLAR,"16,343.57","16,127.22",2019-01-04,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-04,87
3,"16,927.33",CAD,CANADIAN DOLLAR,"17,308.21","17,091.33",2019-01-04,87
4,"23,183.58",CHF,SWISS FRANCE,"23,679.64","23,357.15",2019-01-04,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-04,87
6,,DKK,DANISH KRONE,"3,603.02","3,448.67",2019-01-04,87
7,"26,201.86",EUR,EURO,"27,088.59","26,230.85",2019-01-04,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-04,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-04,87
10,"28,959.90",GBP,BRITISH POUND,"29,443.82","29,164.12",2019-01-04,87
11,"2,910.43",HKD,HONGKONG DOLLAR,"2,995.06","2,941.02",2019-01-04,87
12,,INR,INDIAN RUPEE,343.18,330.22,2019-01-04,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-04,87
14,198.99,JPY,JAPANESE YEN,218.37,208.10,2019-01-04,87
15,14.26,KRW,SOUTH KOREAN WON,25.91,16.27,2019-01-04,87
16,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-04,87
17,,MYR,MALAYSIAN RINGGIT,"5,672.85","5,500.73",2019-01-04,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-04,87
19,,NOK,NORWEGIAN KRONER,"2,718.18","2,625.72",2019-01-04,87
20,,SEK,SWEDISH KRONA,"2,621.11","2,536.99",2019-01-04,87
21,"16,788.46",SGD,SINGAPORE DOLLAR,"17,111.64","16,906.88",2019-01-04,87
22,687.60,THB,THAI BAHT,747.12,697.60,2019-01-04,87
23,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-01-04,87
0,"16,050.34",AUD,AUST.DOLLAR,"16,323.57","16,147.22",2019-01-04,55
1,"16,957.33",CAD,CANADIAN DOLLAR,"17,298.21","17,111.33",2019-01-04,55
2,"23,203.58",CHF,SWISS FRANCE,"23,669.64","23,367.15",2019-01-04,55
3,"3,308.32",CNY,CHINESE YUAN,"3,412.19","3,341.74",2019-01-04,55
4,,DKK,DANISH KRONE,"3,598.02","3,488.67",2019-01-04,55
5,"26,251.86",EUR,EURO,"26,988.59","26,330.85",2019-01-04,55
6,"28,969.90",GBP,BRITISH POUND,"29,433.82","29,174.12",2019-01-04,55
7,"2,920.43",HKD,HONGKONG DOLLAR,"2,985.06","2,941.02",2019-01-04,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-04,55
9,208.99,JPY,JAPANESE YEN,216.37,211.10,2019-01-04,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-04,55
11,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-04,55
12,,MYR,MALAYSIAN RINGGIT,"5,642.85","5,570.73",2019-01-04,55
13,,NOK,NORWEGIAN KRONER,"2,713.18","2,630.72",2019-01-04,55
14,,SEK,SWEDISH KRONA,"2,611.11","2,546.99",2019-01-04,55
15,"16,798.46",SGD,SINGAPORE DOLLAR,"17,101.64","16,916.88",2019-01-04,55
16,707.60,THB,THAI BAHT,737.12,707.60,2019-01-04,55
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,55
0,"16,085.00",AUD,AUST.DOLLAR,"16,415.00","16,182.00",2019-01-04,41
1,"16,975.00",CAD,CANADIAN DOLLAR,"17,363.00","17,060.00",2019-01-04,41
2,"23,195.00",CHF,SWISS FRANCE,"23,694.00","23,315.00",2019-01-04,41
3,,DKK,DANISH KRONE,"3,610.00","3,463.00",2019-01-04,41
4,"26,158.00",EUR,EURO,"27,010.00","26,295.00",2019-01-04,41
5,"28,987.00",GBP,BRITISH POUND,"29,514.00","29,133.00",2019-01-04,41
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,998.00","2,930.00",2019-01-04,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-04,41
8,208.36,JPY,JAPANESE YEN,216.73,210.47,2019-01-04,41
9,,KRW,SOUTH KOREAN WON,21.75,19.43,2019-01-04,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-04,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-04,41
12,,NOK,NORWEGIAN KRONER,"2,731.00","2,608.00",2019-01-04,41
13,,SEK,SWEDISH KRONA,"2,627.00","2,517.00",2019-01-04,41
14,"16,810.00",SGD,SINGAPORE DOLLAR,"17,166.00","16,917.00",2019-01-04,41
15,634.00,THB,THAI BAHT,750.00,698.00,2019-01-04,41
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,41
0,"16,060.00",AUD,AUST.DOLLAR,"16,395.00","16,177.00",2019-01-04,100
1,"16,966.00",CAD,CANADIAN DOLLAR,"17,368.00","17,140.00",2019-01-04,100
2,"23,170.00",CHF,SWISS FRANCE,"23,696.00","23,354.00",2019-01-04,100
3,,DKK,DANISH KRONE,"3,609.00","3,480.00",2019-01-04,100
4,"26,223.00",EUR,EURO,"27,020.00","26,322.00",2019-01-04,100
5,"28,984.00",GBP,BRITISH POUND,"29,519.00","29,218.00",2019-01-04,100
6,"2,819.00",HKD,HONGKONG DOLLAR,"2,994.00","2,920.00",2019-01-04,100
7,206.50,JPY,JAPANESE YEN,217.00,209.50,2019-01-04,100
8,,KRW,SOUTH KOREAN WON,21.90,19.34,2019-01-04,100
9,,NOK,NORWEGIAN KRONER,"2,729.00","2,627.00",2019-01-04,100
10,,SEK,SWEDISH KRONA,"2,623.00","2,538.00",2019-01-04,100
11,"16,785.00",SGD,SINGAPORE DOLLAR,"17,149.00","16,925.00",2019-01-04,100
12,610.00,THB,THAI BAHT,739.00,640.00,2019-01-04,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-04,100
0,"16,075.79",AUD,AUST.DOLLAR,"16,374.89","16,187.98",2019-01-04,83
1,"16,981.51",CAD,CANADIAN DOLLAR,"17,348.38","17,150.96",2019-01-04,83
2,"23,185.63",CHF,SWISS FRANCE,"23,676.84","23,364.25",2019-01-04,83
3,,DKK,DANISH KRONE,"3,599.62","3,480.21",2019-01-04,83
4,"26,243.37",EUR,EURO,"27,000.43","26,342.40",2019-01-04,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-04,83
6,"29,009.13",GBP,BRITISH POUND,"29,499.07","29,228.80",2019-01-04,83
7,"2,909.84",HKD,HONGKONG DOLLAR,"2,984.45","2,935.42",2019-01-04,83
8,,INR,INDIAN RUPEE,345.24,326.24,2019-01-04,83
