,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,210.37,JPY,JAPANESE YEN,220.81,212.49,2019-01-16,3
9,19.37,KRW,SOUTH KOREAN WON,21.02,20.39,2019-01-16,3
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-16,3
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,3
12,,NOK,NORWEGIAN KRONER,"2,763.10","2,679.12",2019-01-16,3
13,,SAR,SAUDI RIAL,"6,412.45","6,170.34",2019-01-16,3
14,,SEK,SWEDISH KRONA,"2,620.49","2,556.14",2019-01-16,3
15,"16,912.54",SGD,SINGAPORE DOLLAR,"17,217.77","17,031.76",2019-01-16,3
16,717.65,THB,THAI BAHT,747.59,717.65,2019-01-16,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,3
0,"16,486.34",AUD,AUST.DOLLAR,"16,797.42","16,591.01",2019-01-16,30
1,"17,214.86",CAD,CANADIAN DOLLAR,"17,591.42","17,376.43",2019-01-16,30
2,"23,157.43",CHF,SWISS FRANCE,"23,653.07","23,325.85",2019-01-16,30
3,,DKK,DANISH KRONE,"3,602.37","3,492.88",2019-01-16,30
4,"26,247.59",EUR,EURO,"27,014.89","26,331.64",2019-01-16,30
5,"29,474.72",GBP,BRITISH POUND,"29,977.11","29,687.67",2019-01-16,30
6,"2,911.49",HKD,HONGKONG DOLLAR,"2,984.00","2,932.04",2019-01-16,30
7,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,30
8,201.58,JPY,JAPANESE YEN,214.72,208.17,2019-01-16,30
9,19.32,KRW,SOUTH KOREAN WON,21.23,20.09,2019-01-16,30
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,30
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,30
12,,NOK,NORWEGIAN KRONER,"2,760.35","2,676.46",2019-01-16,30
13,,SEK,SWEDISH KRONA,"2,619.93","2,555.60",2019-01-16,30
14,"16,882.54",SGD,SINGAPORE DOLLAR,"17,217.69","17,006.73",2019-01-16,30
15,712.48,THB,THAI BAHT,742.20,712.48,2019-01-16,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,30
0,"16,461.12",AUD,AUST.DOLLAR,"16,771.76","16,565.63",2019-01-16,93
1,"17,220.06",CAD,CANADIAN DOLLAR,"17,596.73","17,381.68",2019-01-16,93
2,"23,141.00",CHF,SWISS FRANCE,"23,636.31","23,309.31",2019-01-16,93
3,,DKK,DANISH KRONE,"3,603.75","3,494.22",2019-01-16,93
4,"26,259.10",EUR,EURO,"27,026.73","26,343.19",2019-01-16,93
5,"29,522.88",GBP,BRITISH POUND,"30,026.05","29,736.17",2019-01-16,93
6,"2,911.07",HKD,HONGKONG DOLLAR,"2,983.58","2,931.62",2019-01-16,93
7,,INR,INDIAN RUPEE,337.88,325.12,2019-01-16,93
8,205.37,JPY,JAPANESE YEN,221.81,211.49,2019-01-16,93
9,19.37,KRW,SOUTH KOREAN WON,21.27,20.14,2019-01-16,93
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-16,93
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,93
12,,NOK,NORWEGIAN KRONER,"2,763.10","2,674.12",2019-01-16,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-16,93
14,,SEK,SWEDISH KRONA,"2,620.49","2,556.14",2019-01-16,93
15,"16,887.54",SGD,SINGAPORE DOLLAR,"17,222.77","17,011.76",2019-01-16,93
16,707.65,THB,THAI BAHT,749.59,715.65,2019-01-16,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-16,93
0,"16,486.12",AUD,AUST.DOLLAR,"16,766.76","16,585.63",2019-01-16,68
1,"17,245.06",CAD,CANADIAN DOLLAR,"17,591.73","17,401.68",2019-01-16,68
2,"23,166.00",CHF,SWISS FRANCE,"23,631.31","23,329.31",2019-01-16,68
3,,DKK,DANISH KRONE,"3,603.75","3,494.22",2019-01-16,68
4,"26,284.10",EUR,EURO,"27,021.73","26,363.19",2019-01-16,68
5,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-16,68
6,"2,915.07",HKD,HONGKONG DOLLAR,"2,979.58","2,935.62",2019-01-16,68
7,,INR,INDIAN RUPEE,337.88,325.12,2019-01-16,68
8,210.37,JPY,JAPANESE YEN,220.81,212.49,2019-01-16,68
9,19.37,KRW,SOUTH KOREAN WON,21.02,20.39,2019-01-16,68
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-16,68
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,68
12,,NOK,NORWEGIAN KRONER,"2,763.10","2,679.12",2019-01-16,68
13,,RUB,RUSSIAN RUBLE,386.61,346.95,2019-01-16,68
14,,SAR,SAUDI RIAL,"6,412.45","6,170.34",2019-01-16,68
15,,SEK,SWEDISH KRONA,"2,620.49","2,556.14",2019-01-16,68
16,"16,912.54",SGD,SINGAPORE DOLLAR,"17,217.77","17,031.76",2019-01-16,68
17,717.65,THB,THAI BAHT,747.59,717.65,2019-01-16,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,68
0,"16,428.00",AUD,AUST.DOLLAR,"16,802.00","16,527.00",2019-01-16,16
1,"17,152.00",CAD,CANADIAN DOLLAR,"17,596.00","17,309.00",2019-01-16,16
2,"23,066.00",CHF,SWISS FRANCE,"23,658.00","23,228.00",2019-01-16,16
3,,DKK,DANISH KRONE,"3,612.00","3,457.00",2019-01-16,16
4,"26,140.00",EUR,EURO,"27,019.00","26,219.00",2019-01-16,16
5,"29,351.00",GBP,BRITISH POUND,"29,982.00","29,558.00",2019-01-16,16
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,990.00","2,921.00",2019-01-16,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-16,16
8,204.00,JPY,JAPANESE YEN,216.00,206.00,2019-01-16,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-16,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-16,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-16,16
12,,NOK,NORWEGIAN KRONER,"2,770.00","2,649.00",2019-01-16,16
13,,SEK,SWEDISH KRONA,"2,629.00","2,530.00",2019-01-16,16
14,"16,823.00",SGD,SINGAPORE DOLLAR,"17,222.00","16,941.00",2019-01-16,16
15,702.00,THB,THAI BAHT,752.00,702.00,2019-01-16,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,16
0,"16,511.34",AUD,AUST.DOLLAR,"16,792.42","16,611.01",2019-01-16,42
1,"17,239.86",CAD,CANADIAN DOLLAR,"17,586.42","17,396.43",2019-01-16,42
2,"23,182.43",CHF,SWISS FRANCE,"23,648.07","23,345.85",2019-01-16,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-16,42
4,,DKK,DANISH KRONE,"3,602.37","3,492.88",2019-01-16,42
5,"26,272.59",EUR,EURO,"27,009.89","26,351.64",2019-01-16,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-16,42
7,"29,499.72",GBP,BRITISH POUND,"29,972.11","29,707.67",2019-01-16,42
8,"2,915.49",HKD,HONGKONG DOLLAR,"2,980.00","2,936.04",2019-01-16,42
9,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,42
10,206.58,JPY,JAPANESE YEN,214.72,208.67,2019-01-16,42
11,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,42
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,42
13,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,42
14,,NOK,NORWEGIAN KRONER,"2,760.35","2,676.46",2019-01-16,42
15,,SEK,SWEDISH KRONA,"2,619.93","2,555.60",2019-01-16,42
16,"16,907.54",SGD,SINGAPORE DOLLAR,"17,212.69","17,026.73",2019-01-16,42
17,712.48,THB,THAI BAHT,742.20,712.48,2019-01-16,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,42
0,"16,511.34",AUD,AUST.DOLLAR,"16,792.42","16,611.01",2019-01-16,59
1,"17,239.86",CAD,CANADIAN DOLLAR,"17,586.42","17,396.43",2019-01-16,59
2,"23,182.43",CHF,SWISS FRANCE,"23,648.07","23,345.85",2019-01-16,59
3,,DKK,DANISH KRONE,"3,602.37","3,492.88",2019-01-16,59
4,"26,272.59",EUR,EURO,"27,009.89","26,351.64",2019-01-16,59
5,"29,499.72",GBP,BRITISH POUND,"29,972.11","29,707.67",2019-01-16,59
6,"2,915.49",HKD,HONGKONG DOLLAR,"2,980.00","2,936.04",2019-01-16,59
7,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,59
8,206.58,JPY,JAPANESE YEN,214.72,208.67,2019-01-16,59
9,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,59
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,59
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,59
12,,NOK,NORWEGIAN KRONER,"2,760.35","2,676.46",2019-01-16,59
13,,SEK,SWEDISH KRONA,"2,619.93","2,555.60",2019-01-16,59
14,"16,907.54",SGD,SINGAPORE DOLLAR,"17,212.69","17,026.73",2019-01-16,59
15,712.48,THB,THAI BAHT,742.20,712.48,2019-01-16,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,59
0,"16,461.00",AUD,AUST.DOLLAR,"16,812.00","16,571.00",2019-01-16,6
1,"17,190.00",CAD,CANADIAN DOLLAR,"17,606.00","17,356.00",2019-01-16,6
2,"23,112.00",CHF,SWISS FRANCE,"23,688.00","23,296.00",2019-01-16,6
3,,DKK,DANISH KRONE,"3,602.00","3,453.00",2019-01-16,6
4,"26,173.00",EUR,EURO,"27,055.00","26,282.00",2019-01-16,6
5,"29,400.00",GBP,BRITISH POUND,"30,032.00","29,628.00",2019-01-16,6
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,896.00",2019-01-16,6
7,204.00,JPY,JAPANESE YEN,217.00,206.00,2019-01-16,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-16,6
9,,NOK,NORWEGIAN KRONER,"2,760.00","2,646.00",2019-01-16,6
10,,SEK,SWEDISH KRONA,"2,620.00","2,516.00",2019-01-16,6
11,"16,888.00",SGD,SINGAPORE DOLLAR,"17,363.00","17,007.00",2019-01-16,6
12,,THB,THAI BAHT,752.00,674.00,2019-01-16,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,6
0,"16,478.00",AUD,AUST.DOLLAR,"16,807.00","16,567.00",2019-01-16,9
1,"17,205.00",CAD,CANADIAN DOLLAR,"17,600.00","17,362.00",2019-01-16,9
2,"23,083.00",CHF,SWISS FRANCE,"23,658.00","23,199.00",2019-01-16,9
3,,DKK,DANISH KRONE,"3,603.00","3,473.00",2019-01-16,9
4,"26,086.00",EUR,EURO,"27,020.00","26,218.00",2019-01-16,9
5,"29,424.00",GBP,BRITISH POUND,"29,982.00","29,572.00",2019-01-16,9
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,990.00","2,930.00",2019-01-16,9
7,199.58,JPY,JAPANESE YEN,216.22,203.67,2019-01-16,9
8,,KRW,SOUTH KOREAN WON,21.55,19.59,2019-01-16,9
9,,NOK,NORWEGIAN KRONER,"2,761.00","2,656.00",2019-01-16,9
10,,SEK,SWEDISH KRONA,"2,624.00","2,536.00",2019-01-16,9
11,"16,874.00",SGD,SINGAPORE DOLLAR,"17,234.00","16,993.00",2019-01-16,9
12,637.00,THB,THAI BAHT,744.00,701.00,2019-01-16,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,9
0,"16,511.34",AUD,AUST.DOLLAR,"16,792.42","16,611.01",2019-01-16,76
1,"17,239.86",CAD,CANADIAN DOLLAR,"17,586.42","17,396.43",2019-01-16,76
2,"23,182.43",CHF,SWISS FRANCE,"23,648.07","23,345.85",2019-01-16,76
3,,DKK,DANISH KRONE,"3,602.37","3,492.88",2019-01-16,76
4,"26,272.59",EUR,EURO,"27,009.89","26,351.64",2019-01-16,76
5,"29,499.72",GBP,BRITISH POUND,"29,972.11","29,707.67",2019-01-16,76
6,"2,915.49",HKD,HONGKONG DOLLAR,"2,980.00","2,936.04",2019-01-16,76
7,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,76
8,206.58,JPY,JAPANESE YEN,214.72,208.67,2019-01-16,76
9,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,76
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,76
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,76
12,,NOK,NORWEGIAN KRONER,"2,760.35","2,676.46",2019-01-16,76
13,,SEK,SWEDISH KRONA,"2,619.93","2,555.60",2019-01-16,76
14,"16,907.54",SGD,SINGAPORE DOLLAR,"17,212.69","17,026.73",2019-01-16,76
15,712.48,THB,THAI BAHT,742.20,712.48,2019-01-16,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,76
0,"16,501.00",AUD,AUST.DOLLAR,"16,807.00","16,600.00",2019-01-16,72
1,"17,230.00",CAD,CANADIAN DOLLAR,"17,600.00","17,349.00",2019-01-16,72
2,"23,172.00",CHF,SWISS FRANCE,"23,658.00","23,299.00",2019-01-16,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-16,72
4,,DKK,DANISH KRONE,"3,622.00","3,473.00",2019-01-16,72
5,"26,186.00",EUR,EURO,"27,020.00","26,318.00",2019-01-16,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-16,72
7,"29,483.00",GBP,BRITISH POUND,"29,982.00","29,631.00",2019-01-16,72
8,"2,895.00",HKD,HONGKONG DOLLAR,"3,000.00","2,916.00",2019-01-16,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-16,72
10,205.58,JPY,JAPANESE YEN,215.72,207.67,2019-01-16,72
11,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-16,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-16,72
14,,NOK,NORWEGIAN KRONER,"2,780.00","2,656.00",2019-01-16,72
15,,SEK,SWEDISH KRONA,"2,640.00","2,534.00",2019-01-16,72
16,"16,898.00",SGD,SINGAPORE DOLLAR,"17,234.00","17,013.00",2019-01-16,72
17,647.00,THB,THAI BAHT,747.00,707.00,2019-01-16,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,72
0,"16,436.12",AUD,AUST.DOLLAR,"16,816.76","16,535.63",2019-01-16,56
1,"17,195.06",CAD,CANADIAN DOLLAR,"17,641.73","17,351.68",2019-01-16,56
2,"23,116.00",CHF,SWISS FRANCE,"23,681.31","23,279.31",2019-01-16,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-16,56
4,,DKK,DANISH KRONE,"3,653.75","3,444.22",2019-01-16,56
5,"26,259.10",EUR,EURO,"27,031.73","26,343.19",2019-01-16,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-16,56
7,"29,497.88",GBP,BRITISH POUND,"30,071.05","29,706.17",2019-01-16,56
8,"2,865.07",HKD,HONGKONG DOLLAR,"3,029.58","2,885.62",2019-01-16,56
9,,INR,INDIAN RUPEE,387.88,275.12,2019-01-16,56
10,209.37,JPY,JAPANESE YEN,221.81,211.49,2019-01-16,56
11,18.37,KRW,SOUTH KOREAN WON,22.02,19.39,2019-01-16,56
12,,NOK,NORWEGIAN KRONER,"2,813.10","2,629.12",2019-01-16,56
13,,SEK,SWEDISH KRONA,"2,670.49","2,506.14",2019-01-16,56
14,"16,862.54",SGD,SINGAPORE DOLLAR,"17,267.77","16,981.76",2019-01-16,56
15,709.65,THB,THAI BAHT,747.59,709.65,2019-01-16,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,56
0,"16,538.87",AUD,AUST.DOLLAR,"16,820.41","16,638.70",2019-01-16,98
1,"17,243.77",CAD,CANADIAN DOLLAR,"17,590.40","17,400.37",2019-01-16,98
2,"23,271.99",CHF,SWISS FRANCE,"23,739.43","23,436.04",2019-01-16,98
3,,CNY,CHINESE YUAN,"3,468.32","3,396.71",2019-01-16,98
4,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-16,98
5,"26,399.24",EUR,EURO,"27,140.10","26,478.68",2019-01-16,98
6,"29,474.48",GBP,BRITISH POUND,"29,946.48","29,682.26",2019-01-16,98
7,"2,916.67",HKD,HONGKONG DOLLAR,"2,981.21","2,937.23",2019-01-16,98
8,,INR,INDIAN RUPEE,341.69,328.79,2019-01-16,98
9,206.79,JPY,JAPANESE YEN,214.93,208.88,2019-01-16,98
10,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-16,98
11,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-16,98
12,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-16,98
13,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-16,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-16,98
15,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-16,98
16,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-16,98
17,711.81,THB,THAI BAHT,741.51,711.81,2019-01-16,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,98
0,"16,506.34",AUD,AUST.DOLLAR,"16,797.42","16,606.01",2019-01-16,95
1,"17,234.86",CAD,CANADIAN DOLLAR,"17,591.42","17,391.43",2019-01-16,95
2,"23,177.43",CHF,SWISS FRANCE,"23,653.07","23,340.85",2019-01-16,95
3,"3,362.79",CNY,CHINESE YUAN,"3,468.37","3,396.76",2019-01-16,95
4,,DKK,DANISH KRONE,"3,607.37","3,487.88",2019-01-16,95
5,"26,267.59",EUR,EURO,"27,014.89","26,346.64",2019-01-16,95
6,"29,494.72",GBP,BRITISH POUND,"29,977.11","29,702.67",2019-01-16,95
7,"2,910.49",HKD,HONGKONG DOLLAR,"2,985.00","2,931.04",2019-01-16,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-16,95
9,201.58,JPY,JAPANESE YEN,219.72,203.67,2019-01-16,95
10,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-16,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-16,95
13,,NOK,NORWEGIAN KRONER,"2,765.35","2,671.46",2019-01-16,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-16,95
15,,SEK,SWEDISH KRONA,"2,624.93","2,550.60",2019-01-16,95
16,"16,902.54",SGD,SINGAPORE DOLLAR,"17,217.69","17,021.73",2019-01-16,95
17,692.48,THB,THAI BAHT,747.20,707.48,2019-01-16,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,95
0,"16,511.34",AUD,AUST.DOLLAR,"16,807.00","16,600.00",2019-01-16,63
1,"17,239.86",CAD,CANADIAN DOLLAR,"17,600.00","17,349.00",2019-01-16,63
2,"23,182.43",CHF,SWISS FRANCE,"23,648.07","23,299.00",2019-01-16,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-16,63
4,,DKK,DANISH KRONE,"3,603.00","3,476.00",2019-01-16,63
5,"26,186.00",EUR,EURO,"27,009.89","26,318.00",2019-01-16,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-16,63
7,"29,483.00",GBP,BRITISH POUND,"29,972.11","29,631.00",2019-01-16,63
8,"2,915.49",HKD,HONGKONG DOLLAR,"2,983.00","2,934.00",2019-01-16,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-16,63
10,206.58,JPY,JAPANESE YEN,215.69,208.67,2019-01-16,63
11,,KRW,SOUTH KOREAN WON,21.55,19.63,2019-01-16,63
12,,NOK,NORWEGIAN KRONER,"2,760.35","2,661.00",2019-01-16,63
13,,SEK,SWEDISH KRONA,"2,624.00","2,534.00",2019-01-16,63
14,"16,907.54",SGD,SINGAPORE DOLLAR,"17,234.00","17,013.00",2019-01-16,63
15,647.00,THB,THAI BAHT,743.00,711.00,2019-01-16,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-16,87
1,"16,491.34",AUD,AUST.DOLLAR,"16,802.42","16,591.01",2019-01-16,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-16,87
3,"17,219.86",CAD,CANADIAN DOLLAR,"17,596.42","17,376.43",2019-01-16,87
4,"23,162.43",CHF,SWISS FRANCE,"23,658.07","23,325.85",2019-01-16,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-16,87
6,,DKK,DANISH KRONE,"3,612.37","3,472.88",2019-01-16,87
7,"26,252.59",EUR,EURO,"27,019.89","26,331.64",2019-01-16,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-16,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-16,87
10,"29,479.72",GBP,BRITISH POUND,"29,982.11","29,687.67",2019-01-16,87
11,"2,905.49",HKD,HONGKONG DOLLAR,"2,990.00","2,936.04",2019-01-16,87
12,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-16,87
14,196.58,JPY,JAPANESE YEN,224.72,198.67,2019-01-16,87
15,9.32,KRW,SOUTH KOREAN WON,30.98,10.34,2019-01-16,87
16,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,87
17,,MYR,MALAYSIAN RINGGIT,"5,698.21","5,595.52",2019-01-16,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-16,87
19,,NOK,NORWEGIAN KRONER,"2,770.35","2,656.46",2019-01-16,87
20,,SEK,SWEDISH KRONA,"2,629.93","2,545.60",2019-01-16,87
21,"16,887.54",SGD,SINGAPORE DOLLAR,"17,222.69","17,006.73",2019-01-16,87
22,692.48,THB,THAI BAHT,752.20,692.48,2019-01-16,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-16,87
0,"16,511.34",AUD,AUST.DOLLAR,"16,792.42","16,611.01",2019-01-16,55
1,"17,239.86",CAD,CANADIAN DOLLAR,"17,586.42","17,396.43",2019-01-16,55
2,"23,182.43",CHF,SWISS FRANCE,"23,648.07","23,345.85",2019-01-16,55
3,"3,362.79",CNY,CHINESE YUAN,"3,468.37","3,396.76",2019-01-16,55
4,,DKK,DANISH KRONE,"3,602.37","3,492.88",2019-01-16,55
5,"26,272.59",EUR,EURO,"27,009.89","26,351.64",2019-01-16,55
6,"29,499.72",GBP,BRITISH POUND,"29,972.11","29,707.67",2019-01-16,55
7,"2,915.49",HKD,HONGKONG DOLLAR,"2,980.00","2,936.04",2019-01-16,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-16,55
9,206.58,JPY,JAPANESE YEN,214.72,208.67,2019-01-16,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-16,55
11,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,55
12,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,55
13,,NOK,NORWEGIAN KRONER,"2,760.35","2,676.46",2019-01-16,55
14,,SEK,SWEDISH KRONA,"2,619.93","2,555.60",2019-01-16,55
15,"16,907.54",SGD,SINGAPORE DOLLAR,"17,212.69","17,026.73",2019-01-16,55
16,712.48,THB,THAI BAHT,742.20,712.48,2019-01-16,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,55
0,"16,496.00",AUD,AUST.DOLLAR,"16,822.00","16,585.00",2019-01-16,41
1,"17,224.00",CAD,CANADIAN DOLLAR,"17,615.00","17,334.00",2019-01-16,41
2,"23,167.00",CHF,SWISS FRANCE,"23,663.00","23,284.00",2019-01-16,41
3,,DKK,DANISH KRONE,"3,613.00","3,466.00",2019-01-16,41
4,"26,171.00",EUR,EURO,"27,020.00","26,308.00",2019-01-16,41
5,"29,468.00",GBP,BRITISH POUND,"29,987.00","29,616.00",2019-01-16,41
6,"2,905.00",HKD,HONGKONG DOLLAR,"2,993.00","2,924.00",2019-01-16,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-16,41
8,206.38,JPY,JAPANESE YEN,215.89,208.47,2019-01-16,41
9,,KRW,SOUTH KOREAN WON,21.75,19.43,2019-01-16,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-16,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-16,41
12,,NOK,NORWEGIAN KRONER,"2,770.00","2,651.00",2019-01-16,41
13,,SEK,SWEDISH KRONA,"2,634.00","2,524.00",2019-01-16,41
14,"16,892.00",SGD,SINGAPORE DOLLAR,"17,249.00","16,998.00",2019-01-16,41
15,637.00,THB,THAI BAHT,753.00,701.00,2019-01-16,41
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,41
0,"16,446.00",AUD,AUST.DOLLAR,"16,786.00","16,565.00",2019-01-16,100
1,"17,204.00",CAD,CANADIAN DOLLAR,"17,610.00","17,382.00",2019-01-16,100
2,"23,126.00",CHF,SWISS FRANCE,"23,651.00","23,309.00",2019-01-16,100
3,,DKK,DANISH KRONE,"3,613.00","3,484.00",2019-01-16,100
4,"26,244.00",EUR,EURO,"27,042.00","26,343.00",2019-01-16,100
5,"29,497.00",GBP,BRITISH POUND,"30,041.00","29,736.00",2019-01-16,100
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,989.00","2,913.00",2019-01-16,100
7,208.50,JPY,JAPANESE YEN,222.00,211.50,2019-01-16,100
8,,KRW,SOUTH KOREAN WON,22.00,19.39,2019-01-16,100
9,,NOK,NORWEGIAN KRONER,"2,773.00","2,669.00",2019-01-16,100
10,,SEK,SWEDISH KRONA,"2,629.00","2,546.00",2019-01-16,100
11,"16,872.00",SGD,SINGAPORE DOLLAR,"17,237.00","17,012.00",2019-01-16,100
12,617.00,THB,THAI BAHT,757.00,657.00,2019-01-16,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-16,100
0,"16,486.34",AUD,AUST.DOLLAR,"16,792.42","16,601.01",2019-01-16,83
1,"17,214.86",CAD,CANADIAN DOLLAR,"17,586.42","17,386.43",2019-01-16,83
2,"23,157.43",CHF,SWISS FRANCE,"23,648.07","23,335.85",2019-01-16,83
3,,DKK,DANISH KRONE,"3,602.37","3,482.88",2019-01-16,83
4,"26,252.59",EUR,EURO,"27,009.89","26,351.64",2019-01-16,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-16,83
6,"29,474.72",GBP,BRITISH POUND,"29,972.11","29,697.67",2019-01-16,83
7,"2,905.49",HKD,HONGKONG DOLLAR,"2,980.00","2,931.04",2019-01-16,83
8,,INR,INDIAN RUPEE,339.28,320.51,2019-01-16,83
