,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,125.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-01-21,47
0,"16,424.19",AUD,AUST.DOLLAR,"16,703.78","16,523.33",2019-01-21,54
1,"17,243.77",CAD,CANADIAN DOLLAR,"17,590.40","17,400.37",2019-01-21,54
2,"23,003.04",CHF,SWISS FRANCE,"23,465.08","23,165.20",2019-01-21,54
3,,DKK,DANISH KRONE,"3,590.51","3,481.39",2019-01-21,54
4,"26,189.68",EUR,EURO,"26,924.67","26,268.49",2019-01-21,54
5,"29,492.83",GBP,BRITISH POUND,"29,965.12","29,700.74",2019-01-21,54
6,"2,915.34",HKD,HONGKONG DOLLAR,"2,979.85","2,935.89",2019-01-21,54
7,208.38,JPY,JAPANESE YEN,218.71,210.48,2019-01-21,54
8,19.30,KRW,SOUTH KOREAN WON,20.96,20.32,2019-01-21,54
9,,NOK,NORWEGIAN KRONER,"2,754.54","2,670.82",2019-01-21,54
10,,SEK,SWEDISH KRONA,"2,605.38","2,541.40",2019-01-21,54
11,"16,872.69",SGD,SINGAPORE DOLLAR,"17,177.20","16,991.63",2019-01-21,54
12,716.98,THB,THAI BAHT,746.88,716.98,2019-01-21,54
13,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,54
0,"16,414.00",AUD,AUST.DOLLAR,"16,754.00","16,533.00",2019-01-21,4
1,"17,205.00",CAD,CANADIAN DOLLAR,"17,612.00","17,381.00",2019-01-21,4
2,"22,965.00",CHF,SWISS FRANCE,"23,487.00","23,147.00",2019-01-21,4
3,,DKK,DANISH KRONE,"3,602.00","3,473.00",2019-01-21,4
4,"26,165.00",EUR,EURO,"26,961.00","26,264.00",2019-01-21,4
5,"29,474.00",GBP,BRITISH POUND,"30,017.00","29,713.00",2019-01-21,4
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,989.00","2,916.00",2019-01-21,4
7,205.50,JPY,JAPANESE YEN,218.50,208.50,2019-01-21,4
8,,KRW,SOUTH KOREAN WON,21.90,19.26,2019-01-21,4
9,,NOK,NORWEGIAN KRONER,"2,765.00","2,661.00",2019-01-21,4
10,,SEK,SWEDISH KRONA,"2,614.00","2,530.00",2019-01-21,4
11,"16,820.00",SGD,SINGAPORE DOLLAR,"17,183.00","16,957.00",2019-01-21,4
12,616.00,THB,THAI BAHT,756.00,656.00,2019-01-21,4
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-21,4
0,"16,454.00",AUD,AUST.DOLLAR,"16,734.11","16,553.00",2019-01-21,23
1,"17,245.00",CAD,CANADIAN DOLLAR,"17,591.73","17,401.00",2019-01-21,23
2,"23,005.00",CHF,SWISS FRANCE,"23,467.44","23,167.00",2019-01-21,23
3,,DKK,DANISH KRONE,"3,592.59","3,483.00",2019-01-21,23
4,"26,205.00",EUR,EURO,"26,941.24","26,284.00",2019-01-21,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-21,23
6,"29,524.00",GBP,BRITISH POUND,"29,997.75","29,733.00",2019-01-21,23
7,"2,915.00",HKD,HONGKONG DOLLAR,"2,979.81","2,935.00",2019-01-21,23
8,,INR,INDIAN RUPEE,336.95,324.23,2019-01-21,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-21,23
10,207.00,JPY,JAPANESE YEN,217.30,209.00,2019-01-21,23
11,,KRW,SOUTH KOREAN WON,20.89,20.26,2019-01-21,23
12,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,23
13,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-21,23
14,,NOK,NORWEGIAN KRONER,"2,755.64","2,671.00",2019-01-21,23
15,,SEK,SWEDISH KRONA,"2,604.48","2,540.00",2019-01-21,23
16,"16,859.00",SGD,SINGAPORE DOLLAR,"17,163.29","16,977.00",2019-01-21,23
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,23
0,"16,429.00",AUD,AUST.DOLLAR,"16,754.11","16,533.32",2019-01-21,96
1,"17,220.06",CAD,CANADIAN DOLLAR,"17,611.73","17,381.68",2019-01-21,96
2,"22,980.36",CHF,SWISS FRANCE,"23,477.44","23,147.53",2019-01-21,96
3,,DKK,DANISH KRONE,"3,592.59","3,483.40",2019-01-21,96
4,"26,180.81",EUR,EURO,"26,951.24","26,264.66",2019-01-21,96
5,"29,499.95",GBP,BRITISH POUND,"30,017.75","29,713.08",2019-01-21,96
6,"2,911.30",HKD,HONGKONG DOLLAR,"2,984.81","2,931.85",2019-01-21,96
7,,INR,INDIAN RUPEE,336.95,324.23,2019-01-21,96
8,202.49,JPY,JAPANESE YEN,217.30,209.09,2019-01-21,96
9,19.25,KRW,SOUTH KOREAN WON,20.89,20.26,2019-01-21,96
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,96
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-21,96
12,,NOK,NORWEGIAN KRONER,"2,755.64","2,671.89",2019-01-21,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-21,96
14,,SEK,SWEDISH KRONA,"2,604.48","2,540.52",2019-01-21,96
15,"16,834.02",SGD,SINGAPORE DOLLAR,"17,173.29","16,957.87",2019-01-21,96
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-21,96
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,96
0,"16,404.00",AUD,AUST.DOLLAR,"16,733.00","16,502.00",2019-01-21,107
1,"17,194.00",CAD,CANADIAN DOLLAR,"17,613.00","17,312.00",2019-01-21,107
2,"22,973.00",CHF,SWISS FRANCE,"23,480.00","23,103.00",2019-01-21,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-21,107
4,,DKK,DANISH KRONE,"3,602.00","3,456.00",2019-01-21,107
5,"26,101.00",EUR,EURO,"26,960.00","26,242.00",2019-01-21,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-21,107
7,"29,473.00",GBP,BRITISH POUND,"30,008.00","29,648.00",2019-01-21,107
8,"2,900.00",HKD,HONGKONG DOLLAR,"2,988.00","2,924.00",2019-01-21,107
9,207.00,JPY,JAPANESE YEN,217.30,209.60,2019-01-21,107
10,,KRW,SOUTH KOREAN WON,21.52,19.60,2019-01-21,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-21,107
12,,NOK,NORWEGIAN KRONER,"2,754.54","2,647.00",2019-01-21,107
13,,SEK,SWEDISH KRONA,"2,621.00","2,512.00",2019-01-21,107
14,"16,853.00",SGD,SINGAPORE DOLLAR,"17,206.00","16,960.00",2019-01-21,107
15,646.00,THB,THAI BAHT,750.00,712.00,2019-01-21,107
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-21,12
1,"16,444.00",AUD,AUST.DOLLAR,"16,744.11","16,543.32",2019-01-21,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-21,12
3,"17,235.06",CAD,CANADIAN DOLLAR,"17,601.73","17,391.68",2019-01-21,12
4,"22,995.36",CHF,SWISS FRANCE,"23,477.44","23,157.53",2019-01-21,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-21,12
6,,DKK,DANISH KRONE,"3,595.59","3,480.40",2019-01-21,12
7,"26,195.81",EUR,EURO,"26,951.24","26,274.66",2019-01-21,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-21,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-21,12
10,"29,514.95",GBP,BRITISH POUND,"30,007.75","29,723.08",2019-01-21,12
11,"2,912.30",HKD,HONGKONG DOLLAR,"2,982.81","2,932.85",2019-01-21,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-21,12
13,206.99,JPY,JAPANESE YEN,217.80,209.09,2019-01-21,12
14,18.95,KRW,SOUTH KOREAN WON,21.19,19.96,2019-01-21,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-21,12
16,,NOK,NORWEGIAN KRONER,"2,758.64","2,668.89",2019-01-21,12
17,,SEK,SWEDISH KRONA,"2,607.48","2,537.52",2019-01-21,12
18,"16,849.02",SGD,SINGAPORE DOLLAR,"17,173.29","16,967.87",2019-01-21,12
19,710.00,THB,THAI BAHT,751.00,711.00,2019-01-21,12
20,"23,120.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-21,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-21,53
1,"16,454.00",AUD,AUST.DOLLAR,"16,735.00","16,553.00",2019-01-21,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-21,53
3,"17,245.00",CAD,CANADIAN DOLLAR,"17,592.00","17,401.00",2019-01-21,53
4,"23,005.00",CHF,SWISS FRANCE,"23,468.00","23,167.00",2019-01-21,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-21,53
6,,DKK,DANISH KRONE,"3,593.00","3,483.00",2019-01-21,53
7,"26,205.00",EUR,EURO,"26,942.00","26,284.00",2019-01-21,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-21,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-21,53
10,"29,524.00",GBP,BRITISH POUND,"29,998.00","29,733.00",2019-01-21,53
11,"2,915.00",HKD,HONGKONG DOLLAR,"2,980.00","2,935.00",2019-01-21,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-21,53
13,207.00,JPY,JAPANESE YEN,218.00,209.00,2019-01-21,53
14,,KRW,SOUTH KOREAN WON,20.89,20.26,2019-01-21,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-21,53
16,,NOK,NORWEGIAN KRONER,"2,756.00","2,671.00",2019-01-21,53
17,,SEK,SWEDISH KRONA,"2,605.00","2,540.00",2019-01-21,53
18,"16,859.00",SGD,SINGAPORE DOLLAR,"17,164.00","16,977.00",2019-01-21,53
19,656.00,THB,THAI BAHT,747.00,716.00,2019-01-21,53
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,53
0,"16,344.00",AUD,AUST.DOLLAR,"16,759.00","16,533.00",2019-01-21,60
1,"17,135.00",CAD,CANADIAN DOLLAR,"17,617.00","17,372.00",2019-01-21,60
2,"22,845.00",CHF,SWISS FRANCE,"23,492.00","23,138.00",2019-01-21,60
3,,DKK,DANISH KRONE,"3,598.00","3,463.00",2019-01-21,60
4,"26,099.00",EUR,EURO,"26,966.00","26,265.00",2019-01-21,60
5,"29,365.00",GBP,BRITISH POUND,"30,023.00","29,683.00",2019-01-21,60
6,"2,895.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-21,60
7,202.00,JPY,JAPANESE YEN,222.00,204.00,2019-01-21,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-21,60
9,,NOK,NORWEGIAN KRONER,"2,761.00","2,652.00",2019-01-21,60
10,,SEK,SWEDISH KRONA,"2,614.00","2,521.00",2019-01-21,60
11,"16,759.00",SGD,SINGAPORE DOLLAR,"17,178.00","16,958.00",2019-01-21,60
12,696.00,THB,THAI BAHT,761.00,696.00,2019-01-21,60
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-21,60
0,"16,262.19",AUD,AUST.DOLLAR,"16,865.78","16,461.33",2019-01-21,57
1,"17,049.77",CAD,CANADIAN DOLLAR,"17,784.40","17,276.37",2019-01-21,57
2,"22,812.04",CHF,SWISS FRANCE,"23,656.08","23,061.20",2019-01-21,57
3,,DKK,DANISH KRONE,"3,630.51","3,441.39",2019-01-21,57
4,"26,079.68",EUR,EURO,"26,968.06","26,168.49",2019-01-21,57
5,"29,077.83",GBP,BRITISH POUND,"30,380.12","29,454.74",2019-01-21,57
6,"2,900.34",HKD,HONGKONG DOLLAR,"2,994.85","2,918.89",2019-01-21,57
7,,INR,INDIAN RUPEE,337.83,325.08,2019-01-21,57
8,206.38,JPY,JAPANESE YEN,221.71,208.48,2019-01-21,57
9,19.30,KRW,SOUTH KOREAN WON,20.96,19.32,2019-01-21,57
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-21,57
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,606.68",2019-01-21,57
12,,NOK,NORWEGIAN KRONER,"2,754.54","2,668.82",2019-01-21,57
13,,SEK,SWEDISH KRONA,"2,605.38","2,538.40",2019-01-21,57
14,"16,752.69",SGD,SINGAPORE DOLLAR,"17,297.20","16,921.63",2019-01-21,57
15,711.98,THB,THAI BAHT,751.88,711.98,2019-01-21,57
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,57
0,"16,434.00",AUD,AUST.DOLLAR,"16,754.00","16,533.00",2019-01-21,88
1,"17,225.00",CAD,CANADIAN DOLLAR,"17,612.00","17,381.00",2019-01-21,88
2,"22,985.00",CHF,SWISS FRANCE,"23,487.00","23,147.00",2019-01-21,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-21,88
4,,DKK,DANISH KRONE,"3,613.00","3,463.00",2019-01-21,88
5,"26,185.00",EUR,EURO,"26,961.00","26,264.00",2019-01-21,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-21,88
7,"29,504.00",GBP,BRITISH POUND,"30,018.00","29,713.00",2019-01-21,88
8,"2,895.00",HKD,HONGKONG DOLLAR,"3,000.00","2,915.00",2019-01-21,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-21,88
10,207.29,JPY,JAPANESE YEN,217.50,209.39,2019-01-21,88
11,,NOK,NORWEGIAN KRONER,"2,776.00","2,651.00",2019-01-21,88
12,,SEK,SWEDISH KRONA,"2,625.00","2,520.00",2019-01-21,88
13,"16,839.00",SGD,SINGAPORE DOLLAR,"17,183.00","16,957.00",2019-01-21,88
14,696.00,THB,THAI BAHT,766.00,696.00,2019-01-21,88
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,88
0,"16,454.00",AUD,AUST.DOLLAR,"16,734.11","16,553.32",2019-01-21,29
1,"17,245.06",CAD,CANADIAN DOLLAR,"17,591.73","17,401.68",2019-01-21,29
2,"23,005.36",CHF,SWISS FRANCE,"23,467.44","23,167.53",2019-01-21,29
3,,DKK,DANISH KRONE,"3,592.59","3,483.40",2019-01-21,29
4,"26,205.81",EUR,EURO,"26,941.24","26,284.66",2019-01-21,29
5,"29,524.95",GBP,BRITISH POUND,"29,997.75","29,733.08",2019-01-21,29
6,"2,915.30",HKD,HONGKONG DOLLAR,"2,979.81","2,935.85",2019-01-21,29
7,,INR,INDIAN RUPEE,336.95,324.23,2019-01-21,29
8,207.49,JPY,JAPANESE YEN,217.30,209.59,2019-01-21,29
9,19.25,KRW,SOUTH KOREAN WON,20.89,20.26,2019-01-21,29
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,29
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-21,29
12,,NOK,NORWEGIAN KRONER,"2,755.64","2,671.89",2019-01-21,29
13,,SEK,SWEDISH KRONA,"2,604.48","2,540.52",2019-01-21,29
14,"16,859.02",SGD,SINGAPORE DOLLAR,"17,163.29","16,977.87",2019-01-21,29
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-21,29
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,29
0,"16,424.00",AUD,AUST.DOLLAR,"16,723.00","16,517.00",2019-01-21,91
1,"17,244.00",CAD,CANADIAN DOLLAR,"17,593.00","17,342.00",2019-01-21,91
2,"23,003.00",CHF,SWISS FRANCE,"23,470.00","23,123.00",2019-01-21,91
3,,DKK,DANISH KRONE,"3,592.00","3,466.00",2019-01-21,91
4,"26,111.00",EUR,EURO,"26,925.00","26,242.00",2019-01-21,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-21,91
6,"29,493.00",GBP,BRITISH POUND,"29,998.00","29,658.00",2019-01-21,91
7,"2,915.00",HKD,HONGKONG DOLLAR,"2,983.00","2,934.00",2019-01-21,91
8,208.38,JPY,JAPANESE YEN,218.71,209.55,2019-01-21,91
9,,KRW,SOUTH KOREAN WON,21.52,19.60,2019-01-21,91
10,,NOK,NORWEGIAN KRONER,"2,755.00","2,657.00",2019-01-21,91
11,,SEK,SWEDISH KRONA,"2,611.00","2,522.00",2019-01-21,91
12,"16,873.00",SGD,SINGAPORE DOLLAR,"17,196.00","16,975.00",2019-01-21,91
13,651.00,THB,THAI BAHT,747.00,715.00,2019-01-21,91
14,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,91
0,"16,429.00",AUD,AUST.DOLLAR,"16,739.11","16,533.32",2019-01-21,52
1,"17,220.06",CAD,CANADIAN DOLLAR,"17,596.73","17,381.68",2019-01-21,52
2,"22,980.36",CHF,SWISS FRANCE,"23,472.44","23,147.53",2019-01-21,52
3,,DKK,DANISH KRONE,"3,597.59","3,473.40",2019-01-21,52
4,"26,155.81",EUR,EURO,"26,946.24","26,244.66",2019-01-21,52
5,"29,454.95",GBP,BRITISH POUND,"30,002.75","29,683.08",2019-01-21,52
6,"2,905.30",HKD,HONGKONG DOLLAR,"2,984.81","2,925.85",2019-01-21,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-21,52
8,197.49,JPY,JAPANESE YEN,222.30,199.59,2019-01-21,52
9,19.25,KRW,SOUTH KOREAN WON,20.89,20.26,2019-01-21,52
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-21,52
12,,NOK,NORWEGIAN KRONER,"2,760.64","2,661.89",2019-01-21,52
13,,SEK,SWEDISH KRONA,"2,609.48","2,530.52",2019-01-21,52
14,"16,834.02",SGD,SINGAPORE DOLLAR,"17,168.29","16,957.87",2019-01-21,52
15,706.30,THB,THAI BAHT,751.18,706.30,2019-01-21,52
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,52
0,"16,429.00",AUD,AUST.DOLLAR,"16,739.11","16,533.32",2019-01-21,90
1,"17,210.06",CAD,CANADIAN DOLLAR,"17,596.73","17,371.68",2019-01-21,90
2,"22,980.36",CHF,SWISS FRANCE,"23,472.44","23,147.53",2019-01-21,90
3,,DKK,DANISH KRONE,"3,592.59","3,483.40",2019-01-21,90
4,"26,180.81",EUR,EURO,"26,945.24","26,264.66",2019-01-21,90
5,"29,499.95",GBP,BRITISH POUND,"30,002.75","29,713.08",2019-01-21,90
6,"2,911.30",HKD,HONGKONG DOLLAR,"2,983.81","2,931.85",2019-01-21,90
7,,INR,INDIAN RUPEE,336.95,324.23,2019-01-21,90
8,203.49,JPY,JAPANESE YEN,220.30,210.09,2019-01-21,90
9,19.25,KRW,SOUTH KOREAN WON,21.14,20.01,2019-01-21,90
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,90
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-21,90
12,,NOK,NORWEGIAN KRONER,"2,755.64","2,671.89",2019-01-21,90
13,,SEK,SWEDISH KRONA,"2,604.48","2,540.52",2019-01-21,90
14,"16,834.02",SGD,SINGAPORE DOLLAR,"17,168.29","16,957.87",2019-01-21,90
15,711.30,THB,THAI BAHT,751.18,716.30,2019-01-21,90
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,90
0,"16,429.00",AUD,AUST.DOLLAR,"16,739.11","16,533.32",2019-01-21,2
1,"17,220.06",CAD,CANADIAN DOLLAR,"17,596.73","17,381.68",2019-01-21,2
2,"22,980.36",CHF,SWISS FRANCE,"23,472.44","23,147.53",2019-01-21,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-21,2
4,,DKK,DANISH KRONE,"3,597.59","3,463.40",2019-01-21,2
5,"26,180.81",EUR,EURO,"26,946.24","26,264.66",2019-01-21,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-21,2
7,"29,499.95",GBP,BRITISH POUND,"30,002.75","29,713.08",2019-01-21,2
8,"2,915.30",HKD,HONGKONG DOLLAR,"2,979.81","2,930.85",2019-01-21,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-21,2
10,207.49,JPY,JAPANESE YEN,217.50,209.09,2019-01-21,2
11,19.25,KRW,SOUTH KOREAN WON,20.89,20.26,2019-01-21,2
12,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,2
13,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-21,2
14,,NOK,NORWEGIAN KRONER,"2,760.64","2,651.89",2019-01-21,2
15,,SEK,SWEDISH KRONA,"2,609.48","2,520.52",2019-01-21,2
16,"16,834.02",SGD,SINGAPORE DOLLAR,"17,168.29","16,957.87",2019-01-21,2
17,711.30,THB,THAI BAHT,751.18,711.30,2019-01-21,2
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,2
0,"16,424.00",AUD,AUST.DOLLAR,"16,744.11","16,528.32",2019-01-21,69
1,"17,215.06",CAD,CANADIAN DOLLAR,"17,601.73","17,376.68",2019-01-21,69
2,"22,975.36",CHF,SWISS FRANCE,"23,477.44","23,142.53",2019-01-21,69
3,,DKK,DANISH KRONE,"3,599.59","3,473.40",2019-01-21,69
4,"26,180.81",EUR,EURO,"26,946.24","26,264.66",2019-01-21,69
5,"29,499.95",GBP,BRITISH POUND,"30,007.75","29,713.08",2019-01-21,69
6,"2,910.30",HKD,HONGKONG DOLLAR,"2,984.81","2,930.85",2019-01-21,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-21,69
8,200.49,JPY,JAPANESE YEN,217.80,206.59,2019-01-21,69
9,19.25,KRW,SOUTH KOREAN WON,21.14,20.01,2019-01-21,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-21,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-21,69
12,,NOK,NORWEGIAN KRONER,"2,760.64","2,666.89",2019-01-21,69
13,,SEK,SWEDISH KRONA,"2,609.48","2,535.52",2019-01-21,69
14,"16,829.02",SGD,SINGAPORE DOLLAR,"17,173.29","16,952.87",2019-01-21,69
15,706.30,THB,THAI BAHT,751.18,711.30,2019-01-21,69
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,69
0,"16,429.00",AUD,AUST.DOLLAR,"16,739.11","16,533.32",2019-01-21,85
1,"17,220.06",CAD,CANADIAN DOLLAR,"17,596.73","17,381.68",2019-01-21,85
2,"22,980.36",CHF,SWISS FRANCE,"23,472.44","23,147.53",2019-01-21,85
3,,DKK,DANISH KRONE,"3,592.59","3,483.40",2019-01-21,85
4,"26,180.81",EUR,EURO,"26,946.24","26,264.66",2019-01-21,85
5,"29,499.95",GBP,BRITISH POUND,"30,002.75","29,713.08",2019-01-21,85
6,"2,911.30",HKD,HONGKONG DOLLAR,"2,983.81","2,931.85",2019-01-21,85
7,,INR,INDIAN RUPEE,336.95,324.23,2019-01-21,85
8,202.49,JPY,JAPANESE YEN,217.30,209.09,2019-01-21,85
9,19.25,KRW,SOUTH KOREAN WON,21.14,20.01,2019-01-21,85
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,85
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-21,85
12,,NOK,NORWEGIAN KRONER,"2,755.64","2,671.89",2019-01-21,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-21,85
14,,SEK,SWEDISH KRONA,"2,604.48","2,540.52",2019-01-21,85
15,"16,834.02",SGD,SINGAPORE DOLLAR,"17,168.29","16,957.87",2019-01-21,85
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-21,85
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-21,20
1,"16,419.19",AUD,AUST.DOLLAR,"16,728.78","16,520.33",2019-01-21,20
2,"17,237.77",CAD,CANADIAN DOLLAR,"17,600.40","17,396.37",2019-01-21,20
3,"22,997.04",CHF,SWISS FRANCE,"23,475.08","23,161.20",2019-01-21,20
4,,DKK,DANISH KRONE,"3,600.51","3,477.39",2019-01-21,20
5,"26,189.68",EUR,EURO,"26,934.67","26,268.49",2019-01-21,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-21,20
7,"29,486.83",GBP,BRITISH POUND,"29,975.12","29,696.74",2019-01-21,20
8,"2,909.34",HKD,HONGKONG DOLLAR,"2,989.85","2,931.89",2019-01-21,20
9,,INR,INDIAN RUPEE,347.83,321.08,2019-01-21,20
10,205.38,JPY,JAPANESE YEN,219.71,209.48,2019-01-21,20
11,16.30,KRW,SOUTH KOREAN WON,21.21,20.07,2019-01-21,20
12,,KWD,KUWAITI DINAR,"79,362.73","76,352.69",2019-01-21,20
13,,MYR,MALAYSIAN RINGGIT,"5,691.29","5,604.68",2019-01-21,20
14,,NOK,NORWEGIAN KRONER,"2,764.54","2,666.82",2019-01-21,20
15,,SEK,SWEDISH KRONA,"2,615.38","2,537.40",2019-01-21,20
16,"16,866.69",SGD,SINGAPORE DOLLAR,"17,187.20","16,987.63",2019-01-21,20
17,713.98,THB,THAI BAHT,750.88,714.98,2019-01-21,20
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,20
0,"16,454.00",AUD,AUST.DOLLAR,"16,734.11","16,553.32",2019-01-21,34
1,"17,245.06",CAD,CANADIAN DOLLAR,"17,591.73","17,401.68",2019-01-21,34
2,"23,005.36",CHF,SWISS FRANCE,"23,467.44","23,167.53",2019-01-21,34
3,,DKK,DANISH KRONE,"3,592.59","3,483.40",2019-01-21,34
4,"26,205.81",EUR,EURO,"26,941.24","26,284.66",2019-01-21,34
5,"29,524.95",GBP,BRITISH POUND,"29,997.75","29,733.08",2019-01-21,34
6,"2,915.30",HKD,HONGKONG DOLLAR,"2,979.81","2,935.85",2019-01-21,34
7,,INR,INDIAN RUPEE,336.95,324.23,2019-01-21,34
8,207.49,JPY,JAPANESE YEN,217.30,209.59,2019-01-21,34
9,19.25,KRW,SOUTH KOREAN WON,20.89,20.26,2019-01-21,34
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-21,34
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-21,34
12,,NOK,NORWEGIAN KRONER,"2,755.64","2,671.89",2019-01-21,34
13,,SEK,SWEDISH KRONA,"2,604.48","2,540.52",2019-01-21,34
14,"16,859.02",SGD,SINGAPORE DOLLAR,"17,163.29","16,977.87",2019-01-21,34
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-21,34
16,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-21,34
0,"16,454.00",AUD,AUST.DOLLAR,"16,734.11","16,553.32",2019-01-21,3
1,"17,245.06",CAD,CANADIAN DOLLAR,"17,591.73","17,401.68",2019-01-21,3
2,"23,005.36",CHF,SWISS FRANCE,"23,467.44","23,167.53",2019-01-21,3
3,,DKK,DANISH KRONE,"3,592.59","3,483.40",2019-01-21,3
4,"26,205.81",EUR,EURO,"26,941.24","26,284.66",2019-01-21,3
5,"29,524.95",GBP,BRITISH POUND,"29,997.75","29,733.08",2019-01-21,3
6,"2,915.30",HKD,HONGKONG DOLLAR,"2,979.81","2,935.85",2019-01-21,3
7,,INR,INDIAN RUPEE,336.95,324.23,2019-01-21,3
