,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,3
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,3
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,3
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,3
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,3
13,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-05,3
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,3
15,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,3
16,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,3
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,30
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,30
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,30
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,30
4,"26,210.75",EUR,EURO,"26,977.02","26,294.69",2019-01-05,30
5,"29,165.09",GBP,BRITISH POUND,"29,662.52","29,375.86",2019-01-05,30
6,"2,914.90",HKD,HONGKONG DOLLAR,"2,987.50","2,935.48",2019-01-05,30
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,30
8,202.41,JPY,JAPANESE YEN,214.74,209.00,2019-01-05,30
9,19.46,KRW,SOUTH KOREAN WON,21.37,20.23,2019-01-05,30
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,30
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,30
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,30
13,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,30
14,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,30
15,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,30
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,93
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,93
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,93
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,93
4,"26,210.75",EUR,EURO,"26,977.02","26,294.69",2019-01-05,93
5,"29,165.09",GBP,BRITISH POUND,"29,662.52","29,375.86",2019-01-05,93
6,"2,914.90",HKD,HONGKONG DOLLAR,"2,987.50","2,935.48",2019-01-05,93
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,93
8,202.41,JPY,JAPANESE YEN,215.74,208.50,2019-01-05,93
9,19.46,KRW,SOUTH KOREAN WON,21.37,20.23,2019-01-05,93
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,93
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,93
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,648.85",2019-01-05,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-05,93
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,93
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,93
16,700.92,THB,THAI BAHT,742.58,708.92,2019-01-05,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-05,93
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,68
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,68
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,68
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,68
4,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,68
5,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,68
6,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,68
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,68
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,68
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,68
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,68
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,68
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,68
13,,RUB,RUSSIAN RUBLE,381.22,342.12,2019-01-05,68
14,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-05,68
15,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,68
16,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,68
17,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,68
0,"16,245.00",AUD,AUST.DOLLAR,"16,615.00","16,343.00",2019-01-05,16
1,"17,022.00",CAD,CANADIAN DOLLAR,"17,462.00","17,176.00",2019-01-05,16
2,"23,091.00",CHF,SWISS FRANCE,"26,684.00","23,254.00",2019-01-05,16
3,,DKK,DANISH KRONE,"3,606.00","3,451.00",2019-01-05,16
4,"26,103.00",EUR,EURO,"26,982.00","26,182.00",2019-01-05,16
5,"29,044.00",GBP,BRITISH POUND,"29,667.00","29,248.00",2019-01-05,16
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,994.00","2,924.00",2019-01-05,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-05,16
8,205.00,JPY,JAPANESE YEN,216.00,207.00,2019-01-05,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-05,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-05,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-05,16
12,,NOK,NORWEGIAN KRONER,"2,747.00","2,626.00",2019-01-05,16
13,,SEK,SWEDISH KRONA,"2,632.00","2,532.00",2019-01-05,16
14,"16,775.00",SGD,SINGAPORE DOLLAR,"17,174.00","16,894.00",2019-01-05,16
15,700.00,THB,THAI BAHT,750.00,700.00,2019-01-05,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,16
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,42
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,42
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-05,42
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,42
5,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-05,42
7,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,42
8,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,42
9,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,42
10,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,42
11,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,42
12,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,42
13,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,42
14,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,42
15,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,42
16,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,42
17,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,42
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,59
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,59
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,59
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,59
4,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,59
5,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,59
6,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,59
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,59
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,59
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,59
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,59
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,59
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,59
13,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,59
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,59
15,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,59
0,"16,278.00",AUD,AUST.DOLLAR,"16,626.00","16,386.00",2019-01-05,6
1,"17,058.00",CAD,CANADIAN DOLLAR,"17,472.00","17,224.00",2019-01-05,6
2,"23,138.00",CHF,SWISS FRANCE,"23,714.00","23,322.00",2019-01-05,6
3,,DKK,DANISH KRONE,"3,596.00","3,447.00",2019-01-05,6
4,"26,136.00",EUR,EURO,"27,017.00","26,245.00",2019-01-05,6
5,"29,090.00",GBP,BRITISH POUND,"29,718.00","29,316.00",2019-01-05,6
6,,HKD,HONGKONG DOLLAR,"2,984.00","2,899.00",2019-01-05,6
7,204.00,JPY,JAPANESE YEN,217.00,207.00,2019-01-05,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-05,6
9,,NOK,NORWEGIAN KRONER,"2,737.00","2,624.00",2019-01-05,6
10,,SEK,SWEDISH KRONA,"2,623.00","2,518.00",2019-01-05,6
11,"16,840.00",SGD,SINGAPORE DOLLAR,"17,315.00","16,959.00",2019-01-05,6
12,,THB,THAI BAHT,751.00,673.00,2019-01-05,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,6
0,"16,295.00",AUD,AUST.DOLLAR,"16,623.00","16,385.00",2019-01-05,9
1,"17,074.00",CAD,CANADIAN DOLLAR,"17,465.00","17,229.00",2019-01-05,9
2,"23,110.00",CHF,SWISS FRANCE,"23,684.00","23,227.00",2019-01-05,9
3,,DKK,DANISH KRONE,"3,597.00","3,467.00",2019-01-05,9
4,"26,057.00",EUR,EURO,"26,982.00","26,188.00",2019-01-05,9
5,"29,132.00",GBP,BRITISH POUND,"29,687.00","29,292.00",2019-01-05,9
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,994.00","2,934.00",2019-01-05,9
7,200.41,JPY,JAPANESE YEN,216.24,204.50,2019-01-05,9
8,,KRW,SOUTH KOREAN WON,21.66,19.69,2019-01-05,9
9,,NOK,NORWEGIAN KRONER,"2,738.00","2,634.00",2019-01-05,9
10,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,9
11,"16,827.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,945.00",2019-01-05,9
12,635.00,THB,THAI BAHT,743.00,699.00,2019-01-05,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,9
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,76
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,76
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,76
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,76
4,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,76
5,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,76
6,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,76
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,76
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,76
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,76
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,76
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,76
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,76
13,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,76
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,76
15,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,76
0,"16,318.00",AUD,AUST.DOLLAR,"16,623.00","16,416.00",2019-01-05,72
1,"17,098.00",CAD,CANADIAN DOLLAR,"17,465.00","17,215.00",2019-01-05,72
2,"23,198.00",CHF,SWISS FRANCE,"23,684.00","23,327.00",2019-01-05,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-05,72
4,,DKK,DANISH KRONE,"3,616.00","3,467.00",2019-01-05,72
5,"26,157.00",EUR,EURO,"26,982.00","26,288.00",2019-01-05,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-05,72
7,"29,180.00",GBP,BRITISH POUND,"29,687.00","29,351.00",2019-01-05,72
8,"2,899.00",HKD,HONGKONG DOLLAR,"3,004.00","2,919.00",2019-01-05,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-05,72
10,206.41,JPY,JAPANESE YEN,215.74,208.50,2019-01-05,72
11,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-05,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-05,72
14,,NOK,NORWEGIAN KRONER,"2,757.00","2,634.00",2019-01-05,72
15,,SEK,SWEDISH KRONA,"2,643.00","2,538.00",2019-01-05,72
16,"16,850.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,964.00",2019-01-05,72
17,645.00,THB,THAI BAHT,746.00,706.00,2019-01-05,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,72
0,"16,277.86",AUD,AUST.DOLLAR,"16,655.81","16,376.42",2019-01-05,56
1,"17,058.30",CAD,CANADIAN DOLLAR,"17,502.22","17,213.67",2019-01-05,56
2,"23,158.28",CHF,SWISS FRANCE,"23,724.44","23,321.88",2019-01-05,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-05,56
4,,DKK,DANISH KRONE,"3,646.21","3,436.91",2019-01-05,56
5,"26,210.75",EUR,EURO,"26,982.02","26,294.69",2019-01-05,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-05,56
7,"29,140.09",GBP,BRITISH POUND,"29,707.52","29,345.86",2019-01-05,56
8,"2,868.90",HKD,HONGKONG DOLLAR,"3,033.50","2,889.48",2019-01-05,56
9,,INR,INDIAN RUPEE,395.87,282.81,2019-01-05,56
10,206.41,JPY,JAPANESE YEN,215.74,208.50,2019-01-05,56
11,18.46,KRW,SOUTH KOREAN WON,22.12,19.48,2019-01-05,56
12,,NOK,NORWEGIAN KRONER,"2,787.04","2,603.85",2019-01-05,56
13,,SEK,SWEDISH KRONA,"2,672.51","2,508.11",2019-01-05,56
14,"16,810.27",SGD,SINGAPORE DOLLAR,"17,214.56","16,929.12",2019-01-05,56
15,702.92,THB,THAI BAHT,740.58,702.92,2019-01-05,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,56
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,98
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,98
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,98
3,,CNY,CHINESE YUAN,"3,414.42","3,343.93",2019-01-05,98
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,98
5,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,98
6,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,98
7,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,98
8,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,98
9,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,98
10,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,98
11,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,98
12,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,98
13,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-05,98
15,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,98
16,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,98
17,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,98
0,"16,322.86",AUD,AUST.DOLLAR,"16,610.81","16,421.42",2019-01-05,95
1,"17,103.30",CAD,CANADIAN DOLLAR,"17,457.22","17,258.67",2019-01-05,95
2,"23,203.28",CHF,SWISS FRANCE,"23,679.44","23,366.88",2019-01-05,95
3,"3,310.49",CNY,CHINESE YUAN,"3,414.42","3,343.93",2019-01-05,95
4,,DKK,DANISH KRONE,"3,601.21","3,481.91",2019-01-05,95
5,"26,230.75",EUR,EURO,"26,977.02","26,309.69",2019-01-05,95
6,"29,185.09",GBP,BRITISH POUND,"29,662.52","29,390.86",2019-01-05,95
7,"2,913.90",HKD,HONGKONG DOLLAR,"2,988.50","2,934.48",2019-01-05,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-05,95
9,202.41,JPY,JAPANESE YEN,219.74,204.50,2019-01-05,95
10,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-05,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-05,95
13,,NOK,NORWEGIAN KRONER,"2,742.04","2,648.85",2019-01-05,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-05,95
15,,SEK,SWEDISH KRONA,"2,627.51","2,553.11",2019-01-05,95
16,"16,855.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,974.12",2019-01-05,95
17,690.92,THB,THAI BAHT,745.58,705.92,2019-01-05,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,95
0,"16,327.86",AUD,AUST.DOLLAR,"16,623.00","16,418.00",2019-01-05,63
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,465.00","17,215.00",2019-01-05,63
2,"23,208.28",CHF,SWISS FRANCE,"23,677.00","23,327.00",2019-01-05,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-05,63
4,,DKK,DANISH KRONE,"3,597.00","3,471.00",2019-01-05,63
5,"26,157.00",EUR,EURO,"26,972.02","26,288.00",2019-01-05,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-05,63
7,"29,190.09",GBP,BRITISH POUND,"29,687.00","29,351.00",2019-01-05,63
8,"2,918.90",HKD,HONGKONG DOLLAR,"2,986.00","2,938.00",2019-01-05,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-05,63
10,207.41,JPY,JAPANESE YEN,215.67,209.50,2019-01-05,63
11,,KRW,SOUTH KOREAN WON,21.66,19.73,2019-01-05,63
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,641.00",2019-01-05,63
13,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,63
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,184.00","16,964.00",2019-01-05,63
15,645.00,THB,THAI BAHT,741.00,709.00,2019-01-05,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-05,87
1,"16,297.86",AUD,AUST.DOLLAR,"16,625.81","16,406.42",2019-01-05,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-05,87
3,"17,078.30",CAD,CANADIAN DOLLAR,"17,462.22","17,243.67",2019-01-05,87
4,"23,188.28",CHF,SWISS FRANCE,"23,684.44","23,361.88",2019-01-05,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-05,87
6,,DKK,DANISH KRONE,"3,601.21","3,446.91",2019-01-05,87
7,"26,185.75",EUR,EURO,"27,072.02","26,214.69",2019-01-05,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-05,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-05,87
10,"29,180.09",GBP,BRITISH POUND,"29,667.52","29,385.86",2019-01-05,87
11,"2,908.90",HKD,HONGKONG DOLLAR,"2,993.50","2,939.48",2019-01-05,87
12,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-05,87
14,197.41,JPY,JAPANESE YEN,216.74,206.50,2019-01-05,87
15,14.46,KRW,SOUTH KOREAN WON,26.12,16.48,2019-01-05,87
16,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,87
17,,MYR,MALAYSIAN RINGGIT,"5,678.31","5,506.12",2019-01-05,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-05,87
19,,NOK,NORWEGIAN KRONER,"2,742.04","2,648.85",2019-01-05,87
20,,SEK,SWEDISH KRONA,"2,632.51","2,548.11",2019-01-05,87
21,"16,850.27",SGD,SINGAPORE DOLLAR,"17,174.56","16,969.12",2019-01-05,87
22,690.92,THB,THAI BAHT,750.58,700.92,2019-01-05,87
23,"23,125.00",USD,US DOLLAR,"23,245.00","23,135.00",2019-01-05,87
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,55
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,55
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,55
3,"3,310.49",CNY,CHINESE YUAN,"3,414.42","3,343.93",2019-01-05,55
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,55
5,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,55
6,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,55
7,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-05,55
9,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-05,55
11,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,55
12,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,55
13,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,55
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,55
15,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,55
16,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,55
0,"16,312.00",AUD,AUST.DOLLAR,"16,638.00","16,403.00",2019-01-05,41
1,"17,093.00",CAD,CANADIAN DOLLAR,"17,480.00","17,200.00",2019-01-05,41
2,"23,193.00",CHF,SWISS FRANCE,"23,692.00","23,312.00",2019-01-05,41
3,,DKK,DANISH KRONE,"3,607.00","3,461.00",2019-01-05,41
4,"26,142.00",EUR,EURO,"26,982.00","26,278.00",2019-01-05,41
5,"29,175.00",GBP,BRITISH POUND,"29,702.00","29,336.00",2019-01-05,41
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,996.00","2,928.00",2019-01-05,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-05,41
8,207.21,JPY,JAPANESE YEN,215.87,209.30,2019-01-05,41
9,,KRW,SOUTH KOREAN WON,21.86,19.53,2019-01-05,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-05,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-05,41
12,,NOK,NORWEGIAN KRONER,"2,747.00","2,631.00",2019-01-05,41
13,,SEK,SWEDISH KRONA,"2,638.00","2,528.00",2019-01-05,41
14,"16,845.00",SGD,SINGAPORE DOLLAR,"17,199.00","16,949.00",2019-01-05,41
15,635.00,THB,THAI BAHT,751.00,699.00,2019-01-05,41
16,"23,130.00",USD,US DOLLAR,"23,230.00","23,140.00",2019-01-05,41
0,"16,288.00",AUD,AUST.DOLLAR,"16,625.00","16,406.00",2019-01-05,100
1,"17,068.00",CAD,CANADIAN DOLLAR,"17,472.00","17,243.00",2019-01-05,100
2,"23,168.00",CHF,SWISS FRANCE,"23,694.00","23,351.00",2019-01-05,100
3,,DKK,DANISH KRONE,"3,606.00","3,476.00",2019-01-05,100
4,"26,195.00",EUR,EURO,"26,992.00","26,294.00",2019-01-05,100
5,"29,140.00",GBP,BRITISH POUND,"29,677.00","29,375.00",2019-01-05,100
6,"2,818.00",HKD,HONGKONG DOLLAR,"2,993.00","2,918.00",2019-01-05,100
7,205.50,JPY,JAPANESE YEN,215.50,208.50,2019-01-05,100
8,,KRW,SOUTH KOREAN WON,22.20,19.48,2019-01-05,100
9,,NOK,NORWEGIAN KRONER,"2,747.00","2,643.00",2019-01-05,100
10,,SEK,SWEDISH KRONA,"2,632.00","2,548.00",2019-01-05,100
11,"16,820.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,960.00",2019-01-05,100
12,610.00,THB,THAI BAHT,750.00,640.00,2019-01-05,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-05,100
0,"16,302.86",AUD,AUST.DOLLAR,"16,605.81","16,416.42",2019-01-05,83
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,452.22","17,253.67",2019-01-05,83
2,"23,183.28",CHF,SWISS FRANCE,"23,674.44","23,361.88",2019-01-05,83
3,,DKK,DANISH KRONE,"3,596.21","3,476.91",2019-01-05,83
4,"26,215.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-05,83
6,"29,165.09",GBP,BRITISH POUND,"29,657.52","29,385.86",2019-01-05,83
7,"2,908.90",HKD,HONGKONG DOLLAR,"2,983.50","2,934.48",2019-01-05,83
8,,INR,INDIAN RUPEE,346.87,327.81,2019-01-05,83
