,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-03-05,47
0,"16,231.53",AUD,AUST.DOLLAR,"16,507.85","16,329.51",2019-03-05,54
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-05,54
2,"22,915.53",CHF,SWISS FRANCE,"23,375.81","23,077.07",2019-03-05,54
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-05,54
4,"26,099.87",EUR,EURO,"26,832.34","26,178.41",2019-03-05,54
5,"30,215.30",GBP,BRITISH POUND,"30,699.16","30,428.30",2019-03-05,54
6,"2,913.29",HKD,HONGKONG DOLLAR,"2,977.76","2,933.83",2019-03-05,54
7,200.47,JPY,JAPANESE YEN,208.36,202.49,2019-03-05,54
8,19.17,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,54
9,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-05,54
10,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-05,54
11,"16,910.04",SGD,SINGAPORE DOLLAR,"17,215.23","17,029.24",2019-03-05,54
12,713.82,THB,THAI BAHT,743.60,713.82,2019-03-05,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,54
0,"16,191.00",AUD,AUST.DOLLAR,"16,528.00","16,309.00",2019-03-05,4
1,"17,131.00",CAD,CANADIAN DOLLAR,"17,536.00","17,307.00",2019-03-05,4
2,"22,875.00",CHF,SWISS FRANCE,"23,395.00","23,057.00",2019-03-05,4
3,,DKK,DANISH KRONE,"3,589.00","3,461.00",2019-03-05,4
4,"26,059.00",EUR,EURO,"26,852.00","26,158.00",2019-03-05,4
5,"30,175.00",GBP,BRITISH POUND,"30,720.00","30,408.00",2019-03-05,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-05,4
7,198.50,JPY,JAPANESE YEN,209.50,201.50,2019-03-05,4
8,17.00,KRW,SOUTH KOREAN WON,23.00,19.20,2019-03-05,4
9,,NOK,NORWEGIAN KRONER,"2,733.00","2,630.00",2019-03-05,4
10,,SEK,SWEDISH KRONA,"2,524.00","2,442.00",2019-03-05,4
11,"16,870.00",SGD,SINGAPORE DOLLAR,"17,235.00","17,009.00",2019-03-05,4
12,614.00,THB,THAI BAHT,754.00,654.00,2019-03-05,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-05,4
0,"16,231.00",AUD,AUST.DOLLAR,"16,507.85","16,329.00",2019-03-05,23
1,"17,171.00",CAD,CANADIAN DOLLAR,"17,516.43","17,327.00",2019-03-05,23
2,"22,915.00",CHF,SWISS FRANCE,"23,375.81","23,077.00",2019-03-05,23
3,,DKK,DANISH KRONE,"3,579.82","3,471.00",2019-03-05,23
4,"26,099.00",EUR,EURO,"26,832.34","26,178.00",2019-03-05,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-05,23
6,"30,215.00",GBP,BRITISH POUND,"30,699.16","30,428.00",2019-03-05,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,977.76","2,933.00",2019-03-05,23
8,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-05,23
10,200.00,JPY,JAPANESE YEN,208.36,202.00,2019-03-05,23
11,,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,23
12,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,23
13,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-05,23
14,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.00",2019-03-05,23
15,,SEK,SWEDISH KRONA,"2,513.90","2,452.00",2019-03-05,23
16,"16,910.00",SGD,SINGAPORE DOLLAR,"17,215.23","17,029.00",2019-03-05,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,23
0,"16,206.53",AUD,AUST.DOLLAR,"16,527.85","16,309.51",2019-03-05,96
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,536.43","17,307.20",2019-03-05,96
2,"22,890.53",CHF,SWISS FRANCE,"23,385.81","23,057.07",2019-03-05,96
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-05,96
4,"26,074.87",EUR,EURO,"26,842.34","26,158.41",2019-03-05,96
5,"30,190.30",GBP,BRITISH POUND,"30,719.16","30,408.30",2019-03-05,96
6,"2,909.29",HKD,HONGKONG DOLLAR,"2,982.76","2,929.83",2019-03-05,96
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,96
8,195.47,JPY,JAPANESE YEN,208.36,201.99,2019-03-05,96
9,19.17,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,96
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,96
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-05,96
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-05,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-05,96
14,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-05,96
15,"16,885.04",SGD,SINGAPORE DOLLAR,"17,225.23","17,009.24",2019-03-05,96
16,713.82,THB,THAI BAHT,743.60,713.82,2019-03-05,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,96
0,"16,212.00",AUD,AUST.DOLLAR,"16,563.00","16,314.51",2019-03-05,107
1,"17,121.00",CAD,CANADIAN DOLLAR,"17,557.00","17,260.00",2019-03-05,107
2,"22,884.00",CHF,SWISS FRANCE,"23,402.00","23,009.00",2019-03-05,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-05,107
4,,DKK,DANISH KRONE,"3,591.00","3,439.00",2019-03-05,107
5,"26,006.00",EUR,EURO,"26,870.00","26,147.00",2019-03-05,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-05,107
7,"30,195.00",GBP,BRITISH POUND,"30,740.00","30,379.00",2019-03-05,107
8,"2,898.00",HKD,HONGKONG DOLLAR,"2,986.00","2,922.00",2019-03-05,107
9,199.00,JPY,JAPANESE YEN,208.80,203.40,2019-03-05,107
10,,KRW,SOUTH KOREAN WON,21.49,19.58,2019-03-05,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-05,107
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,618.00",2019-03-05,107
13,,SEK,SWEDISH KRONA,"2,530.00","2,424.00",2019-03-05,107
14,"16,890.00",SGD,SINGAPORE DOLLAR,"17,249.00","16,998.00",2019-03-05,107
15,643.00,THB,THAI BAHT,747.00,709.00,2019-03-05,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-05,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-05,12
1,"16,221.53",AUD,AUST.DOLLAR,"16,517.85","16,319.51",2019-03-05,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-05,12
3,"17,161.26",CAD,CANADIAN DOLLAR,"17,526.43","17,317.20",2019-03-05,12
4,"22,905.53",CHF,SWISS FRANCE,"23,385.81","23,067.07",2019-03-05,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-05,12
6,,DKK,DANISH KRONE,"3,582.82","3,468.02",2019-03-05,12
7,"26,089.87",EUR,EURO,"26,842.34","26,168.41",2019-03-05,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-05,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-05,12
10,"30,205.30",GBP,BRITISH POUND,"30,709.16","30,418.30",2019-03-05,12
11,"2,910.29",HKD,HONGKONG DOLLAR,"2,980.76","2,930.83",2019-03-05,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-05,12
13,199.97,JPY,JAPANESE YEN,208.86,201.99,2019-03-05,12
14,18.87,KRW,SOUTH KOREAN WON,21.33,19.88,2019-03-05,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-05,12
16,,NOK,NORWEGIAN KRONER,"2,726.06","2,637.30",2019-03-05,12
17,,SEK,SWEDISH KRONA,"2,516.90","2,449.17",2019-03-05,12
18,"16,900.04",SGD,SINGAPORE DOLLAR,"17,225.23","17,019.24",2019-03-05,12
19,707.00,THB,THAI BAHT,748.00,708.00,2019-03-05,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-05,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-05,53
1,"16,231.00",AUD,AUST.DOLLAR,"16,508.00","16,329.00",2019-03-05,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-05,53
3,"17,171.00",CAD,CANADIAN DOLLAR,"17,517.00","17,327.00",2019-03-05,53
4,"22,915.00",CHF,SWISS FRANCE,"23,376.00","23,077.00",2019-03-05,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-05,53
6,,DKK,DANISH KRONE,"3,580.00","3,471.00",2019-03-05,53
7,"26,099.00",EUR,EURO,"26,833.00","26,178.00",2019-03-05,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-05,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-05,53
10,"30,215.00",GBP,BRITISH POUND,"30,700.00","30,428.00",2019-03-05,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-05,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-05,53
13,200.00,JPY,JAPANESE YEN,209.00,202.00,2019-03-05,53
14,,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-05,53
16,,NOK,NORWEGIAN KRONER,"2,724.00","2,640.00",2019-03-05,53
17,,SEK,SWEDISH KRONA,"2,514.00","2,452.00",2019-03-05,53
18,"16,910.00",SGD,SINGAPORE DOLLAR,"17,216.00","17,029.00",2019-03-05,53
19,643.00,THB,THAI BAHT,744.00,712.00,2019-03-05,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,53
0,"16,122.00",AUD,AUST.DOLLAR,"16,533.00","16,310.00",2019-03-05,60
1,"17,061.00",CAD,CANADIAN DOLLAR,"17,541.00","17,297.00",2019-03-05,60
2,"22,756.00",CHF,SWISS FRANCE,"23,401.00","23,047.00",2019-03-05,60
3,,DKK,DANISH KRONE,"3,585.00","3,451.00",2019-03-05,60
4,"25,990.00",EUR,EURO,"26,857.00","26,158.00",2019-03-05,60
5,"30,055.00",GBP,BRITISH POUND,"30,724.00","30,378.00",2019-03-05,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-05,60
7,195.00,JPY,JAPANESE YEN,213.00,197.00,2019-03-05,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-05,60
9,,NOK,NORWEGIAN KRONER,"2,728.00","2,620.00",2019-03-05,60
10,,SEK,SWEDISH KRONA,"2,524.00","2,432.00",2019-03-05,60
11,"16,810.00",SGD,SINGAPORE DOLLAR,"17,230.00","17,009.00",2019-03-05,60
12,694.00,THB,THAI BAHT,759.00,694.00,2019-03-05,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-05,60
0,"16,069.53",AUD,AUST.DOLLAR,"16,669.85","16,267.51",2019-03-05,57
1,"16,977.26",CAD,CANADIAN DOLLAR,"17,710.43","17,203.20",2019-03-05,57
2,"22,724.53",CHF,SWISS FRANCE,"23,566.81","22,973.07",2019-03-05,57
3,,DKK,DANISH KRONE,"3,619.82","3,431.02",2019-03-05,57
4,"25,989.87",EUR,EURO,"26,875.73","26,078.41",2019-03-05,57
5,"29,800.30",GBP,BRITISH POUND,"31,114.16","30,182.30",2019-03-05,57
6,"2,898.29",HKD,HONGKONG DOLLAR,"2,992.76","2,916.83",2019-03-05,57
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,57
8,198.47,JPY,JAPANESE YEN,211.36,200.49,2019-03-05,57
9,19.17,KRW,SOUTH KOREAN WON,21.03,19.18,2019-03-05,57
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,57
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,654.86",2019-03-05,57
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,638.30",2019-03-05,57
13,,SEK,SWEDISH KRONA,"2,513.90","2,449.17",2019-03-05,57
14,"16,790.04",SGD,SINGAPORE DOLLAR,"17,335.23","16,959.24",2019-03-05,57
15,708.82,THB,THAI BAHT,748.60,708.82,2019-03-05,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,57
0,"16,211.00",AUD,AUST.DOLLAR,"16,528.00","16,309.00",2019-03-05,88
1,"17,151.00",CAD,CANADIAN DOLLAR,"17,536.00","17,307.00",2019-03-05,88
2,"22,895.00",CHF,SWISS FRANCE,"23,396.00","23,057.00",2019-03-05,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-05,88
4,,DKK,DANISH KRONE,"3,600.00","3,451.00",2019-03-05,88
5,"26,079.00",EUR,EURO,"26,852.00","26,158.00",2019-03-05,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-05,88
7,"30,195.00",GBP,BRITISH POUND,"30,719.00","30,408.00",2019-03-05,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,913.00",2019-03-05,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-05,88
10,200.27,JPY,JAPANESE YEN,208.56,202.29,2019-03-05,88
11,,NOK,NORWEGIAN KRONER,"2,743.00","2,620.00",2019-03-05,88
12,,SEK,SWEDISH KRONA,"2,534.00","2,432.00",2019-03-05,88
13,"16,890.00",SGD,SINGAPORE DOLLAR,"17,235.00","17,009.00",2019-03-05,88
14,693.00,THB,THAI BAHT,764.00,693.00,2019-03-05,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,88
0,"16,231.53",AUD,AUST.DOLLAR,"16,507.85","16,329.51",2019-03-05,29
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-05,29
2,"22,915.53",CHF,SWISS FRANCE,"23,375.81","23,077.07",2019-03-05,29
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-05,29
4,"26,099.87",EUR,EURO,"26,832.34","26,178.41",2019-03-05,29
5,"30,215.30",GBP,BRITISH POUND,"30,699.16","30,428.30",2019-03-05,29
6,"2,913.29",HKD,HONGKONG DOLLAR,"2,977.76","2,933.83",2019-03-05,29
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,29
8,200.47,JPY,JAPANESE YEN,208.36,202.49,2019-03-05,29
9,19.17,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,29
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,29
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-05,29
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-05,29
13,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-05,29
14,"16,910.04",SGD,SINGAPORE DOLLAR,"17,215.23","17,029.24",2019-03-05,29
15,713.82,THB,THAI BAHT,743.60,713.82,2019-03-05,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,29
0,"16,232.00",AUD,AUST.DOLLAR,"16,553.00","16,330.00",2019-03-05,91
1,"17,171.00",CAD,CANADIAN DOLLAR,"17,537.00","17,290.00",2019-03-05,91
2,"22,914.00",CHF,SWISS FRANCE,"23,392.00","23,029.00",2019-03-05,91
3,,DKK,DANISH KRONE,"3,581.00","3,449.00",2019-03-05,91
4,"26,016.00",EUR,EURO,"26,833.00","26,147.00",2019-03-05,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-05,91
6,"30,215.00",GBP,BRITISH POUND,"30,730.00","30,389.00",2019-03-05,91
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,981.00","2,932.00",2019-03-05,91
8,200.47,JPY,JAPANESE YEN,208.76,202.49,2019-03-05,91
9,,KRW,SOUTH KOREAN WON,21.49,19.58,2019-03-05,91
10,,NOK,NORWEGIAN KRONER,"2,724.00","2,628.00",2019-03-05,91
11,,SEK,SWEDISH KRONA,"2,520.00","2,434.00",2019-03-05,91
12,"16,910.00",SGD,SINGAPORE DOLLAR,"17,239.00","17,013.00",2019-03-05,91
13,648.00,THB,THAI BAHT,744.00,712.00,2019-03-05,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,91
0,"16,206.53",AUD,AUST.DOLLAR,"16,512.85","16,309.51",2019-03-05,52
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,521.43","17,307.20",2019-03-05,52
2,"22,890.53",CHF,SWISS FRANCE,"23,380.81","23,057.07",2019-03-05,52
3,,DKK,DANISH KRONE,"3,584.82","3,461.02",2019-03-05,52
4,"26,049.87",EUR,EURO,"26,837.34","26,138.41",2019-03-05,52
5,"30,145.30",GBP,BRITISH POUND,"30,704.16","30,378.30",2019-03-05,52
6,"2,903.29",HKD,HONGKONG DOLLAR,"2,982.76","2,923.83",2019-03-05,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-05,52
8,190.47,JPY,JAPANESE YEN,213.36,192.49,2019-03-05,52
9,19.17,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,52
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-05,52
12,,NOK,NORWEGIAN KRONER,"2,728.06","2,630.30",2019-03-05,52
13,,SEK,SWEDISH KRONA,"2,518.90","2,442.17",2019-03-05,52
14,"16,885.04",SGD,SINGAPORE DOLLAR,"17,220.23","17,009.24",2019-03-05,52
15,703.82,THB,THAI BAHT,748.60,703.82,2019-03-05,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,52
0,"16,206.53",AUD,AUST.DOLLAR,"16,512.85","16,309.51",2019-03-05,90
1,"17,136.26",CAD,CANADIAN DOLLAR,"17,521.43","17,297.20",2019-03-05,90
2,"22,890.53",CHF,SWISS FRANCE,"23,380.81","23,057.07",2019-03-05,90
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-05,90
4,"26,074.87",EUR,EURO,"26,836.34","26,158.41",2019-03-05,90
5,"30,190.30",GBP,BRITISH POUND,"30,704.16","30,408.30",2019-03-05,90
6,"2,909.29",HKD,HONGKONG DOLLAR,"2,981.76","2,929.83",2019-03-05,90
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,90
8,196.47,JPY,JAPANESE YEN,211.36,202.99,2019-03-05,90
9,19.17,KRW,SOUTH KOREAN WON,21.28,19.93,2019-03-05,90
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,90
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-05,90
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-05,90
13,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-05,90
14,"16,885.04",SGD,SINGAPORE DOLLAR,"17,220.23","17,009.24",2019-03-05,90
15,708.82,THB,THAI BAHT,748.60,713.82,2019-03-05,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,90
0,"16,206.53",AUD,AUST.DOLLAR,"16,512.85","16,309.51",2019-03-05,2
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,521.43","17,307.20",2019-03-05,2
2,"22,890.53",CHF,SWISS FRANCE,"23,380.81","23,057.07",2019-03-05,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-05,2
4,,DKK,DANISH KRONE,"3,584.82","3,451.02",2019-03-05,2
5,"26,074.87",EUR,EURO,"26,837.34","26,158.41",2019-03-05,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-05,2
7,"30,190.30",GBP,BRITISH POUND,"30,704.16","30,408.30",2019-03-05,2
8,"2,913.29",HKD,HONGKONG DOLLAR,"2,977.76","2,928.83",2019-03-05,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-05,2
10,200.47,JPY,JAPANESE YEN,208.56,201.99,2019-03-05,2
11,19.17,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,2
12,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,2
13,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-05,2
14,,NOK,NORWEGIAN KRONER,"2,728.06","2,620.30",2019-03-05,2
15,,SEK,SWEDISH KRONA,"2,518.90","2,432.17",2019-03-05,2
16,"16,885.04",SGD,SINGAPORE DOLLAR,"17,220.23","17,009.24",2019-03-05,2
17,708.82,THB,THAI BAHT,748.60,708.82,2019-03-05,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,2
0,"16,201.53",AUD,AUST.DOLLAR,"16,517.85","16,304.51",2019-03-05,69
1,"17,141.26",CAD,CANADIAN DOLLAR,"17,526.43","17,302.20",2019-03-05,69
2,"22,885.53",CHF,SWISS FRANCE,"23,385.81","23,052.07",2019-03-05,69
3,,DKK,DANISH KRONE,"3,586.82","3,461.02",2019-03-05,69
4,"26,074.87",EUR,EURO,"26,837.34","26,158.41",2019-03-05,69
5,"30,190.30",GBP,BRITISH POUND,"30,709.16","30,408.30",2019-03-05,69
6,"2,908.29",HKD,HONGKONG DOLLAR,"2,982.76","2,928.83",2019-03-05,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-05,69
8,193.47,JPY,JAPANESE YEN,208.86,199.49,2019-03-05,69
9,19.17,KRW,SOUTH KOREAN WON,21.28,19.93,2019-03-05,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-05,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-05,69
12,,NOK,NORWEGIAN KRONER,"2,728.06","2,635.30",2019-03-05,69
13,,SEK,SWEDISH KRONA,"2,518.90","2,447.17",2019-03-05,69
14,"16,880.04",SGD,SINGAPORE DOLLAR,"17,225.23","17,004.24",2019-03-05,69
15,703.82,THB,THAI BAHT,748.60,708.82,2019-03-05,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,69
0,"16,206.53",AUD,AUST.DOLLAR,"16,512.85","16,309.51",2019-03-05,85
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,521.43","17,307.20",2019-03-05,85
2,"22,890.53",CHF,SWISS FRANCE,"23,380.81","23,057.07",2019-03-05,85
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-05,85
4,"26,074.87",EUR,EURO,"26,837.34","26,158.41",2019-03-05,85
5,"30,190.30",GBP,BRITISH POUND,"30,704.16","30,408.30",2019-03-05,85
6,"2,909.29",HKD,HONGKONG DOLLAR,"2,981.76","2,929.83",2019-03-05,85
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,85
8,195.47,JPY,JAPANESE YEN,208.36,201.99,2019-03-05,85
9,19.17,KRW,SOUTH KOREAN WON,21.28,19.93,2019-03-05,85
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,85
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-05,85
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-05,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-05,85
14,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-05,85
15,"16,885.04",SGD,SINGAPORE DOLLAR,"17,220.23","17,009.24",2019-03-05,85
16,713.82,THB,THAI BAHT,743.60,713.82,2019-03-05,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-05,20
1,"16,226.53",AUD,AUST.DOLLAR,"16,532.85","16,326.51",2019-03-05,20
2,"17,165.26",CAD,CANADIAN DOLLAR,"17,526.43","17,323.20",2019-03-05,20
3,"22,909.53",CHF,SWISS FRANCE,"23,385.81","23,073.07",2019-03-05,20
4,,DKK,DANISH KRONE,"3,589.82","3,467.02",2019-03-05,20
5,"26,099.87",EUR,EURO,"26,842.34","26,178.41",2019-03-05,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-05,20
7,"30,209.30",GBP,BRITISH POUND,"30,709.16","30,424.30",2019-03-05,20
8,"2,907.29",HKD,HONGKONG DOLLAR,"2,987.76","2,929.83",2019-03-05,20
9,,INR,INDIAN RUPEE,349.24,322.43,2019-03-05,20
10,197.47,JPY,JAPANESE YEN,209.36,201.49,2019-03-05,20
11,16.17,KRW,SOUTH KOREAN WON,21.28,19.93,2019-03-05,20
12,,KWD,KUWAITI DINAR,"79,284.27","76,277.19",2019-03-05,20
13,,MYR,MALAYSIAN RINGGIT,"5,740.09","5,652.86",2019-03-05,20
14,,NOK,NORWEGIAN KRONER,"2,733.06","2,636.30",2019-03-05,20
15,,SEK,SWEDISH KRONA,"2,523.90","2,448.17",2019-03-05,20
16,"16,904.04",SGD,SINGAPORE DOLLAR,"17,225.23","17,025.24",2019-03-05,20
17,710.82,THB,THAI BAHT,747.60,711.82,2019-03-05,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,20
0,"16,231.53",AUD,AUST.DOLLAR,"16,507.85","16,329.51",2019-03-05,34
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-05,34
2,"22,915.53",CHF,SWISS FRANCE,"23,375.81","23,077.07",2019-03-05,34
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-05,34
4,"26,099.87",EUR,EURO,"26,832.34","26,178.41",2019-03-05,34
5,"30,215.30",GBP,BRITISH POUND,"30,699.16","30,428.30",2019-03-05,34
6,"2,913.29",HKD,HONGKONG DOLLAR,"2,977.76","2,933.83",2019-03-05,34
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,34
8,200.47,JPY,JAPANESE YEN,208.36,202.49,2019-03-05,34
9,19.17,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-05,34
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-05,34
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-05,34
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-05,34
13,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-05,34
14,"16,910.04",SGD,SINGAPORE DOLLAR,"17,215.23","17,029.24",2019-03-05,34
15,713.82,THB,THAI BAHT,743.60,713.82,2019-03-05,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-05,34
0,"16,231.53",AUD,AUST.DOLLAR,"16,507.85","16,329.51",2019-03-05,3
1,"17,171.26",CAD,CANADIAN DOLLAR,"17,516.43","17,327.20",2019-03-05,3
2,"22,915.53",CHF,SWISS FRANCE,"23,375.81","23,077.07",2019-03-05,3
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-05,3
4,"26,099.87",EUR,EURO,"26,832.34","26,178.41",2019-03-05,3
5,"30,215.30",GBP,BRITISH POUND,"30,699.16","30,428.30",2019-03-05,3
6,"2,913.29",HKD,HONGKONG DOLLAR,"2,977.76","2,933.83",2019-03-05,3
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-05,3
