,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,203.66,JPY,JAPANESE YEN,212.10,205.72,2019-01-26,3
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,3
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,3
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,3
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,3
13,,SAR,SAUDI RIAL,"6,410.54","6,168.50",2019-01-26,3
14,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,3
15,"16,866.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,985.55",2019-01-26,3
16,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,3
17,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,3
0,"16,249.96",AUD,AUST.DOLLAR,"16,557.03","16,353.20",2019-01-26,30
1,"17,140.13",CAD,CANADIAN DOLLAR,"17,515.20","17,301.02",2019-01-26,30
2,"22,956.57",CHF,SWISS FRANCE,"23,448.19","23,123.58",2019-01-26,30
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,30
4,"26,029.09",EUR,EURO,"26,790.28","26,112.49",2019-01-26,30
5,"30,009.92",GBP,BRITISH POUND,"30,520.90","30,226.65",2019-01-26,30
6,"2,909.07",HKD,HONGKONG DOLLAR,"2,981.54","2,929.61",2019-01-26,30
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,30
8,198.66,JPY,JAPANESE YEN,212.10,205.22,2019-01-26,30
9,19.36,KRW,SOUTH KOREAN WON,21.37,20.13,2019-01-26,30
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,30
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,30
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,30
13,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,30
14,"16,841.65",SGD,SINGAPORE DOLLAR,"17,176.06","16,965.55",2019-01-26,30
15,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,30
16,"23,115.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,30
0,"16,249.96",AUD,AUST.DOLLAR,"16,557.03","16,353.20",2019-01-26,93
1,"17,140.13",CAD,CANADIAN DOLLAR,"17,515.20","17,301.02",2019-01-26,93
2,"22,956.57",CHF,SWISS FRANCE,"23,448.19","23,123.58",2019-01-26,93
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,93
4,"26,029.09",EUR,EURO,"26,790.28","26,112.49",2019-01-26,93
5,"30,009.92",GBP,BRITISH POUND,"30,520.90","30,226.65",2019-01-26,93
6,"2,909.07",HKD,HONGKONG DOLLAR,"2,981.54","2,929.61",2019-01-26,93
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,93
8,198.66,JPY,JAPANESE YEN,213.10,204.72,2019-01-26,93
9,19.36,KRW,SOUTH KOREAN WON,21.37,20.13,2019-01-26,93
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,93
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,93
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,662.77",2019-01-26,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-26,93
14,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,93
15,"16,841.65",SGD,SINGAPORE DOLLAR,"17,176.06","16,965.55",2019-01-26,93
16,707.80,THB,THAI BAHT,749.74,715.80,2019-01-26,93
17,"23,125.00",USD,US DOLLAR,"23,235.00","23,140.00",2019-01-26,93
0,"16,274.96",AUD,AUST.DOLLAR,"16,552.03","16,373.20",2019-01-26,68
1,"17,165.13",CAD,CANADIAN DOLLAR,"17,510.20","17,321.02",2019-01-26,68
2,"22,981.57",CHF,SWISS FRANCE,"23,443.19","23,143.58",2019-01-26,68
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,68
4,"26,054.09",EUR,EURO,"26,785.28","26,132.49",2019-01-26,68
5,"30,034.92",GBP,BRITISH POUND,"30,515.90","30,246.65",2019-01-26,68
6,"2,913.07",HKD,HONGKONG DOLLAR,"2,977.54","2,933.61",2019-01-26,68
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,68
8,203.66,JPY,JAPANESE YEN,212.10,205.72,2019-01-26,68
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,68
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,68
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,68
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,68
13,,RUB,RUSSIAN RUBLE,391.74,351.56,2019-01-26,68
14,,SAR,SAUDI RIAL,"6,410.54","6,168.50",2019-01-26,68
15,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,68
16,"16,866.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,985.55",2019-01-26,68
17,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,68
18,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,68
0,"16,168.00",AUD,AUST.DOLLAR,"16,536.00","16,266.00",2019-01-26,16
1,"17,044.00",CAD,CANADIAN DOLLAR,"17,484.00","17,199.00",2019-01-26,16
2,"22,888.00",CHF,SWISS FRANCE,"23,475.00","23,049.00",2019-01-26,16
3,,DKK,DANISH KRONE,"3,580.00","3,427.00",2019-01-26,16
4,"25,914.00",EUR,EURO,"26,785.00","25,992.00",2019-01-26,16
5,"29,909.00",GBP,BRITISH POUND,"30,550.00","30,119.00",2019-01-26,16
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.00","2,920.00",2019-01-26,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-26,16
8,202.00,JPY,JAPANESE YEN,215.00,204.00,2019-01-26,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-26,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-26,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-26,16
12,,NOK,NORWEGIAN KRONER,"2,757.00","2,636.00",2019-01-26,16
13,,SEK,SWEDISH KRONA,"2,600.00","2,501.00",2019-01-26,16
14,"16,757.00",SGD,SINGAPORE DOLLAR,"17,155.00","16,875.00",2019-01-26,16
15,707.00,THB,THAI BAHT,757.00,707.00,2019-01-26,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-26,16
0,"16,249.87",AUD,AUST.DOLLAR,"16,526.51","16,347.96",2019-01-26,42
1,"17,130.09",CAD,CANADIAN DOLLAR,"17,474.44","17,285.66",2019-01-26,42
2,"23,003.04",CHF,SWISS FRANCE,"23,465.08","23,165.20",2019-01-26,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-26,42
4,,DKK,DANISH KRONE,"3,570.22","3,461.71",2019-01-26,42
5,"26,044.61",EUR,EURO,"26,775.52","26,122.98",2019-01-26,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-26,42
7,"30,059.34",GBP,BRITISH POUND,"30,540.70","30,271.24",2019-01-26,42
8,"2,914.45",HKD,HONGKONG DOLLAR,"2,978.93","2,934.99",2019-01-26,42
9,,INR,INDIAN RUPEE,338.81,326.01,2019-01-26,42
10,204.11,JPY,JAPANESE YEN,212.99,206.17,2019-01-26,42
11,19.25,KRW,SOUTH KOREAN WON,20.90,20.26,2019-01-26,42
12,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-26,42
13,,MYR,MALAYSIAN RINGGIT,"5,636.04","5,564.01",2019-01-26,42
14,,NOK,NORWEGIAN KRONER,"2,747.03","2,663.54",2019-01-26,42
15,,SEK,SWEDISH KRONA,"2,590.07","2,526.46",2019-01-26,42
16,"16,841.68",SGD,SINGAPORE DOLLAR,"17,145.63","16,960.40",2019-01-26,42
17,717.43,THB,THAI BAHT,747.35,717.43,2019-01-26,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,42
0,"16,274.96",AUD,AUST.DOLLAR,"16,552.03","16,373.20",2019-01-26,59
1,"17,165.13",CAD,CANADIAN DOLLAR,"17,510.20","17,321.02",2019-01-26,59
2,"22,981.57",CHF,SWISS FRANCE,"23,443.19","23,143.58",2019-01-26,59
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,59
4,"26,054.09",EUR,EURO,"26,785.28","26,132.49",2019-01-26,59
5,"30,034.92",GBP,BRITISH POUND,"30,515.90","30,246.65",2019-01-26,59
6,"2,913.07",HKD,HONGKONG DOLLAR,"2,977.54","2,933.61",2019-01-26,59
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,59
8,203.66,JPY,JAPANESE YEN,212.10,205.72,2019-01-26,59
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,59
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,59
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,59
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,59
13,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,59
14,"16,866.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,985.55",2019-01-26,59
15,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,59
16,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,59
0,"16,225.00",AUD,AUST.DOLLAR,"16,572.00","16,333.00",2019-01-26,6
1,"17,115.00",CAD,CANADIAN DOLLAR,"17,530.00","17,281.00",2019-01-26,6
2,"22,912.00",CHF,SWISS FRANCE,"23,483.00","23,094.00",2019-01-26,6
3,,DKK,DANISH KRONE,"3,572.00","3,424.00",2019-01-26,6
4,"25,954.00",EUR,EURO,"26,830.00","26,062.00",2019-01-26,6
5,"29,935.00",GBP,BRITISH POUND,"30,576.00","30,167.00",2019-01-26,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-01-26,6
7,201.00,JPY,JAPANESE YEN,214.00,203.00,2019-01-26,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-26,6
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,638.00",2019-01-26,6
10,,SEK,SWEDISH KRONA,"2,591.00","2,488.00",2019-01-26,6
11,"16,847.00",SGD,SINGAPORE DOLLAR,"17,321.00","16,966.00",2019-01-26,6
12,,THB,THAI BAHT,758.00,680.00,2019-01-26,6
13,"23,125.00",USD,US DOLLAR,"23,235.00","23,135.00",2019-01-26,6
0,"16,242.00",AUD,AUST.DOLLAR,"16,578.00","16,333.00",2019-01-26,9
1,"17,131.00",CAD,CANADIAN DOLLAR,"17,525.00","17,286.00",2019-01-26,9
2,"22,877.00",CHF,SWISS FRANCE,"23,462.00","22,992.00",2019-01-26,9
3,,DKK,DANISH KRONE,"3,574.00","3,444.00",2019-01-26,9
4,"25,882.00",EUR,EURO,"26,795.00","26,013.00",2019-01-26,9
5,"29,965.00",GBP,BRITISH POUND,"30,526.00","30,116.00",2019-01-26,9
6,"2,907.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-01-26,9
7,196.66,JPY,JAPANESE YEN,213.60,200.72,2019-01-26,9
8,,KRW,SOUTH KOREAN WON,21.59,19.62,2019-01-26,9
9,,NOK,NORWEGIAN KRONER,"2,752.00","2,648.00",2019-01-26,9
10,,SEK,SWEDISH KRONA,"2,592.00","2,508.00",2019-01-26,9
11,"16,833.00",SGD,SINGAPORE DOLLAR,"17,197.00","16,952.00",2019-01-26,9
12,642.00,THB,THAI BAHT,750.00,706.00,2019-01-26,9
13,"23,105.00",USD,US DOLLAR,"23,235.00","23,135.00",2019-01-26,9
0,"16,274.96",AUD,AUST.DOLLAR,"16,552.03","16,373.20",2019-01-26,76
1,"17,165.13",CAD,CANADIAN DOLLAR,"17,510.20","17,321.02",2019-01-26,76
2,"22,981.57",CHF,SWISS FRANCE,"23,443.19","23,143.58",2019-01-26,76
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,76
4,"26,054.09",EUR,EURO,"26,785.28","26,132.49",2019-01-26,76
5,"30,034.92",GBP,BRITISH POUND,"30,515.90","30,246.65",2019-01-26,76
6,"2,913.07",HKD,HONGKONG DOLLAR,"2,977.54","2,933.61",2019-01-26,76
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,76
8,203.66,JPY,JAPANESE YEN,212.10,205.72,2019-01-26,76
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,76
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,76
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,76
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,76
13,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,76
14,"16,866.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,985.55",2019-01-26,76
15,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,76
16,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,76
0,"16,265.00",AUD,AUST.DOLLAR,"16,578.00","16,363.00",2019-01-26,72
1,"17,155.00",CAD,CANADIAN DOLLAR,"17,525.00","17,275.00",2019-01-26,72
2,"22,972.00",CHF,SWISS FRANCE,"23,462.00","23,092.00",2019-01-26,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-26,72
4,,DKK,DANISH KRONE,"3,592.00","3,444.00",2019-01-26,72
5,"25,982.00",EUR,EURO,"26,795.00","26,113.00",2019-01-26,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-26,72
7,"30,025.00",GBP,BRITISH POUND,"30,526.00","30,176.00",2019-01-26,72
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-01-26,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-26,72
10,202.66,JPY,JAPANESE YEN,213.10,204.72,2019-01-26,72
11,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-26,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-26,72
14,,NOK,NORWEGIAN KRONER,"2,771.00","2,648.00",2019-01-26,72
15,,SEK,SWEDISH KRONA,"2,611.00","2,500.00",2019-01-26,72
16,"16,857.00",SGD,SINGAPORE DOLLAR,"17,197.00","16,976.00",2019-01-26,72
17,652.00,THB,THAI BAHT,753.00,713.00,2019-01-26,72
18,"23,115.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,72
0,"16,224.96",AUD,AUST.DOLLAR,"16,602.03","16,323.20",2019-01-26,56
1,"17,115.13",CAD,CANADIAN DOLLAR,"17,560.20","17,271.02",2019-01-26,56
2,"22,931.57",CHF,SWISS FRANCE,"23,493.19","23,093.58",2019-01-26,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-26,56
4,,DKK,DANISH KRONE,"3,622.15","3,413.58",2019-01-26,56
5,"26,029.09",EUR,EURO,"26,795.28","26,112.49",2019-01-26,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-26,56
7,"29,984.92",GBP,BRITISH POUND,"30,565.90","30,196.65",2019-01-26,56
8,"2,863.07",HKD,HONGKONG DOLLAR,"3,027.54","2,883.61",2019-01-26,56
9,,INR,INDIAN RUPEE,388.34,275.56,2019-01-26,56
10,202.66,JPY,JAPANESE YEN,213.10,204.72,2019-01-26,56
11,18.36,KRW,SOUTH KOREAN WON,22.12,19.38,2019-01-26,56
12,,NOK,NORWEGIAN KRONER,"2,801.39","2,617.77",2019-01-26,56
13,,SEK,SWEDISH KRONA,"2,641.38","2,477.74",2019-01-26,56
14,"16,816.65",SGD,SINGAPORE DOLLAR,"17,221.06","16,935.55",2019-01-26,56
15,709.80,THB,THAI BAHT,747.74,709.80,2019-01-26,56
16,"23,125.00",USD,US DOLLAR,"23,235.00","23,135.00",2019-01-26,56
0,"16,433.36",AUD,AUST.DOLLAR,"16,713.11","16,532.56",2019-01-26,98
1,"17,155.80",CAD,CANADIAN DOLLAR,"17,500.66","17,311.60",2019-01-26,98
2,"23,023.87",CHF,SWISS FRANCE,"23,486.32","23,186.17",2019-01-26,98
3,,CNY,CHINESE YUAN,"3,452.94","3,381.65",2019-01-26,98
4,,DKK,DANISH KRONE,"3,594.24","3,485.00",2019-01-26,98
5,"26,221.93",EUR,EURO,"26,957.81","26,300.83",2019-01-26,98
6,"30,006.59",GBP,BRITISH POUND,"30,487.11","30,218.12",2019-01-26,98
7,"2,915.04",HKD,HONGKONG DOLLAR,"2,979.54","2,935.59",2019-01-26,98
8,,INR,INDIAN RUPEE,338.11,325.34,2019-01-26,98
9,204.32,JPY,JAPANESE YEN,213.20,206.38,2019-01-26,98
10,19.28,KRW,SOUTH KOREAN WON,20.93,20.29,2019-01-26,98
11,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-26,98
12,,MYR,MALAYSIAN RINGGIT,"5,652.41","5,580.17",2019-01-26,98
13,,NOK,NORWEGIAN KRONER,"2,752.51","2,668.86",2019-01-26,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-26,98
15,,SEK,SWEDISH KRONA,"2,607.46","2,543.43",2019-01-26,98
16,"16,885.12",SGD,SINGAPORE DOLLAR,"17,189.85","17,004.15",2019-01-26,98
17,718.56,THB,THAI BAHT,748.54,718.56,2019-01-26,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,98
0,"16,244.87",AUD,AUST.DOLLAR,"16,531.51","16,342.96",2019-01-26,95
1,"17,125.09",CAD,CANADIAN DOLLAR,"17,479.44","17,280.66",2019-01-26,95
2,"22,998.04",CHF,SWISS FRANCE,"23,470.08","23,160.20",2019-01-26,95
3,"3,350.89",CNY,CHINESE YUAN,"3,456.10","3,384.74",2019-01-26,95
4,,DKK,DANISH KRONE,"3,575.22","3,456.71",2019-01-26,95
5,"26,039.61",EUR,EURO,"26,780.52","26,117.98",2019-01-26,95
6,"30,054.34",GBP,BRITISH POUND,"30,545.70","30,266.24",2019-01-26,95
7,"2,909.45",HKD,HONGKONG DOLLAR,"2,983.93","2,929.99",2019-01-26,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-26,95
9,199.11,JPY,JAPANESE YEN,217.99,201.17,2019-01-26,95
10,19.25,KRW,SOUTH KOREAN WON,20.90,20.26,2019-01-26,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-26,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-26,95
13,,NOK,NORWEGIAN KRONER,"2,752.03","2,658.54",2019-01-26,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-26,95
15,,SEK,SWEDISH KRONA,"2,595.07","2,521.46",2019-01-26,95
16,"16,836.68",SGD,SINGAPORE DOLLAR,"17,150.63","16,955.40",2019-01-26,95
17,697.43,THB,THAI BAHT,752.35,712.43,2019-01-26,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,95
0,"16,274.96",AUD,AUST.DOLLAR,"16,578.00","16,366.00",2019-01-26,63
1,"17,165.13",CAD,CANADIAN DOLLAR,"17,525.00","17,275.00",2019-01-26,63
2,"22,977.00",CHF,SWISS FRANCE,"23,462.00","23,092.00",2019-01-26,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-26,63
4,,DKK,DANISH KRONE,"3,574.00","3,448.00",2019-01-26,63
5,"25,982.00",EUR,EURO,"26,785.28","26,113.00",2019-01-26,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-26,63
7,"30,025.00",GBP,BRITISH POUND,"30,521.00","30,176.00",2019-01-26,63
8,"2,913.07",HKD,HONGKONG DOLLAR,"2,980.00","2,932.00",2019-01-26,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-26,63
10,203.66,JPY,JAPANESE YEN,213.01,205.72,2019-01-26,63
11,,KRW,SOUTH KOREAN WON,21.59,19.66,2019-01-26,63
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,654.00",2019-01-26,63
13,,SEK,SWEDISH KRONA,"2,591.38","2,500.00",2019-01-26,63
14,"16,866.65",SGD,SINGAPORE DOLLAR,"17,197.00","16,977.00",2019-01-26,63
15,652.00,THB,THAI BAHT,748.00,716.00,2019-01-26,63
16,"23,115.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-26,87
1,"16,254.96",AUD,AUST.DOLLAR,"16,562.03","16,353.20",2019-01-26,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-26,87
3,"17,145.13",CAD,CANADIAN DOLLAR,"17,520.20","17,301.02",2019-01-26,87
4,"22,961.57",CHF,SWISS FRANCE,"23,453.19","23,123.58",2019-01-26,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-26,87
6,,DKK,DANISH KRONE,"3,582.15","3,443.58",2019-01-26,87
7,"26,034.09",EUR,EURO,"26,795.28","26,112.49",2019-01-26,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-26,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-26,87
10,"30,014.92",GBP,BRITISH POUND,"30,525.90","30,226.65",2019-01-26,87
11,"2,903.07",HKD,HONGKONG DOLLAR,"2,987.54","2,933.61",2019-01-26,87
12,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-26,87
14,193.66,JPY,JAPANESE YEN,222.10,195.72,2019-01-26,87
15,9.36,KRW,SOUTH KOREAN WON,31.12,10.38,2019-01-26,87
16,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,87
17,,MYR,MALAYSIAN RINGGIT,"5,661.34","5,559.12",2019-01-26,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-26,87
19,,NOK,NORWEGIAN KRONER,"2,761.39","2,647.77",2019-01-26,87
20,,SEK,SWEDISH KRONA,"2,601.38","2,517.74",2019-01-26,87
21,"16,846.65",SGD,SINGAPORE DOLLAR,"17,181.06","16,965.55",2019-01-26,87
22,697.80,THB,THAI BAHT,757.74,697.80,2019-01-26,87
23,"23,115.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-26,87
0,"16,249.87",AUD,AUST.DOLLAR,"16,526.51","16,347.96",2019-01-26,55
1,"17,130.09",CAD,CANADIAN DOLLAR,"17,474.44","17,285.66",2019-01-26,55
2,"23,003.04",CHF,SWISS FRANCE,"23,465.08","23,165.20",2019-01-26,55
3,"3,350.89",CNY,CHINESE YUAN,"3,456.10","3,384.74",2019-01-26,55
4,,DKK,DANISH KRONE,"3,570.22","3,461.71",2019-01-26,55
5,"26,044.61",EUR,EURO,"26,775.52","26,122.98",2019-01-26,55
6,"30,059.34",GBP,BRITISH POUND,"30,540.70","30,271.24",2019-01-26,55
7,"2,914.45",HKD,HONGKONG DOLLAR,"2,978.93","2,934.99",2019-01-26,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-26,55
9,204.11,JPY,JAPANESE YEN,212.99,206.17,2019-01-26,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-26,55
11,,KWD,KUWAITI DINAR,"76,352.73","76,356.69",2019-01-26,55
12,,MYR,MALAYSIAN RINGGIT,"5,636.04","5,564.01",2019-01-26,55
13,,NOK,NORWEGIAN KRONER,"2,747.03","2,663.54",2019-01-26,55
14,,SEK,SWEDISH KRONA,"2,590.07","2,526.46",2019-01-26,55
15,"16,841.68",SGD,SINGAPORE DOLLAR,"17,145.63","16,960.40",2019-01-26,55
16,717.43,THB,THAI BAHT,747.35,717.43,2019-01-26,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,55
0,"16,234.00",AUD,AUST.DOLLAR,"16,567.00","16,316.00",2019-01-26,41
1,"17,139.00",CAD,CANADIAN DOLLAR,"17,525.00","17,225.00",2019-01-26,41
2,"22,966.00",CHF,SWISS FRANCE,"23,485.00","23,085.00",2019-01-26,41
3,,DKK,DANISH KRONE,"3,582.00","3,436.00",2019-01-26,41
4,"25,952.00",EUR,EURO,"26,795.00","26,087.00",2019-01-26,41
5,"30,019.00",GBP,BRITISH POUND,"30,596.00","30,220.00",2019-01-26,41
6,"2,903.00",HKD,HONGKONG DOLLAR,"2,992.00","2,923.00",2019-01-26,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-26,41
8,203.46,JPY,JAPANESE YEN,213.69,205.52,2019-01-26,41
9,,KRW,SOUTH KOREAN WON,21.67,19.35,2019-01-26,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-26,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-26,41
12,,NOK,NORWEGIAN KRONER,"2,761.00","2,641.00",2019-01-26,41
13,,SEK,SWEDISH KRONA,"2,605.00","2,496.00",2019-01-26,41
14,"16,850.00",SGD,SINGAPORE DOLLAR,"17,186.00","16,935.00",2019-01-26,41
15,642.00,THB,THAI BAHT,758.00,706.00,2019-01-26,41
16,"23,135.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,41
0,"16,235.00",AUD,AUST.DOLLAR,"16,572.00","16,353.00",2019-01-26,100
1,"17,126.00",CAD,CANADIAN DOLLAR,"17,530.00","17,301.00",2019-01-26,100
2,"22,941.00",CHF,SWISS FRANCE,"23,463.00","23,123.00",2019-01-26,100
3,,DKK,DANISH KRONE,"3,582.00","3,453.00",2019-01-26,100
4,"26,014.00",EUR,EURO,"26,805.00","26,112.00",2019-01-26,100
5,"29,984.00",GBP,BRITISH POUND,"30,535.00","30,226.00",2019-01-26,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-01-26,100
7,201.50,JPY,JAPANESE YEN,213.50,204.50,2019-01-26,100
8,,KRW,SOUTH KOREAN WON,22.10,19.38,2019-01-26,100
9,,NOK,NORWEGIAN KRONER,"2,761.00","2,657.00",2019-01-26,100
10,,SEK,SWEDISH KRONA,"2,600.00","2,517.00",2019-01-26,100
11,"16,826.00",SGD,SINGAPORE DOLLAR,"17,190.00","16,965.00",2019-01-26,100
12,617.00,THB,THAI BAHT,757.00,657.00,2019-01-26,100
13,"23,065.00",USD,US DOLLAR,"23,235.00","23,115.00",2019-01-26,100
0,"16,249.96",AUD,AUST.DOLLAR,"16,552.03","16,363.20",2019-01-26,83
1,"17,140.13",CAD,CANADIAN DOLLAR,"17,510.20","17,311.02",2019-01-26,83
2,"22,956.57",CHF,SWISS FRANCE,"23,443.19","23,133.58",2019-01-26,83
3,,DKK,DANISH KRONE,"3,572.15","3,453.58",2019-01-26,83
4,"26,034.09",EUR,EURO,"26,785.28","26,132.49",2019-01-26,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-26,83
6,"30,009.92",GBP,BRITISH POUND,"30,515.90","30,236.65",2019-01-26,83
7,"2,903.07",HKD,HONGKONG DOLLAR,"2,977.54","2,928.61",2019-01-26,83
8,,INR,INDIAN RUPEE,339.34,320.56,2019-01-26,83
