,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,207.51,JPY,JAPANESE YEN,216.12,209.61,2019-01-10,3
9,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-10,3
10,,KWD,KUWAITI DINAR,"79,440.48","76,441.11",2019-01-10,3
11,,MYR,MALAYSIAN RINGGIT,"5,698.09","5,625.27",2019-01-10,3
12,,NOK,NORWEGIAN KRONER,"2,775.46","2,691.10",2019-01-10,3
13,,SAR,SAUDI RIAL,"6,410.21","6,168.19",2019-01-10,3
14,,SEK,SWEDISH KRONA,"2,643.49","2,578.57",2019-01-10,3
15,"16,951.43",SGD,SINGAPORE DOLLAR,"17,257.37","17,070.93",2019-01-10,3
16,711.88,THB,THAI BAHT,741.58,711.88,2019-01-10,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,3
0,"16,418.57",AUD,AUST.DOLLAR,"16,728.51","16,522.83",2019-01-10,30
1,"17,233.27",CAD,CANADIAN DOLLAR,"17,610.20","17,395.00",2019-01-10,30
2,"23,464.06",CHF,SWISS FRANCE,"23,965.86","23,634.64",2019-01-10,30
3,,DKK,DANISH KRONE,"3,641.62","3,530.94",2019-01-10,30
4,"26,538.92",EUR,EURO,"27,314.41","26,623.85",2019-01-10,30
5,"29,223.00",GBP,BRITISH POUND,"29,721.37","29,434.18",2019-01-10,30
6,"2,912.94",HKD,HONGKONG DOLLAR,"2,985.48","2,933.50",2019-01-10,30
7,,INR,INDIAN RUPEE,340.75,327.88,2019-01-10,30
8,202.51,JPY,JAPANESE YEN,216.12,209.11,2019-01-10,30
9,19.40,KRW,SOUTH KOREAN WON,21.31,20.17,2019-01-10,30
10,,KWD,KUWAITI DINAR,"79,440.48","76,441.11",2019-01-10,30
11,,MYR,MALAYSIAN RINGGIT,"5,698.09","5,625.27",2019-01-10,30
12,,NOK,NORWEGIAN KRONER,"2,775.46","2,691.10",2019-01-10,30
13,,SEK,SWEDISH KRONA,"2,643.49","2,578.57",2019-01-10,30
14,"16,926.43",SGD,SINGAPORE DOLLAR,"17,262.37","17,050.93",2019-01-10,30
15,711.88,THB,THAI BAHT,741.58,711.88,2019-01-10,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,30
0,"16,418.57",AUD,AUST.DOLLAR,"16,728.51","16,522.83",2019-01-10,93
1,"17,233.27",CAD,CANADIAN DOLLAR,"17,610.20","17,395.00",2019-01-10,93
2,"23,464.06",CHF,SWISS FRANCE,"23,965.86","23,634.64",2019-01-10,93
3,,DKK,DANISH KRONE,"3,641.62","3,530.94",2019-01-10,93
4,"26,538.92",EUR,EURO,"27,314.41","26,623.85",2019-01-10,93
5,"29,223.00",GBP,BRITISH POUND,"29,721.37","29,434.18",2019-01-10,93
6,"2,912.94",HKD,HONGKONG DOLLAR,"2,985.48","2,933.50",2019-01-10,93
7,,INR,INDIAN RUPEE,340.75,327.88,2019-01-10,93
8,202.51,JPY,JAPANESE YEN,217.12,208.61,2019-01-10,93
9,19.40,KRW,SOUTH KOREAN WON,21.31,20.17,2019-01-10,93
10,,KWD,KUWAITI DINAR,"79,440.48","76,441.11",2019-01-10,93
11,,MYR,MALAYSIAN RINGGIT,"5,698.09","5,625.27",2019-01-10,93
12,,NOK,NORWEGIAN KRONER,"2,775.46","2,686.10",2019-01-10,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-10,93
14,,SEK,SWEDISH KRONA,"2,643.49","2,578.57",2019-01-10,93
15,"16,926.43",SGD,SINGAPORE DOLLAR,"17,262.37","17,050.93",2019-01-10,93
16,701.88,THB,THAI BAHT,743.58,709.88,2019-01-10,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-10,93
0,"16,443.57",AUD,AUST.DOLLAR,"16,723.51","16,542.83",2019-01-10,68
1,"17,258.27",CAD,CANADIAN DOLLAR,"17,605.20","17,415.00",2019-01-10,68
2,"23,489.06",CHF,SWISS FRANCE,"23,960.86","23,654.64",2019-01-10,68
3,,DKK,DANISH KRONE,"3,641.62","3,530.94",2019-01-10,68
4,"26,563.92",EUR,EURO,"27,309.41","26,643.85",2019-01-10,68
5,"29,248.00",GBP,BRITISH POUND,"29,716.37","29,454.18",2019-01-10,68
6,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,937.50",2019-01-10,68
7,,INR,INDIAN RUPEE,340.75,327.88,2019-01-10,68
8,207.51,JPY,JAPANESE YEN,216.12,209.61,2019-01-10,68
9,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-10,68
10,,KWD,KUWAITI DINAR,"79,440.48","76,441.11",2019-01-10,68
11,,MYR,MALAYSIAN RINGGIT,"5,698.09","5,625.27",2019-01-10,68
12,,NOK,NORWEGIAN KRONER,"2,775.46","2,691.10",2019-01-10,68
13,,RUB,RUSSIAN RUBLE,385.40,345.87,2019-01-10,68
14,,SAR,SAUDI RIAL,"6,410.21","6,168.19",2019-01-10,68
15,,SEK,SWEDISH KRONA,"2,643.49","2,578.57",2019-01-10,68
16,"16,951.43",SGD,SINGAPORE DOLLAR,"17,257.37","17,070.93",2019-01-10,68
17,711.88,THB,THAI BAHT,741.58,711.88,2019-01-10,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,68
0,"16,359.00",AUD,AUST.DOLLAR,"16,731.00","16,457.00",2019-01-10,16
1,"17,205.00",CAD,CANADIAN DOLLAR,"17,649.00","17,362.00",2019-01-10,16
2,"23,395.00",CHF,SWISS FRANCE,"23,995.00","23,560.00",2019-01-10,16
3,,DKK,DANISH KRONE,"3,656.00","3,500.00",2019-01-10,16
4,"26,465.00",EUR,EURO,"27,354.00","26,545.00",2019-01-10,16
5,"29,188.00",GBP,BRITISH POUND,"29,814.00","29,394.00",2019-01-10,16
6,"2,902.00",HKD,HONGKONG DOLLAR,"2,991.00","2,922.00",2019-01-10,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-10,16
8,205.00,JPY,JAPANESE YEN,217.00,207.00,2019-01-10,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-10,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-10,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-10,16
12,,NOK,NORWEGIAN KRONER,"2,793.00","2,671.00",2019-01-10,16
13,,SEK,SWEDISH KRONA,"2,661.00","2,560.00",2019-01-10,16
14,"16,844.00",SGD,SINGAPORE DOLLAR,"17,244.00","16,962.00",2019-01-10,16
15,701.00,THB,THAI BAHT,751.00,701.00,2019-01-10,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-10,16
0,"16,441.29",AUD,AUST.DOLLAR,"16,721.17","16,540.53",2019-01-10,42
1,"17,292.21",CAD,CANADIAN DOLLAR,"17,639.82","17,449.25",2019-01-10,42
2,"23,513.20",CHF,SWISS FRANCE,"23,985.48","23,678.95",2019-01-10,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-10,42
4,,DKK,DANISH KRONE,"3,646.19","3,535.37",2019-01-10,42
5,"26,598.45",EUR,EURO,"27,344.91","26,678.49",2019-01-10,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-10,42
7,"29,335.14",GBP,BRITISH POUND,"29,804.90","29,541.93",2019-01-10,42
8,"2,916.83",HKD,HONGKONG DOLLAR,"2,981.37","2,937.39",2019-01-10,42
9,,INR,INDIAN RUPEE,340.99,328.12,2019-01-10,42
10,207.29,JPY,JAPANESE YEN,215.88,209.38,2019-01-10,42
11,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-10,42
12,,KWD,KUWAITI DINAR,"79,493.00","76,491.64",2019-01-10,42
13,,MYR,MALAYSIAN RINGGIT,"5,691.14","5,618.41",2019-01-10,42
14,,NOK,NORWEGIAN KRONER,"2,783.20","2,698.61",2019-01-10,42
15,,SEK,SWEDISH KRONA,"2,651.18","2,586.08",2019-01-10,42
16,"16,928.88",SGD,SINGAPORE DOLLAR,"17,234.41","17,048.22",2019-01-10,42
17,711.88,THB,THAI BAHT,741.58,711.88,2019-01-10,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,42
0,"16,443.57",AUD,AUST.DOLLAR,"16,723.51","16,542.83",2019-01-10,59
1,"17,258.27",CAD,CANADIAN DOLLAR,"17,605.20","17,415.00",2019-01-10,59
2,"23,489.06",CHF,SWISS FRANCE,"23,960.86","23,654.64",2019-01-10,59
3,,DKK,DANISH KRONE,"3,641.62","3,530.94",2019-01-10,59
4,"26,563.92",EUR,EURO,"27,309.41","26,643.85",2019-01-10,59
5,"29,248.00",GBP,BRITISH POUND,"29,716.37","29,454.18",2019-01-10,59
6,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,937.50",2019-01-10,59
7,,INR,INDIAN RUPEE,340.75,327.88,2019-01-10,59
8,207.51,JPY,JAPANESE YEN,216.12,209.61,2019-01-10,59
9,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-10,59
10,,KWD,KUWAITI DINAR,"79,440.48","76,441.11",2019-01-10,59
11,,MYR,MALAYSIAN RINGGIT,"5,698.09","5,625.27",2019-01-10,59
12,,NOK,NORWEGIAN KRONER,"2,775.46","2,691.10",2019-01-10,59
13,,SEK,SWEDISH KRONA,"2,643.49","2,578.57",2019-01-10,59
14,"16,951.43",SGD,SINGAPORE DOLLAR,"17,257.37","17,070.93",2019-01-10,59
15,711.88,THB,THAI BAHT,741.58,711.88,2019-01-10,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,59
0,"16,394.00",AUD,AUST.DOLLAR,"16,744.00","16,503.00",2019-01-10,6
1,"17,208.00",CAD,CANADIAN DOLLAR,"17,625.00","17,375.00",2019-01-10,6
2,"23,419.00",CHF,SWISS FRANCE,"24,001.00","23,605.00",2019-01-10,6
3,,DKK,DANISH KRONE,"3,642.00","3,491.00",2019-01-10,6
4,"26,464.00",EUR,EURO,"27,354.00","26,574.00",2019-01-10,6
5,"29,148.00",GBP,BRITISH POUND,"29,776.00","29,374.00",2019-01-10,6
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,898.00",2019-01-10,6
7,205.00,JPY,JAPANESE YEN,218.00,207.00,2019-01-10,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-10,6
9,,NOK,NORWEGIAN KRONER,"2,775.00","2,661.00",2019-01-10,6
10,,SEK,SWEDISH KRONA,"2,643.00","2,539.00",2019-01-10,6
11,"16,931.00",SGD,SINGAPORE DOLLAR,"17,407.00","17,051.00",2019-01-10,6
12,,THB,THAI BAHT,752.00,674.00,2019-01-10,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-10,6
0,"16,408.00",AUD,AUST.DOLLAR,"16,746.00","16,507.00",2019-01-10,9
1,"17,258.00",CAD,CANADIAN DOLLAR,"17,667.00","17,414.00",2019-01-10,9
2,"23,416.00",CHF,SWISS FRANCE,"23,995.00","23,534.00",2019-01-10,9
3,,DKK,DANISH KRONE,"3,647.00","3,515.00",2019-01-10,9
4,"26,420.00",EUR,EURO,"27,355.00","26,553.00",2019-01-10,9
5,"29,276.00",GBP,BRITISH POUND,"29,848.00","29,452.00",2019-01-10,9
6,"2,911.00",HKD,HONGKONG DOLLAR,"2,991.00","2,932.00",2019-01-10,9
7,200.29,JPY,JAPANESE YEN,211.73,204.38,2019-01-10,9
8,,KRW,SOUTH KOREAN WON,21.64,19.67,2019-01-10,9
9,,NOK,NORWEGIAN KRONER,"2,784.00","2,679.00",2019-01-10,9
10,,SEK,SWEDISH KRONA,"2,657.00","2,566.00",2019-01-10,9
11,"16,895.00",SGD,SINGAPORE DOLLAR,"17,265.00","17,014.00",2019-01-10,9
12,637.00,THB,THAI BAHT,730.00,701.00,2019-01-10,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-10,9
0,"16,443.57",AUD,AUST.DOLLAR,"16,723.51","16,542.83",2019-01-10,76
1,"17,258.27",CAD,CANADIAN DOLLAR,"17,605.20","17,415.00",2019-01-10,76
2,"23,489.06",CHF,SWISS FRANCE,"23,960.86","23,654.64",2019-01-10,76
3,,DKK,DANISH KRONE,"3,641.62","3,530.94",2019-01-10,76
4,"26,563.92",EUR,EURO,"27,309.41","26,643.85",2019-01-10,76
5,"29,248.00",GBP,BRITISH POUND,"29,716.37","29,454.18",2019-01-10,76
6,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,937.50",2019-01-10,76
7,,INR,INDIAN RUPEE,340.75,327.88,2019-01-10,76
8,207.51,JPY,JAPANESE YEN,216.12,209.61,2019-01-10,76
9,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-10,76
10,,KWD,KUWAITI DINAR,"79,440.48","76,441.11",2019-01-10,76
11,,MYR,MALAYSIAN RINGGIT,"5,698.09","5,625.27",2019-01-10,76
12,,NOK,NORWEGIAN KRONER,"2,775.46","2,691.10",2019-01-10,76
13,,SEK,SWEDISH KRONA,"2,643.49","2,578.57",2019-01-10,76
14,"16,951.43",SGD,SINGAPORE DOLLAR,"17,257.37","17,070.93",2019-01-10,76
15,711.88,THB,THAI BAHT,741.58,711.88,2019-01-10,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,76
0,"16,431.00",AUD,AUST.DOLLAR,"16,746.00","16,531.00",2019-01-10,72
1,"17,282.00",CAD,CANADIAN DOLLAR,"17,667.00","17,415.00",2019-01-10,72
2,"23,503.00",CHF,SWISS FRANCE,"23,995.00","23,634.00",2019-01-10,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-10,72
4,,DKK,DANISH KRONE,"3,666.00","3,515.00",2019-01-10,72
5,"26,520.00",EUR,EURO,"27,355.00","26,653.00",2019-01-10,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-10,72
7,"29,325.00",GBP,BRITISH POUND,"29,848.00","29,511.00",2019-01-10,72
8,"2,897.00",HKD,HONGKONG DOLLAR,"3,001.00","2,917.00",2019-01-10,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-10,72
10,206.29,JPY,JAPANESE YEN,216.88,208.38,2019-01-10,72
11,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-10,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-10,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-10,72
14,,NOK,NORWEGIAN KRONER,"2,803.00","2,679.00",2019-01-10,72
15,,SEK,SWEDISH KRONA,"2,671.00","2,566.00",2019-01-10,72
16,"16,919.00",SGD,SINGAPORE DOLLAR,"17,265.00","17,038.00",2019-01-10,72
17,647.00,THB,THAI BAHT,747.00,707.00,2019-01-10,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,72
0,"16,393.57",AUD,AUST.DOLLAR,"16,773.51","16,492.83",2019-01-10,56
1,"17,208.27",CAD,CANADIAN DOLLAR,"17,655.20","17,365.00",2019-01-10,56
2,"23,439.06",CHF,SWISS FRANCE,"24,010.86","23,604.64",2019-01-10,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-10,56
4,,DKK,DANISH KRONE,"3,691.62","3,480.94",2019-01-10,56
5,"26,538.92",EUR,EURO,"27,319.41","26,623.85",2019-01-10,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-10,56
7,"29,198.00",GBP,BRITISH POUND,"29,766.37","29,404.18",2019-01-10,56
8,"2,866.94",HKD,HONGKONG DOLLAR,"3,031.48","2,887.50",2019-01-10,56
9,,INR,INDIAN RUPEE,390.75,277.88,2019-01-10,56
10,206.51,JPY,JAPANESE YEN,217.12,208.61,2019-01-10,56
11,18.40,KRW,SOUTH KOREAN WON,22.06,19.42,2019-01-10,56
12,,NOK,NORWEGIAN KRONER,"2,825.46","2,641.10",2019-01-10,56
13,,SEK,SWEDISH KRONA,"2,693.49","2,528.57",2019-01-10,56
14,"16,901.43",SGD,SINGAPORE DOLLAR,"17,307.37","17,020.93",2019-01-10,56
15,703.88,THB,THAI BAHT,741.58,703.88,2019-01-10,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-10,56
0,"16,421.89",AUD,AUST.DOLLAR,"16,701.45","16,521.02",2019-01-10,98
1,"17,281.55",CAD,CANADIAN DOLLAR,"17,628.95","17,438.50",2019-01-10,98
2,"23,345.57",CHF,SWISS FRANCE,"23,814.48","23,510.14",2019-01-10,98
3,,CNY,CHINESE YUAN,"3,428.55","3,357.76",2019-01-10,98
4,,DKK,DANISH KRONE,"3,616.63","3,506.71",2019-01-10,98
5,"26,385.43",EUR,EURO,"27,125.90","26,464.82",2019-01-10,98
6,"29,215.31",GBP,BRITISH POUND,"29,683.16","29,421.26",2019-01-10,98
7,"2,916.90",HKD,HONGKONG DOLLAR,"2,981.44","2,937.46",2019-01-10,98
8,,INR,INDIAN RUPEE,343.23,330.27,2019-01-10,98
9,206.91,JPY,JAPANESE YEN,214.22,209.00,2019-01-10,98
10,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-10,98
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-10,98
12,,MYR,MALAYSIAN RINGGIT,"5,675.77","5,603.23",2019-01-10,98
13,,NOK,NORWEGIAN KRONER,"2,765.14","2,681.10",2019-01-10,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-10,98
15,,SEK,SWEDISH KRONA,"2,637.26","2,572.50",2019-01-10,98
16,"16,890.10",SGD,SINGAPORE DOLLAR,"17,194.92","17,009.16",2019-01-10,98
17,710.26,THB,THAI BAHT,739.88,710.26,2019-01-10,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,98
0,"16,436.29",AUD,AUST.DOLLAR,"16,726.17","16,535.53",2019-01-10,95
1,"17,287.21",CAD,CANADIAN DOLLAR,"17,644.82","17,444.25",2019-01-10,95
2,"23,508.20",CHF,SWISS FRANCE,"23,990.48","23,673.95",2019-01-10,95
3,"3,336.30",CNY,CHINESE YUAN,"3,441.05","3,370.00",2019-01-10,95
4,,DKK,DANISH KRONE,"3,651.19","3,530.37",2019-01-10,95
5,"26,593.45",EUR,EURO,"27,349.91","26,673.49",2019-01-10,95
6,"29,330.14",GBP,BRITISH POUND,"29,809.90","29,536.93",2019-01-10,95
7,"2,911.83",HKD,HONGKONG DOLLAR,"2,986.37","2,932.39",2019-01-10,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-10,95
9,202.29,JPY,JAPANESE YEN,220.88,204.38,2019-01-10,95
10,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-10,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-10,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-10,95
13,,NOK,NORWEGIAN KRONER,"2,788.20","2,693.61",2019-01-10,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-10,95
15,,SEK,SWEDISH KRONA,"2,656.18","2,581.08",2019-01-10,95
16,"16,923.88",SGD,SINGAPORE DOLLAR,"17,239.41","17,043.22",2019-01-10,95
17,691.88,THB,THAI BAHT,746.58,706.88,2019-01-10,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,95
0,"16,441.29",AUD,AUST.DOLLAR,"16,746.00","16,540.00",2019-01-10,63
1,"17,292.21",CAD,CANADIAN DOLLAR,"17,667.00","17,415.00",2019-01-10,63
2,"23,513.20",CHF,SWISS FRANCE,"23,988.00","23,634.00",2019-01-10,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-10,63
4,,DKK,DANISH KRONE,"3,647.00","3,519.00",2019-01-10,63
5,"26,520.00",EUR,EURO,"27,344.91","26,653.00",2019-01-10,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-10,63
7,"29,335.14",GBP,BRITISH POUND,"29,848.00","29,511.00",2019-01-10,63
8,"2,916.83",HKD,HONGKONG DOLLAR,"2,985.00","2,937.00",2019-01-10,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-10,63
10,207.29,JPY,JAPANESE YEN,216.45,209.38,2019-01-10,63
11,,KRW,SOUTH KOREAN WON,21.64,19.71,2019-01-10,63
12,,NOK,NORWEGIAN KRONER,"2,783.20","2,685.00",2019-01-10,63
13,,SEK,SWEDISH KRONA,"2,657.00","2,566.00",2019-01-10,63
14,"16,928.88",SGD,SINGAPORE DOLLAR,"17,265.00","17,044.00",2019-01-10,63
15,647.00,THB,THAI BAHT,743.00,711.00,2019-01-10,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-10,87
1,"16,423.57",AUD,AUST.DOLLAR,"16,733.51","16,522.83",2019-01-10,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-10,87
3,"17,238.27",CAD,CANADIAN DOLLAR,"17,615.20","17,395.00",2019-01-10,87
4,"23,469.06",CHF,SWISS FRANCE,"23,970.86","23,634.64",2019-01-10,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-10,87
6,,DKK,DANISH KRONE,"3,651.62","3,510.94",2019-01-10,87
7,"26,543.92",EUR,EURO,"27,319.41","26,623.85",2019-01-10,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-10,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-10,87
10,"29,228.00",GBP,BRITISH POUND,"29,726.37","29,434.18",2019-01-10,87
11,"2,906.94",HKD,HONGKONG DOLLAR,"2,991.48","2,937.50",2019-01-10,87
12,,INR,INDIAN RUPEE,340.75,327.88,2019-01-10,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-10,87
14,197.51,JPY,JAPANESE YEN,226.12,199.61,2019-01-10,87
15,9.40,KRW,SOUTH KOREAN WON,31.06,10.42,2019-01-10,87
16,,KWD,KUWAITI DINAR,"79,440.48","76,441.11",2019-01-10,87
17,,MYR,MALAYSIAN RINGGIT,"5,708.09","5,605.27",2019-01-10,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-10,87
19,,NOK,NORWEGIAN KRONER,"2,785.46","2,671.10",2019-01-10,87
20,,SEK,SWEDISH KRONA,"2,653.49","2,568.57",2019-01-10,87
21,"16,931.43",SGD,SINGAPORE DOLLAR,"17,267.37","17,050.93",2019-01-10,87
22,691.88,THB,THAI BAHT,751.58,691.88,2019-01-10,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-10,87
0,"16,441.29",AUD,AUST.DOLLAR,"16,721.17","16,540.53",2019-01-10,55
1,"17,292.21",CAD,CANADIAN DOLLAR,"17,639.82","17,449.25",2019-01-10,55
2,"23,513.20",CHF,SWISS FRANCE,"23,985.48","23,678.95",2019-01-10,55
3,"3,336.30",CNY,CHINESE YUAN,"3,441.05","3,370.00",2019-01-10,55
4,,DKK,DANISH KRONE,"3,646.19","3,535.37",2019-01-10,55
5,"26,598.45",EUR,EURO,"27,344.91","26,678.49",2019-01-10,55
6,"29,335.14",GBP,BRITISH POUND,"29,804.90","29,541.93",2019-01-10,55
7,"2,916.83",HKD,HONGKONG DOLLAR,"2,981.37","2,937.39",2019-01-10,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-10,55
9,207.29,JPY,JAPANESE YEN,215.88,209.38,2019-01-10,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-10,55
11,,KWD,KUWAITI DINAR,"79,493.00","76,491.64",2019-01-10,55
12,,MYR,MALAYSIAN RINGGIT,"5,691.14","5,618.41",2019-01-10,55
13,,NOK,NORWEGIAN KRONER,"2,783.20","2,698.61",2019-01-10,55
14,,SEK,SWEDISH KRONA,"2,651.18","2,586.08",2019-01-10,55
15,"16,928.88",SGD,SINGAPORE DOLLAR,"17,234.41","17,048.22",2019-01-10,55
16,711.88,THB,THAI BAHT,741.58,711.88,2019-01-10,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-10,55
0,"16,428.00",AUD,AUST.DOLLAR,"16,761.00","16,525.00",2019-01-10,41
1,"17,243.00",CAD,CANADIAN DOLLAR,"17,682.00","17,400.00",2019-01-10,41
2,"23,474.00",CHF,SWISS FRANCE,"24,003.00","23,619.00",2019-01-10,41
3,,DKK,DANISH KRONE,"3,657.00","3,509.00",2019-01-10,41
4,"26,505.00",EUR,EURO,"27,319.00","26,633.00",2019-01-10,41
5,"29,233.00",GBP,BRITISH POUND,"29,863.00","29,439.00",2019-01-10,41
6,"2,906.00",HKD,HONGKONG DOLLAR,"2,995.00","2,927.00",2019-01-10,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-10,41
8,207.31,JPY,JAPANESE YEN,216.65,209.41,2019-01-10,41
9,,KRW,SOUTH KOREAN WON,21.84,19.51,2019-01-10,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-10,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-10,41
12,,NOK,NORWEGIAN KRONER,"2,793.00","2,675.00",2019-01-10,41
13,,SEK,SWEDISH KRONA,"2,667.00","2,556.00",2019-01-10,41
14,"16,936.00",SGD,SINGAPORE DOLLAR,"17,280.00","17,029.00",2019-01-10,41
15,637.00,THB,THAI BAHT,753.00,701.00,2019-01-10,41
16,"23,140.00",USD,US DOLLAR,"23,230.00","23,150.00",2019-01-10,41
0,"16,403.00",AUD,AUST.DOLLAR,"16,743.00","16,522.00",2019-01-10,100
1,"17,218.00",CAD,CANADIAN DOLLAR,"17,625.00","17,395.00",2019-01-10,100
2,"23,449.00",CHF,SWISS FRANCE,"23,981.00","23,634.00",2019-01-10,100
3,,DKK,DANISH KRONE,"3,651.00","3,520.00",2019-01-10,100
4,"26,523.00",EUR,EURO,"27,329.00","26,623.00",2019-01-10,100
5,"29,208.00",GBP,BRITISH POUND,"29,736.00","29,434.00",2019-01-10,100
6,"2,816.00",HKD,HONGKONG DOLLAR,"2,991.00","2,917.00",2019-01-10,100
7,205.50,JPY,JAPANESE YEN,217.00,208.50,2019-01-10,100
8,,KRW,SOUTH KOREAN WON,22.00,19.40,2019-01-10,100
9,,NOK,NORWEGIAN KRONER,"2,785.00","2,681.00",2019-01-10,100
10,,SEK,SWEDISH KRONA,"2,653.00","2,568.00",2019-01-10,100
11,"16,911.00",SGD,SINGAPORE DOLLAR,"17,277.00","17,050.00",2019-01-10,100
12,611.00,THB,THAI BAHT,751.00,651.00,2019-01-10,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-10,100
0,"16,418.57",AUD,AUST.DOLLAR,"16,723.51","16,532.83",2019-01-10,83
1,"17,233.27",CAD,CANADIAN DOLLAR,"17,605.20","17,405.00",2019-01-10,83
2,"23,464.06",CHF,SWISS FRANCE,"23,960.86","23,644.64",2019-01-10,83
3,,DKK,DANISH KRONE,"3,641.62","3,520.94",2019-01-10,83
4,"26,543.92",EUR,EURO,"27,309.41","26,643.85",2019-01-10,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-10,83
6,"29,223.00",GBP,BRITISH POUND,"29,716.37","29,444.18",2019-01-10,83
7,"2,906.94",HKD,HONGKONG DOLLAR,"2,981.48","2,932.50",2019-01-10,83
8,,INR,INDIAN RUPEE,341.75,322.88,2019-01-10,83
