,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,3
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,3
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,3
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,3
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,3
13,,SAR,SAUDI RIAL,"6,413.47","6,171.33",2019-03-14,3
14,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,3
15,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,3
16,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,3
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,3
0,"16,204.24",AUD,AUST.DOLLAR,"16,510.51","16,307.20",2019-03-14,30
1,"17,169.49",CAD,CANADIAN DOLLAR,"17,545.14","17,330.65",2019-03-14,30
2,"22,799.13",CHF,SWISS FRANCE,"23,287.58","22,965.03",2019-03-14,30
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,30
4,"26,063.36",EUR,EURO,"26,825.50","26,146.86",2019-03-14,30
5,"30,440.30",GBP,BRITISH POUND,"30,958.16","30,660.06",2019-03-14,30
6,"2,909.25",HKD,HONGKONG DOLLAR,"2,981.72","2,929.79",2019-03-14,30
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,30
8,196.60,JPY,JAPANESE YEN,209.54,203.14,2019-03-14,30
9,19.09,KRW,SOUTH KOREAN WON,21.18,19.84,2019-03-14,30
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,30
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,30
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,30
13,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,30
14,"16,908.79",SGD,SINGAPORE DOLLAR,"17,244.40","17,033.16",2019-03-14,30
15,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,30
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,30
0,"16,204.24",AUD,AUST.DOLLAR,"16,510.51","16,307.20",2019-03-14,93
1,"17,169.49",CAD,CANADIAN DOLLAR,"17,545.14","17,330.65",2019-03-14,93
2,"22,799.13",CHF,SWISS FRANCE,"23,287.58","22,965.03",2019-03-14,93
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,93
4,"26,063.36",EUR,EURO,"26,825.50","26,146.86",2019-03-14,93
5,"30,440.30",GBP,BRITISH POUND,"30,958.16","30,660.06",2019-03-14,93
6,"2,909.25",HKD,HONGKONG DOLLAR,"2,981.72","2,929.79",2019-03-14,93
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,93
8,196.60,JPY,JAPANESE YEN,210.54,202.64,2019-03-14,93
9,19.09,KRW,SOUTH KOREAN WON,21.18,19.84,2019-03-14,93
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,93
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,93
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,662.55",2019-03-14,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-14,93
14,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,93
15,"16,908.79",SGD,SINGAPORE DOLLAR,"17,244.40","17,033.16",2019-03-14,93
16,709.47,THB,THAI BAHT,751.48,717.47,2019-03-14,93
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-03-14,93
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,68
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,68
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,68
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,68
4,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,68
5,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,68
6,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,68
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,68
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,68
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,68
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,68
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,68
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,68
13,,RUB,RUSSIAN RUBLE,394.45,353.99,2019-03-14,68
14,,SAR,SAUDI RIAL,"6,413.47","6,171.33",2019-03-14,68
15,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,68
16,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,68
17,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,68
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,68
0,"16,148.00",AUD,AUST.DOLLAR,"16,515.00","16,245.00",2019-03-14,16
1,"17,108.00",CAD,CANADIAN DOLLAR,"17,550.00","17,263.00",2019-03-14,16
2,"22,710.00",CHF,SWISS FRANCE,"23,292.00","22,870.00",2019-03-14,16
3,,DKK,DANISH KRONE,"3,587.00","3,434.00",2019-03-14,16
4,"25,957.00",EUR,EURO,"26,830.00","26,036.00",2019-03-14,16
5,"30,312.00",GBP,BRITISH POUND,"30,963.00","30,526.00",2019-03-14,16
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,987.00","2,919.00",2019-03-14,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-03-14,16
8,199.00,JPY,JAPANESE YEN,211.00,201.00,2019-03-14,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-03-14,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-03-14,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-03-14,16
12,,NOK,NORWEGIAN KRONER,"2,761.00","2,640.00",2019-03-14,16
13,,SEK,SWEDISH KRONA,"2,537.00","2,440.00",2019-03-14,16
14,"16,849.00",SGD,SINGAPORE DOLLAR,"17,249.00","16,967.00",2019-03-14,16
15,709.00,THB,THAI BAHT,759.00,709.00,2019-03-14,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,16
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,42
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,42
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-03-14,42
4,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,42
5,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-14,42
7,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,42
8,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,42
9,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,42
10,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,42
11,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,42
12,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,42
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,42
14,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,42
15,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,42
16,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,42
17,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,42
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,59
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,59
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,59
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,59
4,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,59
5,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,59
6,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,59
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,59
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,59
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,59
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,59
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,59
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,59
13,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,59
14,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,59
15,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,59
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,59
0,"16,179.00",AUD,AUST.DOLLAR,"16,526.00","16,287.00",2019-03-14,6
1,"17,144.00",CAD,CANADIAN DOLLAR,"17,560.00","17,311.00",2019-03-14,6
2,"22,754.00",CHF,SWISS FRANCE,"23,323.00","22,935.00",2019-03-14,6
3,,DKK,DANISH KRONE,"3,578.00","3,429.00",2019-03-14,6
4,"25,988.00",EUR,EURO,"26,866.00","26,097.00",2019-03-14,6
5,"30,365.00",GBP,BRITISH POUND,"31,013.00","30,600.00",2019-03-14,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-03-14,6
7,199.00,JPY,JAPANESE YEN,212.00,201.00,2019-03-14,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-14,6
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,638.00",2019-03-14,6
10,,SEK,SWEDISH KRONA,"2,527.00","2,425.00",2019-03-14,6
11,"16,914.00",SGD,SINGAPORE DOLLAR,"17,389.00","17,033.00",2019-03-14,6
12,,THB,THAI BAHT,759.00,681.00,2019-03-14,6
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,6
0,"16,197.00",AUD,AUST.DOLLAR,"16,534.00","16,293.00",2019-03-14,9
1,"17,160.00",CAD,CANADIAN DOLLAR,"17,550.00","17,316.00",2019-03-14,9
2,"22,754.00",CHF,SWISS FRANCE,"23,308.00","22,869.00",2019-03-14,9
3,,DKK,DANISH KRONE,"3,580.00","3,449.00",2019-03-14,9
4,"25,902.00",EUR,EURO,"26,831.00","26,033.00",2019-03-14,9
5,"30,404.00",GBP,BRITISH POUND,"30,984.00","30,579.00",2019-03-14,9
6,"2,907.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-03-14,9
7,194.60,JPY,JAPANESE YEN,211.04,198.64,2019-03-14,9
8,,KRW,SOUTH KOREAN WON,21.42,19.47,2019-03-14,9
9,,NOK,NORWEGIAN KRONER,"2,752.00","2,648.00",2019-03-14,9
10,,SEK,SWEDISH KRONA,"2,533.00","2,445.00",2019-03-14,9
11,"16,900.00",SGD,SINGAPORE DOLLAR,"17,264.00","17,019.00",2019-03-14,9
12,643.00,THB,THAI BAHT,751.00,708.00,2019-03-14,9
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,9
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,76
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,76
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,76
3,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,76
4,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,76
5,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,76
6,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,76
7,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,76
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,76
9,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,76
10,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,76
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,76
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,76
13,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,76
14,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,76
15,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,76
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,76
0,"16,219.00",AUD,AUST.DOLLAR,"16,534.00","16,317.00",2019-03-14,72
1,"17,184.00",CAD,CANADIAN DOLLAR,"17,550.00","17,313.00",2019-03-14,72
2,"22,814.00",CHF,SWISS FRANCE,"23,308.00","22,969.00",2019-03-14,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-14,72
4,,DKK,DANISH KRONE,"3,598.00","3,448.00",2019-03-14,72
5,"26,002.00",EUR,EURO,"26,831.00","26,133.00",2019-03-14,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-14,72
7,"30,455.00",GBP,BRITISH POUND,"30,984.00","30,640.00",2019-03-14,72
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-03-14,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-03-14,72
10,200.60,JPY,JAPANESE YEN,210.54,202.64,2019-03-14,72
11,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-03-14,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-03-14,72
14,,NOK,NORWEGIAN KRONER,"2,771.00","2,648.00",2019-03-14,72
15,,SEK,SWEDISH KRONA,"2,547.00","2,445.00",2019-03-14,72
16,"16,924.00",SGD,SINGAPORE DOLLAR,"17,264.00","17,038.00",2019-03-14,72
17,653.00,THB,THAI BAHT,754.00,714.00,2019-03-14,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,72
0,"16,179.24",AUD,AUST.DOLLAR,"16,555.51","16,277.20",2019-03-14,56
1,"17,144.49",CAD,CANADIAN DOLLAR,"17,590.14","17,300.65",2019-03-14,56
2,"22,774.13",CHF,SWISS FRANCE,"23,332.58","22,935.03",2019-03-14,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-03-14,56
4,,DKK,DANISH KRONE,"3,627.92","3,419.17",2019-03-14,56
5,"26,063.36",EUR,EURO,"26,830.50","26,146.86",2019-03-14,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-03-14,56
7,"30,415.30",GBP,BRITISH POUND,"31,003.16","30,630.06",2019-03-14,56
8,"2,863.25",HKD,HONGKONG DOLLAR,"3,027.72","2,883.79",2019-03-14,56
9,,INR,INDIAN RUPEE,395.97,282.91,2019-03-14,56
10,200.60,JPY,JAPANESE YEN,210.54,202.64,2019-03-14,56
11,18.09,KRW,SOUTH KOREAN WON,21.93,19.09,2019-03-14,56
12,,NOK,NORWEGIAN KRONER,"2,801.16","2,617.55",2019-03-14,56
13,,SEK,SWEDISH KRONA,"2,577.10","2,415.04",2019-03-14,56
14,"16,883.79",SGD,SINGAPORE DOLLAR,"17,289.40","17,003.16",2019-03-14,56
15,711.47,THB,THAI BAHT,749.48,711.47,2019-03-14,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-14,56
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,98
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,98
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,98
3,,CNY,CHINESE YUAN,"3,495.83","3,423.65",2019-03-14,98
4,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,98
5,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,98
6,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,98
7,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,98
8,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,98
9,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,98
10,19.09,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,98
11,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,98
12,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,98
13,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-14,98
15,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,98
16,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,98
17,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,98
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,98
0,"16,194.42",AUD,AUST.DOLLAR,"16,480.19","16,292.20",2019-03-14,95
1,"17,118.68",CAD,CANADIAN DOLLAR,"17,472.90","17,274.19",2019-03-14,95
2,"22,719.44",CHF,SWISS FRANCE,"23,185.88","22,879.63",2019-03-14,95
3,"3,389.12",CNY,CHINESE YUAN,"3,495.52","3,423.35",2019-03-14,95
4,,DKK,DANISH KRONE,"3,571.28","3,452.89",2019-03-14,95
5,"25,988.94",EUR,EURO,"26,728.44","26,067.16",2019-03-14,95
6,"29,992.42",GBP,BRITISH POUND,"30,482.78","30,203.88",2019-03-14,95
7,"2,908.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-14,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-03-14,95
9,196.42,JPY,JAPANESE YEN,214.35,198.45,2019-03-14,95
10,19.12,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-14,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-03-14,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-03-14,95
13,,NOK,NORWEGIAN KRONER,"2,734.94","2,641.97",2019-03-14,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-03-14,95
15,,SEK,SWEDISH KRONA,"2,513.43","2,441.83",2019-03-14,95
16,"16,898.80",SGD,SINGAPORE DOLLAR,"17,213.88","17,017.96",2019-03-14,95
17,699.02,THB,THAI BAHT,754.01,714.02,2019-03-14,95
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,95
0,"16,229.24",AUD,AUST.DOLLAR,"16,534.00","16,326.00",2019-03-14,63
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,542.00","17,313.00",2019-03-14,63
2,"22,824.13",CHF,SWISS FRANCE,"23,308.00","22,969.00",2019-03-14,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-14,63
4,,DKK,DANISH KRONE,"3,580.00","3,448.00",2019-03-14,63
5,"26,002.00",EUR,EURO,"26,820.50","26,133.00",2019-03-14,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-14,63
7,"30,465.30",GBP,BRITISH POUND,"30,984.00","30,640.00",2019-03-14,63
8,"2,913.25",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-14,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-14,63
10,201.60,JPY,JAPANESE YEN,209.93,203.64,2019-03-14,63
11,,KRW,SOUTH KOREAN WON,21.42,19.51,2019-03-14,63
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,655.00",2019-03-14,63
13,,SEK,SWEDISH KRONA,"2,533.00","2,447.00",2019-03-14,63
14,"16,933.79",SGD,SINGAPORE DOLLAR,"17,264.00","17,038.00",2019-03-14,63
15,653.00,THB,THAI BAHT,750.00,718.00,2019-03-14,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-14,87
1,"16,209.24",AUD,AUST.DOLLAR,"16,515.51","16,307.20",2019-03-14,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-14,87
3,"17,174.49",CAD,CANADIAN DOLLAR,"17,550.14","17,330.65",2019-03-14,87
4,"22,804.13",CHF,SWISS FRANCE,"23,292.58","22,965.03",2019-03-14,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-14,87
6,,DKK,DANISH KRONE,"3,587.92","3,449.17",2019-03-14,87
7,"26,068.36",EUR,EURO,"26,830.50","26,146.86",2019-03-14,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-14,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-14,87
10,"30,445.30",GBP,BRITISH POUND,"30,963.16","30,660.06",2019-03-14,87
11,"2,903.25",HKD,HONGKONG DOLLAR,"2,987.72","2,933.79",2019-03-14,87
12,,INR,INDIAN RUPEE,345.97,332.91,2019-03-14,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-14,87
14,191.60,JPY,JAPANESE YEN,219.54,193.64,2019-03-14,87
15,9.09,KRW,SOUTH KOREAN WON,30.93,10.09,2019-03-14,87
16,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,87
17,,MYR,MALAYSIAN RINGGIT,"5,726.06","5,623.01",2019-03-14,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-14,87
19,,NOK,NORWEGIAN KRONER,"2,761.16","2,647.55",2019-03-14,87
20,,SEK,SWEDISH KRONA,"2,537.10","2,455.04",2019-03-14,87
21,"16,913.79",SGD,SINGAPORE DOLLAR,"17,249.40","17,033.16",2019-03-14,87
22,699.47,THB,THAI BAHT,759.48,699.47,2019-03-14,87
23,"23,120.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-03-14,87
0,"16,229.24",AUD,AUST.DOLLAR,"16,505.51","16,327.20",2019-03-14,55
1,"17,194.49",CAD,CANADIAN DOLLAR,"17,540.14","17,350.65",2019-03-14,55
2,"22,824.13",CHF,SWISS FRANCE,"23,282.58","22,985.03",2019-03-14,55
3,"3,389.41",CNY,CHINESE YUAN,"3,495.83","3,423.65",2019-03-14,55
4,,DKK,DANISH KRONE,"3,577.92","3,469.17",2019-03-14,55
5,"26,088.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,55
6,"30,465.30",GBP,BRITISH POUND,"30,953.16","30,680.06",2019-03-14,55
7,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-14,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-03-14,55
9,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-03-14,55
11,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-14,55
12,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-14,55
13,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-03-14,55
14,,SEK,SWEDISH KRONA,"2,527.10","2,465.04",2019-03-14,55
15,"16,933.79",SGD,SINGAPORE DOLLAR,"17,239.40","17,053.16",2019-03-14,55
16,719.47,THB,THAI BAHT,749.48,719.47,2019-03-14,55
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-14,55
0,"16,229.00",AUD,AUST.DOLLAR,"16,506.00","16,327.00",2019-03-14,41
1,"17,194.00",CAD,CANADIAN DOLLAR,"17,541.00","17,350.00",2019-03-14,41
2,"22,824.00",CHF,SWISS FRANCE,"23,283.00","22,985.00",2019-03-14,41
3,,DKK,DANISH KRONE,"3,578.00","3,469.00",2019-03-14,41
4,"26,088.00",EUR,EURO,"26,821.00","26,166.00",2019-03-14,41
5,"30,465.00",GBP,BRITISH POUND,"30,954.00","30,680.00",2019-03-14,41
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-14,41
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-14,41
8,201.60,JPY,JAPANESE YEN,209.54,203.64,2019-03-14,41
9,,KRW,SOUTH KOREAN WON,20.93,20.09,2019-03-14,41
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-14,41
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-14,41
12,,NOK,NORWEGIAN KRONER,"2,752.00","2,667.00",2019-03-14,41
13,,SEK,SWEDISH KRONA,"2,528.00","2,465.00",2019-03-14,41
14,"16,933.00",SGD,SINGAPORE DOLLAR,"17,240.00","17,053.00",2019-03-14,41
15,669.00,THB,THAI BAHT,750.00,719.00,2019-03-14,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-03-14,41
0,"16,189.00",AUD,AUST.DOLLAR,"16,525.00","16,307.00",2019-03-14,100
1,"17,154.00",CAD,CANADIAN DOLLAR,"17,560.00","17,330.00",2019-03-14,100
2,"22,784.00",CHF,SWISS FRANCE,"23,302.00","22,965.00",2019-03-14,100
3,,DKK,DANISH KRONE,"3,587.00","3,459.00",2019-03-14,100
4,"26,048.00",EUR,EURO,"26,840.00","26,146.00",2019-03-14,100
5,"30,425.00",GBP,BRITISH POUND,"30,973.00","30,660.00",2019-03-14,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-14,100
7,199.50,JPY,JAPANESE YEN,210.50,202.50,2019-03-14,100
8,,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-14,100
9,,NOK,NORWEGIAN KRONER,"2,761.00","2,657.00",2019-03-14,100
10,,SEK,SWEDISH KRONA,"2,537.00","2,455.00",2019-03-14,100
11,"16,893.00",SGD,SINGAPORE DOLLAR,"17,259.00","17,033.00",2019-03-14,100
12,619.00,THB,THAI BAHT,759.00,659.00,2019-03-14,100
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-14,100
0,"16,204.24",AUD,AUST.DOLLAR,"16,505.51","16,317.20",2019-03-14,83
1,"17,169.49",CAD,CANADIAN DOLLAR,"17,540.14","17,340.65",2019-03-14,83
2,"22,799.13",CHF,SWISS FRANCE,"23,282.58","22,975.03",2019-03-14,83
3,,DKK,DANISH KRONE,"3,577.92","3,459.17",2019-03-14,83
4,"26,068.36",EUR,EURO,"26,820.50","26,166.86",2019-03-14,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-14,83
6,"30,440.30",GBP,BRITISH POUND,"30,953.16","30,670.06",2019-03-14,83
7,"2,903.25",HKD,HONGKONG DOLLAR,"2,977.72","2,928.79",2019-03-14,83
8,,INR,INDIAN RUPEE,346.97,327.91,2019-03-14,83
