,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,125.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-01-15,47
0,"16,525.10",AUD,AUST.DOLLAR,"16,806.42","16,624.85",2019-01-15,54
1,"17,234.67",CAD,CANADIAN DOLLAR,"17,581.12","17,391.19",2019-01-15,54
2,"23,328.92",CHF,SWISS FRANCE,"23,797.49","23,493.37",2019-01-15,54
3,,DKK,DANISH KRONE,"3,623.31","3,513.18",2019-01-15,54
4,"26,422.26",EUR,EURO,"27,163.78","26,501.77",2019-01-15,54
5,"29,550.17",GBP,BRITISH POUND,"30,023.38","29,758.48",2019-01-15,54
6,"2,915.75",HKD,HONGKONG DOLLAR,"2,980.26","2,936.30",2019-01-15,54
7,206.98,JPY,JAPANESE YEN,215.13,209.07,2019-01-15,54
8,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,54
9,,NOK,NORWEGIAN KRONER,"2,759.80","2,675.92",2019-01-15,54
10,,SEK,SWEDISH KRONA,"2,626.97","2,562.46",2019-01-15,54
11,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-15,54
12,713.15,THB,THAI BAHT,742.90,713.15,2019-01-15,54
13,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,54
0,"16,485.00",AUD,AUST.DOLLAR,"16,826.00","16,604.00",2019-01-15,4
1,"17,194.00",CAD,CANADIAN DOLLAR,"17,601.00","17,371.00",2019-01-15,4
2,"23,288.00",CHF,SWISS FRANCE,"23,817.00","23,473.00",2019-01-15,4
3,,DKK,DANISH KRONE,"3,633.00","3,503.00",2019-01-15,4
4,"26,382.00",EUR,EURO,"27,183.00","26,481.00",2019-01-15,4
5,"29,510.00",GBP,BRITISH POUND,"30,043.00","29,738.00",2019-01-15,4
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-15,4
7,205.00,JPY,JAPANESE YEN,216.00,208.00,2019-01-15,4
8,,KRW,SOUTH KOREAN WON,22.00,19.30,2019-01-15,4
9,,NOK,NORWEGIAN KRONER,"2,769.00","2,665.00",2019-01-15,4
10,,SEK,SWEDISH KRONA,"2,637.00","2,552.00",2019-01-15,4
11,"16,902.00",SGD,SINGAPORE DOLLAR,"17,268.00","17,041.00",2019-01-15,4
12,613.00,THB,THAI BAHT,753.00,653.00,2019-01-15,4
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-15,4
0,"16,525.00",AUD,AUST.DOLLAR,"16,806.42","16,624.00",2019-01-15,23
1,"17,234.00",CAD,CANADIAN DOLLAR,"17,581.12","17,391.00",2019-01-15,23
2,"23,328.00",CHF,SWISS FRANCE,"23,797.49","23,493.00",2019-01-15,23
3,,DKK,DANISH KRONE,"3,623.31","3,513.00",2019-01-15,23
4,"26,422.00",EUR,EURO,"27,163.78","26,501.00",2019-01-15,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-15,23
6,"29,550.00",GBP,BRITISH POUND,"30,023.38","29,758.00",2019-01-15,23
7,"2,915.00",HKD,HONGKONG DOLLAR,"2,980.26","2,936.00",2019-01-15,23
8,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-15,23
10,206.00,JPY,JAPANESE YEN,215.13,209.00,2019-01-15,23
11,,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,23
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,23
13,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-15,23
14,,NOK,NORWEGIAN KRONER,"2,759.80","2,675.00",2019-01-15,23
15,,SEK,SWEDISH KRONA,"2,626.97","2,562.00",2019-01-15,23
16,"16,942.00",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.00",2019-01-15,23
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,23
0,"16,500.10",AUD,AUST.DOLLAR,"16,826.42","16,604.85",2019-01-15,96
1,"17,209.67",CAD,CANADIAN DOLLAR,"17,601.12","17,371.19",2019-01-15,96
2,"23,303.92",CHF,SWISS FRANCE,"23,807.49","23,473.37",2019-01-15,96
3,,DKK,DANISH KRONE,"3,623.31","3,513.18",2019-01-15,96
4,"26,397.26",EUR,EURO,"27,173.78","26,481.77",2019-01-15,96
5,"29,525.17",GBP,BRITISH POUND,"30,043.38","29,738.48",2019-01-15,96
6,"2,911.75",HKD,HONGKONG DOLLAR,"2,985.26","2,932.30",2019-01-15,96
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,96
8,201.98,JPY,JAPANESE YEN,215.13,208.57,2019-01-15,96
9,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,96
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,96
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-15,96
12,,NOK,NORWEGIAN KRONER,"2,759.80","2,675.92",2019-01-15,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-15,96
14,,SEK,SWEDISH KRONA,"2,626.97","2,562.46",2019-01-15,96
15,"16,917.55",SGD,SINGAPORE DOLLAR,"17,258.32","17,041.98",2019-01-15,96
16,713.15,THB,THAI BAHT,742.90,713.15,2019-01-15,96
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,96
0,"16,505.00",AUD,AUST.DOLLAR,"16,836.00","16,604.00",2019-01-15,107
1,"17,185.00",CAD,CANADIAN DOLLAR,"17,611.00","17,310.00",2019-01-15,107
2,"23,299.00",CHF,SWISS FRANCE,"23,819.00","23,438.00",2019-01-15,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-15,107
4,,DKK,DANISH KRONE,"3,633.31","3,486.00",2019-01-15,107
5,"26,328.00",EUR,EURO,"27,190.00","26,470.00",2019-01-15,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-15,107
7,"29,530.00",GBP,BRITISH POUND,"30,050.00","29,690.00",2019-01-15,107
8,"2,901.00",HKD,HONGKONG DOLLAR,"2,988.00","2,925.00",2019-01-15,107
9,206.00,JPY,JAPANESE YEN,216.10,211.60,2019-01-15,107
10,,KRW,SOUTH KOREAN WON,21.59,19.67,2019-01-15,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-15,107
12,,NOK,NORWEGIAN KRONER,"2,759.80","2,651.00",2019-01-15,107
13,,SEK,SWEDISH KRONA,"2,642.00","2,532.00",2019-01-15,107
14,"16,923.00",SGD,SINGAPORE DOLLAR,"17,270.00","17,024.00",2019-01-15,107
15,642.00,THB,THAI BAHT,746.00,708.00,2019-01-15,107
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-15,12
1,"16,515.10",AUD,AUST.DOLLAR,"16,816.42","16,614.85",2019-01-15,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-15,12
3,"17,224.67",CAD,CANADIAN DOLLAR,"17,591.12","17,381.19",2019-01-15,12
4,"23,318.92",CHF,SWISS FRANCE,"23,807.49","23,483.37",2019-01-15,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-15,12
6,,DKK,DANISH KRONE,"3,626.31","3,510.18",2019-01-15,12
7,"26,412.26",EUR,EURO,"27,173.78","26,491.77",2019-01-15,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-15,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-15,12
10,"29,540.17",GBP,BRITISH POUND,"30,033.38","29,748.48",2019-01-15,12
11,"2,912.75",HKD,HONGKONG DOLLAR,"2,983.26","2,933.30",2019-01-15,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-15,12
13,206.48,JPY,JAPANESE YEN,216.63,208.57,2019-01-15,12
14,19.06,KRW,SOUTH KOREAN WON,21.32,20.08,2019-01-15,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-15,12
16,,NOK,NORWEGIAN KRONER,"2,762.80","2,672.92",2019-01-15,12
17,,SEK,SWEDISH KRONA,"2,629.97","2,559.46",2019-01-15,12
18,"16,939.55",SGD,SINGAPORE DOLLAR,"17,251.32","17,058.98",2019-01-15,12
19,707.00,THB,THAI BAHT,748.00,708.00,2019-01-15,12
20,"23,120.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-15,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-15,53
1,"16,525.00",AUD,AUST.DOLLAR,"16,807.00","16,624.00",2019-01-15,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-15,53
3,"17,234.00",CAD,CANADIAN DOLLAR,"17,582.00","17,391.00",2019-01-15,53
4,"23,328.00",CHF,SWISS FRANCE,"23,798.00","23,493.00",2019-01-15,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-15,53
6,,DKK,DANISH KRONE,"3,624.00","3,513.00",2019-01-15,53
7,"26,422.00",EUR,EURO,"27,164.00","26,501.00",2019-01-15,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-15,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-15,53
10,"29,550.00",GBP,BRITISH POUND,"30,024.00","29,758.00",2019-01-15,53
11,"2,915.00",HKD,HONGKONG DOLLAR,"2,981.00","2,936.00",2019-01-15,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-15,53
13,206.00,JPY,JAPANESE YEN,216.00,209.00,2019-01-15,53
14,,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-15,53
16,,NOK,NORWEGIAN KRONER,"2,760.00","2,675.00",2019-01-15,53
17,,SEK,SWEDISH KRONA,"2,627.00","2,562.00",2019-01-15,53
18,"16,942.00",SGD,SINGAPORE DOLLAR,"17,249.00","17,061.00",2019-01-15,53
19,647.00,THB,THAI BAHT,743.00,711.00,2019-01-15,53
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,53
0,"16,415.00",AUD,AUST.DOLLAR,"16,831.00","16,604.00",2019-01-15,60
1,"17,125.00",CAD,CANADIAN DOLLAR,"17,606.00","17,361.00",2019-01-15,60
2,"23,169.00",CHF,SWISS FRANCE,"23,822.00","23,463.00",2019-01-15,60
3,,DKK,DANISH KRONE,"3,628.00","3,493.00",2019-01-15,60
4,"26,312.00",EUR,EURO,"27,189.00","26,482.00",2019-01-15,60
5,"29,390.00",GBP,BRITISH POUND,"30,048.00","29,708.00",2019-01-15,60
6,"2,896.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-15,60
7,202.00,JPY,JAPANESE YEN,220.00,204.00,2019-01-15,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-15,60
9,,NOK,NORWEGIAN KRONER,"2,765.00","2,656.00",2019-01-15,60
10,,SEK,SWEDISH KRONA,"2,637.00","2,542.00",2019-01-15,60
11,"16,843.00",SGD,SINGAPORE DOLLAR,"17,263.00","17,042.00",2019-01-15,60
12,693.00,THB,THAI BAHT,758.00,693.00,2019-01-15,60
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-15,60
0,"16,363.10",AUD,AUST.DOLLAR,"16,968.42","16,562.85",2019-01-15,57
1,"17,040.67",CAD,CANADIAN DOLLAR,"17,775.12","17,267.19",2019-01-15,57
2,"23,137.92",CHF,SWISS FRANCE,"23,988.49","23,389.37",2019-01-15,57
3,,DKK,DANISH KRONE,"3,663.31","3,473.18",2019-01-15,57
4,"26,312.26",EUR,EURO,"27,207.17","26,401.77",2019-01-15,57
5,"29,135.17",GBP,BRITISH POUND,"30,438.38","29,512.48",2019-01-15,57
6,"2,900.75",HKD,HONGKONG DOLLAR,"2,995.26","2,919.30",2019-01-15,57
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,57
8,204.98,JPY,JAPANESE YEN,218.13,207.07,2019-01-15,57
9,19.36,KRW,SOUTH KOREAN WON,21.02,19.38,2019-01-15,57
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,57
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,627.23",2019-01-15,57
12,,NOK,NORWEGIAN KRONER,"2,759.80","2,673.92",2019-01-15,57
13,,SEK,SWEDISH KRONA,"2,626.97","2,559.46",2019-01-15,57
14,"16,822.55",SGD,SINGAPORE DOLLAR,"17,368.32","16,991.98",2019-01-15,57
15,708.15,THB,THAI BAHT,747.90,708.15,2019-01-15,57
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,57
0,"16,505.00",AUD,AUST.DOLLAR,"16,826.00","16,604.00",2019-01-15,88
1,"17,214.00",CAD,CANADIAN DOLLAR,"17,601.00","17,340.00",2019-01-15,88
2,"23,308.00",CHF,SWISS FRANCE,"23,818.00","23,458.00",2019-01-15,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-15,88
4,,DKK,DANISH KRONE,"3,643.00","3,493.00",2019-01-15,88
5,"26,338.00",EUR,EURO,"27,184.00","26,470.00",2019-01-15,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-15,88
7,"29,530.00",GBP,BRITISH POUND,"30,043.00","29,700.00",2019-01-15,88
8,"2,895.00",HKD,HONGKONG DOLLAR,"3,000.00","2,916.00",2019-01-15,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-15,88
10,206.78,JPY,JAPANESE YEN,216.05,208.87,2019-01-15,88
11,,NOK,NORWEGIAN KRONER,"2,780.00","2,655.00",2019-01-15,88
12,,SEK,SWEDISH KRONA,"2,647.00","2,542.00",2019-01-15,88
13,"16,922.00",SGD,SINGAPORE DOLLAR,"17,268.00","17,039.00",2019-01-15,88
14,647.00,THB,THAI BAHT,763.00,693.00,2019-01-15,88
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,88
0,"16,525.10",AUD,AUST.DOLLAR,"16,806.42","16,624.85",2019-01-15,29
1,"17,234.67",CAD,CANADIAN DOLLAR,"17,581.12","17,391.19",2019-01-15,29
2,"23,328.92",CHF,SWISS FRANCE,"23,797.49","23,493.37",2019-01-15,29
3,,DKK,DANISH KRONE,"3,623.31","3,513.18",2019-01-15,29
4,"26,422.26",EUR,EURO,"27,163.78","26,501.77",2019-01-15,29
5,"29,550.17",GBP,BRITISH POUND,"30,023.38","29,758.48",2019-01-15,29
6,"2,915.75",HKD,HONGKONG DOLLAR,"2,980.26","2,936.30",2019-01-15,29
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,29
8,206.98,JPY,JAPANESE YEN,215.13,209.07,2019-01-15,29
9,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,29
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,29
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-15,29
12,,NOK,NORWEGIAN KRONER,"2,759.80","2,675.92",2019-01-15,29
13,,SEK,SWEDISH KRONA,"2,626.97","2,562.46",2019-01-15,29
14,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-15,29
15,713.15,THB,THAI BAHT,742.90,713.15,2019-01-15,29
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,29
0,"16,525.00",AUD,AUST.DOLLAR,"16,826.00","16,619.00",2019-01-15,91
1,"17,235.00",CAD,CANADIAN DOLLAR,"17,591.00","17,340.00",2019-01-15,91
2,"23,329.00",CHF,SWISS FRANCE,"23,809.00","23,458.00",2019-01-15,91
3,,DKK,DANISH KRONE,"3,624.00","3,496.00",2019-01-15,91
4,"26,338.00",EUR,EURO,"27,164.00","26,470.00",2019-01-15,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-15,91
6,"29,550.00",GBP,BRITISH POUND,"30,040.00","29,700.00",2019-01-15,91
7,"2,916.00",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-01-15,91
8,206.98,JPY,JAPANESE YEN,216.05,209.07,2019-01-15,91
9,,KRW,SOUTH KOREAN WON,21.59,19.67,2019-01-15,91
10,,NOK,NORWEGIAN KRONER,"2,760.00","2,661.00",2019-01-15,91
11,,SEK,SWEDISH KRONA,"2,632.00","2,542.00",2019-01-15,91
12,"16,943.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,039.00",2019-01-15,91
13,647.00,THB,THAI BAHT,743.00,711.00,2019-01-15,91
14,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,91
0,"16,500.10",AUD,AUST.DOLLAR,"16,811.42","16,604.85",2019-01-15,52
1,"17,209.67",CAD,CANADIAN DOLLAR,"17,586.12","17,371.19",2019-01-15,52
2,"23,303.92",CHF,SWISS FRANCE,"23,802.49","23,473.37",2019-01-15,52
3,,DKK,DANISH KRONE,"3,628.31","3,503.18",2019-01-15,52
4,"26,372.26",EUR,EURO,"27,168.78","26,461.77",2019-01-15,52
5,"29,480.17",GBP,BRITISH POUND,"30,028.38","29,708.48",2019-01-15,52
6,"2,905.75",HKD,HONGKONG DOLLAR,"2,985.26","2,926.30",2019-01-15,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-15,52
8,196.98,JPY,JAPANESE YEN,220.13,199.07,2019-01-15,52
9,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,52
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-15,52
12,,NOK,NORWEGIAN KRONER,"2,764.80","2,665.92",2019-01-15,52
13,,SEK,SWEDISH KRONA,"2,631.97","2,552.46",2019-01-15,52
14,"16,917.55",SGD,SINGAPORE DOLLAR,"17,253.32","17,041.98",2019-01-15,52
15,703.15,THB,THAI BAHT,747.90,703.15,2019-01-15,52
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,52
0,"16,500.10",AUD,AUST.DOLLAR,"16,811.42","16,604.85",2019-01-15,90
1,"17,199.67",CAD,CANADIAN DOLLAR,"17,586.12","17,361.19",2019-01-15,90
2,"23,303.92",CHF,SWISS FRANCE,"23,802.49","23,473.37",2019-01-15,90
3,,DKK,DANISH KRONE,"3,623.31","3,513.18",2019-01-15,90
4,"26,397.26",EUR,EURO,"27,167.78","26,481.77",2019-01-15,90
5,"29,525.17",GBP,BRITISH POUND,"30,028.38","29,738.48",2019-01-15,90
6,"2,911.75",HKD,HONGKONG DOLLAR,"2,984.26","2,932.30",2019-01-15,90
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,90
8,202.98,JPY,JAPANESE YEN,218.13,209.57,2019-01-15,90
9,19.36,KRW,SOUTH KOREAN WON,21.27,20.13,2019-01-15,90
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,90
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-15,90
12,,NOK,NORWEGIAN KRONER,"2,759.80","2,675.92",2019-01-15,90
13,,SEK,SWEDISH KRONA,"2,626.97","2,562.46",2019-01-15,90
14,"16,917.55",SGD,SINGAPORE DOLLAR,"17,253.32","17,041.98",2019-01-15,90
15,708.15,THB,THAI BAHT,747.90,713.15,2019-01-15,90
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,90
0,"16,500.10",AUD,AUST.DOLLAR,"16,811.42","16,604.85",2019-01-15,2
1,"17,209.67",CAD,CANADIAN DOLLAR,"17,586.12","17,371.19",2019-01-15,2
2,"23,303.92",CHF,SWISS FRANCE,"23,802.49","23,473.37",2019-01-15,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-15,2
4,,DKK,DANISH KRONE,"3,628.31","3,493.18",2019-01-15,2
5,"26,397.26",EUR,EURO,"27,168.78","26,481.77",2019-01-15,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-15,2
7,"29,525.17",GBP,BRITISH POUND,"30,028.38","29,738.48",2019-01-15,2
8,"2,915.75",HKD,HONGKONG DOLLAR,"2,980.26","2,931.30",2019-01-15,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-15,2
10,206.98,JPY,JAPANESE YEN,215.33,208.57,2019-01-15,2
11,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,2
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,2
13,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-15,2
14,,NOK,NORWEGIAN KRONER,"2,764.80","2,655.92",2019-01-15,2
15,,SEK,SWEDISH KRONA,"2,631.97","2,542.46",2019-01-15,2
16,"16,917.55",SGD,SINGAPORE DOLLAR,"17,253.32","17,041.98",2019-01-15,2
17,708.15,THB,THAI BAHT,747.90,708.15,2019-01-15,2
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,2
0,"16,495.10",AUD,AUST.DOLLAR,"16,816.42","16,599.85",2019-01-15,69
1,"17,204.67",CAD,CANADIAN DOLLAR,"17,591.12","17,366.19",2019-01-15,69
2,"23,298.92",CHF,SWISS FRANCE,"23,807.49","23,468.37",2019-01-15,69
3,,DKK,DANISH KRONE,"3,630.31","3,503.18",2019-01-15,69
4,"26,397.26",EUR,EURO,"27,168.78","26,481.77",2019-01-15,69
5,"29,525.17",GBP,BRITISH POUND,"30,033.38","29,738.48",2019-01-15,69
6,"2,910.75",HKD,HONGKONG DOLLAR,"2,985.26","2,931.30",2019-01-15,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-15,69
8,199.98,JPY,JAPANESE YEN,215.63,206.07,2019-01-15,69
9,19.36,KRW,SOUTH KOREAN WON,21.27,20.13,2019-01-15,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-15,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-15,69
12,,NOK,NORWEGIAN KRONER,"2,764.80","2,670.92",2019-01-15,69
13,,SEK,SWEDISH KRONA,"2,631.97","2,557.46",2019-01-15,69
14,"16,912.55",SGD,SINGAPORE DOLLAR,"17,258.32","17,036.98",2019-01-15,69
15,703.15,THB,THAI BAHT,747.90,708.15,2019-01-15,69
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,69
0,"16,500.10",AUD,AUST.DOLLAR,"16,811.42","16,604.85",2019-01-15,85
1,"17,209.67",CAD,CANADIAN DOLLAR,"17,586.12","17,371.19",2019-01-15,85
2,"23,303.92",CHF,SWISS FRANCE,"23,802.49","23,473.37",2019-01-15,85
3,,DKK,DANISH KRONE,"3,623.31","3,513.18",2019-01-15,85
4,"26,397.26",EUR,EURO,"27,168.78","26,481.77",2019-01-15,85
5,"29,525.17",GBP,BRITISH POUND,"30,028.38","29,738.48",2019-01-15,85
6,"2,911.75",HKD,HONGKONG DOLLAR,"2,984.26","2,932.30",2019-01-15,85
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,85
8,201.98,JPY,JAPANESE YEN,215.13,208.57,2019-01-15,85
9,19.36,KRW,SOUTH KOREAN WON,21.27,20.13,2019-01-15,85
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,85
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-15,85
12,,NOK,NORWEGIAN KRONER,"2,759.80","2,675.92",2019-01-15,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-15,85
14,,SEK,SWEDISH KRONA,"2,626.97","2,562.46",2019-01-15,85
15,"16,917.55",SGD,SINGAPORE DOLLAR,"17,253.32","17,041.98",2019-01-15,85
16,713.15,THB,THAI BAHT,742.90,713.15,2019-01-15,85
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-15,20
1,"16,520.10",AUD,AUST.DOLLAR,"16,831.42","16,621.85",2019-01-15,20
2,"17,228.67",CAD,CANADIAN DOLLAR,"17,591.12","17,387.19",2019-01-15,20
3,"23,322.92",CHF,SWISS FRANCE,"23,807.49","23,489.37",2019-01-15,20
4,,DKK,DANISH KRONE,"3,633.31","3,509.18",2019-01-15,20
5,"26,422.26",EUR,EURO,"27,173.78","26,501.77",2019-01-15,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-15,20
7,"29,544.17",GBP,BRITISH POUND,"30,033.38","29,754.48",2019-01-15,20
8,"2,909.75",HKD,HONGKONG DOLLAR,"2,990.26","2,932.30",2019-01-15,20
9,,INR,INDIAN RUPEE,350.00,323.17,2019-01-15,20
10,203.98,JPY,JAPANESE YEN,216.13,208.07,2019-01-15,20
11,16.36,KRW,SOUTH KOREAN WON,21.27,20.13,2019-01-15,20
12,,KWD,KUWAITI DINAR,"79,467.59","76,453.59",2019-01-15,20
13,,MYR,MALAYSIAN RINGGIT,"5,712.10","5,625.23",2019-01-15,20
14,,NOK,NORWEGIAN KRONER,"2,769.80","2,671.92",2019-01-15,20
15,,SEK,SWEDISH KRONA,"2,636.97","2,558.46",2019-01-15,20
16,"16,936.55",SGD,SINGAPORE DOLLAR,"17,258.32","17,057.98",2019-01-15,20
17,710.15,THB,THAI BAHT,746.90,711.15,2019-01-15,20
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,20
0,"16,525.10",AUD,AUST.DOLLAR,"16,806.42","16,624.85",2019-01-15,34
1,"17,234.67",CAD,CANADIAN DOLLAR,"17,581.12","17,391.19",2019-01-15,34
2,"23,328.92",CHF,SWISS FRANCE,"23,797.49","23,493.37",2019-01-15,34
3,,DKK,DANISH KRONE,"3,623.31","3,513.18",2019-01-15,34
4,"26,422.26",EUR,EURO,"27,163.78","26,501.77",2019-01-15,34
5,"29,550.17",GBP,BRITISH POUND,"30,023.38","29,758.48",2019-01-15,34
6,"2,915.75",HKD,HONGKONG DOLLAR,"2,980.26","2,936.30",2019-01-15,34
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,34
8,206.98,JPY,JAPANESE YEN,215.13,209.07,2019-01-15,34
9,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-15,34
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-15,34
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-15,34
12,,NOK,NORWEGIAN KRONER,"2,759.80","2,675.92",2019-01-15,34
13,,SEK,SWEDISH KRONA,"2,626.97","2,562.46",2019-01-15,34
14,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-15,34
15,713.15,THB,THAI BAHT,742.90,713.15,2019-01-15,34
16,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-15,34
0,"16,525.10",AUD,AUST.DOLLAR,"16,806.42","16,624.85",2019-01-15,3
1,"17,234.67",CAD,CANADIAN DOLLAR,"17,581.12","17,391.19",2019-01-15,3
2,"23,328.92",CHF,SWISS FRANCE,"23,797.49","23,493.37",2019-01-15,3
3,,DKK,DANISH KRONE,"3,623.31","3,513.18",2019-01-15,3
4,"26,422.26",EUR,EURO,"27,163.78","26,501.77",2019-01-15,3
5,"29,550.17",GBP,BRITISH POUND,"30,023.38","29,758.48",2019-01-15,3
6,"2,915.75",HKD,HONGKONG DOLLAR,"2,980.26","2,936.30",2019-01-15,3
7,,INR,INDIAN RUPEE,340.00,327.17,2019-01-15,3
