,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-02-18,47
0,"16,392.07",AUD,AUST.DOLLAR,"16,671.13","16,491.02",2019-02-18,54
1,"17,282.86",CAD,CANADIAN DOLLAR,"17,630.29","17,439.82",2019-02-18,54
2,"22,810.49",CHF,SWISS FRANCE,"23,268.66","22,971.29",2019-02-18,54
3,,DKK,DANISH KRONE,"3,570.76","3,462.24",2019-02-18,54
4,"26,035.40",EUR,EURO,"26,766.05","26,113.74",2019-02-18,54
5,"29,602.93",GBP,BRITISH POUND,"30,076.98","29,811.61",2019-02-18,54
6,"2,913.78",HKD,HONGKONG DOLLAR,"2,978.25","2,934.32",2019-02-18,54
7,202.43,JPY,JAPANESE YEN,210.81,204.47,2019-02-18,54
8,19.29,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,54
9,,NOK,NORWEGIAN KRONER,"2,731.20","2,648.19",2019-02-18,54
10,,SEK,SWEDISH KRONA,"2,535.94","2,473.66",2019-02-18,54
11,"16,897.57",SGD,SINGAPORE DOLLAR,"17,202.53","17,016.69",2019-02-18,54
12,728.23,THB,THAI BAHT,758.61,728.23,2019-02-18,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,54
0,"16,352.00",AUD,AUST.DOLLAR,"16,690.00","16,471.00",2019-02-18,4
1,"17,242.00",CAD,CANADIAN DOLLAR,"17,650.00","17,420.00",2019-02-18,4
2,"22,770.00",CHF,SWISS FRANCE,"23,288.00","22,951.00",2019-02-18,4
3,,DKK,DANISH KRONE,"3,580.00","3,452.00",2019-02-18,4
4,"25,995.00",EUR,EURO,"26,786.00","26,093.00",2019-02-18,4
5,"29,552.00",GBP,BRITISH POUND,"30,096.00","29,791.00",2019-02-18,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-18,4
7,200.50,JPY,JAPANESE YEN,212.00,203.50,2019-02-18,4
8,,KRW,SOUTH KOREAN WON,22.00,19.31,2019-02-18,4
9,,NOK,NORWEGIAN KRONER,"2,740.00","2,638.00",2019-02-18,4
10,,SEK,SWEDISH KRONA,"2,545.00","2,463.00",2019-02-18,4
11,"16,857.00",SGD,SINGAPORE DOLLAR,"17,222.00","16,996.00",2019-02-18,4
12,628.00,THB,THAI BAHT,768.00,668.00,2019-02-18,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-18,4
0,"16,392.00",AUD,AUST.DOLLAR,"16,671.13","16,491.00",2019-02-18,23
1,"17,282.00",CAD,CANADIAN DOLLAR,"17,630.29","17,439.00",2019-02-18,23
2,"22,810.00",CHF,SWISS FRANCE,"23,268.66","22,971.00",2019-02-18,23
3,,DKK,DANISH KRONE,"3,570.76","3,462.00",2019-02-18,23
4,"26,035.00",EUR,EURO,"26,766.05","26,113.00",2019-02-18,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-02-18,23
6,"29,602.00",GBP,BRITISH POUND,"30,076.98","29,811.00",2019-02-18,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.25","2,934.00",2019-02-18,23
8,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-02-18,23
10,202.00,JPY,JAPANESE YEN,210.81,204.00,2019-02-18,23
11,,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,23
12,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,23
13,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-02-18,23
14,,NOK,NORWEGIAN KRONER,"2,731.20","2,648.00",2019-02-18,23
15,,SEK,SWEDISH KRONA,"2,535.94","2,473.00",2019-02-18,23
16,"16,897.00",SGD,SINGAPORE DOLLAR,"17,202.53","17,016.00",2019-02-18,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,23
0,"16,367.07",AUD,AUST.DOLLAR,"16,691.13","16,471.02",2019-02-18,96
1,"17,257.86",CAD,CANADIAN DOLLAR,"17,650.29","17,419.82",2019-02-18,96
2,"22,785.49",CHF,SWISS FRANCE,"23,278.66","22,951.29",2019-02-18,96
3,,DKK,DANISH KRONE,"3,570.76","3,462.24",2019-02-18,96
4,"26,010.40",EUR,EURO,"26,776.05","26,093.74",2019-02-18,96
5,"29,577.93",GBP,BRITISH POUND,"30,096.98","29,791.61",2019-02-18,96
6,"2,909.78",HKD,HONGKONG DOLLAR,"2,983.25","2,930.32",2019-02-18,96
7,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,96
8,197.43,JPY,JAPANESE YEN,210.81,203.97,2019-02-18,96
9,19.29,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,96
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,96
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-02-18,96
12,,NOK,NORWEGIAN KRONER,"2,731.20","2,648.19",2019-02-18,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-18,96
14,,SEK,SWEDISH KRONA,"2,535.94","2,473.66",2019-02-18,96
15,"16,872.57",SGD,SINGAPORE DOLLAR,"17,212.53","16,996.69",2019-02-18,96
16,728.23,THB,THAI BAHT,758.61,728.23,2019-02-18,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,96
0,"16,371.00",AUD,AUST.DOLLAR,"16,697.00","16,458.00",2019-02-18,107
1,"17,233.00",CAD,CANADIAN DOLLAR,"17,652.00","17,350.00",2019-02-18,107
2,"22,776.00",CHF,SWISS FRANCE,"23,298.00","22,901.00",2019-02-18,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-02-18,107
4,,DKK,DANISH KRONE,"3,580.76","3,427.00",2019-02-18,107
5,"25,917.00",EUR,EURO,"26,800.00","26,057.00",2019-02-18,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-02-18,107
7,"29,583.00",GBP,BRITISH POUND,"30,114.00","29,754.00",2019-02-18,107
8,"2,899.00",HKD,HONGKONG DOLLAR,"2,987.00","2,922.00",2019-02-18,107
9,201.00,JPY,JAPANESE YEN,211.30,207.00,2019-02-18,107
10,,KRW,SOUTH KOREAN WON,21.53,19.61,2019-02-18,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-02-18,107
12,,NOK,NORWEGIAN KRONER,"2,731.20","2,624.00",2019-02-18,107
13,,SEK,SWEDISH KRONA,"2,549.00","2,442.00",2019-02-18,107
14,"16,878.00",SGD,SINGAPORE DOLLAR,"17,237.00","16,983.00",2019-02-18,107
15,657.00,THB,THAI BAHT,762.00,724.00,2019-02-18,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-18,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-18,12
1,"16,382.07",AUD,AUST.DOLLAR,"16,681.13","16,481.02",2019-02-18,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-18,12
3,"17,272.86",CAD,CANADIAN DOLLAR,"17,640.29","17,429.82",2019-02-18,12
4,"22,800.49",CHF,SWISS FRANCE,"23,278.66","22,961.29",2019-02-18,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-18,12
6,,DKK,DANISH KRONE,"3,573.76","3,459.24",2019-02-18,12
7,"26,025.40",EUR,EURO,"26,776.05","26,103.74",2019-02-18,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-18,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-18,12
10,"29,592.93",GBP,BRITISH POUND,"30,086.98","29,801.61",2019-02-18,12
11,"2,910.78",HKD,HONGKONG DOLLAR,"2,981.25","2,931.32",2019-02-18,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-18,12
13,201.93,JPY,JAPANESE YEN,211.31,203.97,2019-02-18,12
14,18.99,KRW,SOUTH KOREAN WON,21.36,20.01,2019-02-18,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-18,12
16,,NOK,NORWEGIAN KRONER,"2,734.20","2,645.19",2019-02-18,12
17,,SEK,SWEDISH KRONA,"2,538.94","2,470.66",2019-02-18,12
18,"16,887.57",SGD,SINGAPORE DOLLAR,"17,212.53","17,006.69",2019-02-18,12
19,722.00,THB,THAI BAHT,763.00,723.00,2019-02-18,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-18,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-18,53
1,"16,392.00",AUD,AUST.DOLLAR,"16,672.00","16,491.00",2019-02-18,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-18,53
3,"17,282.00",CAD,CANADIAN DOLLAR,"17,631.00","17,439.00",2019-02-18,53
4,"22,810.00",CHF,SWISS FRANCE,"23,269.00","22,971.00",2019-02-18,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-18,53
6,,DKK,DANISH KRONE,"3,570.00","3,462.00",2019-02-18,53
7,"26,035.00",EUR,EURO,"26,767.00","26,113.00",2019-02-18,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-18,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-18,53
10,"29,602.00",GBP,BRITISH POUND,"30,077.00","29,811.00",2019-02-18,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,979.00","2,934.00",2019-02-18,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-18,53
13,202.00,JPY,JAPANESE YEN,211.00,204.00,2019-02-18,53
14,,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-18,53
16,,NOK,NORWEGIAN KRONER,"2,732.00","2,648.00",2019-02-18,53
17,,SEK,SWEDISH KRONA,"2,536.00","2,473.00",2019-02-18,53
18,"16,897.00",SGD,SINGAPORE DOLLAR,"17,203.00","17,016.00",2019-02-18,53
19,662.00,THB,THAI BAHT,759.00,727.00,2019-02-18,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,53
0,"16,282.00",AUD,AUST.DOLLAR,"16,696.00","16,471.00",2019-02-18,60
1,"17,173.00",CAD,CANADIAN DOLLAR,"17,655.00","17,410.00",2019-02-18,60
2,"22,650.00",CHF,SWISS FRANCE,"23,294.00","22,941.00",2019-02-18,60
3,,DKK,DANISH KRONE,"3,576.00","3,442.00",2019-02-18,60
4,"25,925.00",EUR,EURO,"26,791.00","26,094.00",2019-02-18,60
5,"29,443.00",GBP,BRITISH POUND,"30,102.00","29,762.00",2019-02-18,60
6,"2,894.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-18,60
7,197.00,JPY,JAPANESE YEN,216.00,199.00,2019-02-18,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-18,60
9,,NOK,NORWEGIAN KRONER,"2,736.00","2,628.00",2019-02-18,60
10,,SEK,SWEDISH KRONA,"2,546.00","2,454.00",2019-02-18,60
11,"16,798.00",SGD,SINGAPORE DOLLAR,"17,218.00","16,997.00",2019-02-18,60
12,708.00,THB,THAI BAHT,774.00,708.00,2019-02-18,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-02-18,60
0,"16,230.07",AUD,AUST.DOLLAR,"16,833.13","16,429.02",2019-02-18,57
1,"17,088.86",CAD,CANADIAN DOLLAR,"17,824.29","17,315.82",2019-02-18,57
2,"22,619.49",CHF,SWISS FRANCE,"23,459.66","22,867.29",2019-02-18,57
3,,DKK,DANISH KRONE,"3,610.76","3,422.24",2019-02-18,57
4,"25,925.40",EUR,EURO,"26,809.44","26,013.74",2019-02-18,57
5,"29,187.93",GBP,BRITISH POUND,"30,491.98","29,565.61",2019-02-18,57
6,"2,898.78",HKD,HONGKONG DOLLAR,"2,993.25","2,917.32",2019-02-18,57
7,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,57
8,200.43,JPY,JAPANESE YEN,213.81,202.47,2019-02-18,57
9,19.29,KRW,SOUTH KOREAN WON,21.06,19.31,2019-02-18,57
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,57
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,654.86",2019-02-18,57
12,,NOK,NORWEGIAN KRONER,"2,731.20","2,646.19",2019-02-18,57
13,,SEK,SWEDISH KRONA,"2,535.94","2,470.66",2019-02-18,57
14,"16,777.57",SGD,SINGAPORE DOLLAR,"17,322.53","16,946.69",2019-02-18,57
15,723.23,THB,THAI BAHT,763.61,723.23,2019-02-18,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,57
0,"16,372.00",AUD,AUST.DOLLAR,"16,691.00","16,471.00",2019-02-18,88
1,"17,262.00",CAD,CANADIAN DOLLAR,"17,650.00","17,380.00",2019-02-18,88
2,"22,790.00",CHF,SWISS FRANCE,"23,289.00","22,921.00",2019-02-18,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-18,88
4,,DKK,DANISH KRONE,"3,591.00","3,437.00",2019-02-18,88
5,"25,927.00",EUR,EURO,"26,786.00","26,057.00",2019-02-18,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-18,88
7,"29,582.00",GBP,BRITISH POUND,"30,104.00","29,764.00",2019-02-18,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-02-18,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-18,88
10,202.23,JPY,JAPANESE YEN,211.30,204.27,2019-02-18,88
11,,NOK,NORWEGIAN KRONER,"2,751.00","2,628.00",2019-02-18,88
12,,SEK,SWEDISH KRONA,"2,556.00","2,452.00",2019-02-18,88
13,"16,877.00",SGD,SINGAPORE DOLLAR,"17,227.00","16,996.00",2019-02-18,88
14,662.00,THB,THAI BAHT,779.00,708.00,2019-02-18,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,88
0,"16,392.07",AUD,AUST.DOLLAR,"16,671.13","16,491.02",2019-02-18,29
1,"17,282.86",CAD,CANADIAN DOLLAR,"17,630.29","17,439.82",2019-02-18,29
2,"22,810.49",CHF,SWISS FRANCE,"23,268.66","22,971.29",2019-02-18,29
3,,DKK,DANISH KRONE,"3,570.76","3,462.24",2019-02-18,29
4,"26,035.40",EUR,EURO,"26,766.05","26,113.74",2019-02-18,29
5,"29,602.93",GBP,BRITISH POUND,"30,076.98","29,811.61",2019-02-18,29
6,"2,913.78",HKD,HONGKONG DOLLAR,"2,978.25","2,934.32",2019-02-18,29
7,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,29
8,202.43,JPY,JAPANESE YEN,210.81,204.47,2019-02-18,29
9,19.29,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,29
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,29
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-02-18,29
12,,NOK,NORWEGIAN KRONER,"2,731.20","2,648.19",2019-02-18,29
13,,SEK,SWEDISH KRONA,"2,535.94","2,473.66",2019-02-18,29
14,"16,897.57",SGD,SINGAPORE DOLLAR,"17,202.53","17,016.69",2019-02-18,29
15,728.23,THB,THAI BAHT,758.61,728.23,2019-02-18,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,29
0,"16,391.00",AUD,AUST.DOLLAR,"16,687.00","16,473.00",2019-02-18,91
1,"17,283.00",CAD,CANADIAN DOLLAR,"17,632.00","17,380.00",2019-02-18,91
2,"22,806.00",CHF,SWISS FRANCE,"23,288.00","22,921.00",2019-02-18,91
3,,DKK,DANISH KRONE,"3,571.00","3,437.00",2019-02-18,91
4,"25,927.00",EUR,EURO,"26,767.00","26,057.00",2019-02-18,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-18,91
6,"29,603.00",GBP,BRITISH POUND,"30,104.00","29,764.00",2019-02-18,91
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-18,91
8,202.43,JPY,JAPANESE YEN,211.30,204.47,2019-02-18,91
9,,KRW,SOUTH KOREAN WON,21.53,19.61,2019-02-18,91
10,,NOK,NORWEGIAN KRONER,"2,732.00","2,634.00",2019-02-18,91
11,,SEK,SWEDISH KRONA,"2,539.00","2,452.00",2019-02-18,91
12,"16,898.00",SGD,SINGAPORE DOLLAR,"17,227.00","16,998.00",2019-02-18,91
13,662.00,THB,THAI BAHT,759.00,727.00,2019-02-18,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,91
0,"16,367.07",AUD,AUST.DOLLAR,"16,676.13","16,471.02",2019-02-18,52
1,"17,257.86",CAD,CANADIAN DOLLAR,"17,635.29","17,419.82",2019-02-18,52
2,"22,785.49",CHF,SWISS FRANCE,"23,273.66","22,951.29",2019-02-18,52
3,,DKK,DANISH KRONE,"3,575.76","3,452.24",2019-02-18,52
4,"25,985.40",EUR,EURO,"26,771.05","26,073.74",2019-02-18,52
5,"29,532.93",GBP,BRITISH POUND,"30,081.98","29,761.61",2019-02-18,52
6,"2,903.78",HKD,HONGKONG DOLLAR,"2,983.25","2,924.32",2019-02-18,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-02-18,52
8,192.43,JPY,JAPANESE YEN,215.81,194.47,2019-02-18,52
9,19.29,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,52
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-02-18,52
12,,NOK,NORWEGIAN KRONER,"2,736.20","2,638.19",2019-02-18,52
13,,SEK,SWEDISH KRONA,"2,540.94","2,463.66",2019-02-18,52
14,"16,872.57",SGD,SINGAPORE DOLLAR,"17,207.53","16,996.69",2019-02-18,52
15,718.23,THB,THAI BAHT,763.61,718.23,2019-02-18,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,52
0,"16,367.07",AUD,AUST.DOLLAR,"16,676.13","16,471.02",2019-02-18,90
1,"17,247.86",CAD,CANADIAN DOLLAR,"17,635.29","17,409.82",2019-02-18,90
2,"22,785.49",CHF,SWISS FRANCE,"23,273.66","22,951.29",2019-02-18,90
3,,DKK,DANISH KRONE,"3,570.76","3,462.24",2019-02-18,90
4,"26,010.40",EUR,EURO,"26,770.05","26,093.74",2019-02-18,90
5,"29,577.93",GBP,BRITISH POUND,"30,081.98","29,791.61",2019-02-18,90
6,"2,909.78",HKD,HONGKONG DOLLAR,"2,982.25","2,930.32",2019-02-18,90
7,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,90
8,198.43,JPY,JAPANESE YEN,213.81,204.97,2019-02-18,90
9,19.29,KRW,SOUTH KOREAN WON,21.31,20.06,2019-02-18,90
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,90
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-02-18,90
12,,NOK,NORWEGIAN KRONER,"2,731.20","2,648.19",2019-02-18,90
13,,SEK,SWEDISH KRONA,"2,535.94","2,473.66",2019-02-18,90
14,"16,872.57",SGD,SINGAPORE DOLLAR,"17,207.53","16,996.69",2019-02-18,90
15,723.23,THB,THAI BAHT,763.61,728.23,2019-02-18,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,90
0,"16,367.07",AUD,AUST.DOLLAR,"16,676.13","16,471.02",2019-02-18,2
1,"17,257.86",CAD,CANADIAN DOLLAR,"17,635.29","17,419.82",2019-02-18,2
2,"22,785.49",CHF,SWISS FRANCE,"23,273.66","22,951.29",2019-02-18,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-18,2
4,,DKK,DANISH KRONE,"3,575.76","3,442.24",2019-02-18,2
5,"26,010.40",EUR,EURO,"26,771.05","26,093.74",2019-02-18,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-18,2
7,"29,577.93",GBP,BRITISH POUND,"30,081.98","29,791.61",2019-02-18,2
8,"2,913.78",HKD,HONGKONG DOLLAR,"2,978.25","2,929.32",2019-02-18,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-02-18,2
10,202.43,JPY,JAPANESE YEN,211.01,203.97,2019-02-18,2
11,19.29,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,2
12,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,2
13,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-02-18,2
14,,NOK,NORWEGIAN KRONER,"2,736.20","2,628.19",2019-02-18,2
15,,SEK,SWEDISH KRONA,"2,540.94","2,453.66",2019-02-18,2
16,"16,872.57",SGD,SINGAPORE DOLLAR,"17,207.53","16,996.69",2019-02-18,2
17,723.23,THB,THAI BAHT,763.61,723.23,2019-02-18,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,2
0,"16,362.07",AUD,AUST.DOLLAR,"16,681.13","16,466.02",2019-02-18,69
1,"17,252.86",CAD,CANADIAN DOLLAR,"17,640.29","17,414.82",2019-02-18,69
2,"22,780.49",CHF,SWISS FRANCE,"23,278.66","22,946.29",2019-02-18,69
3,,DKK,DANISH KRONE,"3,577.76","3,452.24",2019-02-18,69
4,"26,010.40",EUR,EURO,"26,771.05","26,093.74",2019-02-18,69
5,"29,577.93",GBP,BRITISH POUND,"30,086.98","29,791.61",2019-02-18,69
6,"2,908.78",HKD,HONGKONG DOLLAR,"2,983.25","2,929.32",2019-02-18,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-02-18,69
8,195.43,JPY,JAPANESE YEN,211.31,201.47,2019-02-18,69
9,19.29,KRW,SOUTH KOREAN WON,21.31,20.06,2019-02-18,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-02-18,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-02-18,69
12,,NOK,NORWEGIAN KRONER,"2,736.20","2,643.19",2019-02-18,69
13,,SEK,SWEDISH KRONA,"2,540.94","2,468.66",2019-02-18,69
14,"16,867.57",SGD,SINGAPORE DOLLAR,"17,212.53","16,991.69",2019-02-18,69
15,718.23,THB,THAI BAHT,763.61,723.23,2019-02-18,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,69
0,"16,367.07",AUD,AUST.DOLLAR,"16,676.13","16,471.02",2019-02-18,85
1,"17,257.86",CAD,CANADIAN DOLLAR,"17,635.29","17,419.82",2019-02-18,85
2,"22,785.49",CHF,SWISS FRANCE,"23,273.66","22,951.29",2019-02-18,85
3,,DKK,DANISH KRONE,"3,570.76","3,462.24",2019-02-18,85
4,"26,010.40",EUR,EURO,"26,771.05","26,093.74",2019-02-18,85
5,"29,577.93",GBP,BRITISH POUND,"30,081.98","29,791.61",2019-02-18,85
6,"2,909.78",HKD,HONGKONG DOLLAR,"2,982.25","2,930.32",2019-02-18,85
7,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,85
8,197.43,JPY,JAPANESE YEN,210.81,203.97,2019-02-18,85
9,19.29,KRW,SOUTH KOREAN WON,21.31,20.06,2019-02-18,85
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,85
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-02-18,85
12,,NOK,NORWEGIAN KRONER,"2,731.20","2,648.19",2019-02-18,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-02-18,85
14,,SEK,SWEDISH KRONA,"2,535.94","2,473.66",2019-02-18,85
15,"16,872.57",SGD,SINGAPORE DOLLAR,"17,207.53","16,996.69",2019-02-18,85
16,728.23,THB,THAI BAHT,758.61,728.23,2019-02-18,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-02-18,20
1,"16,387.07",AUD,AUST.DOLLAR,"16,696.13","16,488.02",2019-02-18,20
2,"17,276.86",CAD,CANADIAN DOLLAR,"17,640.29","17,435.82",2019-02-18,20
3,"22,804.49",CHF,SWISS FRANCE,"23,278.66","22,967.29",2019-02-18,20
4,,DKK,DANISH KRONE,"3,580.76","3,458.24",2019-02-18,20
5,"26,035.40",EUR,EURO,"26,776.05","26,113.74",2019-02-18,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-02-18,20
7,"29,596.93",GBP,BRITISH POUND,"30,086.98","29,807.61",2019-02-18,20
8,"2,907.78",HKD,HONGKONG DOLLAR,"2,988.25","2,930.32",2019-02-18,20
9,,INR,INDIAN RUPEE,347.24,320.51,2019-02-18,20
10,199.43,JPY,JAPANESE YEN,211.81,203.47,2019-02-18,20
11,16.29,KRW,SOUTH KOREAN WON,21.31,20.06,2019-02-18,20
12,,KWD,KUWAITI DINAR,"79,232.05","76,226.94",2019-02-18,20
13,,MYR,MALAYSIAN RINGGIT,"5,740.09","5,652.86",2019-02-18,20
14,,NOK,NORWEGIAN KRONER,"2,741.20","2,644.19",2019-02-18,20
15,,SEK,SWEDISH KRONA,"2,545.94","2,469.66",2019-02-18,20
16,"16,891.57",SGD,SINGAPORE DOLLAR,"17,212.53","17,012.69",2019-02-18,20
17,725.23,THB,THAI BAHT,762.61,726.23,2019-02-18,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,20
0,"16,392.07",AUD,AUST.DOLLAR,"16,671.13","16,491.02",2019-02-18,34
1,"17,282.86",CAD,CANADIAN DOLLAR,"17,630.29","17,439.82",2019-02-18,34
2,"22,810.49",CHF,SWISS FRANCE,"23,268.66","22,971.29",2019-02-18,34
3,,DKK,DANISH KRONE,"3,570.76","3,462.24",2019-02-18,34
4,"26,035.40",EUR,EURO,"26,766.05","26,113.74",2019-02-18,34
5,"29,602.93",GBP,BRITISH POUND,"30,076.98","29,811.61",2019-02-18,34
6,"2,913.78",HKD,HONGKONG DOLLAR,"2,978.25","2,934.32",2019-02-18,34
7,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,34
8,202.43,JPY,JAPANESE YEN,210.81,204.47,2019-02-18,34
9,19.29,KRW,SOUTH KOREAN WON,21.06,20.31,2019-02-18,34
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-18,34
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-02-18,34
12,,NOK,NORWEGIAN KRONER,"2,731.20","2,648.19",2019-02-18,34
13,,SEK,SWEDISH KRONA,"2,535.94","2,473.66",2019-02-18,34
14,"16,897.57",SGD,SINGAPORE DOLLAR,"17,202.53","17,016.69",2019-02-18,34
15,728.23,THB,THAI BAHT,758.61,728.23,2019-02-18,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-18,34
0,"16,392.07",AUD,AUST.DOLLAR,"16,671.13","16,491.02",2019-02-18,3
1,"17,282.86",CAD,CANADIAN DOLLAR,"17,630.29","17,439.82",2019-02-18,3
2,"22,810.49",CHF,SWISS FRANCE,"23,268.66","22,971.29",2019-02-18,3
3,,DKK,DANISH KRONE,"3,570.76","3,462.24",2019-02-18,3
4,"26,035.40",EUR,EURO,"26,766.05","26,113.74",2019-02-18,3
5,"29,602.93",GBP,BRITISH POUND,"30,076.98","29,811.61",2019-02-18,3
6,"2,913.78",HKD,HONGKONG DOLLAR,"2,978.25","2,934.32",2019-02-18,3
7,,INR,INDIAN RUPEE,337.24,324.51,2019-02-18,3
