,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
10,,KWD,KUWAITI DINAR,"79,396.02","76,398.36",2019-03-22,99
11,,MYR,MALAYSIAN RINGGIT,"5,782.50","5,608.98",2019-03-22,99
12,,NOK,NORWEGIAN KRONER,"2,792.92","2,698.19",2019-03-22,99
13,,RUB,RUSSIAN RUBLE,647.25,529.32,2019-03-22,99
14,,SEK,SWEDISH KRONA,"2,571.12","2,488.22",2019-03-22,99
15,"16,981.43",SGD,SINGAPORE DOLLAR,"17,303.09","17,106.21",2019-03-22,99
16,696.68,THB,THAI BAHT,756.57,706.68,2019-03-22,99
17,"23,140.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,99
0,"16,283.44",AUD,AUST.DOLLAR,"16,591.06","16,386.88",2019-03-22,70
1,"17,092.12",CAD,CANADIAN DOLLAR,"17,466.20","17,252.57",2019-03-22,70
2,"23,031.66",CHF,SWISS FRANCE,"23,524.77","23,199.19",2019-03-22,70
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-22,70
4,,DKK,DANISH KRONE,"3,590.14","3,481.02",2019-03-22,70
5,"26,151.90",EUR,EURO,"26,916.52","26,235.67",2019-03-22,70
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-22,70
7,"30,070.65",GBP,BRITISH POUND,"30,582.58","30,287.80",2019-03-22,70
8,"2,910.51",HKD,HONGKONG DOLLAR,"2,983.01","2,931.06",2019-03-22,70
9,,INR,INDIAN RUPEE,349.67,336.46,2019-03-22,70
10,198.19,JPY,JAPANESE YEN,211.64,204.74,2019-03-22,70
11,,KRW,SOUTH KOREAN WON,21.24,19.70,2019-03-22,70
12,,KWD,KUWAITI DINAR,"79,396.02","76,398.36",2019-03-22,70
13,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-22,70
14,,NOK,NORWEGIAN KRONER,"2,787.92","2,703.19",2019-03-22,70
15,,SEK,SWEDISH KRONA,"2,561.12","2,498.22",2019-03-22,70
16,"16,966.43",SGD,SINGAPORE DOLLAR,"17,303.09","17,091.21",2019-03-22,70
17,716.68,THB,THAI BAHT,746.57,716.68,2019-03-22,70
18,"23,125.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,70
0,"16,272.81",AUD,AUST.DOLLAR,"16,549.83","16,371.04",2019-03-22,17
1,"17,107.02",CAD,CANADIAN DOLLAR,"17,450.91","17,262.38",2019-03-22,17
2,"23,009.98",CHF,SWISS FRANCE,"23,472.16","23,172.19",2019-03-22,17
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-22,17
4,,DKK,DANISH KRONE,"3,569.46","3,460.98",2019-03-22,17
5,"26,023.88",EUR,EURO,"26,754.21","26,102.19",2019-03-22,17
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-22,17
7,"30,063.93",GBP,BRITISH POUND,"30,545.36","30,275.86",2019-03-22,17
8,"2,914.07",HKD,HONGKONG DOLLAR,"2,978.56","2,934.61",2019-03-22,17
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-22,17
10,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-03-22,17
11,,NOK,NORWEGIAN KRONER,"2,757.67","2,673.86",2019-03-22,17
12,,SEK,SWEDISH KRONA,"2,534.21","2,471.98",2019-03-22,17
13,"16,962.61",SGD,SINGAPORE DOLLAR,"17,268.75","17,082.19",2019-03-22,17
14,717.20,THB,THAI BAHT,747.12,717.20,2019-03-22,17
15,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-22,17
0,"16,257.00",AUD,AUST.DOLLAR,"16,565.00","16,356.00",2019-03-22,21
1,"17,092.00",CAD,CANADIAN DOLLAR,"17,465.00","17,248.00",2019-03-22,21
2,"22,994.00",CHF,SWISS FRANCE,"23,486.00","23,158.00",2019-03-22,21
3,,DKK,DANISH KRONE,"3,573.00","3,456.00",2019-03-22,21
4,"26,008.00",EUR,EURO,"26,769.00","26,087.00",2019-03-22,21
5,,FIM,FINNISH MARK,"2,203.80","2,173.22",2019-03-22,21
6,"2,451.45",FRF,FRENCH FRANC,"2,451.45","2,451.45",2019-03-22,21
7,"30,048.00",GBP,BRITISH POUND,"30,560.00","30,260.00",2019-03-22,21
8,,HKD,HONGKONG DOLLAR,"2,982.00","2,930.00",2019-03-22,21
9,,INR,INDIAN RUPEE,351.00,332.00,2019-03-22,21
10,,ITL,ITALIAN LIRA,6.77,6.68,2019-03-22,21
11,201.00,JPY,JAPANESE YEN,212.00,203.00,2019-03-22,21
12,18.88,KRW,SOUTH KOREAN WON,20.90,19.87,2019-03-22,21
13,,KWD,KUWAITI DINAR,"79,290.00","76,266.00",2019-03-22,21
14,,MYR,MALAYSIAN RINGGIT,"5,755.00","5,674.00",2019-03-22,21
15,,NLG,DUTCH GUILDE,"5,945.98","5,863.48",2019-03-22,21
16,,NOK,NORWEGIAN KRONER,"2,761.00","2,669.00",2019-03-22,21
17,,SEK,SWEDISH KRONA,"2,538.00","2,467.00",2019-03-22,21
18,"16,947.00",SGD,SINGAPORE DOLLAR,"17,283.00","17,067.00",2019-03-22,21
19,,THB,THAI BAHT,750.00,714.00,2019-03-22,21
20,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-22,21
0,"16,257.81",AUD,AUST.DOLLAR,"16,564.83","16,361.04",2019-03-22,82
1,"17,082.02",CAD,CANADIAN DOLLAR,"17,460.91","17,247.38",2019-03-22,82
2,"22,969.98",CHF,SWISS FRANCE,"23,487.16","23,142.19",2019-03-22,82
3,,DKK,DANISH KRONE,"3,584.46","3,440.98",2019-03-22,82
4,"25,993.88",EUR,EURO,"26,784.21","26,082.19",2019-03-22,82
5,"30,053.93",GBP,BRITISH POUND,"30,555.36","30,275.86",2019-03-22,82
6,"2,904.07",HKD,HONGKONG DOLLAR,"2,988.56","2,934.61",2019-03-22,82
7,,INR,INDIAN RUPEE,378.53,285.37,2019-03-22,82
8,201.84,JPY,JAPANESE YEN,211.33,203.89,2019-03-22,82
9,18.38,KRW,SOUTH KOREAN WON,21.65,19.37,2019-03-22,82
10,,KWD,KUWAITI DINAR,"79,304.27","76,231.19",2019-03-22,82
11,,MYR,MALAYSIAN RINGGIT,"5,761.26","5,657.76",2019-03-22,82
12,,NOK,NORWEGIAN KRONER,"2,787.67","2,633.86",2019-03-22,82
13,,SEK,SWEDISH KRONA,"2,544.21","2,456.98",2019-03-22,82
14,"16,922.61",SGD,SINGAPORE DOLLAR,"17,273.75","17,077.19",2019-03-22,82
15,677.20,THB,THAI BAHT,757.12,702.20,2019-03-22,82
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-22,82
0,"16,283.44",AUD,AUST.DOLLAR,"16,591.06","16,386.88",2019-03-22,49
1,"17,092.12",CAD,CANADIAN DOLLAR,"17,466.20","17,252.57",2019-03-22,49
2,"23,031.66",CHF,SWISS FRANCE,"23,524.77","23,199.19",2019-03-22,49
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-22,49
4,,DKK,DANISH KRONE,"3,590.14","3,481.02",2019-03-22,49
5,"26,151.90",EUR,EURO,"26,916.52","26,235.67",2019-03-22,49
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-22,49
7,"30,070.65",GBP,BRITISH POUND,"30,582.58","30,287.80",2019-03-22,49
8,"2,910.51",HKD,HONGKONG DOLLAR,"2,983.01","2,931.06",2019-03-22,49
9,,INR,INDIAN RUPEE,349.67,336.46,2019-03-22,49
10,198.19,JPY,JAPANESE YEN,211.64,204.24,2019-03-22,49
11,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,49
12,,KWD,KUWAITI DINAR,"79,396.02","76,398.36",2019-03-22,49
13,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-22,49
14,,NOK,NORWEGIAN KRONER,"2,787.92","2,703.19",2019-03-22,49
15,,SAR,SAUDI RIAL,"6,415.37","6,173.15",2019-03-22,49
16,,SEK,SWEDISH KRONA,"2,561.12","2,498.22",2019-03-22,49
17,"16,966.43",SGD,SINGAPORE DOLLAR,"17,303.09","17,091.21",2019-03-22,49
18,716.68,THB,THAI BAHT,746.57,716.68,2019-03-22,49
19,"23,125.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,49
0,"16,283.44",AUD,AUST.DOLLAR,"16,591.06","16,386.88",2019-03-22,45
1,"17,092.12",CAD,CANADIAN DOLLAR,"17,466.20","17,252.57",2019-03-22,45
2,"23,031.66",CHF,SWISS FRANCE,"23,524.77","23,199.19",2019-03-22,45
3,,DKK,DANISH KRONE,"3,590.14","3,481.02",2019-03-22,45
4,"26,151.90",EUR,EURO,"26,916.52","26,235.67",2019-03-22,45
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-22,45
6,"30,070.65",GBP,BRITISH POUND,"30,582.58","30,287.80",2019-03-22,45
7,"2,910.51",HKD,HONGKONG DOLLAR,"2,983.01","2,931.06",2019-03-22,45
8,,INR,INDIAN RUPEE,349.67,336.46,2019-03-22,45
9,198.19,JPY,JAPANESE YEN,211.64,204.74,2019-03-22,45
10,18.70,KRW,SOUTH KOREAN WON,21.24,19.70,2019-03-22,45
11,,KWD,KUWAITI DINAR,"79,396.02","76,398.36",2019-03-22,45
12,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-22,45
13,,NOK,NORWEGIAN KRONER,"2,787.92","2,703.19",2019-03-22,45
14,,SEK,SWEDISH KRONA,"2,561.12","2,498.22",2019-03-22,45
15,"16,966.43",SGD,SINGAPORE DOLLAR,"17,303.09","17,091.21",2019-03-22,45
16,716.68,THB,THAI BAHT,746.57,716.68,2019-03-22,45
17,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,45
0,"16,258.44",AUD,AUST.DOLLAR,"16,686.06","16,306.88",2019-03-22,78
1,"17,017.12",CAD,CANADIAN DOLLAR,"17,561.20","17,172.57",2019-03-22,78
2,"22,956.66",CHF,SWISS FRANCE,"23,619.77","23,119.19",2019-03-22,78
3,,DKK,DANISH KRONE,"3,640.14","3,431.02",2019-03-22,78
4,"26,056.90",EUR,EURO,"27,011.52","26,155.67",2019-03-22,78
5,"29,995.65",GBP,BRITISH POUND,"30,677.58","30,207.80",2019-03-22,78
6,"2,864.51",HKD,HONGKONG DOLLAR,"3,029.01","2,885.06",2019-03-22,78
7,,INR,INDIAN RUPEE,389.67,296.46,2019-03-22,78
8,198.19,JPY,JAPANESE YEN,216.64,200.24,2019-03-22,78
9,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,78
10,,KWD,KUWAITI DINAR,"79,496.02","76,198.36",2019-03-22,78
11,,MYR,MALAYSIAN RINGGIT,"5,852.50","5,628.98",2019-03-22,78
12,,NOK,NORWEGIAN KRONER,"2,837.92","2,653.19",2019-03-22,78
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-03-22,78
14,,SEK,SWEDISH KRONA,"2,591.12","2,468.22",2019-03-22,78
15,"16,891.43",SGD,SINGAPORE DOLLAR,"17,398.09","17,011.21",2019-03-22,78
16,646.68,THB,THAI BAHT,816.57,646.68,2019-03-22,78
17,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,78
0,"16,278.44",AUD,AUST.DOLLAR,"16,596.06","16,381.88",2019-03-22,71
1,"17,087.12",CAD,CANADIAN DOLLAR,"17,476.20","17,247.57",2019-03-22,71
2,"23,026.66",CHF,SWISS FRANCE,"23,534.77","23,194.19",2019-03-22,71
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-22,71
4,,DKK,DANISH KRONE,"3,597.14","3,471.02",2019-03-22,71
5,"26,146.90",EUR,EURO,"26,921.52","26,235.67",2019-03-22,71
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-22,71
7,"30,065.65",GBP,BRITISH POUND,"30,592.58","30,282.80",2019-03-22,71
8,"2,906.51",HKD,HONGKONG DOLLAR,"2,987.01","2,927.06",2019-03-22,71
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-22,71
10,196.19,JPY,JAPANESE YEN,212.15,202.24,2019-03-22,71
11,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,71
12,,KWD,KUWAITI DINAR,"64,622.47","63,031.46",2019-03-22,71
13,,NOK,NORWEGIAN KRONER,"2,792.92","2,698.19",2019-03-22,71
14,,SEK,SWEDISH KRONA,"2,566.12","2,493.22",2019-03-22,71
15,"16,961.43",SGD,SINGAPORE DOLLAR,"17,313.09","17,086.21",2019-03-22,71
16,706.68,THB,THAI BAHT,751.57,711.68,2019-03-22,71
17,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,71
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-22,38
1,"16,283.44",AUD,AUST.DOLLAR,"16,596.06","16,386.88",2019-03-22,38
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-22,38
3,"17,092.12",CAD,CANADIAN DOLLAR,"17,471.20","17,252.57",2019-03-22,38
4,"23,031.66",CHF,SWISS FRANCE,"23,529.77","23,199.19",2019-03-22,38
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-22,38
6,,DKK,DANISH KRONE,"3,594.14","3,477.02",2019-03-22,38
7,"26,151.90",EUR,EURO,"26,921.52","26,235.67",2019-03-22,38
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-22,38
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-22,38
10,"30,070.65",GBP,BRITISH POUND,"30,587.58","30,287.80",2019-03-22,38
11,"2,910.51",HKD,HONGKONG DOLLAR,"2,983.01","2,931.06",2019-03-22,38
12,,INR,INDIAN RUPEE,356.18,341.41,2019-03-22,38
13,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-22,38
14,202.69,JPY,JAPANESE YEN,212.14,204.74,2019-03-22,38
15,18.95,KRW,SOUTH KOREAN WON,21.24,19.70,2019-03-22,38
16,,KWD,KUWAITI DINAR,"75,021.89","73,362.55",2019-03-22,38
17,,MYR,MALAYSIAN RINGGIT,"6,667.00","6,571.91",2019-03-22,38
18,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-22,38
19,,NOK,NORWEGIAN KRONER,"2,791.92","2,699.19",2019-03-22,38
20,,SEK,SWEDISH KRONA,"2,565.12","2,494.22",2019-03-22,38
21,"16,966.43",SGD,SINGAPORE DOLLAR,"17,308.09","17,091.21",2019-03-22,38
22,712.68,THB,THAI BAHT,750.57,712.68,2019-03-22,38
23,"23,140.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,38
0,"16,262.00",AUD,AUST.DOLLAR,"16,559.00","16,361.00",2019-03-22,26
1,"17,097.00",CAD,CANADIAN DOLLAR,"17,460.00","17,252.00",2019-03-22,26
2,"22,999.00",CHF,SWISS FRANCE,"23,482.00","23,162.00",2019-03-22,26
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-22,26
4,,DKK,DANISH KRONE,"3,574.00","3,455.00",2019-03-22,26
5,"26,013.00",EUR,EURO,"26,764.00","26,092.00",2019-03-22,26
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-22,26
7,"30,053.00",GBP,BRITISH POUND,"30,555.00","30,265.00",2019-03-22,26
8,"2,909.00",HKD,HONGKONG DOLLAR,"2,983.00","2,929.00",2019-03-22,26
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-22,26
10,202.64,JPY,JAPANESE YEN,211.03,204.69,2019-03-22,26
11,,NOK,NORWEGIAN KRONER,"2,762.00","2,668.00",2019-03-22,26
12,,SEK,SWEDISH KRONA,"2,539.00","2,466.00",2019-03-22,26
13,"16,952.00",SGD,SINGAPORE DOLLAR,"17,278.00","17,072.00",2019-03-22,26
14,712.00,THB,THAI BAHT,752.00,712.00,2019-03-22,26
15,"23,135.00",USD,US DOLLAR,"23,250.00","23,165.00",2019-03-22,26
0,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-03-22,67
1,"17,117.12",CAD,CANADIAN DOLLAR,"17,461.20","17,272.57",2019-03-22,67
2,"23,056.66",CHF,SWISS FRANCE,"23,519.77","23,219.19",2019-03-22,67
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-22,67
4,,DKK,DANISH KRONE,"3,590.14","3,481.02",2019-03-22,67
5,"26,176.90",EUR,EURO,"26,911.52","26,255.67",2019-03-22,67
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-22,67
7,"30,095.65",GBP,BRITISH POUND,"30,577.58","30,307.80",2019-03-22,67
8,"2,914.51",HKD,HONGKONG DOLLAR,"2,979.01","2,935.06",2019-03-22,67
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-22,67
10,203.19,JPY,JAPANESE YEN,211.64,205.24,2019-03-22,67
11,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,67
12,,NOK,NORWEGIAN KRONER,"2,787.92","2,703.19",2019-03-22,67
13,,SEK,SWEDISH KRONA,"2,561.12","2,498.22",2019-03-22,67
14,"16,991.43",SGD,SINGAPORE DOLLAR,"17,298.09","17,111.21",2019-03-22,67
15,716.68,THB,THAI BAHT,746.57,716.68,2019-03-22,67
16,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,67
0,"16,282.00",AUD,AUST.DOLLAR,"16,564.00","16,364.00",2019-03-22,7
1,"17,159.00",CAD,CANADIAN DOLLAR,"17,474.00","17,245.00",2019-03-22,7
2,"23,033.00",CHF,SWISS FRANCE,"23,491.00","23,149.00",2019-03-22,7
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-22,7
4,,DKK,DANISH KRONE,"3,569.00","3,441.00",2019-03-22,7
5,"25,956.00",EUR,EURO,"26,549.00","26,086.00",2019-03-22,7
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-22,7
7,"30,095.00",GBP,BRITISH POUND,"30,585.00","30,246.00",2019-03-22,7
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-03-22,7
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-22,7
10,204.79,JPY,JAPANESE YEN,211.14,205.82,2019-03-22,7
11,18.27,KRW,SOUTH KOREAN WON,21.34,19.44,2019-03-22,7
12,,NOK,NORWEGIAN KRONER,"2,762.00","2,666.00",2019-03-22,7
13,,SEK,SWEDISH KRONA,"2,539.00","2,458.00",2019-03-22,7
14,"16,987.00",SGD,SINGAPORE DOLLAR,"17,290.00","17,072.00",2019-03-22,7
15,652.00,THB,THAI BAHT,748.00,716.00,2019-03-22,7
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,165.00",2019-03-22,7
0,"16,158.00",AUD,AUST.DOLLAR,"16,686.00","16,257.00",2019-03-22,74
1,"16,967.00",CAD,CANADIAN DOLLAR,"17,561.00","17,123.00",2019-03-22,74
2,"22,907.00",CHF,SWISS FRANCE,"23,520.00","23,069.00",2019-03-22,74
3,,DKK,DANISH KRONE,"3,590.00","3,431.00",2019-03-22,74
4,"26,027.00",EUR,EURO,"27,012.00","26,106.00",2019-03-22,74
5,"29,946.00",GBP,BRITISH POUND,"30,678.00","30,158.00",2019-03-22,74
6,"2,895.00",HKD,HONGKONG DOLLAR,"2,979.00","2,915.00",2019-03-22,74
7,,INR,INDIAN RUPEE,350.00,336.00,2019-03-22,74
8,193.19,JPY,JAPANESE YEN,216.64,195.24,2019-03-22,74
9,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,74
10,,KWD,KUWAITI DINAR,"79,396.00","76,398.00",2019-03-22,74
11,,MYR,MALAYSIAN RINGGIT,"5,753.00","5,679.00",2019-03-22,74
12,,NOK,NORWEGIAN KRONER,"2,788.00","2,653.00",2019-03-22,74
13,,SEK,SWEDISH KRONA,"2,561.00","2,448.00",2019-03-22,74
14,"16,841.00",SGD,SINGAPORE DOLLAR,"17,398.00","16,961.00",2019-03-22,74
15,657.00,THB,THAI BAHT,757.00,657.00,2019-03-22,74
16,"23,025.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,74
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-22,86
1,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-03-22,86
2,"17,117.12",CAD,CANADIAN DOLLAR,"17,461.20","17,272.57",2019-03-22,86
3,"23,056.66",CHF,SWISS FRANCE,"23,519.77","23,219.19",2019-03-22,86
4,,DKK,DANISH KRONE,"3,590.14","3,481.02",2019-03-22,86
5,"26,176.90",EUR,EURO,"26,911.52","26,255.67",2019-03-22,86
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-22,86
7,"30,095.65",GBP,BRITISH POUND,"30,577.58","30,307.80",2019-03-22,86
8,"2,914.51",HKD,HONGKONG DOLLAR,"2,979.01","2,935.06",2019-03-22,86
9,,INR,INDIAN RUPEE,349.67,336.46,2019-03-22,86
10,203.19,JPY,JAPANESE YEN,211.64,205.24,2019-03-22,86
11,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,86
12,,KWD,KUWAITI DINAR,"79,396.02","76,398.36",2019-03-22,86
13,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-22,86
14,,NOK,NORWEGIAN KRONER,"2,787.92","2,703.19",2019-03-22,86
15,,SEK,SWEDISH KRONA,"2,561.12","2,498.22",2019-03-22,86
16,"16,991.43",SGD,SINGAPORE DOLLAR,"17,298.09","17,111.21",2019-03-22,86
17,716.68,THB,THAI BAHT,746.57,716.68,2019-03-22,86
18,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,86
0,"16,113.00",AUD,AUST.DOLLAR,"16,591.00","16,211.00",2019-03-22,79
1,"16,922.00",CAD,CANADIAN DOLLAR,"17,466.00","17,077.00",2019-03-22,79
2,"22,856.00",CHF,SWISS FRANCE,"23,525.00","23,019.00",2019-03-22,79
3,,DKK,DANISH KRONE,"3,595.00","3,431.00",2019-03-22,79
4,"25,981.00",EUR,EURO,"26,917.00","26,060.00",2019-03-22,79
5,"29,900.00",GBP,BRITISH POUND,"30,583.00","30,112.00",2019-03-22,79
6,"2,864.00",HKD,HONGKONG DOLLAR,"2,984.00","2,885.00",2019-03-22,79
7,193.00,JPY,JAPANESE YEN,217.00,195.00,2019-03-22,79
8,,KWD,KUWAITI DINAR,"79,401.00","76,203.00",2019-03-22,79
9,,NOK,NORWEGIAN KRONER,"2,793.00","2,653.00",2019-03-22,79
10,,SEK,SWEDISH KRONA,"2,566.00","2,448.00",2019-03-22,79
11,"16,796.00",SGD,SINGAPORE DOLLAR,"17,303.00","16,916.00",2019-03-22,79
12,707.00,THB,THAI BAHT,752.00,712.00,2019-03-22,79
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-03-22,79
0,"16,306.44",AUD,AUST.DOLLAR,"16,591.06","16,401.88",2019-03-22,36
1,"17,115.12",CAD,CANADIAN DOLLAR,"17,466.20","17,267.57",2019-03-22,36
2,"23,054.66",CHF,SWISS FRANCE,"23,524.77","23,214.19",2019-03-22,36
3,,DKK,DANISH KRONE,"3,595.14","3,476.02",2019-03-22,36
4,"26,174.90",EUR,EURO,"26,916.52","26,250.67",2019-03-22,36
5,"30,093.65",GBP,BRITISH POUND,"30,582.58","30,302.80",2019-03-22,36
6,"2,912.51",HKD,HONGKONG DOLLAR,"2,984.01","2,930.06",2019-03-22,36
7,,INR,INDIAN RUPEE,349.67,336.46,2019-03-22,36
8,201.19,JPY,JAPANESE YEN,213.64,203.24,2019-03-22,36
9,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,36
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-22,36
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-03-22,36
12,,NOK,NORWEGIAN KRONER,"2,792.92","2,698.19",2019-03-22,36
13,,SEK,SWEDISH KRONA,"2,566.12","2,493.22",2019-03-22,36
14,"16,989.43",SGD,SINGAPORE DOLLAR,"17,303.09","17,106.21",2019-03-22,36
15,696.68,THB,THAI BAHT,751.57,711.68,2019-03-22,36
16,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-22,36
0,,ATS,SCHILING AUSTRIA,982.40,958.77,2019-03-22,8
1,"16,268.44",AUD,AUST.DOLLAR,"16,586.06","16,386.88",2019-03-22,8
2,,BEF,BELGIAN FRANCE,335.11,320.46,2019-03-22,8
3,"17,077.12",CAD,CANADIAN DOLLAR,"17,461.20","17,252.57",2019-03-22,8
4,"23,016.66",CHF,SWISS FRANCE,"23,519.77","23,199.19",2019-03-22,8
5,"6,663.23",DEM,DEUTSCHE MARK,"6,792.92","6,691.00",2019-03-22,8
6,,DKK,DANISH KRONE,"3,590.14","3,461.02",2019-03-22,8
7,"26,136.90",EUR,EURO,"26,911.52","26,235.67",2019-03-22,8
8,,FIM,FINNISH MARK,"2,273.60","2,232.05",2019-03-22,8
9,"1,986.74",FRF,FRENCH FRANC,"2,025.41","1,995.02",2019-03-22,8
10,"30,055.65",GBP,BRITISH POUND,"30,577.58","30,287.80",2019-03-22,8
11,"2,906.51",HKD,HONGKONG DOLLAR,"2,979.01","2,931.06",2019-03-22,8
12,,INR,INDIAN RUPEE,349.67,336.46,2019-03-22,8
13,,ITL,ITALIAN LIRA,6.98,6.75,2019-03-22,8
14,201.19,JPY,JAPANESE YEN,211.64,204.24,2019-03-22,8
15,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,8
16,,KWD,KUWAITI DINAR,"79,396.02","76,398.36",2019-03-22,8
17,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-22,8
18,,NLG,DUTCH GUILDE,"6,134.29","6,039.17",2019-03-22,8
19,,NOK,NORWEGIAN KRONER,"2,787.92","2,683.19",2019-03-22,8
20,,SEK,SWEDISH KRONA,"2,561.12","2,478.22",2019-03-22,8
21,"16,961.43",SGD,SINGAPORE DOLLAR,"17,298.09","17,091.21",2019-03-22,8
22,676.68,THB,THAI BAHT,746.57,696.68,2019-03-22,8
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-03-22,8
0,"16,298.44",AUD,AUST.DOLLAR,"16,591.06","16,401.88",2019-03-22,112
1,"17,107.12",CAD,CANADIAN DOLLAR,"17,466.20","17,267.57",2019-03-22,112
2,"23,046.66",CHF,SWISS FRANCE,"23,524.77","23,214.19",2019-03-22,112
3,,DKK,DANISH KRONE,"3,595.14","3,476.02",2019-03-22,112
4,"26,166.90",EUR,EURO,"26,916.52","26,250.67",2019-03-22,112
5,"30,085.65",GBP,BRITISH POUND,"30,582.58","30,302.80",2019-03-22,112
6,"2,904.51",HKD,HONGKONG DOLLAR,"2,984.01","2,930.06",2019-03-22,112
7,,INR,INDIAN RUPEE,349.67,336.46,2019-03-22,112
8,201.19,JPY,JAPANESE YEN,213.64,203.24,2019-03-22,112
9,18.95,KRW,SOUTH KOREAN WON,20.99,19.95,2019-03-22,112
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-03-22,112
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-03-22,112
12,,NOK,NORWEGIAN KRONER,"2,792.92","2,698.19",2019-03-22,112
13,,SEK,SWEDISH KRONA,"2,566.12","2,493.22",2019-03-22,112
14,"16,981.43",SGD,SINGAPORE DOLLAR,"17,303.09","17,106.21",2019-03-22,112
15,696.68,THB,THAI BAHT,751.57,711.68,2019-03-22,112
