,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-03-01,47
0,"16,272.81",AUD,AUST.DOLLAR,"16,549.83","16,371.04",2019-03-01,54
1,"17,368.19",CAD,CANADIAN DOLLAR,"17,717.33","17,525.92",2019-03-01,54
2,"22,954.61",CHF,SWISS FRANCE,"23,415.66","23,116.42",2019-03-01,54
3,,DKK,DANISH KRONE,"3,591.83","3,482.66",2019-03-01,54
4,"26,187.38",EUR,EURO,"26,922.30","26,266.18",2019-03-01,54
5,"30,407.96",GBP,BRITISH POUND,"30,894.91","30,622.32",2019-03-01,54
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-01,54
7,201.21,JPY,JAPANESE YEN,209.13,203.24,2019-03-01,54
8,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,54
9,,NOK,NORWEGIAN KRONER,"2,753.38","2,669.70",2019-03-01,54
10,,SEK,SWEDISH KRONA,"2,542.41","2,479.98",2019-03-01,54
11,"16,955.09",SGD,SINGAPORE DOLLAR,"17,261.09","17,074.61",2019-03-01,54
12,720.61,THB,THAI BAHT,750.67,720.61,2019-03-01,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,54
0,"16,233.00",AUD,AUST.DOLLAR,"16,569.00","16,352.00",2019-03-01,4
1,"17,328.00",CAD,CANADIAN DOLLAR,"17,736.00","17,505.00",2019-03-01,4
2,"22,915.00",CHF,SWISS FRANCE,"23,435.00","23,096.00",2019-03-01,4
3,,DKK,DANISH KRONE,"3,600.00","3,472.00",2019-03-01,4
4,"26,147.00",EUR,EURO,"26,942.00","26,246.00",2019-03-01,4
5,"30,357.00",GBP,BRITISH POUND,"30,914.00","30,602.00",2019-03-01,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-01,4
7,199.00,JPY,JAPANESE YEN,210.50,202.00,2019-03-01,4
8,,KRW,SOUTH KOREAN WON,22.00,19.22,2019-03-01,4
9,,NOK,NORWEGIAN KRONER,"2,763.00","2,660.00",2019-03-01,4
10,,SEK,SWEDISH KRONA,"2,552.00","2,470.00",2019-03-01,4
11,"16,916.00",SGD,SINGAPORE DOLLAR,"17,280.00","17,055.00",2019-03-01,4
12,620.00,THB,THAI BAHT,760.00,660.00,2019-03-01,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-01,4
0,"16,272.00",AUD,AUST.DOLLAR,"16,549.83","16,371.00",2019-03-01,23
1,"17,368.00",CAD,CANADIAN DOLLAR,"17,717.33","17,525.00",2019-03-01,23
2,"22,954.00",CHF,SWISS FRANCE,"23,415.66","23,116.00",2019-03-01,23
3,,DKK,DANISH KRONE,"3,591.83","3,482.00",2019-03-01,23
4,"26,187.00",EUR,EURO,"26,922.30","26,266.00",2019-03-01,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-01,23
6,"30,407.00",GBP,BRITISH POUND,"30,894.91","30,622.00",2019-03-01,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,977.61","2,933.00",2019-03-01,23
8,,INR,INDIAN RUPEE,339.71,326.88,2019-03-01,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-01,23
10,201.00,JPY,JAPANESE YEN,209.13,203.00,2019-03-01,23
11,,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,23
12,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,23
13,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-01,23
14,,NOK,NORWEGIAN KRONER,"2,753.38","2,669.00",2019-03-01,23
15,,SEK,SWEDISH KRONA,"2,542.41","2,479.00",2019-03-01,23
16,"16,955.00",SGD,SINGAPORE DOLLAR,"17,261.09","17,074.00",2019-03-01,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,23
0,"16,247.81",AUD,AUST.DOLLAR,"16,569.83","16,351.04",2019-03-01,96
1,"17,343.19",CAD,CANADIAN DOLLAR,"17,737.33","17,505.92",2019-03-01,96
2,"22,929.61",CHF,SWISS FRANCE,"23,425.66","23,096.42",2019-03-01,96
3,,DKK,DANISH KRONE,"3,591.83","3,482.66",2019-03-01,96
4,"26,162.38",EUR,EURO,"26,932.30","26,246.18",2019-03-01,96
5,"30,382.96",GBP,BRITISH POUND,"30,914.91","30,602.32",2019-03-01,96
6,"2,909.14",HKD,HONGKONG DOLLAR,"2,982.61","2,929.68",2019-03-01,96
7,,INR,INDIAN RUPEE,339.71,326.88,2019-03-01,96
8,196.21,JPY,JAPANESE YEN,209.13,202.74,2019-03-01,96
9,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,96
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,96
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-01,96
12,,NOK,NORWEGIAN KRONER,"2,753.38","2,669.70",2019-03-01,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-01,96
14,,SEK,SWEDISH KRONA,"2,542.41","2,479.98",2019-03-01,96
15,"16,930.09",SGD,SINGAPORE DOLLAR,"17,271.09","17,054.61",2019-03-01,96
16,720.61,THB,THAI BAHT,750.67,720.61,2019-03-01,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,96
0,"16,253.00",AUD,AUST.DOLLAR,"16,586.00","16,352.00",2019-03-01,107
1,"17,318.00",CAD,CANADIAN DOLLAR,"17,759.00","17,460.00",2019-03-01,107
2,"22,921.00",CHF,SWISS FRANCE,"23,440.00","23,046.00",2019-03-01,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-01,107
4,,DKK,DANISH KRONE,"3,603.00","3,450.00",2019-03-01,107
5,"26,084.00",EUR,EURO,"26,960.00","26,225.00",2019-03-01,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-01,107
7,"30,388.00",GBP,BRITISH POUND,"30,941.00","30,577.00",2019-03-01,107
8,"2,898.00",HKD,HONGKONG DOLLAR,"2,986.00","2,921.00",2019-03-01,107
9,200.00,JPY,JAPANESE YEN,209.60,204.00,2019-03-01,107
10,,KRW,SOUTH KOREAN WON,21.55,19.63,2019-03-01,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-01,107
12,,NOK,NORWEGIAN KRONER,"2,753.38","2,646.00",2019-03-01,107
13,,SEK,SWEDISH KRONA,"2,558.00","2,452.00",2019-03-01,107
14,"16,935.00",SGD,SINGAPORE DOLLAR,"17,293.00","17,042.00",2019-03-01,107
15,649.00,THB,THAI BAHT,754.00,716.00,2019-03-01,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-01,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-01,12
1,"16,262.81",AUD,AUST.DOLLAR,"16,559.83","16,361.04",2019-03-01,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-01,12
3,"17,358.19",CAD,CANADIAN DOLLAR,"17,727.33","17,515.92",2019-03-01,12
4,"22,944.61",CHF,SWISS FRANCE,"23,425.66","23,106.42",2019-03-01,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-01,12
6,,DKK,DANISH KRONE,"3,594.83","3,479.66",2019-03-01,12
7,"26,177.38",EUR,EURO,"26,932.30","26,256.18",2019-03-01,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-01,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-01,12
10,"30,397.96",GBP,BRITISH POUND,"30,904.91","30,612.32",2019-03-01,12
11,"2,910.14",HKD,HONGKONG DOLLAR,"2,980.61","2,930.68",2019-03-01,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-01,12
13,200.71,JPY,JAPANESE YEN,209.43,202.74,2019-03-01,12
14,18.91,KRW,SOUTH KOREAN WON,21.36,19.92,2019-03-01,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-01,12
16,,NOK,NORWEGIAN KRONER,"2,756.38","2,666.70",2019-03-01,12
17,,SEK,SWEDISH KRONA,"2,545.41","2,476.98",2019-03-01,12
18,"16,945.09",SGD,SINGAPORE DOLLAR,"17,271.09","17,064.61",2019-03-01,12
19,714.00,THB,THAI BAHT,755.00,715.00,2019-03-01,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-01,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-01,53
1,"16,272.00",AUD,AUST.DOLLAR,"16,550.00","16,371.00",2019-03-01,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-01,53
3,"17,368.00",CAD,CANADIAN DOLLAR,"17,718.00","17,525.00",2019-03-01,53
4,"22,954.00",CHF,SWISS FRANCE,"23,416.00","23,116.00",2019-03-01,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-01,53
6,,DKK,DANISH KRONE,"3,592.00","3,482.00",2019-03-01,53
7,"26,187.00",EUR,EURO,"26,923.00","26,266.00",2019-03-01,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-01,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-01,53
10,"30,407.00",GBP,BRITISH POUND,"30,895.00","30,622.00",2019-03-01,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-01,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-01,53
13,201.00,JPY,JAPANESE YEN,210.00,203.00,2019-03-01,53
14,,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-01,53
16,,NOK,NORWEGIAN KRONER,"2,754.00","2,669.00",2019-03-01,53
17,,SEK,SWEDISH KRONA,"2,543.00","2,479.00",2019-03-01,53
18,"16,955.00",SGD,SINGAPORE DOLLAR,"17,262.00","17,074.00",2019-03-01,53
19,651.00,THB,THAI BAHT,751.00,719.00,2019-03-01,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,53
0,"16,163.00",AUD,AUST.DOLLAR,"16,575.00","16,351.00",2019-03-01,60
1,"17,258.00",CAD,CANADIAN DOLLAR,"17,742.00","17,496.00",2019-03-01,60
2,"22,795.00",CHF,SWISS FRANCE,"23,441.00","23,086.00",2019-03-01,60
3,,DKK,DANISH KRONE,"3,597.00","3,463.00",2019-03-01,60
4,"26,077.00",EUR,EURO,"26,947.00","26,246.00",2019-03-01,60
5,"30,248.00",GBP,BRITISH POUND,"30,920.00","30,572.00",2019-03-01,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-01,60
7,196.00,JPY,JAPANESE YEN,214.00,198.00,2019-03-01,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-01,60
9,,NOK,NORWEGIAN KRONER,"2,758.00","2,650.00",2019-03-01,60
10,,SEK,SWEDISH KRONA,"2,552.00","2,460.00",2019-03-01,60
11,"16,855.00",SGD,SINGAPORE DOLLAR,"17,276.00","17,055.00",2019-03-01,60
12,701.00,THB,THAI BAHT,766.00,701.00,2019-03-01,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-01,60
0,"16,250.72",AUD,AUST.DOLLAR,"16,854.12","16,449.79",2019-03-01,57
1,"17,208.55",CAD,CANADIAN DOLLAR,"17,946.38","17,436.60",2019-03-01,57
2,"22,690.17",CHF,SWISS FRANCE,"23,531.76","22,938.47",2019-03-01,57
3,,DKK,DANISH KRONE,"3,633.69","3,444.47",2019-03-01,57
4,"26,088.90",EUR,EURO,"26,977.53","26,177.73",2019-03-01,57
5,"30,123.70",GBP,BRITISH POUND,"31,442.73","30,507.98",2019-03-01,57
6,"2,898.33",HKD,HONGKONG DOLLAR,"2,992.80","2,916.87",2019-03-01,57
7,,INR,INDIAN RUPEE,337.71,324.96,2019-03-01,57
8,200.18,JPY,JAPANESE YEN,213.15,202.22,2019-03-01,57
9,19.29,KRW,SOUTH KOREAN WON,21.16,19.31,2019-03-01,57
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-03-01,57
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,661.81",2019-03-01,57
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,672.20",2019-03-01,57
13,,SEK,SWEDISH KRONA,"2,535.53","2,470.26",2019-03-01,57
14,"16,880.38",SGD,SINGAPORE DOLLAR,"17,427.19","17,050.22",2019-03-01,57
15,718.82,THB,THAI BAHT,759.02,718.82,2019-03-01,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,57
0,"16,252.00",AUD,AUST.DOLLAR,"16,570.00","16,351.00",2019-03-01,88
1,"17,348.00",CAD,CANADIAN DOLLAR,"17,737.00","17,505.00",2019-03-01,88
2,"22,934.00",CHF,SWISS FRANCE,"23,436.00","23,096.00",2019-03-01,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-01,88
4,,DKK,DANISH KRONE,"3,612.00","3,462.00",2019-03-01,88
5,"26,167.00",EUR,EURO,"26,942.00","26,246.00",2019-03-01,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-01,88
7,"30,387.00",GBP,BRITISH POUND,"30,915.00","30,602.00",2019-03-01,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,913.00",2019-03-01,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-01,88
10,201.01,JPY,JAPANESE YEN,209.33,203.04,2019-03-01,88
11,,NOK,NORWEGIAN KRONER,"2,773.00","2,649.00",2019-03-01,88
12,,SEK,SWEDISH KRONA,"2,562.00","2,459.00",2019-03-01,88
13,"16,935.00",SGD,SINGAPORE DOLLAR,"17,281.00","17,054.00",2019-03-01,88
14,700.00,THB,THAI BAHT,771.00,700.00,2019-03-01,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,88
0,"16,272.81",AUD,AUST.DOLLAR,"16,549.83","16,371.04",2019-03-01,29
1,"17,368.19",CAD,CANADIAN DOLLAR,"17,717.33","17,525.92",2019-03-01,29
2,"22,954.61",CHF,SWISS FRANCE,"23,415.66","23,116.42",2019-03-01,29
3,,DKK,DANISH KRONE,"3,591.83","3,482.66",2019-03-01,29
4,"26,187.38",EUR,EURO,"26,922.30","26,266.18",2019-03-01,29
5,"30,407.96",GBP,BRITISH POUND,"30,894.91","30,622.32",2019-03-01,29
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-01,29
7,,INR,INDIAN RUPEE,339.71,326.88,2019-03-01,29
8,201.21,JPY,JAPANESE YEN,209.13,203.24,2019-03-01,29
9,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,29
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,29
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-01,29
12,,NOK,NORWEGIAN KRONER,"2,753.38","2,669.70",2019-03-01,29
13,,SEK,SWEDISH KRONA,"2,542.41","2,479.98",2019-03-01,29
14,"16,955.09",SGD,SINGAPORE DOLLAR,"17,261.09","17,074.61",2019-03-01,29
15,720.61,THB,THAI BAHT,750.67,720.61,2019-03-01,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,29
0,"16,273.00",AUD,AUST.DOLLAR,"16,576.00","16,367.00",2019-03-01,91
1,"17,368.00",CAD,CANADIAN DOLLAR,"17,739.00","17,490.00",2019-03-01,91
2,"22,951.00",CHF,SWISS FRANCE,"23,430.00","23,066.00",2019-03-01,91
3,,DKK,DANISH KRONE,"3,593.00","3,460.00",2019-03-01,91
4,"26,094.00",EUR,EURO,"26,923.00","26,225.00",2019-03-01,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-01,91
6,"30,408.00",GBP,BRITISH POUND,"30,931.00","30,587.00",2019-03-01,91
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-01,91
8,201.21,JPY,JAPANESE YEN,209.51,203.24,2019-03-01,91
9,,KRW,SOUTH KOREAN WON,21.55,19.63,2019-03-01,91
10,,NOK,NORWEGIAN KRONER,"2,754.00","2,656.00",2019-03-01,91
11,,SEK,SWEDISH KRONA,"2,548.00","2,462.00",2019-03-01,91
12,"16,955.00",SGD,SINGAPORE DOLLAR,"17,283.00","17,057.00",2019-03-01,91
13,654.00,THB,THAI BAHT,751.00,719.00,2019-03-01,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,91
0,"16,247.81",AUD,AUST.DOLLAR,"16,554.83","16,351.04",2019-03-01,52
1,"17,343.19",CAD,CANADIAN DOLLAR,"17,722.33","17,505.92",2019-03-01,52
2,"22,929.61",CHF,SWISS FRANCE,"23,420.66","23,096.42",2019-03-01,52
3,,DKK,DANISH KRONE,"3,596.83","3,472.66",2019-03-01,52
4,"26,137.38",EUR,EURO,"26,927.30","26,226.18",2019-03-01,52
5,"30,337.96",GBP,BRITISH POUND,"30,899.91","30,572.32",2019-03-01,52
6,"2,903.14",HKD,HONGKONG DOLLAR,"2,982.61","2,923.68",2019-03-01,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-01,52
8,191.21,JPY,JAPANESE YEN,214.13,193.24,2019-03-01,52
9,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,52
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-01,52
12,,NOK,NORWEGIAN KRONER,"2,758.38","2,659.70",2019-03-01,52
13,,SEK,SWEDISH KRONA,"2,547.41","2,469.98",2019-03-01,52
14,"16,930.09",SGD,SINGAPORE DOLLAR,"17,266.09","17,054.61",2019-03-01,52
15,710.61,THB,THAI BAHT,755.67,710.61,2019-03-01,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,52
0,"16,247.81",AUD,AUST.DOLLAR,"16,554.83","16,351.04",2019-03-01,90
1,"17,333.19",CAD,CANADIAN DOLLAR,"17,722.33","17,495.92",2019-03-01,90
2,"22,929.61",CHF,SWISS FRANCE,"23,420.66","23,096.42",2019-03-01,90
3,,DKK,DANISH KRONE,"3,591.83","3,482.66",2019-03-01,90
4,"26,162.38",EUR,EURO,"26,926.30","26,246.18",2019-03-01,90
5,"30,382.96",GBP,BRITISH POUND,"30,899.91","30,602.32",2019-03-01,90
6,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-01,90
7,,INR,INDIAN RUPEE,339.71,326.88,2019-03-01,90
8,197.21,JPY,JAPANESE YEN,212.13,203.74,2019-03-01,90
9,19.21,KRW,SOUTH KOREAN WON,21.31,19.97,2019-03-01,90
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,90
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-01,90
12,,NOK,NORWEGIAN KRONER,"2,753.38","2,669.70",2019-03-01,90
13,,SEK,SWEDISH KRONA,"2,542.41","2,479.98",2019-03-01,90
14,"16,930.09",SGD,SINGAPORE DOLLAR,"17,266.09","17,054.61",2019-03-01,90
15,715.61,THB,THAI BAHT,755.67,720.61,2019-03-01,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,90
0,"16,247.81",AUD,AUST.DOLLAR,"16,554.83","16,351.04",2019-03-01,2
1,"17,343.19",CAD,CANADIAN DOLLAR,"17,722.33","17,505.92",2019-03-01,2
2,"22,929.61",CHF,SWISS FRANCE,"23,420.66","23,096.42",2019-03-01,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-01,2
4,,DKK,DANISH KRONE,"3,596.83","3,462.66",2019-03-01,2
5,"26,162.38",EUR,EURO,"26,927.30","26,246.18",2019-03-01,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-01,2
7,"30,382.96",GBP,BRITISH POUND,"30,899.91","30,602.32",2019-03-01,2
8,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,928.68",2019-03-01,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-01,2
10,201.21,JPY,JAPANESE YEN,209.33,202.74,2019-03-01,2
11,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,2
12,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,2
13,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-01,2
14,,NOK,NORWEGIAN KRONER,"2,758.38","2,649.70",2019-03-01,2
15,,SEK,SWEDISH KRONA,"2,547.41","2,459.98",2019-03-01,2
16,"16,930.09",SGD,SINGAPORE DOLLAR,"17,266.09","17,054.61",2019-03-01,2
17,715.61,THB,THAI BAHT,755.67,715.61,2019-03-01,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,2
0,"16,242.81",AUD,AUST.DOLLAR,"16,559.83","16,346.04",2019-03-01,69
1,"17,338.19",CAD,CANADIAN DOLLAR,"17,727.33","17,500.92",2019-03-01,69
2,"22,924.61",CHF,SWISS FRANCE,"23,425.66","23,091.42",2019-03-01,69
3,,DKK,DANISH KRONE,"3,598.83","3,472.66",2019-03-01,69
4,"26,162.38",EUR,EURO,"26,927.30","26,246.18",2019-03-01,69
5,"30,382.96",GBP,BRITISH POUND,"30,904.91","30,602.32",2019-03-01,69
6,"2,908.14",HKD,HONGKONG DOLLAR,"2,982.61","2,928.68",2019-03-01,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-01,69
8,194.21,JPY,JAPANESE YEN,209.63,200.24,2019-03-01,69
9,19.21,KRW,SOUTH KOREAN WON,21.31,19.97,2019-03-01,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-01,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-01,69
12,,NOK,NORWEGIAN KRONER,"2,758.38","2,664.70",2019-03-01,69
13,,SEK,SWEDISH KRONA,"2,547.41","2,474.98",2019-03-01,69
14,"16,925.09",SGD,SINGAPORE DOLLAR,"17,271.09","17,049.61",2019-03-01,69
15,710.61,THB,THAI BAHT,755.67,715.61,2019-03-01,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,69
0,"16,247.81",AUD,AUST.DOLLAR,"16,554.83","16,351.04",2019-03-01,85
1,"17,343.19",CAD,CANADIAN DOLLAR,"17,722.33","17,505.92",2019-03-01,85
2,"22,929.61",CHF,SWISS FRANCE,"23,420.66","23,096.42",2019-03-01,85
3,,DKK,DANISH KRONE,"3,591.83","3,482.66",2019-03-01,85
4,"26,162.38",EUR,EURO,"26,927.30","26,246.18",2019-03-01,85
5,"30,382.96",GBP,BRITISH POUND,"30,899.91","30,602.32",2019-03-01,85
6,"2,909.14",HKD,HONGKONG DOLLAR,"2,981.61","2,929.68",2019-03-01,85
7,,INR,INDIAN RUPEE,339.71,326.88,2019-03-01,85
8,196.21,JPY,JAPANESE YEN,209.13,202.74,2019-03-01,85
9,19.21,KRW,SOUTH KOREAN WON,21.31,19.97,2019-03-01,85
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,85
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-01,85
12,,NOK,NORWEGIAN KRONER,"2,753.38","2,669.70",2019-03-01,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-01,85
14,,SEK,SWEDISH KRONA,"2,542.41","2,479.98",2019-03-01,85
15,"16,930.09",SGD,SINGAPORE DOLLAR,"17,266.09","17,054.61",2019-03-01,85
16,720.61,THB,THAI BAHT,750.67,720.61,2019-03-01,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-01,20
1,"16,267.81",AUD,AUST.DOLLAR,"16,574.83","16,368.04",2019-03-01,20
2,"17,362.19",CAD,CANADIAN DOLLAR,"17,727.33","17,521.92",2019-03-01,20
3,"22,948.61",CHF,SWISS FRANCE,"23,425.66","23,112.42",2019-03-01,20
4,,DKK,DANISH KRONE,"3,601.83","3,478.66",2019-03-01,20
5,"26,187.38",EUR,EURO,"26,932.30","26,266.18",2019-03-01,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-01,20
7,"30,401.96",GBP,BRITISH POUND,"30,904.91","30,618.32",2019-03-01,20
8,"2,907.14",HKD,HONGKONG DOLLAR,"2,987.61","2,929.68",2019-03-01,20
9,,INR,INDIAN RUPEE,349.71,322.88,2019-03-01,20
10,198.21,JPY,JAPANESE YEN,210.13,202.24,2019-03-01,20
11,16.21,KRW,SOUTH KOREAN WON,21.31,19.97,2019-03-01,20
12,,KWD,KUWAITI DINAR,"79,284.27","76,277.19",2019-03-01,20
13,,MYR,MALAYSIAN RINGGIT,"5,745.72","5,658.41",2019-03-01,20
14,,NOK,NORWEGIAN KRONER,"2,763.38","2,665.70",2019-03-01,20
15,,SEK,SWEDISH KRONA,"2,552.41","2,475.98",2019-03-01,20
16,"16,949.09",SGD,SINGAPORE DOLLAR,"17,271.09","17,070.61",2019-03-01,20
17,717.61,THB,THAI BAHT,754.67,718.61,2019-03-01,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,20
0,"16,272.81",AUD,AUST.DOLLAR,"16,549.83","16,371.04",2019-03-01,34
1,"17,368.19",CAD,CANADIAN DOLLAR,"17,717.33","17,525.92",2019-03-01,34
2,"22,954.61",CHF,SWISS FRANCE,"23,415.66","23,116.42",2019-03-01,34
3,,DKK,DANISH KRONE,"3,591.83","3,482.66",2019-03-01,34
4,"26,187.38",EUR,EURO,"26,922.30","26,266.18",2019-03-01,34
5,"30,407.96",GBP,BRITISH POUND,"30,894.91","30,622.32",2019-03-01,34
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-01,34
7,,INR,INDIAN RUPEE,339.71,326.88,2019-03-01,34
8,201.21,JPY,JAPANESE YEN,209.13,203.24,2019-03-01,34
9,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-03-01,34
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-01,34
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-01,34
12,,NOK,NORWEGIAN KRONER,"2,753.38","2,669.70",2019-03-01,34
13,,SEK,SWEDISH KRONA,"2,542.41","2,479.98",2019-03-01,34
14,"16,955.09",SGD,SINGAPORE DOLLAR,"17,261.09","17,074.61",2019-03-01,34
15,720.61,THB,THAI BAHT,750.67,720.61,2019-03-01,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-01,34
0,"16,272.81",AUD,AUST.DOLLAR,"16,549.83","16,371.04",2019-03-01,3
1,"17,368.19",CAD,CANADIAN DOLLAR,"17,717.33","17,525.92",2019-03-01,3
2,"22,954.61",CHF,SWISS FRANCE,"23,415.66","23,116.42",2019-03-01,3
3,,DKK,DANISH KRONE,"3,591.83","3,482.66",2019-03-01,3
4,"26,187.38",EUR,EURO,"26,922.30","26,266.18",2019-03-01,3
5,"30,407.96",GBP,BRITISH POUND,"30,894.91","30,622.32",2019-03-01,3
6,"2,913.14",HKD,HONGKONG DOLLAR,"2,977.61","2,933.68",2019-03-01,3
7,,INR,INDIAN RUPEE,339.71,326.88,2019-03-01,3
