,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-03-06,47
0,"16,190.24",AUD,AUST.DOLLAR,"16,465.86","16,287.97",2019-03-06,54
1,"17,115.99",CAD,CANADIAN DOLLAR,"17,460.05","17,271.43",2019-03-06,54
2,"22,780.98",CHF,SWISS FRANCE,"23,238.56","22,941.57",2019-03-06,54
3,,DKK,DANISH KRONE,"3,568.71","3,460.24",2019-03-06,54
4,"26,014.67",EUR,EURO,"26,744.74","26,092.95",2019-03-06,54
5,"30,148.79",GBP,BRITISH POUND,"30,631.58","30,361.32",2019-03-06,54
6,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-06,54
7,200.59,JPY,JAPANESE YEN,208.49,202.62,2019-03-06,54
8,19.18,KRW,SOUTH KOREAN WON,21.03,20.19,2019-03-06,54
9,,NOK,NORWEGIAN KRONER,"2,715.62","2,633.09",2019-03-06,54
10,,SEK,SWEDISH KRONA,"2,521.51","2,459.59",2019-03-06,54
11,"16,892.59",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.67",2019-03-06,54
12,715.85,THB,THAI BAHT,745.71,715.85,2019-03-06,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,54
0,"16,150.00",AUD,AUST.DOLLAR,"16,485.00","16,268.00",2019-03-06,4
1,"17,085.00",CAD,CANADIAN DOLLAR,"17,480.00","17,251.00",2019-03-06,4
2,"22,740.00",CHF,SWISS FRANCE,"23,258.00","22,921.00",2019-03-06,4
3,,DKK,DANISH KRONE,"3,578.00","3,450.00",2019-03-06,4
4,"25,974.00",EUR,EURO,"26,764.00","26,072.00",2019-03-06,4
5,"30,098.00",GBP,BRITISH POUND,"30,651.00","30,341.00",2019-03-06,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-06,4
7,198.50,JPY,JAPANESE YEN,209.50,201.50,2019-03-06,4
8,17.00,KRW,SOUTH KOREAN WON,23.00,19.20,2019-03-06,4
9,,NOK,NORWEGIAN KRONER,"2,725.00","2,623.00",2019-03-06,4
10,,SEK,SWEDISH KRONA,"2,531.00","2,450.00",2019-03-06,4
11,"16,852.00",SGD,SINGAPORE DOLLAR,"17,217.00","16,991.00",2019-03-06,4
12,615.00,THB,THAI BAHT,755.00,655.00,2019-03-06,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-06,4
0,"16,190.00",AUD,AUST.DOLLAR,"16,465.86","16,287.00",2019-03-06,23
1,"17,115.00",CAD,CANADIAN DOLLAR,"17,460.05","17,271.00",2019-03-06,23
2,"22,780.00",CHF,SWISS FRANCE,"23,238.56","22,941.00",2019-03-06,23
3,,DKK,DANISH KRONE,"3,568.71","3,460.00",2019-03-06,23
4,"26,014.00",EUR,EURO,"26,744.74","26,092.00",2019-03-06,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-06,23
6,"30,148.00",GBP,BRITISH POUND,"30,631.58","30,361.00",2019-03-06,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,977.68","2,933.00",2019-03-06,23
8,,INR,INDIAN RUPEE,341.31,328.42,2019-03-06,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-06,23
10,200.00,JPY,JAPANESE YEN,208.49,202.00,2019-03-06,23
11,,KRW,SOUTH KOREAN WON,21.03,20.19,2019-03-06,23
12,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,23
13,,MYR,MALAYSIAN RINGGIT,"5,720.26","5,647.16",2019-03-06,23
14,,NOK,NORWEGIAN KRONER,"2,715.62","2,633.00",2019-03-06,23
15,,SEK,SWEDISH KRONA,"2,521.51","2,459.00",2019-03-06,23
16,"16,892.00",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.00",2019-03-06,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,23
0,"16,206.53",AUD,AUST.DOLLAR,"16,527.85","16,309.51",2019-03-06,96
1,"17,146.26",CAD,CANADIAN DOLLAR,"17,536.43","17,307.20",2019-03-06,96
2,"22,890.53",CHF,SWISS FRANCE,"23,385.81","23,057.07",2019-03-06,96
3,,DKK,DANISH KRONE,"3,579.82","3,471.02",2019-03-06,96
4,"26,074.87",EUR,EURO,"26,842.34","26,158.41",2019-03-06,96
5,"30,190.30",GBP,BRITISH POUND,"30,719.16","30,408.30",2019-03-06,96
6,"2,909.29",HKD,HONGKONG DOLLAR,"2,982.76","2,929.83",2019-03-06,96
7,,INR,INDIAN RUPEE,339.24,326.43,2019-03-06,96
8,195.47,JPY,JAPANESE YEN,208.36,201.99,2019-03-06,96
9,19.17,KRW,SOUTH KOREAN WON,21.03,20.18,2019-03-06,96
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,96
11,,MYR,MALAYSIAN RINGGIT,"5,730.09","5,656.86",2019-03-06,96
12,,NOK,NORWEGIAN KRONER,"2,723.06","2,640.30",2019-03-06,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-06,96
14,,SEK,SWEDISH KRONA,"2,513.90","2,452.17",2019-03-06,96
15,"16,885.04",SGD,SINGAPORE DOLLAR,"17,225.23","17,009.24",2019-03-06,96
16,713.82,THB,THAI BAHT,743.60,713.82,2019-03-06,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,96
0,"16,170.00",AUD,AUST.DOLLAR,"16,490.00","16,258.00",2019-03-06,107
1,"17,066.00",CAD,CANADIAN DOLLAR,"17,499.00","17,203.00",2019-03-06,107
2,"22,751.00",CHF,SWISS FRANCE,"23,279.00","22,887.00",2019-03-06,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-06,107
4,,DKK,DANISH KRONE,"3,581.00","3,430.00",2019-03-06,107
5,"25,931.00",EUR,EURO,"26,790.00","26,060.00",2019-03-06,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-06,107
7,"30,129.00",GBP,BRITISH POUND,"30,686.00","30,326.00",2019-03-06,107
8,"2,898.00",HKD,HONGKONG DOLLAR,"2,986.00","2,921.00",2019-03-06,107
9,200.00,JPY,JAPANESE YEN,208.80,203.40,2019-03-06,107
10,,KRW,SOUTH KOREAN WON,21.49,19.58,2019-03-06,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-06,107
12,,NOK,NORWEGIAN KRONER,"2,717.00","2,612.00",2019-03-06,107
13,,SEK,SWEDISH KRONA,"2,539.00","2,433.00",2019-03-06,107
14,"16,873.00",SGD,SINGAPORE DOLLAR,"17,231.00","16,981.00",2019-03-06,107
15,646.00,THB,THAI BAHT,750.00,712.00,2019-03-06,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-06,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-06,12
1,"16,180.24",AUD,AUST.DOLLAR,"16,475.86","16,277.97",2019-03-06,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-06,12
3,"17,105.99",CAD,CANADIAN DOLLAR,"17,470.05","17,261.43",2019-03-06,12
4,"22,770.98",CHF,SWISS FRANCE,"23,248.56","22,931.57",2019-03-06,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-06,12
6,,DKK,DANISH KRONE,"3,571.71","3,457.24",2019-03-06,12
7,"26,004.67",EUR,EURO,"26,754.74","26,082.95",2019-03-06,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-06,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-06,12
10,"30,138.79",GBP,BRITISH POUND,"30,641.58","30,351.32",2019-03-06,12
11,"2,910.21",HKD,HONGKONG DOLLAR,"2,980.68","2,930.75",2019-03-06,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-06,12
13,200.09,JPY,JAPANESE YEN,208.99,202.12,2019-03-06,12
14,18.88,KRW,SOUTH KOREAN WON,21.33,19.89,2019-03-06,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-06,12
16,,NOK,NORWEGIAN KRONER,"2,718.62","2,630.09",2019-03-06,12
17,,SEK,SWEDISH KRONA,"2,524.51","2,456.59",2019-03-06,12
18,"16,882.59",SGD,SINGAPORE DOLLAR,"17,207.46","17,001.67",2019-03-06,12
19,709.00,THB,THAI BAHT,750.00,710.00,2019-03-06,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-06,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-06,53
1,"16,190.00",AUD,AUST.DOLLAR,"16,466.00","16,287.00",2019-03-06,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-06,53
3,"17,115.00",CAD,CANADIAN DOLLAR,"17,461.00","17,271.00",2019-03-06,53
4,"22,780.00",CHF,SWISS FRANCE,"23,239.00","22,941.00",2019-03-06,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-06,53
6,,DKK,DANISH KRONE,"3,569.00","3,460.00",2019-03-06,53
7,"26,014.00",EUR,EURO,"26,745.00","26,092.00",2019-03-06,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-06,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-06,53
10,"30,148.00",GBP,BRITISH POUND,"30,632.00","30,361.00",2019-03-06,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-06,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-06,53
13,200.00,JPY,JAPANESE YEN,209.00,202.00,2019-03-06,53
14,,KRW,SOUTH KOREAN WON,21.03,20.19,2019-03-06,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-06,53
16,,NOK,NORWEGIAN KRONER,"2,716.00","2,633.00",2019-03-06,53
17,,SEK,SWEDISH KRONA,"2,522.00","2,459.00",2019-03-06,53
18,"16,892.00",SGD,SINGAPORE DOLLAR,"17,198.00","17,011.00",2019-03-06,53
19,643.00,THB,THAI BAHT,745.00,714.00,2019-03-06,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,53
0,"16,080.00",AUD,AUST.DOLLAR,"16,491.00","16,268.00",2019-03-06,60
1,"17,006.00",CAD,CANADIAN DOLLAR,"17,485.00","17,241.00",2019-03-06,60
2,"22,621.00",CHF,SWISS FRANCE,"23,264.00","22,912.00",2019-03-06,60
3,,DKK,DANISH KRONE,"3,574.00","3,440.00",2019-03-06,60
4,"25,905.00",EUR,EURO,"26,770.00","26,073.00",2019-03-06,60
5,"29,989.00",GBP,BRITISH POUND,"30,657.00","30,311.00",2019-03-06,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-06,60
7,196.00,JPY,JAPANESE YEN,213.00,198.00,2019-03-06,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-06,60
9,,NOK,NORWEGIAN KRONER,"2,721.00","2,613.00",2019-03-06,60
10,,SEK,SWEDISH KRONA,"2,532.00","2,440.00",2019-03-06,60
11,"16,793.00",SGD,SINGAPORE DOLLAR,"17,212.00","16,992.00",2019-03-06,60
12,696.00,THB,THAI BAHT,761.00,696.00,2019-03-06,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-06,60
0,"16,028.24",AUD,AUST.DOLLAR,"16,627.86","16,225.97",2019-03-06,57
1,"16,921.99",CAD,CANADIAN DOLLAR,"17,654.05","17,147.43",2019-03-06,57
2,"22,589.98",CHF,SWISS FRANCE,"23,429.56","22,837.57",2019-03-06,57
3,,DKK,DANISH KRONE,"3,608.71","3,420.24",2019-03-06,57
4,"25,904.67",EUR,EURO,"26,788.13","25,992.95",2019-03-06,57
5,"29,733.79",GBP,BRITISH POUND,"31,046.58","30,115.32",2019-03-06,57
6,"2,898.21",HKD,HONGKONG DOLLAR,"2,992.68","2,916.75",2019-03-06,57
7,,INR,INDIAN RUPEE,341.31,328.42,2019-03-06,57
8,198.59,JPY,JAPANESE YEN,211.49,200.62,2019-03-06,57
9,19.18,KRW,SOUTH KOREAN WON,21.03,19.19,2019-03-06,57
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,57
11,,MYR,MALAYSIAN RINGGIT,"5,720.26","5,645.16",2019-03-06,57
12,,NOK,NORWEGIAN KRONER,"2,715.62","2,631.09",2019-03-06,57
13,,SEK,SWEDISH KRONA,"2,521.51","2,456.59",2019-03-06,57
14,"16,772.59",SGD,SINGAPORE DOLLAR,"17,317.46","16,941.67",2019-03-06,57
15,710.85,THB,THAI BAHT,750.71,710.85,2019-03-06,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,57
0,"16,170.00",AUD,AUST.DOLLAR,"16,486.00","16,267.00",2019-03-06,88
1,"17,095.00",CAD,CANADIAN DOLLAR,"17,480.00","17,251.00",2019-03-06,88
2,"22,760.00",CHF,SWISS FRANCE,"23,259.00","22,921.00",2019-03-06,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-06,88
4,,DKK,DANISH KRONE,"3,589.00","3,440.00",2019-03-06,88
5,"25,994.00",EUR,EURO,"26,765.00","26,072.00",2019-03-06,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-06,88
7,"30,128.00",GBP,BRITISH POUND,"30,652.00","30,341.00",2019-03-06,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,913.00",2019-03-06,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-06,88
10,200.39,JPY,JAPANESE YEN,208.69,202.42,2019-03-06,88
11,,NOK,NORWEGIAN KRONER,"2,736.00","2,613.00",2019-03-06,88
12,,SEK,SWEDISH KRONA,"2,542.00","2,439.00",2019-03-06,88
13,"16,872.00",SGD,SINGAPORE DOLLAR,"17,217.00","16,991.00",2019-03-06,88
14,695.00,THB,THAI BAHT,766.00,695.00,2019-03-06,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,88
0,"16,190.24",AUD,AUST.DOLLAR,"16,465.86","16,287.97",2019-03-06,29
1,"17,115.99",CAD,CANADIAN DOLLAR,"17,460.05","17,271.43",2019-03-06,29
2,"22,780.98",CHF,SWISS FRANCE,"23,238.56","22,941.57",2019-03-06,29
3,,DKK,DANISH KRONE,"3,568.71","3,460.24",2019-03-06,29
4,"26,014.67",EUR,EURO,"26,744.74","26,092.95",2019-03-06,29
5,"30,148.79",GBP,BRITISH POUND,"30,631.58","30,361.32",2019-03-06,29
6,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-06,29
7,,INR,INDIAN RUPEE,341.31,328.42,2019-03-06,29
8,200.59,JPY,JAPANESE YEN,208.49,202.62,2019-03-06,29
9,19.18,KRW,SOUTH KOREAN WON,21.03,20.19,2019-03-06,29
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,29
11,,MYR,MALAYSIAN RINGGIT,"5,720.26","5,647.16",2019-03-06,29
12,,NOK,NORWEGIAN KRONER,"2,715.62","2,633.09",2019-03-06,29
13,,SEK,SWEDISH KRONA,"2,521.51","2,459.59",2019-03-06,29
14,"16,892.59",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.67",2019-03-06,29
15,715.85,THB,THAI BAHT,745.71,715.85,2019-03-06,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,29
0,"16,190.00",AUD,AUST.DOLLAR,"16,480.00","16,273.00",2019-03-06,91
1,"17,116.00",CAD,CANADIAN DOLLAR,"17,479.00","17,233.00",2019-03-06,91
2,"22,781.00",CHF,SWISS FRANCE,"23,269.00","22,907.00",2019-03-06,91
3,,DKK,DANISH KRONE,"3,571.00","3,440.00",2019-03-06,91
4,"25,941.00",EUR,EURO,"26,745.00","26,071.00",2019-03-06,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-06,91
6,"30,149.00",GBP,BRITISH POUND,"30,676.00","30,336.00",2019-03-06,91
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-06,91
8,200.59,JPY,JAPANESE YEN,208.76,202.62,2019-03-06,91
9,,KRW,SOUTH KOREAN WON,21.49,19.58,2019-03-06,91
10,,NOK,NORWEGIAN KRONER,"2,717.00","2,622.00",2019-03-06,91
11,,SEK,SWEDISH KRONA,"2,529.00","2,443.00",2019-03-06,91
12,"16,893.00",SGD,SINGAPORE DOLLAR,"17,221.00","16,996.00",2019-03-06,91
13,651.00,THB,THAI BAHT,747.00,715.00,2019-03-06,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,91
0,"16,165.24",AUD,AUST.DOLLAR,"16,470.86","16,267.97",2019-03-06,52
1,"17,090.99",CAD,CANADIAN DOLLAR,"17,465.05","17,251.43",2019-03-06,52
2,"22,755.98",CHF,SWISS FRANCE,"23,243.56","22,921.57",2019-03-06,52
3,,DKK,DANISH KRONE,"3,573.71","3,450.24",2019-03-06,52
4,"25,964.67",EUR,EURO,"26,749.74","26,052.95",2019-03-06,52
5,"30,078.79",GBP,BRITISH POUND,"30,636.58","30,311.32",2019-03-06,52
6,"2,903.21",HKD,HONGKONG DOLLAR,"2,982.68","2,923.75",2019-03-06,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-06,52
8,190.59,JPY,JAPANESE YEN,213.49,192.62,2019-03-06,52
9,19.18,KRW,SOUTH KOREAN WON,21.03,20.19,2019-03-06,52
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-06,52
12,,NOK,NORWEGIAN KRONER,"2,720.62","2,623.09",2019-03-06,52
13,,SEK,SWEDISH KRONA,"2,526.51","2,449.59",2019-03-06,52
14,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-03-06,52
15,705.85,THB,THAI BAHT,750.71,705.85,2019-03-06,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,52
0,"16,165.24",AUD,AUST.DOLLAR,"16,470.86","16,267.97",2019-03-06,90
1,"17,080.99",CAD,CANADIAN DOLLAR,"17,465.05","17,241.43",2019-03-06,90
2,"22,755.98",CHF,SWISS FRANCE,"23,243.56","22,921.57",2019-03-06,90
3,,DKK,DANISH KRONE,"3,568.71","3,460.24",2019-03-06,90
4,"25,989.67",EUR,EURO,"26,748.74","26,072.95",2019-03-06,90
5,"30,123.79",GBP,BRITISH POUND,"30,636.58","30,341.32",2019-03-06,90
6,"2,909.21",HKD,HONGKONG DOLLAR,"2,981.68","2,929.75",2019-03-06,90
7,,INR,INDIAN RUPEE,341.31,328.42,2019-03-06,90
8,196.59,JPY,JAPANESE YEN,211.49,203.12,2019-03-06,90
9,19.18,KRW,SOUTH KOREAN WON,21.28,19.94,2019-03-06,90
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,90
11,,MYR,MALAYSIAN RINGGIT,"5,720.26","5,647.16",2019-03-06,90
12,,NOK,NORWEGIAN KRONER,"2,715.62","2,633.09",2019-03-06,90
13,,SEK,SWEDISH KRONA,"2,521.51","2,459.59",2019-03-06,90
14,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-03-06,90
15,710.85,THB,THAI BAHT,750.71,715.85,2019-03-06,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,90
0,"16,165.24",AUD,AUST.DOLLAR,"16,470.86","16,267.97",2019-03-06,2
1,"17,090.99",CAD,CANADIAN DOLLAR,"17,465.05","17,251.43",2019-03-06,2
2,"22,755.98",CHF,SWISS FRANCE,"23,243.56","22,921.57",2019-03-06,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-06,2
4,,DKK,DANISH KRONE,"3,573.71","3,440.24",2019-03-06,2
5,"25,989.67",EUR,EURO,"26,749.74","26,072.95",2019-03-06,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-06,2
7,"30,123.79",GBP,BRITISH POUND,"30,636.58","30,341.32",2019-03-06,2
8,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,928.75",2019-03-06,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-06,2
10,200.59,JPY,JAPANESE YEN,208.69,202.12,2019-03-06,2
11,19.18,KRW,SOUTH KOREAN WON,21.03,20.19,2019-03-06,2
12,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,2
13,,MYR,MALAYSIAN RINGGIT,"5,720.26","5,647.16",2019-03-06,2
14,,NOK,NORWEGIAN KRONER,"2,720.62","2,613.09",2019-03-06,2
15,,SEK,SWEDISH KRONA,"2,526.51","2,439.59",2019-03-06,2
16,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-03-06,2
17,710.85,THB,THAI BAHT,750.71,710.85,2019-03-06,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,2
0,"16,160.24",AUD,AUST.DOLLAR,"16,475.86","16,262.97",2019-03-06,69
1,"17,085.99",CAD,CANADIAN DOLLAR,"17,470.05","17,246.43",2019-03-06,69
2,"22,750.98",CHF,SWISS FRANCE,"23,248.56","22,916.57",2019-03-06,69
3,,DKK,DANISH KRONE,"3,575.71","3,450.24",2019-03-06,69
4,"25,989.67",EUR,EURO,"26,749.74","26,072.95",2019-03-06,69
5,"30,123.79",GBP,BRITISH POUND,"30,641.58","30,341.32",2019-03-06,69
6,"2,908.21",HKD,HONGKONG DOLLAR,"2,982.68","2,928.75",2019-03-06,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-06,69
8,193.59,JPY,JAPANESE YEN,208.99,199.62,2019-03-06,69
9,19.18,KRW,SOUTH KOREAN WON,21.28,19.94,2019-03-06,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-06,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-06,69
12,,NOK,NORWEGIAN KRONER,"2,720.62","2,628.09",2019-03-06,69
13,,SEK,SWEDISH KRONA,"2,526.51","2,454.59",2019-03-06,69
14,"16,862.59",SGD,SINGAPORE DOLLAR,"17,207.46","16,986.67",2019-03-06,69
15,705.85,THB,THAI BAHT,750.71,710.85,2019-03-06,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,69
0,"16,165.24",AUD,AUST.DOLLAR,"16,470.86","16,267.97",2019-03-06,85
1,"17,090.99",CAD,CANADIAN DOLLAR,"17,465.05","17,251.43",2019-03-06,85
2,"22,755.98",CHF,SWISS FRANCE,"23,243.56","22,921.57",2019-03-06,85
3,,DKK,DANISH KRONE,"3,568.71","3,460.24",2019-03-06,85
4,"25,989.67",EUR,EURO,"26,749.74","26,072.95",2019-03-06,85
5,"30,123.79",GBP,BRITISH POUND,"30,636.58","30,341.32",2019-03-06,85
6,"2,909.21",HKD,HONGKONG DOLLAR,"2,981.68","2,929.75",2019-03-06,85
7,,INR,INDIAN RUPEE,341.31,328.42,2019-03-06,85
8,195.59,JPY,JAPANESE YEN,208.49,202.12,2019-03-06,85
9,19.18,KRW,SOUTH KOREAN WON,21.28,19.94,2019-03-06,85
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,85
11,,MYR,MALAYSIAN RINGGIT,"5,720.26","5,647.16",2019-03-06,85
12,,NOK,NORWEGIAN KRONER,"2,715.62","2,633.09",2019-03-06,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-06,85
14,,SEK,SWEDISH KRONA,"2,521.51","2,459.59",2019-03-06,85
15,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-03-06,85
16,715.85,THB,THAI BAHT,745.71,715.85,2019-03-06,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-06,20
1,"16,185.24",AUD,AUST.DOLLAR,"16,490.86","16,284.97",2019-03-06,20
2,"17,109.99",CAD,CANADIAN DOLLAR,"17,470.05","17,267.43",2019-03-06,20
3,"22,774.98",CHF,SWISS FRANCE,"23,248.56","22,937.57",2019-03-06,20
4,,DKK,DANISH KRONE,"3,578.71","3,456.24",2019-03-06,20
5,"26,014.67",EUR,EURO,"26,754.74","26,092.95",2019-03-06,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-06,20
7,"30,142.79",GBP,BRITISH POUND,"30,641.58","30,357.32",2019-03-06,20
8,"2,907.21",HKD,HONGKONG DOLLAR,"2,987.68","2,929.75",2019-03-06,20
9,,INR,INDIAN RUPEE,351.31,324.42,2019-03-06,20
10,197.59,JPY,JAPANESE YEN,209.49,201.62,2019-03-06,20
11,16.18,KRW,SOUTH KOREAN WON,21.28,19.94,2019-03-06,20
12,,KWD,KUWAITI DINAR,"79,284.27","76,277.19",2019-03-06,20
13,,MYR,MALAYSIAN RINGGIT,"5,730.26","5,643.16",2019-03-06,20
14,,NOK,NORWEGIAN KRONER,"2,725.62","2,629.09",2019-03-06,20
15,,SEK,SWEDISH KRONA,"2,531.51","2,455.59",2019-03-06,20
16,"16,886.59",SGD,SINGAPORE DOLLAR,"17,207.46","17,007.67",2019-03-06,20
17,712.85,THB,THAI BAHT,749.71,713.85,2019-03-06,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,20
0,"16,190.24",AUD,AUST.DOLLAR,"16,465.86","16,287.97",2019-03-06,34
1,"17,115.99",CAD,CANADIAN DOLLAR,"17,460.05","17,271.43",2019-03-06,34
2,"22,780.98",CHF,SWISS FRANCE,"23,238.56","22,941.57",2019-03-06,34
3,,DKK,DANISH KRONE,"3,568.71","3,460.24",2019-03-06,34
4,"26,014.67",EUR,EURO,"26,744.74","26,092.95",2019-03-06,34
5,"30,148.79",GBP,BRITISH POUND,"30,631.58","30,361.32",2019-03-06,34
6,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-06,34
7,,INR,INDIAN RUPEE,341.31,328.42,2019-03-06,34
8,200.59,JPY,JAPANESE YEN,208.49,202.62,2019-03-06,34
9,19.18,KRW,SOUTH KOREAN WON,21.03,20.19,2019-03-06,34
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-06,34
11,,MYR,MALAYSIAN RINGGIT,"5,720.26","5,647.16",2019-03-06,34
12,,NOK,NORWEGIAN KRONER,"2,715.62","2,633.09",2019-03-06,34
13,,SEK,SWEDISH KRONA,"2,521.51","2,459.59",2019-03-06,34
14,"16,892.59",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.67",2019-03-06,34
15,715.85,THB,THAI BAHT,745.71,715.85,2019-03-06,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-06,34
0,"16,190.24",AUD,AUST.DOLLAR,"16,465.86","16,287.97",2019-03-06,3
1,"17,115.99",CAD,CANADIAN DOLLAR,"17,460.05","17,271.43",2019-03-06,3
2,"22,780.98",CHF,SWISS FRANCE,"23,238.56","22,941.57",2019-03-06,3
3,,DKK,DANISH KRONE,"3,568.71","3,460.24",2019-03-06,3
4,"26,014.67",EUR,EURO,"26,744.74","26,092.95",2019-03-06,3
5,"30,148.79",GBP,BRITISH POUND,"30,631.58","30,361.32",2019-03-06,3
6,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-06,3
7,,INR,INDIAN RUPEE,341.31,328.42,2019-03-06,3
