,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-03-07,47
0,"16,132.91",AUD,AUST.DOLLAR,"16,407.54","16,230.29",2019-03-07,54
1,"17,015.37",CAD,CANADIAN DOLLAR,"17,357.42","17,169.90",2019-03-07,54
2,"22,803.68",CHF,SWISS FRANCE,"23,261.71","22,964.43",2019-03-07,54
3,,DKK,DANISH KRONE,"3,573.09","3,464.49",2019-03-07,54
4,"26,046.91",EUR,EURO,"26,777.89","26,125.29",2019-03-07,54
5,"30,226.77",GBP,BRITISH POUND,"30,710.81","30,439.85",2019-03-07,54
6,"2,913.21",HKD,HONGKONG DOLLAR,"2,977.68","2,933.75",2019-03-07,54
7,200.86,JPY,JAPANESE YEN,208.49,202.89,2019-03-07,54
8,19.13,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,54
9,,NOK,NORWEGIAN KRONER,"2,722.18","2,639.44",2019-03-07,54
10,,SEK,SWEDISH KRONA,"2,528.08","2,466.00",2019-03-07,54
11,"16,886.36",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.40",2019-03-07,54
12,713.82,THB,THAI BAHT,743.60,713.82,2019-03-07,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,54
0,"16,115.00",AUD,AUST.DOLLAR,"16,450.00","16,233.00",2019-03-07,4
1,"16,972.00",CAD,CANADIAN DOLLAR,"17,375.00","17,147.00",2019-03-07,4
2,"22,736.00",CHF,SWISS FRANCE,"23,253.00","22,917.00",2019-03-07,4
3,,DKK,DANISH KRONE,"3,580.00","3,451.00",2019-03-07,4
4,"25,988.00",EUR,EURO,"26,779.00","26,086.00",2019-03-07,4
5,"30,163.00",GBP,BRITISH POUND,"30,707.00","30,396.00",2019-03-07,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-07,4
7,198.50,JPY,JAPANESE YEN,209.50,201.50,2019-03-07,4
8,17.00,KRW,SOUTH KOREAN WON,23.00,19.20,2019-03-07,4
9,,NOK,NORWEGIAN KRONER,"2,728.00","2,625.00",2019-03-07,4
10,,SEK,SWEDISH KRONA,"2,537.00","2,455.00",2019-03-07,4
11,"16,846.00",SGD,SINGAPORE DOLLAR,"17,211.00","16,985.00",2019-03-07,4
12,613.00,THB,THAI BAHT,753.00,653.00,2019-03-07,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-07,4
0,"16,155.00",AUD,AUST.DOLLAR,"16,430.87","16,253.00",2019-03-07,23
1,"17,012.00",CAD,CANADIAN DOLLAR,"17,354.83","17,167.00",2019-03-07,23
2,"22,776.00",CHF,SWISS FRANCE,"23,233.93","22,937.00",2019-03-07,23
3,,DKK,DANISH KRONE,"3,569.90","3,461.00",2019-03-07,23
4,"26,028.00",EUR,EURO,"26,758.95","26,106.00",2019-03-07,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-07,23
6,"30,203.00",GBP,BRITISH POUND,"30,687.51","30,416.00",2019-03-07,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,977.64","2,933.00",2019-03-07,23
8,,INR,INDIAN RUPEE,343.01,330.06,2019-03-07,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-07,23
10,200.00,JPY,JAPANESE YEN,208.55,202.00,2019-03-07,23
11,,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,23
12,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-07,23
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-07,23
14,,NOK,NORWEGIAN KRONER,"2,718.57","2,635.00",2019-03-07,23
15,,SEK,SWEDISH KRONA,"2,527.15","2,465.00",2019-03-07,23
16,"16,886.00",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.00",2019-03-07,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,23
0,"16,107.91",AUD,AUST.DOLLAR,"16,427.54","16,210.29",2019-03-07,96
1,"16,990.37",CAD,CANADIAN DOLLAR,"17,377.42","17,149.90",2019-03-07,96
2,"22,778.68",CHF,SWISS FRANCE,"23,271.71","22,944.43",2019-03-07,96
3,,DKK,DANISH KRONE,"3,573.09","3,464.49",2019-03-07,96
4,"26,021.91",EUR,EURO,"26,787.89","26,105.29",2019-03-07,96
5,"30,201.77",GBP,BRITISH POUND,"30,730.81","30,419.85",2019-03-07,96
6,"2,909.21",HKD,HONGKONG DOLLAR,"2,982.68","2,929.75",2019-03-07,96
7,,INR,INDIAN RUPEE,343.25,330.29,2019-03-07,96
8,195.86,JPY,JAPANESE YEN,208.77,202.39,2019-03-07,96
9,19.13,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,96
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-07,96
11,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-03-07,96
12,,NOK,NORWEGIAN KRONER,"2,722.18","2,639.44",2019-03-07,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-07,96
14,,SEK,SWEDISH KRONA,"2,528.08","2,466.00",2019-03-07,96
15,"16,861.36",SGD,SINGAPORE DOLLAR,"17,201.12","16,985.40",2019-03-07,96
16,713.82,THB,THAI BAHT,743.60,713.82,2019-03-07,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,96
0,"16,107.00",AUD,AUST.DOLLAR,"16,425.00","16,193.00",2019-03-07,107
1,"16,965.00",CAD,CANADIAN DOLLAR,"17,392.00","17,098.00",2019-03-07,107
2,"22,774.00",CHF,SWISS FRANCE,"23,298.00","22,906.00",2019-03-07,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-07,107
4,,DKK,DANISH KRONE,"3,584.00","3,433.00",2019-03-07,107
5,"25,958.00",EUR,EURO,"26,820.00","26,098.00",2019-03-07,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-07,107
7,"30,207.00",GBP,BRITISH POUND,"30,754.00","30,393.00",2019-03-07,107
8,"2,898.00",HKD,HONGKONG DOLLAR,"2,986.00","2,921.00",2019-03-07,107
9,200.00,JPY,JAPANESE YEN,209.20,203.80,2019-03-07,107
10,,KRW,SOUTH KOREAN WON,21.45,19.54,2019-03-07,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-07,107
12,,NOK,NORWEGIAN KRONER,"2,722.18","2,617.00",2019-03-07,107
13,,SEK,SWEDISH KRONA,"2,545.00","2,439.00",2019-03-07,107
14,"16,866.00",SGD,SINGAPORE DOLLAR,"17,225.00","16,974.00",2019-03-07,107
15,,THB,THAI BAHT,747.00,709.00,2019-03-07,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-07,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-07,12
1,"16,145.84",AUD,AUST.DOLLAR,"16,440.87","16,243.36",2019-03-07,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-07,12
3,"17,002.83",CAD,CANADIAN DOLLAR,"17,364.83","17,157.34",2019-03-07,12
4,"22,766.44",CHF,SWISS FRANCE,"23,243.93","22,927.00",2019-03-07,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-07,12
6,,DKK,DANISH KRONE,"3,572.90","3,458.40",2019-03-07,12
7,"26,018.49",EUR,EURO,"26,768.95","26,096.81",2019-03-07,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-07,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-07,12
10,"30,193.84",GBP,BRITISH POUND,"30,697.51","30,406.76",2019-03-07,12
11,"2,910.18",HKD,HONGKONG DOLLAR,"2,980.64","2,930.72",2019-03-07,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-07,12
13,200.14,JPY,JAPANESE YEN,209.05,202.17,2019-03-07,12
14,18.83,KRW,SOUTH KOREAN WON,21.28,19.84,2019-03-07,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-07,12
16,,NOK,NORWEGIAN KRONER,"2,721.57","2,632.94",2019-03-07,12
17,,SEK,SWEDISH KRONA,"2,530.15","2,462.09",2019-03-07,12
18,"16,876.36",SGD,SINGAPORE DOLLAR,"17,201.12","16,995.40",2019-03-07,12
19,707.00,THB,THAI BAHT,747.00,708.00,2019-03-07,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-07,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-07,53
1,"16,155.00",AUD,AUST.DOLLAR,"16,431.00","16,253.00",2019-03-07,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-07,53
3,"17,012.00",CAD,CANADIAN DOLLAR,"17,355.00","17,167.00",2019-03-07,53
4,"22,776.00",CHF,SWISS FRANCE,"23,234.00","22,937.00",2019-03-07,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-07,53
6,,DKK,DANISH KRONE,"3,570.00","3,461.00",2019-03-07,53
7,"26,028.00",EUR,EURO,"26,759.00","26,106.00",2019-03-07,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-07,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-07,53
10,"30,203.00",GBP,BRITISH POUND,"30,688.00","30,416.00",2019-03-07,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-07,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-07,53
13,200.00,JPY,JAPANESE YEN,209.00,202.00,2019-03-07,53
14,,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-07,53
16,,NOK,NORWEGIAN KRONER,"2,719.00","2,635.00",2019-03-07,53
17,,SEK,SWEDISH KRONA,"2,528.00","2,465.00",2019-03-07,53
18,"16,886.00",SGD,SINGAPORE DOLLAR,"17,192.00","17,005.00",2019-03-07,53
19,641.00,THB,THAI BAHT,743.00,712.00,2019-03-07,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,53
0,"16,046.00",AUD,AUST.DOLLAR,"16,456.00","16,233.00",2019-03-07,60
1,"16,903.00",CAD,CANADIAN DOLLAR,"17,380.00","17,137.00",2019-03-07,60
2,"22,616.00",CHF,SWISS FRANCE,"23,259.00","22,907.00",2019-03-07,60
3,,DKK,DANISH KRONE,"3,575.00","3,441.00",2019-03-07,60
4,"25,918.00",EUR,EURO,"26,784.00","26,087.00",2019-03-07,60
5,"30,044.00",GBP,BRITISH POUND,"30,713.00","30,367.00",2019-03-07,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-07,60
7,196.00,JPY,JAPANESE YEN,214.00,198.00,2019-03-07,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-07,60
9,,NOK,NORWEGIAN KRONER,"2,724.00","2,616.00",2019-03-07,60
10,,SEK,SWEDISH KRONA,"2,537.00","2,445.00",2019-03-07,60
11,"16,786.00",SGD,SINGAPORE DOLLAR,"17,206.00","16,985.00",2019-03-07,60
12,693.00,THB,THAI BAHT,758.00,693.00,2019-03-07,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-07,60
0,"15,970.91",AUD,AUST.DOLLAR,"16,569.54","16,168.29",2019-03-07,57
1,"16,821.37",CAD,CANADIAN DOLLAR,"17,551.42","17,045.90",2019-03-07,57
2,"22,612.68",CHF,SWISS FRANCE,"23,452.71","22,860.43",2019-03-07,57
3,,DKK,DANISH KRONE,"3,613.09","3,424.49",2019-03-07,57
4,"25,936.91",EUR,EURO,"26,821.28","26,025.29",2019-03-07,57
5,"29,811.77",GBP,BRITISH POUND,"31,125.81","30,193.85",2019-03-07,57
6,"2,898.21",HKD,HONGKONG DOLLAR,"2,992.68","2,916.75",2019-03-07,57
7,,INR,INDIAN RUPEE,343.25,330.29,2019-03-07,57
8,198.86,JPY,JAPANESE YEN,211.77,200.89,2019-03-07,57
9,19.13,KRW,SOUTH KOREAN WON,20.98,19.14,2019-03-07,57
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-07,57
11,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,636.87",2019-03-07,57
12,,NOK,NORWEGIAN KRONER,"2,722.18","2,637.44",2019-03-07,57
13,,SEK,SWEDISH KRONA,"2,528.08","2,463.00",2019-03-07,57
14,"16,766.36",SGD,SINGAPORE DOLLAR,"17,311.12","16,935.40",2019-03-07,57
15,708.82,THB,THAI BAHT,748.60,708.82,2019-03-07,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,57
0,"16,112.00",AUD,AUST.DOLLAR,"16,428.00","16,210.00",2019-03-07,88
1,"16,995.00",CAD,CANADIAN DOLLAR,"17,377.00","17,149.00",2019-03-07,88
2,"22,783.00",CHF,SWISS FRANCE,"23,282.00","22,944.00",2019-03-07,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-07,88
4,,DKK,DANISH KRONE,"3,593.00","3,444.00",2019-03-07,88
5,"26,026.00",EUR,EURO,"26,798.00","26,105.00",2019-03-07,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-07,88
7,"30,206.00",GBP,BRITISH POUND,"30,731.00","30,419.00",2019-03-07,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,913.00",2019-03-07,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-07,88
10,200.66,JPY,JAPANESE YEN,208.97,202.69,2019-03-07,88
11,,NOK,NORWEGIAN KRONER,"2,742.00","2,619.00",2019-03-07,88
12,,SEK,SWEDISH KRONA,"2,548.00","2,446.00",2019-03-07,88
13,"16,866.00",SGD,SINGAPORE DOLLAR,"17,211.00","16,985.00",2019-03-07,88
14,693.00,THB,THAI BAHT,764.00,693.00,2019-03-07,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,88
0,"16,155.84",AUD,AUST.DOLLAR,"16,430.87","16,253.36",2019-03-07,29
1,"17,012.83",CAD,CANADIAN DOLLAR,"17,354.83","17,167.34",2019-03-07,29
2,"22,776.44",CHF,SWISS FRANCE,"23,233.93","22,937.00",2019-03-07,29
3,,DKK,DANISH KRONE,"3,569.90","3,461.40",2019-03-07,29
4,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-03-07,29
5,"30,203.84",GBP,BRITISH POUND,"30,687.51","30,416.76",2019-03-07,29
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-07,29
7,,INR,INDIAN RUPEE,343.01,330.06,2019-03-07,29
8,200.64,JPY,JAPANESE YEN,208.55,202.67,2019-03-07,29
9,19.13,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,29
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-07,29
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-07,29
12,,NOK,NORWEGIAN KRONER,"2,718.57","2,635.94",2019-03-07,29
13,,SEK,SWEDISH KRONA,"2,527.15","2,465.09",2019-03-07,29
14,"16,886.36",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.40",2019-03-07,29
15,713.15,THB,THAI BAHT,742.90,713.15,2019-03-07,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,29
0,"16,127.00",AUD,AUST.DOLLAR,"16,415.00","16,208.00",2019-03-07,91
1,"17,015.00",CAD,CANADIAN DOLLAR,"17,372.00","17,128.00",2019-03-07,91
2,"22,804.00",CHF,SWISS FRANCE,"23,288.00","22,926.00",2019-03-07,91
3,,DKK,DANISH KRONE,"3,574.00","3,443.00",2019-03-07,91
4,"25,968.00",EUR,EURO,"26,778.00","26,098.00",2019-03-07,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-07,91
6,"30,227.00",GBP,BRITISH POUND,"30,744.00","30,403.00",2019-03-07,91
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-07,91
8,200.86,JPY,JAPANESE YEN,209.16,202.89,2019-03-07,91
9,,KRW,SOUTH KOREAN WON,21.45,19.54,2019-03-07,91
10,,NOK,NORWEGIAN KRONER,"2,723.00","2,627.00",2019-03-07,91
11,,SEK,SWEDISH KRONA,"2,535.00","2,449.00",2019-03-07,91
12,"16,886.00",SGD,SINGAPORE DOLLAR,"17,215.00","16,989.00",2019-03-07,91
13,648.00,THB,THAI BAHT,744.00,712.00,2019-03-07,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,91
0,"16,130.84",AUD,AUST.DOLLAR,"16,435.87","16,233.36",2019-03-07,52
1,"16,987.83",CAD,CANADIAN DOLLAR,"17,359.83","17,147.34",2019-03-07,52
2,"22,751.44",CHF,SWISS FRANCE,"23,238.93","22,917.00",2019-03-07,52
3,,DKK,DANISH KRONE,"3,574.90","3,451.40",2019-03-07,52
4,"25,978.49",EUR,EURO,"26,763.95","26,066.81",2019-03-07,52
5,"30,133.84",GBP,BRITISH POUND,"30,692.51","30,366.76",2019-03-07,52
6,"2,903.18",HKD,HONGKONG DOLLAR,"2,982.64","2,923.72",2019-03-07,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-07,52
8,190.64,JPY,JAPANESE YEN,213.55,192.67,2019-03-07,52
9,19.13,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,52
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-07,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-07,52
12,,NOK,NORWEGIAN KRONER,"2,723.57","2,625.94",2019-03-07,52
13,,SEK,SWEDISH KRONA,"2,532.15","2,455.09",2019-03-07,52
14,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-07,52
15,703.15,THB,THAI BAHT,747.90,703.15,2019-03-07,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,52
0,"16,130.84",AUD,AUST.DOLLAR,"16,435.87","16,233.36",2019-03-07,90
1,"16,977.83",CAD,CANADIAN DOLLAR,"17,359.83","17,137.34",2019-03-07,90
2,"22,751.44",CHF,SWISS FRANCE,"23,238.93","22,917.00",2019-03-07,90
3,,DKK,DANISH KRONE,"3,569.90","3,461.40",2019-03-07,90
4,"26,003.49",EUR,EURO,"26,762.95","26,086.81",2019-03-07,90
5,"30,178.84",GBP,BRITISH POUND,"30,692.51","30,396.76",2019-03-07,90
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,981.64","2,929.72",2019-03-07,90
7,,INR,INDIAN RUPEE,343.01,330.06,2019-03-07,90
8,196.64,JPY,JAPANESE YEN,211.55,203.17,2019-03-07,90
9,19.13,KRW,SOUTH KOREAN WON,21.23,19.89,2019-03-07,90
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-07,90
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-07,90
12,,NOK,NORWEGIAN KRONER,"2,718.57","2,635.94",2019-03-07,90
13,,SEK,SWEDISH KRONA,"2,527.15","2,465.09",2019-03-07,90
14,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-07,90
15,708.15,THB,THAI BAHT,747.90,713.15,2019-03-07,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,90
0,"16,130.84",AUD,AUST.DOLLAR,"16,435.87","16,233.36",2019-03-07,2
1,"16,987.83",CAD,CANADIAN DOLLAR,"17,359.83","17,147.34",2019-03-07,2
2,"22,751.44",CHF,SWISS FRANCE,"23,238.93","22,917.00",2019-03-07,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-07,2
4,,DKK,DANISH KRONE,"3,574.90","3,441.40",2019-03-07,2
5,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-03-07,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-07,2
7,"30,178.84",GBP,BRITISH POUND,"30,692.51","30,396.76",2019-03-07,2
8,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,928.72",2019-03-07,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-07,2
10,200.64,JPY,JAPANESE YEN,208.75,202.17,2019-03-07,2
11,19.13,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,2
12,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-07,2
13,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-07,2
14,,NOK,NORWEGIAN KRONER,"2,723.57","2,615.94",2019-03-07,2
15,,SEK,SWEDISH KRONA,"2,532.15","2,445.09",2019-03-07,2
16,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-07,2
17,708.15,THB,THAI BAHT,747.90,708.15,2019-03-07,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,2
0,"16,125.84",AUD,AUST.DOLLAR,"16,440.87","16,228.36",2019-03-07,69
1,"16,982.83",CAD,CANADIAN DOLLAR,"17,364.83","17,142.34",2019-03-07,69
2,"22,746.44",CHF,SWISS FRANCE,"23,243.93","22,912.00",2019-03-07,69
3,,DKK,DANISH KRONE,"3,576.90","3,451.40",2019-03-07,69
4,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-03-07,69
5,"30,178.84",GBP,BRITISH POUND,"30,697.51","30,396.76",2019-03-07,69
6,"2,908.18",HKD,HONGKONG DOLLAR,"2,982.64","2,928.72",2019-03-07,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-07,69
8,193.64,JPY,JAPANESE YEN,209.05,199.67,2019-03-07,69
9,19.13,KRW,SOUTH KOREAN WON,21.23,19.89,2019-03-07,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-07,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-07,69
12,,NOK,NORWEGIAN KRONER,"2,723.57","2,630.94",2019-03-07,69
13,,SEK,SWEDISH KRONA,"2,532.15","2,460.09",2019-03-07,69
14,"16,856.36",SGD,SINGAPORE DOLLAR,"17,201.12","16,980.40",2019-03-07,69
15,703.15,THB,THAI BAHT,747.90,708.15,2019-03-07,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,69
0,"16,130.84",AUD,AUST.DOLLAR,"16,435.87","16,233.36",2019-03-07,85
1,"16,987.83",CAD,CANADIAN DOLLAR,"17,359.83","17,147.34",2019-03-07,85
2,"22,751.44",CHF,SWISS FRANCE,"23,238.93","22,917.00",2019-03-07,85
3,,DKK,DANISH KRONE,"3,569.90","3,461.40",2019-03-07,85
4,"26,003.49",EUR,EURO,"26,763.95","26,086.81",2019-03-07,85
5,"30,178.84",GBP,BRITISH POUND,"30,692.51","30,396.76",2019-03-07,85
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,981.64","2,929.72",2019-03-07,85
7,,INR,INDIAN RUPEE,343.01,330.06,2019-03-07,85
8,195.64,JPY,JAPANESE YEN,208.55,202.17,2019-03-07,85
9,19.13,KRW,SOUTH KOREAN WON,21.23,19.89,2019-03-07,85
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-07,85
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-07,85
12,,NOK,NORWEGIAN KRONER,"2,718.57","2,635.94",2019-03-07,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-07,85
14,,SEK,SWEDISH KRONA,"2,527.15","2,465.09",2019-03-07,85
15,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-07,85
16,713.15,THB,THAI BAHT,742.90,713.15,2019-03-07,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-07,20
1,"16,150.84",AUD,AUST.DOLLAR,"16,455.87","16,250.36",2019-03-07,20
2,"17,006.83",CAD,CANADIAN DOLLAR,"17,364.83","17,163.34",2019-03-07,20
3,"22,770.44",CHF,SWISS FRANCE,"23,243.93","22,933.00",2019-03-07,20
4,,DKK,DANISH KRONE,"3,579.90","3,457.40",2019-03-07,20
5,"26,028.49",EUR,EURO,"26,768.95","26,106.81",2019-03-07,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-07,20
7,"30,197.84",GBP,BRITISH POUND,"30,697.51","30,412.76",2019-03-07,20
8,"2,907.18",HKD,HONGKONG DOLLAR,"2,987.64","2,929.72",2019-03-07,20
9,,INR,INDIAN RUPEE,353.01,326.06,2019-03-07,20
10,197.64,JPY,JAPANESE YEN,209.55,201.67,2019-03-07,20
11,16.13,KRW,SOUTH KOREAN WON,21.23,19.89,2019-03-07,20
12,,KWD,KUWAITI DINAR,"79,153.84","76,151.68",2019-03-07,20
13,,MYR,MALAYSIAN RINGGIT,"5,726.06","5,639.01",2019-03-07,20
14,,NOK,NORWEGIAN KRONER,"2,728.57","2,631.94",2019-03-07,20
15,,SEK,SWEDISH KRONA,"2,537.15","2,461.09",2019-03-07,20
16,"16,880.36",SGD,SINGAPORE DOLLAR,"17,201.12","17,001.40",2019-03-07,20
17,710.15,THB,THAI BAHT,746.90,711.15,2019-03-07,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,20
0,"16,155.84",AUD,AUST.DOLLAR,"16,430.87","16,253.36",2019-03-07,34
1,"17,012.83",CAD,CANADIAN DOLLAR,"17,354.83","17,167.34",2019-03-07,34
2,"22,776.44",CHF,SWISS FRANCE,"23,233.93","22,937.00",2019-03-07,34
3,,DKK,DANISH KRONE,"3,569.90","3,461.40",2019-03-07,34
4,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-03-07,34
5,"30,203.84",GBP,BRITISH POUND,"30,687.51","30,416.76",2019-03-07,34
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-07,34
7,,INR,INDIAN RUPEE,343.01,330.06,2019-03-07,34
8,200.64,JPY,JAPANESE YEN,208.55,202.67,2019-03-07,34
9,19.13,KRW,SOUTH KOREAN WON,20.98,20.14,2019-03-07,34
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-07,34
11,,MYR,MALAYSIAN RINGGIT,"5,716.06","5,643.01",2019-03-07,34
12,,NOK,NORWEGIAN KRONER,"2,718.57","2,635.94",2019-03-07,34
13,,SEK,SWEDISH KRONA,"2,527.15","2,465.09",2019-03-07,34
14,"16,886.36",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.40",2019-03-07,34
15,713.15,THB,THAI BAHT,742.90,713.15,2019-03-07,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-07,34
0,"16,155.84",AUD,AUST.DOLLAR,"16,430.87","16,253.36",2019-03-07,3
1,"17,012.83",CAD,CANADIAN DOLLAR,"17,354.83","17,167.34",2019-03-07,3
2,"22,776.44",CHF,SWISS FRANCE,"23,233.93","22,937.00",2019-03-07,3
3,,DKK,DANISH KRONE,"3,569.90","3,461.40",2019-03-07,3
4,"26,028.49",EUR,EURO,"26,758.95","26,106.81",2019-03-07,3
5,"30,203.84",GBP,BRITISH POUND,"30,687.51","30,416.76",2019-03-07,3
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-07,3
7,,INR,INDIAN RUPEE,343.01,330.06,2019-03-07,3
