,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,135.00",USD,US DOLLAR,"23,260.00","23,155.00",2019-01-08,47
0,"16,380.61",AUD,AUST.DOLLAR,"16,659.46","16,479.49",2019-01-08,54
1,"17,202.25",CAD,CANADIAN DOLLAR,"17,548.06","17,358.48",2019-01-08,54
2,"23,367.02",CHF,SWISS FRANCE,"23,836.36","23,531.74",2019-01-08,54
3,,DKK,DANISH KRONE,"3,618.47","3,508.49",2019-01-08,54
4,"26,403.85",EUR,EURO,"27,144.84","26,483.30",2019-01-08,54
5,"29,304.76",GBP,BRITISH POUND,"29,774.04","29,511.34",2019-01-08,54
6,"2,918.01",HKD,HONGKONG DOLLAR,"2,982.58","2,938.58",2019-01-08,54
7,206.99,JPY,JAPANESE YEN,214.30,209.08,2019-01-08,54
8,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,54
9,,NOK,NORWEGIAN KRONER,"2,760.03","2,676.14",2019-01-08,54
10,,SEK,SWEDISH KRONA,"2,639.45","2,574.63",2019-01-08,54
11,"16,895.08",SGD,SINGAPORE DOLLAR,"17,199.99","17,014.18",2019-01-08,54
12,711.37,THB,THAI BAHT,741.04,711.37,2019-01-08,54
13,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,54
0,"16,340.00",AUD,AUST.DOLLAR,"16,679.00","16,459.00",2019-01-08,4
1,"17,162.00",CAD,CANADIAN DOLLAR,"17,568.00","17,338.00",2019-01-08,4
2,"23,327.00",CHF,SWISS FRANCE,"23,856.00","23,511.00",2019-01-08,4
3,,DKK,DANISH KRONE,"3,628.00","3,498.00",2019-01-08,4
4,"26,363.00",EUR,EURO,"27,164.00","26,463.00",2019-01-08,4
5,"29,264.00",GBP,BRITISH POUND,"29,794.00","29,491.00",2019-01-08,4
6,"2,818.00",HKD,HONGKONG DOLLAR,"3,002.00","2,918.00",2019-01-08,4
7,205.00,JPY,JAPANESE YEN,215.50,208.00,2019-01-08,4
8,,KRW,SOUTH KOREAN WON,22.10,19.40,2019-01-08,4
9,,NOK,NORWEGIAN KRONER,"2,770.00","2,666.00",2019-01-08,4
10,,SEK,SWEDISH KRONA,"2,649.00","2,564.00",2019-01-08,4
11,"16,855.00",SGD,SINGAPORE DOLLAR,"17,220.00","16,994.00",2019-01-08,4
12,611.00,THB,THAI BAHT,751.00,651.00,2019-01-08,4
13,"23,085.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-08,4
0,"16,380.00",AUD,AUST.DOLLAR,"16,659.46","16,479.00",2019-01-08,23
1,"17,202.00",CAD,CANADIAN DOLLAR,"17,548.06","17,358.00",2019-01-08,23
2,"23,367.00",CHF,SWISS FRANCE,"23,836.36","23,531.00",2019-01-08,23
3,,DKK,DANISH KRONE,"3,618.47","3,508.00",2019-01-08,23
4,"26,403.00",EUR,EURO,"27,144.84","26,483.00",2019-01-08,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-08,23
6,"29,304.00",GBP,BRITISH POUND,"29,774.04","29,511.00",2019-01-08,23
7,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.58","2,938.00",2019-01-08,23
8,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-08,23
10,206.00,JPY,JAPANESE YEN,214.30,209.00,2019-01-08,23
11,,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,23
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,23
13,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-08,23
14,,NOK,NORWEGIAN KRONER,"2,760.03","2,676.00",2019-01-08,23
15,,SEK,SWEDISH KRONA,"2,639.45","2,574.00",2019-01-08,23
16,"16,895.00",SGD,SINGAPORE DOLLAR,"17,199.99","17,014.00",2019-01-08,23
17,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,23
0,"16,355.61",AUD,AUST.DOLLAR,"16,679.46","16,459.49",2019-01-08,96
1,"17,177.25",CAD,CANADIAN DOLLAR,"17,568.06","17,338.48",2019-01-08,96
2,"23,342.02",CHF,SWISS FRANCE,"23,846.36","23,511.74",2019-01-08,96
3,,DKK,DANISH KRONE,"3,618.47","3,508.49",2019-01-08,96
4,"26,378.85",EUR,EURO,"27,154.84","26,463.30",2019-01-08,96
5,"29,279.76",GBP,BRITISH POUND,"29,794.04","29,491.34",2019-01-08,96
6,"2,914.01",HKD,HONGKONG DOLLAR,"2,987.58","2,934.58",2019-01-08,96
7,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,96
8,201.99,JPY,JAPANESE YEN,214.30,208.58,2019-01-08,96
9,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,96
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,96
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-08,96
12,,NOK,NORWEGIAN KRONER,"2,760.03","2,676.14",2019-01-08,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-08,96
14,,SEK,SWEDISH KRONA,"2,639.45","2,574.63",2019-01-08,96
15,"16,870.08",SGD,SINGAPORE DOLLAR,"17,209.99","16,994.18",2019-01-08,96
16,711.37,THB,THAI BAHT,741.04,711.37,2019-01-08,96
17,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,96
0,"16,361.00",AUD,AUST.DOLLAR,"16,700.00","16,464.49",2019-01-08,107
1,"17,152.00",CAD,CANADIAN DOLLAR,"17,587.00","17,286.00",2019-01-08,107
2,"23,337.00",CHF,SWISS FRANCE,"23,866.00","23,483.00",2019-01-08,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-08,107
4,,DKK,DANISH KRONE,"3,635.00","3,488.00",2019-01-08,107
5,"26,354.00",EUR,EURO,"27,180.00","26,450.00",2019-01-08,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-08,107
7,"29,285.00",GBP,BRITISH POUND,"29,833.00","29,475.00",2019-01-08,107
8,"2,903.00",HKD,HONGKONG DOLLAR,"2,991.00","2,927.00",2019-01-08,107
9,206.00,JPY,JAPANESE YEN,215.40,211.00,2019-01-08,107
10,,KRW,SOUTH KOREAN WON,21.65,19.72,2019-01-08,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-08,107
12,,NOK,NORWEGIAN KRONER,"2,764.00","2,657.00",2019-01-08,107
13,,SEK,SWEDISH KRONA,"2,657.00","2,547.00",2019-01-08,107
14,"16,875.00",SGD,SINGAPORE DOLLAR,"17,240.00","16,994.00",2019-01-08,107
15,642.00,THB,THAI BAHT,745.00,708.00,2019-01-08,107
16,"23,160.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-08,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-08,12
1,"16,370.61",AUD,AUST.DOLLAR,"16,669.46","16,469.49",2019-01-08,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-08,12
3,"17,192.25",CAD,CANADIAN DOLLAR,"17,558.06","17,348.48",2019-01-08,12
4,"23,357.02",CHF,SWISS FRANCE,"23,846.36","23,521.74",2019-01-08,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-08,12
6,,DKK,DANISH KRONE,"3,621.47","3,505.49",2019-01-08,12
7,"26,393.85",EUR,EURO,"27,154.84","26,473.30",2019-01-08,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-08,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-08,12
10,"29,294.76",GBP,BRITISH POUND,"29,784.04","29,501.34",2019-01-08,12
11,"2,915.01",HKD,HONGKONG DOLLAR,"2,985.58","2,935.58",2019-01-08,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-08,12
13,206.49,JPY,JAPANESE YEN,214.80,208.58,2019-01-08,12
14,19.11,KRW,SOUTH KOREAN WON,21.37,20.13,2019-01-08,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-08,12
16,,NOK,NORWEGIAN KRONER,"2,763.03","2,673.14",2019-01-08,12
17,,SEK,SWEDISH KRONA,"2,642.45","2,571.63",2019-01-08,12
18,"16,885.08",SGD,SINGAPORE DOLLAR,"17,209.99","17,004.18",2019-01-08,12
19,705.00,THB,THAI BAHT,746.00,706.00,2019-01-08,12
20,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-01-08,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-08,53
1,"16,380.00",AUD,AUST.DOLLAR,"16,660.00","16,479.00",2019-01-08,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-08,53
3,"17,202.00",CAD,CANADIAN DOLLAR,"17,549.00","17,358.00",2019-01-08,53
4,"23,367.00",CHF,SWISS FRANCE,"23,837.00","23,531.00",2019-01-08,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-08,53
6,,DKK,DANISH KRONE,"3,619.00","3,508.00",2019-01-08,53
7,"26,403.00",EUR,EURO,"27,145.00","26,483.00",2019-01-08,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-08,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-08,53
10,"29,304.00",GBP,BRITISH POUND,"29,775.00","29,511.00",2019-01-08,53
11,"2,918.00",HKD,HONGKONG DOLLAR,"2,983.00","2,938.00",2019-01-08,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-08,53
13,206.00,JPY,JAPANESE YEN,215.00,209.00,2019-01-08,53
14,,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-08,53
16,,NOK,NORWEGIAN KRONER,"2,761.00","2,676.00",2019-01-08,53
17,,SEK,SWEDISH KRONA,"2,640.00","2,574.00",2019-01-08,53
18,"16,895.00",SGD,SINGAPORE DOLLAR,"17,200.00","17,014.00",2019-01-08,53
19,646.00,THB,THAI BAHT,742.00,710.00,2019-01-08,53
20,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,53
0,"16,271.00",AUD,AUST.DOLLAR,"16,684.00","16,459.00",2019-01-08,60
1,"17,092.00",CAD,CANADIAN DOLLAR,"17,573.00","17,328.00",2019-01-08,60
2,"23,207.00",CHF,SWISS FRANCE,"23,861.00","23,502.00",2019-01-08,60
3,,DKK,DANISH KRONE,"3,623.00","3,488.00",2019-01-08,60
4,"26,294.00",EUR,EURO,"27,170.00","26,463.00",2019-01-08,60
5,"29,145.00",GBP,BRITISH POUND,"29,799.00","29,461.00",2019-01-08,60
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,993.00","2,919.00",2019-01-08,60
7,202.00,JPY,JAPANESE YEN,219.00,205.00,2019-01-08,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-08,60
9,,NOK,NORWEGIAN KRONER,"2,765.00","2,656.00",2019-01-08,60
10,,SEK,SWEDISH KRONA,"2,649.00","2,555.00",2019-01-08,60
11,"16,795.00",SGD,SINGAPORE DOLLAR,"17,215.00","16,994.00",2019-01-08,60
12,691.00,THB,THAI BAHT,756.00,691.00,2019-01-08,60
13,"23,150.00",USD,US DOLLAR,"23,265.00","23,160.00",2019-01-08,60
0,"16,218.61",AUD,AUST.DOLLAR,"16,821.46","16,417.49",2019-01-08,57
1,"17,008.25",CAD,CANADIAN DOLLAR,"17,742.06","17,234.48",2019-01-08,57
2,"23,176.02",CHF,SWISS FRANCE,"24,027.36","23,427.74",2019-01-08,57
3,,DKK,DANISH KRONE,"3,658.47","3,468.49",2019-01-08,57
4,"26,293.85",EUR,EURO,"27,188.23","26,383.30",2019-01-08,57
5,"28,889.76",GBP,BRITISH POUND,"30,189.04","29,265.34",2019-01-08,57
6,"2,903.01",HKD,HONGKONG DOLLAR,"2,997.58","2,921.58",2019-01-08,57
7,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,57
8,204.99,JPY,JAPANESE YEN,217.30,207.08,2019-01-08,57
9,19.41,KRW,SOUTH KOREAN WON,21.07,19.43,2019-01-08,57
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,57
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,606.68",2019-01-08,57
12,,NOK,NORWEGIAN KRONER,"2,760.03","2,674.14",2019-01-08,57
13,,SEK,SWEDISH KRONA,"2,639.45","2,571.63",2019-01-08,57
14,"16,775.08",SGD,SINGAPORE DOLLAR,"17,319.99","16,944.18",2019-01-08,57
15,706.37,THB,THAI BAHT,746.04,706.37,2019-01-08,57
16,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,57
0,"16,360.00",AUD,AUST.DOLLAR,"16,679.00","16,459.00",2019-01-08,88
1,"17,182.00",CAD,CANADIAN DOLLAR,"17,568.00","17,338.00",2019-01-08,88
2,"23,347.00",CHF,SWISS FRANCE,"23,856.00","23,511.00",2019-01-08,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-08,88
4,,DKK,DANISH KRONE,"3,638.00","3,488.00",2019-01-08,88
5,"26,383.00",EUR,EURO,"27,165.00","26,463.00",2019-01-08,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-08,88
7,"29,284.00",GBP,BRITISH POUND,"29,794.00","29,491.00",2019-01-08,88
8,"2,898.00",HKD,HONGKONG DOLLAR,"3,003.00","2,918.00",2019-01-08,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-08,88
10,206.79,JPY,JAPANESE YEN,214.50,208.88,2019-01-08,88
11,,NOK,NORWEGIAN KRONER,"2,780.00","2,656.00",2019-01-08,88
12,,SEK,SWEDISH KRONA,"2,659.00","2,554.00",2019-01-08,88
13,"16,875.00",SGD,SINGAPORE DOLLAR,"17,220.00","16,994.00",2019-01-08,88
14,691.00,THB,THAI BAHT,761.00,691.00,2019-01-08,88
15,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,88
0,"16,380.61",AUD,AUST.DOLLAR,"16,659.46","16,479.49",2019-01-08,29
1,"17,202.25",CAD,CANADIAN DOLLAR,"17,548.06","17,358.48",2019-01-08,29
2,"23,367.02",CHF,SWISS FRANCE,"23,836.36","23,531.74",2019-01-08,29
3,,DKK,DANISH KRONE,"3,618.47","3,508.49",2019-01-08,29
4,"26,403.85",EUR,EURO,"27,144.84","26,483.30",2019-01-08,29
5,"29,304.76",GBP,BRITISH POUND,"29,774.04","29,511.34",2019-01-08,29
6,"2,918.01",HKD,HONGKONG DOLLAR,"2,982.58","2,938.58",2019-01-08,29
7,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,29
8,206.99,JPY,JAPANESE YEN,214.30,209.08,2019-01-08,29
9,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,29
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,29
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-08,29
12,,NOK,NORWEGIAN KRONER,"2,760.03","2,676.14",2019-01-08,29
13,,SEK,SWEDISH KRONA,"2,639.45","2,574.63",2019-01-08,29
14,"16,895.08",SGD,SINGAPORE DOLLAR,"17,199.99","17,014.18",2019-01-08,29
15,711.37,THB,THAI BAHT,741.04,711.37,2019-01-08,29
16,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,29
0,"16,381.00",AUD,AUST.DOLLAR,"16,697.00","16,479.00",2019-01-08,91
1,"17,202.00",CAD,CANADIAN DOLLAR,"17,575.00","17,324.00",2019-01-08,91
2,"23,367.00",CHF,SWISS FRANCE,"23,866.00","23,514.00",2019-01-08,91
3,,DKK,DANISH KRONE,"3,627.00","3,499.00",2019-01-08,91
4,"26,374.00",EUR,EURO,"27,145.00","26,483.00",2019-01-08,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-08,91
6,"29,305.00",GBP,BRITISH POUND,"29,836.00","29,498.00",2019-01-08,91
7,"2,918.00",HKD,HONGKONG DOLLAR,"2,987.00","2,939.00",2019-01-08,91
8,206.99,JPY,JAPANESE YEN,215.41,209.08,2019-01-08,91
9,,KRW,SOUTH KOREAN WON,21.66,19.73,2019-01-08,91
10,,NOK,NORWEGIAN KRONER,"2,766.00","2,668.00",2019-01-08,91
11,,SEK,SWEDISH KRONA,"2,649.00","2,558.00",2019-01-08,91
12,"16,895.00",SGD,SINGAPORE DOLLAR,"17,237.00","17,014.00",2019-01-08,91
13,647.00,THB,THAI BAHT,743.00,711.00,2019-01-08,91
14,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,91
0,"16,355.61",AUD,AUST.DOLLAR,"16,664.46","16,459.49",2019-01-08,52
1,"17,177.25",CAD,CANADIAN DOLLAR,"17,553.06","17,338.48",2019-01-08,52
2,"23,342.02",CHF,SWISS FRANCE,"23,841.36","23,511.74",2019-01-08,52
3,,DKK,DANISH KRONE,"3,623.47","3,498.49",2019-01-08,52
4,"26,353.85",EUR,EURO,"27,149.84","26,443.30",2019-01-08,52
5,"29,234.76",GBP,BRITISH POUND,"29,779.04","29,461.34",2019-01-08,52
6,"2,908.01",HKD,HONGKONG DOLLAR,"2,987.58","2,928.58",2019-01-08,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-08,52
8,196.99,JPY,JAPANESE YEN,219.30,199.08,2019-01-08,52
9,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,52
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-08,52
12,,NOK,NORWEGIAN KRONER,"2,765.03","2,666.14",2019-01-08,52
13,,SEK,SWEDISH KRONA,"2,644.45","2,564.63",2019-01-08,52
14,"16,870.08",SGD,SINGAPORE DOLLAR,"17,204.99","16,994.18",2019-01-08,52
15,701.37,THB,THAI BAHT,746.04,701.37,2019-01-08,52
16,"23,145.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,52
0,"16,355.61",AUD,AUST.DOLLAR,"16,664.46","16,459.49",2019-01-08,90
1,"17,167.25",CAD,CANADIAN DOLLAR,"17,553.06","17,328.48",2019-01-08,90
2,"23,342.02",CHF,SWISS FRANCE,"23,841.36","23,511.74",2019-01-08,90
3,,DKK,DANISH KRONE,"3,618.47","3,508.49",2019-01-08,90
4,"26,378.85",EUR,EURO,"27,148.84","26,463.30",2019-01-08,90
5,"29,279.76",GBP,BRITISH POUND,"29,779.04","29,491.34",2019-01-08,90
6,"2,914.01",HKD,HONGKONG DOLLAR,"2,986.58","2,934.58",2019-01-08,90
7,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,90
8,202.99,JPY,JAPANESE YEN,217.30,209.58,2019-01-08,90
9,19.41,KRW,SOUTH KOREAN WON,21.32,20.18,2019-01-08,90
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,90
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-08,90
12,,NOK,NORWEGIAN KRONER,"2,760.03","2,676.14",2019-01-08,90
13,,SEK,SWEDISH KRONA,"2,639.45","2,574.63",2019-01-08,90
14,"16,870.08",SGD,SINGAPORE DOLLAR,"17,204.99","16,994.18",2019-01-08,90
15,706.37,THB,THAI BAHT,746.04,711.37,2019-01-08,90
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,90
0,"16,355.61",AUD,AUST.DOLLAR,"16,664.46","16,459.49",2019-01-08,2
1,"17,177.25",CAD,CANADIAN DOLLAR,"17,553.06","17,338.48",2019-01-08,2
2,"23,342.02",CHF,SWISS FRANCE,"23,841.36","23,511.74",2019-01-08,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-08,2
4,,DKK,DANISH KRONE,"3,623.47","3,488.49",2019-01-08,2
5,"26,378.85",EUR,EURO,"27,149.84","26,463.30",2019-01-08,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-08,2
7,"29,279.76",GBP,BRITISH POUND,"29,779.04","29,491.34",2019-01-08,2
8,"2,918.01",HKD,HONGKONG DOLLAR,"2,982.58","2,933.58",2019-01-08,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-08,2
10,206.99,JPY,JAPANESE YEN,214.50,208.58,2019-01-08,2
11,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,2
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,2
13,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-08,2
14,,NOK,NORWEGIAN KRONER,"2,765.03","2,656.14",2019-01-08,2
15,,SEK,SWEDISH KRONA,"2,644.45","2,554.63",2019-01-08,2
16,"16,870.08",SGD,SINGAPORE DOLLAR,"17,204.99","16,994.18",2019-01-08,2
17,706.37,THB,THAI BAHT,746.04,706.37,2019-01-08,2
18,"23,155.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,2
0,"16,350.61",AUD,AUST.DOLLAR,"16,669.46","16,454.49",2019-01-08,69
1,"17,172.25",CAD,CANADIAN DOLLAR,"17,558.06","17,333.48",2019-01-08,69
2,"23,337.02",CHF,SWISS FRANCE,"23,846.36","23,506.74",2019-01-08,69
3,,DKK,DANISH KRONE,"3,625.47","3,498.49",2019-01-08,69
4,"26,378.85",EUR,EURO,"27,149.84","26,463.30",2019-01-08,69
5,"29,279.76",GBP,BRITISH POUND,"29,784.04","29,491.34",2019-01-08,69
6,"2,913.01",HKD,HONGKONG DOLLAR,"2,987.58","2,933.58",2019-01-08,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-08,69
8,199.99,JPY,JAPANESE YEN,214.80,206.08,2019-01-08,69
9,19.41,KRW,SOUTH KOREAN WON,21.32,20.18,2019-01-08,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-08,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-08,69
12,,NOK,NORWEGIAN KRONER,"2,765.03","2,671.14",2019-01-08,69
13,,SEK,SWEDISH KRONA,"2,644.45","2,569.63",2019-01-08,69
14,"16,865.08",SGD,SINGAPORE DOLLAR,"17,209.99","16,989.18",2019-01-08,69
15,701.37,THB,THAI BAHT,746.04,706.37,2019-01-08,69
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,69
0,"16,355.61",AUD,AUST.DOLLAR,"16,664.46","16,459.49",2019-01-08,85
1,"17,177.25",CAD,CANADIAN DOLLAR,"17,553.06","17,338.48",2019-01-08,85
2,"23,342.02",CHF,SWISS FRANCE,"23,841.36","23,511.74",2019-01-08,85
3,,DKK,DANISH KRONE,"3,618.47","3,508.49",2019-01-08,85
4,"26,378.85",EUR,EURO,"27,149.84","26,463.30",2019-01-08,85
5,"29,279.76",GBP,BRITISH POUND,"29,779.04","29,491.34",2019-01-08,85
6,"2,914.01",HKD,HONGKONG DOLLAR,"2,986.58","2,934.58",2019-01-08,85
7,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,85
8,201.99,JPY,JAPANESE YEN,214.30,208.58,2019-01-08,85
9,19.41,KRW,SOUTH KOREAN WON,21.32,20.18,2019-01-08,85
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,85
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-08,85
12,,NOK,NORWEGIAN KRONER,"2,760.03","2,676.14",2019-01-08,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-08,85
14,,SEK,SWEDISH KRONA,"2,639.45","2,574.63",2019-01-08,85
15,"16,870.08",SGD,SINGAPORE DOLLAR,"17,204.99","16,994.18",2019-01-08,85
16,711.37,THB,THAI BAHT,741.04,711.37,2019-01-08,85
17,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-08,20
1,"16,375.61",AUD,AUST.DOLLAR,"16,684.46","16,476.49",2019-01-08,20
2,"17,196.25",CAD,CANADIAN DOLLAR,"17,558.06","17,354.48",2019-01-08,20
3,"23,361.02",CHF,SWISS FRANCE,"23,846.36","23,527.74",2019-01-08,20
4,,DKK,DANISH KRONE,"3,628.47","3,504.49",2019-01-08,20
5,"26,403.85",EUR,EURO,"27,154.84","26,483.30",2019-01-08,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-08,20
7,"29,298.76",GBP,BRITISH POUND,"29,784.04","29,507.34",2019-01-08,20
8,"2,912.01",HKD,HONGKONG DOLLAR,"2,992.58","2,934.58",2019-01-08,20
9,,INR,INDIAN RUPEE,354.68,327.66,2019-01-08,20
10,203.99,JPY,JAPANESE YEN,215.30,208.08,2019-01-08,20
11,16.41,KRW,SOUTH KOREAN WON,21.32,20.18,2019-01-08,20
12,,KWD,KUWAITI DINAR,"79,441.35","76,428.34",2019-01-08,20
13,,MYR,MALAYSIAN RINGGIT,"5,691.29","5,604.68",2019-01-08,20
14,,NOK,NORWEGIAN KRONER,"2,770.03","2,672.14",2019-01-08,20
15,,SEK,SWEDISH KRONA,"2,649.45","2,570.63",2019-01-08,20
16,"16,889.08",SGD,SINGAPORE DOLLAR,"17,209.99","17,010.18",2019-01-08,20
17,708.37,THB,THAI BAHT,745.04,709.37,2019-01-08,20
18,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,20
0,"16,380.61",AUD,AUST.DOLLAR,"16,659.46","16,479.49",2019-01-08,34
1,"17,202.25",CAD,CANADIAN DOLLAR,"17,548.06","17,358.48",2019-01-08,34
2,"23,367.02",CHF,SWISS FRANCE,"23,836.36","23,531.74",2019-01-08,34
3,,DKK,DANISH KRONE,"3,618.47","3,508.49",2019-01-08,34
4,"26,403.85",EUR,EURO,"27,144.84","26,483.30",2019-01-08,34
5,"29,304.76",GBP,BRITISH POUND,"29,774.04","29,511.34",2019-01-08,34
6,"2,918.01",HKD,HONGKONG DOLLAR,"2,982.58","2,938.58",2019-01-08,34
7,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,34
8,206.99,JPY,JAPANESE YEN,214.30,209.08,2019-01-08,34
9,19.41,KRW,SOUTH KOREAN WON,21.07,20.43,2019-01-08,34
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-08,34
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-08,34
12,,NOK,NORWEGIAN KRONER,"2,760.03","2,676.14",2019-01-08,34
13,,SEK,SWEDISH KRONA,"2,639.45","2,574.63",2019-01-08,34
14,"16,895.08",SGD,SINGAPORE DOLLAR,"17,199.99","17,014.18",2019-01-08,34
15,711.37,THB,THAI BAHT,741.04,711.37,2019-01-08,34
16,"23,160.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-08,34
0,"16,380.61",AUD,AUST.DOLLAR,"16,659.46","16,479.49",2019-01-08,3
1,"17,202.25",CAD,CANADIAN DOLLAR,"17,548.06","17,358.48",2019-01-08,3
2,"23,367.02",CHF,SWISS FRANCE,"23,836.36","23,531.74",2019-01-08,3
3,,DKK,DANISH KRONE,"3,618.47","3,508.49",2019-01-08,3
4,"26,403.85",EUR,EURO,"27,144.84","26,483.30",2019-01-08,3
5,"29,304.76",GBP,BRITISH POUND,"29,774.04","29,511.34",2019-01-08,3
6,"2,918.01",HKD,HONGKONG DOLLAR,"2,982.58","2,938.58",2019-01-08,3
7,,INR,INDIAN RUPEE,344.68,331.66,2019-01-08,3
