,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,130.00",USD,US DOLLAR,"23,265.00","23,150.00",2019-02-26,47
0,"16,430.22",AUD,AUST.DOLLAR,"16,709.91","16,529.40",2019-02-26,54
1,"17,346.48",CAD,CANADIAN DOLLAR,"17,695.18","17,504.02",2019-02-26,54
2,"22,909.71",CHF,SWISS FRANCE,"23,369.87","23,071.21",2019-02-26,54
3,,DKK,DANISH KRONE,"3,590.86","3,481.73",2019-02-26,54
4,"26,181.28",EUR,EURO,"26,916.01","26,260.06",2019-02-26,54
5,"30,138.45",GBP,BRITISH POUND,"30,621.07","30,350.91",2019-02-26,54
6,"2,915.51",HKD,HONGKONG DOLLAR,"2,980.02","2,936.06",2019-02-26,54
7,202.15,JPY,JAPANESE YEN,210.11,204.19,2019-02-26,54
8,19.33,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,54
9,,NOK,NORWEGIAN KRONER,"2,744.32","2,660.92",2019-02-26,54
10,,SEK,SWEDISH KRONA,"2,525.28","2,463.27",2019-02-26,54
11,"16,992.46",SGD,SINGAPORE DOLLAR,"17,299.12","17,112.25",2019-02-26,54
12,727.77,THB,THAI BAHT,758.12,727.77,2019-02-26,54
13,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,54
0,"16,388.00",AUD,AUST.DOLLAR,"16,728.00","16,507.00",2019-02-26,4
1,"17,285.00",CAD,CANADIAN DOLLAR,"17,694.00","17,463.00",2019-02-26,4
2,"22,866.00",CHF,SWISS FRANCE,"23,386.00","23,047.00",2019-02-26,4
3,,DKK,DANISH KRONE,"3,598.00","3,470.00",2019-02-26,4
4,"26,123.00",EUR,EURO,"26,915.00","26,220.00",2019-02-26,4
5,"30,083.00",GBP,BRITISH POUND,"30,635.00","30,325.00",2019-02-26,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-02-26,4
7,200.50,JPY,JAPANESE YEN,211.50,203.50,2019-02-26,4
8,,KRW,SOUTH KOREAN WON,22.20,19.33,2019-02-26,4
9,,NOK,NORWEGIAN KRONER,"2,749.00","2,647.00",2019-02-26,4
10,,SEK,SWEDISH KRONA,"2,532.00","2,450.00",2019-02-26,4
11,"16,933.00",SGD,SINGAPORE DOLLAR,"17,297.00","17,071.00",2019-02-26,4
12,626.00,THB,THAI BAHT,767.00,666.00,2019-02-26,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-26,4
0,"16,430.00",AUD,AUST.DOLLAR,"16,709.91","16,529.00",2019-02-26,23
1,"17,346.00",CAD,CANADIAN DOLLAR,"17,695.18","17,504.00",2019-02-26,23
2,"22,909.00",CHF,SWISS FRANCE,"23,369.87","23,071.00",2019-02-26,23
3,,DKK,DANISH KRONE,"3,590.86","3,481.00",2019-02-26,23
4,"26,181.00",EUR,EURO,"26,916.01","26,260.00",2019-02-26,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-02-26,23
6,"30,138.00",GBP,BRITISH POUND,"30,621.07","30,350.00",2019-02-26,23
7,"2,915.00",HKD,HONGKONG DOLLAR,"2,980.02","2,936.00",2019-02-26,23
8,,INR,INDIAN RUPEE,339.94,327.10,2019-02-26,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-02-26,23
10,202.00,JPY,JAPANESE YEN,210.11,204.00,2019-02-26,23
11,,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,23
12,,KWD,KUWAITI DINAR,"79,351.66","76,355.70",2019-02-26,23
13,,MYR,MALAYSIAN RINGGIT,"5,740.83","5,667.47",2019-02-26,23
14,,NOK,NORWEGIAN KRONER,"2,744.32","2,660.00",2019-02-26,23
15,,SEK,SWEDISH KRONA,"2,525.28","2,463.00",2019-02-26,23
16,"16,992.00",SGD,SINGAPORE DOLLAR,"17,299.12","17,112.00",2019-02-26,23
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,23
0,"16,405.22",AUD,AUST.DOLLAR,"16,729.91","16,509.40",2019-02-26,96
1,"17,321.48",CAD,CANADIAN DOLLAR,"17,715.18","17,484.02",2019-02-26,96
2,"22,884.71",CHF,SWISS FRANCE,"23,379.87","23,051.21",2019-02-26,96
3,,DKK,DANISH KRONE,"3,590.86","3,481.73",2019-02-26,96
4,"26,156.28",EUR,EURO,"26,926.01","26,240.06",2019-02-26,96
5,"30,113.45",GBP,BRITISH POUND,"30,641.07","30,330.91",2019-02-26,96
6,"2,911.51",HKD,HONGKONG DOLLAR,"2,985.02","2,932.06",2019-02-26,96
7,,INR,INDIAN RUPEE,339.94,327.10,2019-02-26,96
8,197.15,JPY,JAPANESE YEN,210.11,203.69,2019-02-26,96
9,19.33,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,96
10,,KWD,KUWAITI DINAR,"79,351.66","76,355.70",2019-02-26,96
11,,MYR,MALAYSIAN RINGGIT,"5,740.83","5,667.47",2019-02-26,96
12,,NOK,NORWEGIAN KRONER,"2,744.32","2,660.92",2019-02-26,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-26,96
14,,SEK,SWEDISH KRONA,"2,525.28","2,463.27",2019-02-26,96
15,"16,967.46",SGD,SINGAPORE DOLLAR,"17,309.12","17,092.25",2019-02-26,96
16,727.77,THB,THAI BAHT,758.12,727.77,2019-02-26,96
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,96
0,"16,410.00",AUD,AUST.DOLLAR,"16,761.00","16,514.40",2019-02-26,107
1,"17,296.00",CAD,CANADIAN DOLLAR,"17,733.00","17,434.00",2019-02-26,107
2,"22,878.00",CHF,SWISS FRANCE,"23,396.00","23,003.00",2019-02-26,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-02-26,107
4,,DKK,DANISH KRONE,"3,602.00","3,450.00",2019-02-26,107
5,"26,082.00",EUR,EURO,"26,950.00","26,223.00",2019-02-26,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-02-26,107
7,"30,118.00",GBP,BRITISH POUND,"30,646.00","30,286.00",2019-02-26,107
8,"2,901.00",HKD,HONGKONG DOLLAR,"2,987.00","2,923.00",2019-02-26,107
9,201.00,JPY,JAPANESE YEN,211.00,206.00,2019-02-26,107
10,,KRW,SOUTH KOREAN WON,21.68,19.75,2019-02-26,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-02-26,107
12,,NOK,NORWEGIAN KRONER,"2,745.00","2,639.00",2019-02-26,107
13,,SEK,SWEDISH KRONA,"2,541.00","2,435.00",2019-02-26,107
14,"16,972.00",SGD,SINGAPORE DOLLAR,"17,333.00","17,081.00",2019-02-26,107
15,656.00,THB,THAI BAHT,762.00,723.00,2019-02-26,107
16,"23,170.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-26,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-26,12
1,"16,418.77",AUD,AUST.DOLLAR,"16,718.45","16,517.94",2019-02-26,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-26,12
3,"17,316.08",CAD,CANADIAN DOLLAR,"17,684.37","17,473.43",2019-02-26,12
4,"22,896.37",CHF,SWISS FRANCE,"23,376.46","23,057.84",2019-02-26,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-26,12
6,,DKK,DANISH KRONE,"3,591.49","3,476.42",2019-02-26,12
7,"26,152.05",EUR,EURO,"26,906.26","26,230.77",2019-02-26,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-26,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-26,12
10,"30,122.73",GBP,BRITISH POUND,"30,625.27","30,335.15",2019-02-26,12
11,"2,910.40",HKD,HONGKONG DOLLAR,"2,980.87","2,930.94",2019-02-26,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-26,12
13,201.87,JPY,JAPANESE YEN,210.84,203.91,2019-02-26,12
14,19.01,KRW,SOUTH KOREAN WON,21.48,20.03,2019-02-26,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-26,12
16,,NOK,NORWEGIAN KRONER,"2,743.89","2,654.59",2019-02-26,12
17,,SEK,SWEDISH KRONA,"2,525.76","2,457.81",2019-02-26,12
18,"16,961.41",SGD,SINGAPORE DOLLAR,"17,287.71","17,081.05",2019-02-26,12
19,720.00,THB,THAI BAHT,762.00,721.00,2019-02-26,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-26,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-26,53
1,"16,428.00",AUD,AUST.DOLLAR,"16,709.00","16,527.00",2019-02-26,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-26,53
3,"17,326.00",CAD,CANADIAN DOLLAR,"17,675.00","17,483.00",2019-02-26,53
4,"22,906.00",CHF,SWISS FRANCE,"23,367.00","23,067.00",2019-02-26,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-26,53
6,,DKK,DANISH KRONE,"3,589.00","3,479.00",2019-02-26,53
7,"26,162.00",EUR,EURO,"26,897.00","26,240.00",2019-02-26,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-26,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-26,53
10,"30,132.00",GBP,BRITISH POUND,"30,616.00","30,345.00",2019-02-26,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-02-26,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-26,53
13,202.00,JPY,JAPANESE YEN,211.00,204.00,2019-02-26,53
14,,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-26,53
16,,NOK,NORWEGIAN KRONER,"2,740.00","2,657.00",2019-02-26,53
17,,SEK,SWEDISH KRONA,"2,523.00","2,460.00",2019-02-26,53
18,"16,971.00",SGD,SINGAPORE DOLLAR,"17,278.00","17,091.00",2019-02-26,53
19,657.00,THB,THAI BAHT,758.00,725.00,2019-02-26,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,53
0,"16,319.00",AUD,AUST.DOLLAR,"16,733.00","16,508.00",2019-02-26,60
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,699.00","17,453.00",2019-02-26,60
2,"22,746.00",CHF,SWISS FRANCE,"23,391.00","23,038.00",2019-02-26,60
3,,DKK,DANISH KRONE,"3,593.00","3,459.00",2019-02-26,60
4,"26,052.00",EUR,EURO,"26,921.00","26,221.00",2019-02-26,60
5,"29,973.00",GBP,BRITISH POUND,"30,640.00","30,295.00",2019-02-26,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-26,60
7,197.00,JPY,JAPANESE YEN,215.00,199.00,2019-02-26,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-26,60
9,,NOK,NORWEGIAN KRONER,"2,746.00","2,638.00",2019-02-26,60
10,,SEK,SWEDISH KRONA,"2,533.00","2,441.00",2019-02-26,60
11,"16,871.00",SGD,SINGAPORE DOLLAR,"17,293.00","17,071.00",2019-02-26,60
12,707.00,THB,THAI BAHT,772.00,707.00,2019-02-26,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-02-26,60
0,"16,266.77",AUD,AUST.DOLLAR,"16,870.45","16,465.94",2019-02-26,57
1,"17,132.08",CAD,CANADIAN DOLLAR,"17,868.37","17,359.43",2019-02-26,57
2,"22,715.37",CHF,SWISS FRANCE,"23,557.46","22,963.84",2019-02-26,57
3,,DKK,DANISH KRONE,"3,628.49","3,439.42",2019-02-26,57
4,"26,052.05",EUR,EURO,"26,939.65","26,140.77",2019-02-26,57
5,"29,717.73",GBP,BRITISH POUND,"31,030.27","30,099.15",2019-02-26,57
6,"2,898.40",HKD,HONGKONG DOLLAR,"2,992.87","2,916.94",2019-02-26,57
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,57
8,200.37,JPY,JAPANESE YEN,213.34,202.41,2019-02-26,57
9,19.31,KRW,SOUTH KOREAN WON,21.18,19.33,2019-02-26,57
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,57
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,663.20",2019-02-26,57
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,655.59",2019-02-26,57
13,,SEK,SWEDISH KRONA,"2,522.76","2,457.81",2019-02-26,57
14,"16,851.41",SGD,SINGAPORE DOLLAR,"17,397.71","17,021.05",2019-02-26,57
15,721.83,THB,THAI BAHT,762.15,721.83,2019-02-26,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,57
0,"16,408.00",AUD,AUST.DOLLAR,"16,728.00","16,507.00",2019-02-26,88
1,"17,306.00",CAD,CANADIAN DOLLAR,"17,694.00","17,463.00",2019-02-26,88
2,"22,896.00",CHF,SWISS FRANCE,"23,386.00","23,047.00",2019-02-26,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-26,88
4,,DKK,DANISH KRONE,"3,608.00","2,459.00",2019-02-26,88
5,"26,142.00",EUR,EURO,"26,916.00","26,220.00",2019-02-26,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-26,88
7,"30,112.00",GBP,BRITISH POUND,"30,635.00","30,325.00",2019-02-26,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,913.00",2019-02-26,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-26,88
10,202.17,JPY,JAPANESE YEN,210.54,204.21,2019-02-26,88
11,,NOK,NORWEGIAN KRONER,"2,761.00","2,637.00",2019-02-26,88
12,,SEK,SWEDISH KRONA,"2,543.00","2,440.00",2019-02-26,88
13,"16,951.00",SGD,SINGAPORE DOLLAR,"17,298.00","17,071.00",2019-02-26,88
14,706.00,THB,THAI BAHT,777.00,706.00,2019-02-26,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,88
0,"16,428.77",AUD,AUST.DOLLAR,"16,708.45","16,527.94",2019-02-26,29
1,"17,326.08",CAD,CANADIAN DOLLAR,"17,674.37","17,483.43",2019-02-26,29
2,"22,906.37",CHF,SWISS FRANCE,"23,366.46","23,067.84",2019-02-26,29
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,29
4,"26,162.05",EUR,EURO,"26,896.26","26,240.77",2019-02-26,29
5,"30,132.73",GBP,BRITISH POUND,"30,615.27","30,345.15",2019-02-26,29
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-26,29
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,29
8,202.37,JPY,JAPANESE YEN,210.34,204.41,2019-02-26,29
9,19.31,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,29
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,29
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,29
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,29
13,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,29
14,"16,971.41",SGD,SINGAPORE DOLLAR,"17,277.71","17,091.05",2019-02-26,29
15,726.83,THB,THAI BAHT,757.15,726.83,2019-02-26,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,29
0,"16,418.00",AUD,AUST.DOLLAR,"16,715.00","16,501.00",2019-02-26,91
1,"17,326.00",CAD,CANADIAN DOLLAR,"17,696.00","17,443.00",2019-02-26,91
2,"22,902.00",CHF,SWISS FRANCE,"23,386.00","23,017.00",2019-02-26,91
3,,DKK,DANISH KRONE,"3,590.00","3,457.00",2019-02-26,91
4,"26,069.00",EUR,EURO,"26,897.00","26,200.00",2019-02-26,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-26,91
6,"30,133.00",GBP,BRITISH POUND,"30,641.00","30,294.00",2019-02-26,91
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-26,91
8,202.37,JPY,JAPANESE YEN,210.81,204.34,2019-02-26,91
9,,KRW,SOUTH KOREAN WON,21.66,19.73,2019-02-26,91
10,,NOK,NORWEGIAN KRONER,"2,741.00","2,644.00",2019-02-26,91
11,,SEK,SWEDISH KRONA,"2,528.00","2,442.00",2019-02-26,91
12,"16,971.00",SGD,SINGAPORE DOLLAR,"17,305.00","17,075.00",2019-02-26,91
13,661.00,THB,THAI BAHT,759.00,726.00,2019-02-26,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,91
0,"16,405.22",AUD,AUST.DOLLAR,"16,714.91","16,509.40",2019-02-26,52
1,"17,321.48",CAD,CANADIAN DOLLAR,"17,700.18","17,484.02",2019-02-26,52
2,"22,884.71",CHF,SWISS FRANCE,"23,374.87","23,051.21",2019-02-26,52
3,,DKK,DANISH KRONE,"3,595.86","3,471.73",2019-02-26,52
4,"26,131.28",EUR,EURO,"26,921.01","26,220.06",2019-02-26,52
5,"30,068.45",GBP,BRITISH POUND,"30,626.07","30,300.91",2019-02-26,52
6,"2,905.51",HKD,HONGKONG DOLLAR,"2,985.02","2,926.06",2019-02-26,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-02-26,52
8,192.15,JPY,JAPANESE YEN,215.11,194.19,2019-02-26,52
9,19.33,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,52
10,,KWD,KUWAITI DINAR,"79,351.66","76,355.70",2019-02-26,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-02-26,52
12,,NOK,NORWEGIAN KRONER,"2,749.32","2,650.92",2019-02-26,52
13,,SEK,SWEDISH KRONA,"2,530.28","2,453.27",2019-02-26,52
14,"16,967.46",SGD,SINGAPORE DOLLAR,"17,304.12","17,092.25",2019-02-26,52
15,717.77,THB,THAI BAHT,763.12,717.77,2019-02-26,52
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,52
0,"16,403.77",AUD,AUST.DOLLAR,"16,713.45","16,507.94",2019-02-26,90
1,"17,291.08",CAD,CANADIAN DOLLAR,"17,679.37","17,453.43",2019-02-26,90
2,"22,881.37",CHF,SWISS FRANCE,"23,371.46","23,047.84",2019-02-26,90
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,90
4,"26,137.05",EUR,EURO,"26,900.26","26,220.77",2019-02-26,90
5,"30,107.73",GBP,BRITISH POUND,"30,620.27","30,325.15",2019-02-26,90
6,"2,909.40",HKD,HONGKONG DOLLAR,"2,981.87","2,929.94",2019-02-26,90
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,90
8,198.37,JPY,JAPANESE YEN,213.34,204.91,2019-02-26,90
9,19.31,KRW,SOUTH KOREAN WON,21.43,20.08,2019-02-26,90
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,90
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,90
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,90
13,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,90
14,"16,946.41",SGD,SINGAPORE DOLLAR,"17,282.71","17,071.05",2019-02-26,90
15,721.83,THB,THAI BAHT,762.15,726.83,2019-02-26,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,90
0,"16,403.77",AUD,AUST.DOLLAR,"16,713.45","16,507.94",2019-02-26,2
1,"17,301.08",CAD,CANADIAN DOLLAR,"17,679.37","17,463.43",2019-02-26,2
2,"22,881.37",CHF,SWISS FRANCE,"23,371.46","23,047.84",2019-02-26,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-26,2
4,,DKK,DANISH KRONE,"3,593.49","3,459.42",2019-02-26,2
5,"26,137.05",EUR,EURO,"26,901.26","26,220.77",2019-02-26,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-26,2
7,"30,107.73",GBP,BRITISH POUND,"30,620.27","30,325.15",2019-02-26,2
8,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,928.94",2019-02-26,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-02-26,2
10,202.37,JPY,JAPANESE YEN,210.54,203.91,2019-02-26,2
11,19.31,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,2
12,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,2
13,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,2
14,,NOK,NORWEGIAN KRONER,"2,745.89","2,637.59",2019-02-26,2
15,,SEK,SWEDISH KRONA,"2,527.76","2,440.81",2019-02-26,2
16,"16,946.41",SGD,SINGAPORE DOLLAR,"17,282.71","17,071.05",2019-02-26,2
17,721.83,THB,THAI BAHT,762.15,721.83,2019-02-26,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,2
0,"16,400.22",AUD,AUST.DOLLAR,"16,719.91","16,504.40",2019-02-26,69
1,"17,316.48",CAD,CANADIAN DOLLAR,"17,705.18","17,479.02",2019-02-26,69
2,"22,879.71",CHF,SWISS FRANCE,"23,379.87","23,046.21",2019-02-26,69
3,,DKK,DANISH KRONE,"3,597.86","3,471.73",2019-02-26,69
4,"26,156.28",EUR,EURO,"26,921.01","26,240.06",2019-02-26,69
5,"30,113.45",GBP,BRITISH POUND,"30,631.07","30,330.91",2019-02-26,69
6,"2,910.51",HKD,HONGKONG DOLLAR,"2,985.02","2,931.06",2019-02-26,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-02-26,69
8,195.15,JPY,JAPANESE YEN,210.61,201.19,2019-02-26,69
9,19.33,KRW,SOUTH KOREAN WON,21.45,20.10,2019-02-26,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-02-26,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-02-26,69
12,,NOK,NORWEGIAN KRONER,"2,749.32","2,655.92",2019-02-26,69
13,,SEK,SWEDISH KRONA,"2,530.28","2,458.27",2019-02-26,69
14,"16,962.46",SGD,SINGAPORE DOLLAR,"17,309.12","17,087.25",2019-02-26,69
15,717.77,THB,THAI BAHT,763.12,722.77,2019-02-26,69
16,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,69
0,"16,403.77",AUD,AUST.DOLLAR,"16,713.45","16,507.94",2019-02-26,85
1,"17,301.08",CAD,CANADIAN DOLLAR,"17,679.37","17,463.43",2019-02-26,85
2,"22,881.37",CHF,SWISS FRANCE,"23,371.46","23,047.84",2019-02-26,85
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,85
4,"26,137.05",EUR,EURO,"26,901.26","26,220.77",2019-02-26,85
5,"30,107.73",GBP,BRITISH POUND,"30,620.27","30,325.15",2019-02-26,85
6,"2,909.40",HKD,HONGKONG DOLLAR,"2,981.87","2,929.94",2019-02-26,85
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,85
8,197.37,JPY,JAPANESE YEN,210.34,203.91,2019-02-26,85
9,19.31,KRW,SOUTH KOREAN WON,21.43,20.08,2019-02-26,85
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,85
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,85
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-02-26,85
14,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,85
15,"16,946.41",SGD,SINGAPORE DOLLAR,"17,282.71","17,071.05",2019-02-26,85
16,726.83,THB,THAI BAHT,757.15,726.83,2019-02-26,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-02-26,20
1,"16,423.77",AUD,AUST.DOLLAR,"16,733.45","16,524.94",2019-02-26,20
2,"17,320.08",CAD,CANADIAN DOLLAR,"17,684.37","17,479.43",2019-02-26,20
3,"22,900.37",CHF,SWISS FRANCE,"23,376.46","23,063.84",2019-02-26,20
4,,DKK,DANISH KRONE,"3,598.49","3,475.42",2019-02-26,20
5,"26,162.05",EUR,EURO,"26,906.26","26,240.77",2019-02-26,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-02-26,20
7,"30,126.73",GBP,BRITISH POUND,"30,625.27","30,341.15",2019-02-26,20
8,"2,907.40",HKD,HONGKONG DOLLAR,"2,987.87","2,929.94",2019-02-26,20
9,,INR,INDIAN RUPEE,347.66,320.91,2019-02-26,20
10,199.37,JPY,JAPANESE YEN,211.34,203.41,2019-02-26,20
11,16.31,KRW,SOUTH KOREAN WON,21.43,20.08,2019-02-26,20
12,,KWD,KUWAITI DINAR,"79,310.41","76,302.34",2019-02-26,20
13,,MYR,MALAYSIAN RINGGIT,"5,748.54","5,661.20",2019-02-26,20
14,,NOK,NORWEGIAN KRONER,"2,750.89","2,653.59",2019-02-26,20
15,,SEK,SWEDISH KRONA,"2,532.76","2,456.81",2019-02-26,20
16,"16,965.41",SGD,SINGAPORE DOLLAR,"17,287.71","17,087.05",2019-02-26,20
17,723.83,THB,THAI BAHT,761.15,724.83,2019-02-26,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,20
0,"16,430.22",AUD,AUST.DOLLAR,"16,709.91","16,529.40",2019-02-26,34
1,"17,346.48",CAD,CANADIAN DOLLAR,"17,695.18","17,504.02",2019-02-26,34
2,"22,909.71",CHF,SWISS FRANCE,"23,369.87","23,071.21",2019-02-26,34
3,,DKK,DANISH KRONE,"3,590.86","3,481.73",2019-02-26,34
4,"26,181.28",EUR,EURO,"26,916.01","26,260.06",2019-02-26,34
5,"30,138.45",GBP,BRITISH POUND,"30,621.07","30,350.91",2019-02-26,34
6,"2,915.51",HKD,HONGKONG DOLLAR,"2,980.02","2,936.06",2019-02-26,34
7,,INR,INDIAN RUPEE,339.94,327.10,2019-02-26,34
8,202.15,JPY,JAPANESE YEN,210.11,204.19,2019-02-26,34
9,19.33,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,34
10,,KWD,KUWAITI DINAR,"79,351.66","76,355.70",2019-02-26,34
11,,MYR,MALAYSIAN RINGGIT,"5,740.83","5,667.47",2019-02-26,34
12,,NOK,NORWEGIAN KRONER,"2,744.32","2,660.92",2019-02-26,34
13,,SEK,SWEDISH KRONA,"2,525.28","2,463.27",2019-02-26,34
14,"16,992.46",SGD,SINGAPORE DOLLAR,"17,299.12","17,112.25",2019-02-26,34
15,727.77,THB,THAI BAHT,758.12,727.77,2019-02-26,34
16,"23,155.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,34
0,"16,428.77",AUD,AUST.DOLLAR,"16,708.45","16,527.94",2019-02-26,3
1,"17,326.08",CAD,CANADIAN DOLLAR,"17,674.37","17,483.43",2019-02-26,3
2,"22,906.37",CHF,SWISS FRANCE,"23,366.46","23,067.84",2019-02-26,3
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,3
4,"26,162.05",EUR,EURO,"26,896.26","26,240.77",2019-02-26,3
5,"30,132.73",GBP,BRITISH POUND,"30,615.27","30,345.15",2019-02-26,3
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-26,3
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,3
