,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,130.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-11,47
0,"16,286.57",AUD,AUST.DOLLAR,"16,563.83","16,384.88",2019-02-11,54
1,"17,208.72",CAD,CANADIAN DOLLAR,"17,554.66","17,365.01",2019-02-11,54
2,"22,904.07",CHF,SWISS FRANCE,"23,364.12","23,065.53",2019-02-11,54
3,,DKK,DANISH KRONE,"3,575.96","3,467.28",2019-02-11,54
4,"26,081.45",EUR,EURO,"26,813.40","26,159.93",2019-02-11,54
5,"29,669.44",GBP,BRITISH POUND,"30,144.55","29,878.59",2019-02-11,54
6,"2,914.41",HKD,HONGKONG DOLLAR,"2,978.90","2,934.95",2019-02-11,54
7,203.77,JPY,JAPANESE YEN,212.21,205.83,2019-02-11,54
8,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-11,54
9,,NOK,NORWEGIAN KRONER,"2,726.24","2,643.38",2019-02-11,54
10,,SEK,SWEDISH KRONA,"2,534.16","2,471.93",2019-02-11,54
11,"16,902.56",SGD,SINGAPORE DOLLAR,"17,207.61","17,021.71",2019-02-11,54
12,723.59,THB,THAI BAHT,753.78,723.59,2019-02-11,54
13,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-11,54
0,"16,223.00",AUD,AUST.DOLLAR,"16,560.00","16,341.00",2019-02-11,4
1,"17,182.00",CAD,CANADIAN DOLLAR,"17,589.00","17,360.00",2019-02-11,4
2,"22,836.00",CHF,SWISS FRANCE,"23,356.00","23,017.00",2019-02-11,4
3,,DKK,DANISH KRONE,"3,582.00","3,454.00",2019-02-11,4
4,"26,016.00",EUR,EURO,"26,807.00","26,114.00",2019-02-11,4
5,"29,587.00",GBP,BRITISH POUND,"30,131.00","29,826.00",2019-02-11,4
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-11,4
7,201.50,JPY,JAPANESE YEN,213.00,204.50,2019-02-11,4
8,,KRW,SOUTH KOREAN WON,22.00,19.32,2019-02-11,4
9,,NOK,NORWEGIAN KRONER,"2,727.00","2,625.00",2019-02-11,4
10,,SEK,SWEDISH KRONA,"2,547.00","2,464.00",2019-02-11,4
11,"16,844.00",SGD,SINGAPORE DOLLAR,"17,208.00","16,982.00",2019-02-11,4
12,624.00,THB,THAI BAHT,764.00,664.00,2019-02-11,4
13,"23,080.00",USD,US DOLLAR,"23,250.00","23,130.00",2019-02-11,4
0,"16,263.00",AUD,AUST.DOLLAR,"16,540.50","16,361.00",2019-02-11,23
1,"17,222.00",CAD,CANADIAN DOLLAR,"17,569.20","17,379.00",2019-02-11,23
2,"22,876.00",CHF,SWISS FRANCE,"23,336.10","23,037.00",2019-02-11,23
3,,DKK,DANISH KRONE,"3,572.66","3,464.00",2019-02-11,23
4,"26,056.00",EUR,EURO,"26,787.36","26,134.00",2019-02-11,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-02-11,23
6,"29,637.00",GBP,BRITISH POUND,"30,111.93","29,846.00",2019-02-11,23
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.56","2,934.00",2019-02-11,23
8,,INR,INDIAN RUPEE,337.97,325.21,2019-02-11,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-02-11,23
10,203.00,JPY,JAPANESE YEN,211.83,205.00,2019-02-11,23
11,,KRW,SOUTH KOREAN WON,21.07,20.32,2019-02-11,23
12,,KWD,KUWAITI DINAR,"79,195.96","76,205.84",2019-02-11,23
13,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-11,23
14,,NOK,NORWEGIAN KRONER,"2,717.63","2,635.00",2019-02-11,23
15,,SEK,SWEDISH KRONA,"2,537.20","2,474.00",2019-02-11,23
16,"16,883.00",SGD,SINGAPORE DOLLAR,"17,188.59","17,002.00",2019-02-11,23
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,23
0,"16,266.30",AUD,AUST.DOLLAR,"16,588.63","16,369.64",2019-02-11,96
1,"17,197.63",CAD,CANADIAN DOLLAR,"17,588.83","17,359.04",2019-02-11,96
2,"22,884.36",CHF,SWISS FRANCE,"23,379.51","23,050.86",2019-02-11,96
3,,DKK,DANISH KRONE,"3,577.72","3,468.99",2019-02-11,96
4,"26,067.70",EUR,EURO,"26,834.95","26,151.21",2019-02-11,96
5,"29,652.64",GBP,BRITISH POUND,"30,172.88","29,866.85",2019-02-11,96
6,"2,911.55",HKD,HONGKONG DOLLAR,"2,985.07","2,932.10",2019-02-11,96
7,,INR,INDIAN RUPEE,338.14,325.38,2019-02-11,96
8,198.80,JPY,JAPANESE YEN,212.25,205.36,2019-02-11,96
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-11,96
10,,KWD,KUWAITI DINAR,"79,439.34","76,440.05",2019-02-11,96
11,,MYR,MALAYSIAN RINGGIT,"5,741.01","5,667.64",2019-02-11,96
12,,NOK,NORWEGIAN KRONER,"2,727.51","2,644.61",2019-02-11,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-11,96
14,,SEK,SWEDISH KRONA,"2,535.80","2,473.53",2019-02-11,96
15,"16,877.36",SGD,SINGAPORE DOLLAR,"17,217.41","17,001.51",2019-02-11,96
16,723.91,THB,THAI BAHT,754.10,723.91,2019-02-11,96
17,"23,170.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-11,96
0,"16,254.00",AUD,AUST.DOLLAR,"16,586.00","16,341.00",2019-02-11,107
1,"17,159.00",CAD,CANADIAN DOLLAR,"17,602.00","17,292.00",2019-02-11,107
2,"22,860.00",CHF,SWISS FRANCE,"23,395.00","22,985.00",2019-02-11,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-02-11,107
4,,DKK,DANISH KRONE,"3,587.00","3,435.00",2019-02-11,107
5,"25,964.00",EUR,EURO,"26,840.00","26,105.00",2019-02-11,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-02-11,107
7,"29,649.00",GBP,BRITISH POUND,"30,185.00","29,809.00",2019-02-11,107
8,"2,899.00",HKD,HONGKONG DOLLAR,"2,987.00","2,922.00",2019-02-11,107
9,203.00,JPY,JAPANESE YEN,213.20,206.00,2019-02-11,107
10,,KRW,SOUTH KOREAN WON,21.51,19.59,2019-02-11,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-02-11,107
12,,NOK,NORWEGIAN KRONER,"2,729.00","2,617.00",2019-02-11,107
13,,SEK,SWEDISH KRONA,"2,550.00","2,438.00",2019-02-11,107
14,"16,881.00",SGD,SINGAPORE DOLLAR,"17,233.00","16,971.00",2019-02-11,107
15,653.00,THB,THAI BAHT,759.00,720.00,2019-02-11,107
16,"23,170.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-11,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-11,12
1,"16,253.64",AUD,AUST.DOLLAR,"16,550.50","16,351.81",2019-02-11,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-11,12
3,"17,212.99",CAD,CANADIAN DOLLAR,"17,579.20","17,369.40",2019-02-11,12
4,"22,866.60",CHF,SWISS FRANCE,"23,346.10","23,027.87",2019-02-11,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-11,12
6,,DKK,DANISH KRONE,"3,575.66","3,461.07",2019-02-11,12
7,"26,046.13",EUR,EURO,"26,797.36","26,124.53",2019-02-11,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-11,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-11,12
10,"29,627.33",GBP,BRITISH POUND,"30,121.93","29,836.25",2019-02-11,12
11,"2,911.07",HKD,HONGKONG DOLLAR,"2,981.56","2,931.61",2019-02-11,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-11,12
13,202.91,JPY,JAPANESE YEN,212.33,204.96,2019-02-11,12
14,19.00,KRW,SOUTH KOREAN WON,21.37,20.02,2019-02-11,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-11,12
16,,NOK,NORWEGIAN KRONER,"2,720.63","2,632.03",2019-02-11,12
17,,SEK,SWEDISH KRONA,"2,540.20","2,471.89",2019-02-11,12
18,"16,873.87",SGD,SINGAPORE DOLLAR,"17,198.59","16,992.89",2019-02-11,12
19,718.00,THB,THAI BAHT,759.00,719.00,2019-02-11,12
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-11,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-11,53
1,"16,263.00",AUD,AUST.DOLLAR,"16,541.00","16,361.00",2019-02-11,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-11,53
3,"17,222.00",CAD,CANADIAN DOLLAR,"17,570.00","17,379.00",2019-02-11,53
4,"22,876.00",CHF,SWISS FRANCE,"23,337.00","23,037.00",2019-02-11,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-11,53
6,,DKK,DANISH KRONE,"3,573.00","3,464.00",2019-02-11,53
7,"26,056.00",EUR,EURO,"26,788.00","26,134.00",2019-02-11,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-11,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-11,53
10,"29,637.00",GBP,BRITISH POUND,"30,112.00","29,846.00",2019-02-11,53
11,"2,914.00",HKD,HONGKONG DOLLAR,"2,979.00","2,934.00",2019-02-11,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-11,53
13,203.00,JPY,JAPANESE YEN,212.00,205.00,2019-02-11,53
14,,KRW,SOUTH KOREAN WON,21.07,20.32,2019-02-11,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-11,53
16,,NOK,NORWEGIAN KRONER,"2,718.00","2,635.00",2019-02-11,53
17,,SEK,SWEDISH KRONA,"2,538.00","2,474.00",2019-02-11,53
18,"16,883.00",SGD,SINGAPORE DOLLAR,"17,189.00","17,002.00",2019-02-11,53
19,654.00,THB,THAI BAHT,755.00,724.00,2019-02-11,53
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,53
0,"16,154.00",AUD,AUST.DOLLAR,"16,566.00","16,342.00",2019-02-11,60
1,"17,113.00",CAD,CANADIAN DOLLAR,"17,594.00","17,349.00",2019-02-11,60
2,"22,717.00",CHF,SWISS FRANCE,"23,361.00","23,008.00",2019-02-11,60
3,,DKK,DANISH KRONE,"3,578.00","3,444.00",2019-02-11,60
4,"25,946.00",EUR,EURO,"26,812.00","26,115.00",2019-02-11,60
5,"29,477.00",GBP,BRITISH POUND,"30,137.00","29,796.00",2019-02-11,60
6,"2,894.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-02-11,60
7,198.00,JPY,JAPANESE YEN,217.00,200.00,2019-02-11,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-11,60
9,,NOK,NORWEGIAN KRONER,"2,723.00","2,615.00",2019-02-11,60
10,,SEK,SWEDISH KRONA,"2,547.00","2,455.00",2019-02-11,60
11,"16,784.00",SGD,SINGAPORE DOLLAR,"17,204.00","16,983.00",2019-02-11,60
12,704.00,THB,THAI BAHT,770.00,704.00,2019-02-11,60
13,"23,145.00",USD,US DOLLAR,"23,260.00","23,155.00",2019-02-11,60
0,"16,129.30",AUD,AUST.DOLLAR,"16,730.63","16,327.64",2019-02-11,57
1,"17,028.63",CAD,CANADIAN DOLLAR,"17,762.83","17,255.04",2019-02-11,57
2,"22,718.36",CHF,SWISS FRANCE,"23,560.51","22,966.86",2019-02-11,57
3,,DKK,DANISH KRONE,"3,617.72","3,428.99",2019-02-11,57
4,"25,982.70",EUR,EURO,"26,868.34","26,071.21",2019-02-11,57
5,"29,262.64",GBP,BRITISH POUND,"30,567.88","29,640.85",2019-02-11,57
6,"2,900.55",HKD,HONGKONG DOLLAR,"2,995.07","2,919.10",2019-02-11,57
7,,INR,INDIAN RUPEE,338.14,325.38,2019-02-11,57
8,201.80,JPY,JAPANESE YEN,215.25,203.86,2019-02-11,57
9,19.33,KRW,SOUTH KOREAN WON,21.09,19.35,2019-02-11,57
10,,KWD,KUWAITI DINAR,"79,439.34","76,440.05",2019-02-11,57
11,,MYR,MALAYSIAN RINGGIT,"5,741.01","5,665.64",2019-02-11,57
12,,NOK,NORWEGIAN KRONER,"2,727.51","2,642.61",2019-02-11,57
13,,SEK,SWEDISH KRONA,"2,535.80","2,470.53",2019-02-11,57
14,"16,782.36",SGD,SINGAPORE DOLLAR,"17,327.41","16,951.51",2019-02-11,57
15,718.91,THB,THAI BAHT,759.10,718.91,2019-02-11,57
16,"23,170.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-11,57
0,"16,243.00",AUD,AUST.DOLLAR,"16,561.00","16,341.00",2019-02-11,88
1,"17,202.00",CAD,CANADIAN DOLLAR,"17,589.00","17,359.00",2019-02-11,88
2,"22,856.00",CHF,SWISS FRANCE,"23,356.00","23,017.00",2019-02-11,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-11,88
4,,DKK,DANISH KRONE,"3,593.00","3,444.00",2019-02-11,88
5,"26,036.00",EUR,EURO,"26,807.00","26,114.00",2019-02-11,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-11,88
7,"29,617.00",GBP,BRITISH POUND,"30,132.00","29,826.00",2019-02-11,88
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,914.00",2019-02-11,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-11,88
10,203.21,JPY,JAPANESE YEN,212.03,205.26,2019-02-11,88
11,,NOK,NORWEGIAN KRONER,"2,738.00","2,615.00",2019-02-11,88
12,,SEK,SWEDISH KRONA,"2,557.00","2,454.00",2019-02-11,88
13,"16,863.00",SGD,SINGAPORE DOLLAR,"17,209.00","16,982.00",2019-02-11,88
14,704.00,THB,THAI BAHT,775.00,704.00,2019-02-11,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,88
0,"16,263.64",AUD,AUST.DOLLAR,"16,540.50","16,361.81",2019-02-11,29
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-02-11,29
2,"22,876.60",CHF,SWISS FRANCE,"23,336.10","23,037.87",2019-02-11,29
3,,DKK,DANISH KRONE,"3,572.66","3,464.07",2019-02-11,29
4,"26,056.13",EUR,EURO,"26,787.36","26,134.53",2019-02-11,29
5,"29,637.33",GBP,BRITISH POUND,"30,111.93","29,846.25",2019-02-11,29
6,"2,914.07",HKD,HONGKONG DOLLAR,"2,978.56","2,934.61",2019-02-11,29
7,,INR,INDIAN RUPEE,337.97,325.21,2019-02-11,29
8,203.41,JPY,JAPANESE YEN,211.83,205.46,2019-02-11,29
9,19.30,KRW,SOUTH KOREAN WON,21.07,20.32,2019-02-11,29
10,,KWD,KUWAITI DINAR,"79,195.96","76,205.84",2019-02-11,29
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-11,29
12,,NOK,NORWEGIAN KRONER,"2,717.63","2,635.03",2019-02-11,29
13,,SEK,SWEDISH KRONA,"2,537.20","2,474.89",2019-02-11,29
14,"16,883.87",SGD,SINGAPORE DOLLAR,"17,188.59","17,002.89",2019-02-11,29
15,724.28,THB,THAI BAHT,754.50,724.28,2019-02-11,29
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,29
0,"16,277.00",AUD,AUST.DOLLAR,"16,579.00","16,359.00",2019-02-11,91
1,"17,209.00",CAD,CANADIAN DOLLAR,"17,585.00","17,326.00",2019-02-11,91
2,"22,895.00",CHF,SWISS FRANCE,"23,390.00","23,010.00",2019-02-11,91
3,,DKK,DANISH KRONE,"3,578.00","3,445.00",2019-02-11,91
4,"25,980.00",EUR,EURO,"26,814.00","26,111.00",2019-02-11,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-11,91
6,"29,669.00",GBP,BRITISH POUND,"30,181.00","29,825.00",2019-02-11,91
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-11,91
8,203.77,JPY,JAPANESE YEN,213.16,205.83,2019-02-11,91
9,,KRW,SOUTH KOREAN WON,21.51,19.59,2019-02-11,91
10,,NOK,NORWEGIAN KRONER,"2,729.00","2,628.00",2019-02-11,91
11,,SEK,SWEDISH KRONA,"2,540.00","2,449.00",2019-02-11,91
12,"16,903.00",SGD,SINGAPORE DOLLAR,"17,227.00","16,990.00",2019-02-11,91
13,658.00,THB,THAI BAHT,756.00,723.00,2019-02-11,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-02-11,91
0,"16,266.30",AUD,AUST.DOLLAR,"16,573.63","16,369.64",2019-02-11,52
1,"17,197.63",CAD,CANADIAN DOLLAR,"17,573.83","17,359.04",2019-02-11,52
2,"22,884.36",CHF,SWISS FRANCE,"23,374.51","23,050.86",2019-02-11,52
3,,DKK,DANISH KRONE,"3,582.72","3,458.99",2019-02-11,52
4,"26,042.70",EUR,EURO,"26,829.95","26,131.21",2019-02-11,52
5,"29,607.64",GBP,BRITISH POUND,"30,157.88","29,836.85",2019-02-11,52
6,"2,905.55",HKD,HONGKONG DOLLAR,"2,985.07","2,926.10",2019-02-11,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-02-11,52
8,193.80,JPY,JAPANESE YEN,217.25,195.86,2019-02-11,52
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-11,52
10,,KWD,KUWAITI DINAR,"79,439.34","76,440.05",2019-02-11,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-02-11,52
12,,NOK,NORWEGIAN KRONER,"2,732.51","2,634.61",2019-02-11,52
13,,SEK,SWEDISH KRONA,"2,540.80","2,463.53",2019-02-11,52
14,"16,877.36",SGD,SINGAPORE DOLLAR,"17,212.41","17,001.51",2019-02-11,52
15,713.91,THB,THAI BAHT,759.10,713.91,2019-02-11,52
16,"23,150.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-11,52
0,"16,266.30",AUD,AUST.DOLLAR,"16,573.63","16,369.64",2019-02-11,90
1,"17,187.63",CAD,CANADIAN DOLLAR,"17,573.83","17,349.04",2019-02-11,90
2,"22,884.36",CHF,SWISS FRANCE,"23,374.51","23,050.86",2019-02-11,90
3,,DKK,DANISH KRONE,"3,577.72","3,468.99",2019-02-11,90
4,"26,067.70",EUR,EURO,"26,828.95","26,151.21",2019-02-11,90
5,"29,652.64",GBP,BRITISH POUND,"30,157.88","29,866.85",2019-02-11,90
6,"2,911.55",HKD,HONGKONG DOLLAR,"2,984.07","2,932.10",2019-02-11,90
7,,INR,INDIAN RUPEE,338.14,325.38,2019-02-11,90
8,199.80,JPY,JAPANESE YEN,215.25,206.36,2019-02-11,90
9,19.33,KRW,SOUTH KOREAN WON,21.34,20.10,2019-02-11,90
10,,KWD,KUWAITI DINAR,"79,439.34","76,440.05",2019-02-11,90
11,,MYR,MALAYSIAN RINGGIT,"5,741.01","5,667.64",2019-02-11,90
12,,NOK,NORWEGIAN KRONER,"2,727.51","2,644.61",2019-02-11,90
13,,SEK,SWEDISH KRONA,"2,535.80","2,473.53",2019-02-11,90
14,"16,877.36",SGD,SINGAPORE DOLLAR,"17,212.41","17,001.51",2019-02-11,90
15,718.91,THB,THAI BAHT,759.10,723.91,2019-02-11,90
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-11,90
0,"16,238.64",AUD,AUST.DOLLAR,"16,545.50","16,341.81",2019-02-11,2
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,574.20","17,359.40",2019-02-11,2
2,"22,851.60",CHF,SWISS FRANCE,"23,341.10","23,017.87",2019-02-11,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-11,2
4,,DKK,DANISH KRONE,"3,577.66","3,444.07",2019-02-11,2
5,"26,031.13",EUR,EURO,"26,792.36","26,114.53",2019-02-11,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-11,2
7,"29,612.33",GBP,BRITISH POUND,"30,116.93","29,826.25",2019-02-11,2
8,"2,914.07",HKD,HONGKONG DOLLAR,"2,978.56","2,929.61",2019-02-11,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-02-11,2
10,203.41,JPY,JAPANESE YEN,212.03,204.96,2019-02-11,2
11,19.30,KRW,SOUTH KOREAN WON,21.07,20.32,2019-02-11,2
12,,KWD,KUWAITI DINAR,"79,195.96","76,205.84",2019-02-11,2
13,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-11,2
14,,NOK,NORWEGIAN KRONER,"2,722.63","2,615.03",2019-02-11,2
15,,SEK,SWEDISH KRONA,"2,542.20","2,454.89",2019-02-11,2
16,"16,858.87",SGD,SINGAPORE DOLLAR,"17,193.59","16,982.89",2019-02-11,2
17,719.28,THB,THAI BAHT,759.50,719.28,2019-02-11,2
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,2
0,"16,233.64",AUD,AUST.DOLLAR,"16,550.50","16,336.81",2019-02-11,69
1,"17,192.99",CAD,CANADIAN DOLLAR,"17,579.20","17,354.40",2019-02-11,69
2,"22,846.60",CHF,SWISS FRANCE,"23,346.10","23,012.87",2019-02-11,69
3,,DKK,DANISH KRONE,"3,579.66","3,454.07",2019-02-11,69
4,"26,031.13",EUR,EURO,"26,792.36","26,114.53",2019-02-11,69
5,"29,612.33",GBP,BRITISH POUND,"30,121.93","29,826.25",2019-02-11,69
6,"2,909.07",HKD,HONGKONG DOLLAR,"2,983.56","2,929.61",2019-02-11,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-02-11,69
8,196.41,JPY,JAPANESE YEN,212.33,202.46,2019-02-11,69
9,19.30,KRW,SOUTH KOREAN WON,21.32,20.07,2019-02-11,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-02-11,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-02-11,69
12,,NOK,NORWEGIAN KRONER,"2,722.63","2,630.03",2019-02-11,69
13,,SEK,SWEDISH KRONA,"2,542.20","2,469.89",2019-02-11,69
14,"16,853.87",SGD,SINGAPORE DOLLAR,"17,198.59","16,977.89",2019-02-11,69
15,714.28,THB,THAI BAHT,759.50,719.28,2019-02-11,69
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,69
0,"16,238.64",AUD,AUST.DOLLAR,"16,545.50","16,341.81",2019-02-11,85
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,574.20","17,359.40",2019-02-11,85
2,"22,851.60",CHF,SWISS FRANCE,"23,341.10","23,017.87",2019-02-11,85
3,,DKK,DANISH KRONE,"3,572.66","3,464.07",2019-02-11,85
4,"26,031.13",EUR,EURO,"26,792.36","26,114.53",2019-02-11,85
5,"29,612.33",GBP,BRITISH POUND,"30,116.93","29,826.25",2019-02-11,85
6,"2,910.07",HKD,HONGKONG DOLLAR,"2,982.56","2,930.61",2019-02-11,85
7,,INR,INDIAN RUPEE,337.97,325.21,2019-02-11,85
8,198.41,JPY,JAPANESE YEN,211.83,204.96,2019-02-11,85
9,19.30,KRW,SOUTH KOREAN WON,21.32,20.07,2019-02-11,85
10,,KWD,KUWAITI DINAR,"79,195.96","76,205.84",2019-02-11,85
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-11,85
12,,NOK,NORWEGIAN KRONER,"2,717.63","2,635.03",2019-02-11,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-02-11,85
14,,SEK,SWEDISH KRONA,"2,537.20","2,474.89",2019-02-11,85
15,"16,858.87",SGD,SINGAPORE DOLLAR,"17,193.59","16,982.89",2019-02-11,85
16,724.28,THB,THAI BAHT,754.50,724.28,2019-02-11,85
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-02-11,20
1,"16,286.30",AUD,AUST.DOLLAR,"16,593.63","16,386.64",2019-02-11,20
2,"17,216.63",CAD,CANADIAN DOLLAR,"17,578.83","17,375.04",2019-02-11,20
3,"22,903.36",CHF,SWISS FRANCE,"23,379.51","23,066.86",2019-02-11,20
4,,DKK,DANISH KRONE,"3,587.72","3,464.99",2019-02-11,20
5,"26,092.70",EUR,EURO,"26,834.95","26,171.21",2019-02-11,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-02-11,20
7,"29,671.64",GBP,BRITISH POUND,"30,162.88","29,882.85",2019-02-11,20
8,"2,909.55",HKD,HONGKONG DOLLAR,"2,990.07","2,932.10",2019-02-11,20
9,,INR,INDIAN RUPEE,348.14,321.38,2019-02-11,20
10,200.80,JPY,JAPANESE YEN,213.25,204.86,2019-02-11,20
11,16.33,KRW,SOUTH KOREAN WON,21.34,20.10,2019-02-11,20
12,,KWD,KUWAITI DINAR,"79,449.34","76,436.05",2019-02-11,20
13,,MYR,MALAYSIAN RINGGIT,"5,751.01","5,663.64",2019-02-11,20
14,,NOK,NORWEGIAN KRONER,"2,737.51","2,640.61",2019-02-11,20
15,,SEK,SWEDISH KRONA,"2,545.80","2,469.53",2019-02-11,20
16,"16,896.36",SGD,SINGAPORE DOLLAR,"17,217.41","17,017.51",2019-02-11,20
17,720.91,THB,THAI BAHT,758.10,721.91,2019-02-11,20
18,"23,170.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-11,20
0,"16,263.64",AUD,AUST.DOLLAR,"16,540.50","16,361.81",2019-02-11,34
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-02-11,34
2,"22,876.60",CHF,SWISS FRANCE,"23,336.10","23,037.87",2019-02-11,34
3,,DKK,DANISH KRONE,"3,572.66","3,464.07",2019-02-11,34
4,"26,056.13",EUR,EURO,"26,787.36","26,134.53",2019-02-11,34
5,"29,637.33",GBP,BRITISH POUND,"30,111.93","29,846.25",2019-02-11,34
6,"2,914.07",HKD,HONGKONG DOLLAR,"2,978.56","2,934.61",2019-02-11,34
7,,INR,INDIAN RUPEE,337.97,325.21,2019-02-11,34
8,203.41,JPY,JAPANESE YEN,211.83,205.46,2019-02-11,34
9,19.30,KRW,SOUTH KOREAN WON,21.07,20.32,2019-02-11,34
10,,KWD,KUWAITI DINAR,"79,195.96","76,205.84",2019-02-11,34
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-11,34
12,,NOK,NORWEGIAN KRONER,"2,717.63","2,635.03",2019-02-11,34
13,,SEK,SWEDISH KRONA,"2,537.20","2,474.89",2019-02-11,34
14,"16,883.87",SGD,SINGAPORE DOLLAR,"17,188.59","17,002.89",2019-02-11,34
15,724.28,THB,THAI BAHT,754.50,724.28,2019-02-11,34
16,"23,155.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-11,34
0,"16,263.64",AUD,AUST.DOLLAR,"16,540.50","16,361.81",2019-02-11,3
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-02-11,3
2,"22,876.60",CHF,SWISS FRANCE,"23,336.10","23,037.87",2019-02-11,3
3,,DKK,DANISH KRONE,"3,572.66","3,464.07",2019-02-11,3
4,"26,056.13",EUR,EURO,"26,787.36","26,134.53",2019-02-11,3
5,"29,637.33",GBP,BRITISH POUND,"30,111.93","29,846.25",2019-02-11,3
6,"2,914.07",HKD,HONGKONG DOLLAR,"2,978.56","2,934.61",2019-02-11,3
7,,INR,INDIAN RUPEE,337.97,325.21,2019-02-11,3
