,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-03-12,47
0,"16,208.59",AUD,AUST.DOLLAR,"16,484.52","16,306.43",2019-03-12,54
1,"17,075.09",CAD,CANADIAN DOLLAR,"17,418.33","17,230.16",2019-03-12,54
2,"22,670.43",CHF,SWISS FRANCE,"23,125.78","22,830.24",2019-03-12,54
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-12,54
4,"25,924.86",EUR,EURO,"26,652.41","26,002.87",2019-03-12,54
5,"30,323.10",GBP,BRITISH POUND,"30,808.68","30,536.86",2019-03-12,54
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-12,54
7,201.24,JPY,JAPANESE YEN,209.17,203.27,2019-03-12,54
8,19.12,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,54
9,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.88",2019-03-12,54
10,,SEK,SWEDISH KRONA,"2,507.76","2,446.17",2019-03-12,54
11,"16,886.36",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.40",2019-03-12,54
12,718.79,THB,THAI BAHT,748.77,718.79,2019-03-12,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,54
0,"16,168.00",AUD,AUST.DOLLAR,"16,504.00","16,286.00",2019-03-12,4
1,"17,035.00",CAD,CANADIAN DOLLAR,"17,438.00","17,210.00",2019-03-12,4
2,"22,630.00",CHF,SWISS FRANCE,"23,145.00","22,810.00",2019-03-12,4
3,,DKK,DANISH KRONE,"3,566.00","3,438.00",2019-03-12,4
4,"25,885.00",EUR,EURO,"26,672.00","25,982.00",2019-03-12,4
5,"30,273.00",GBP,BRITISH POUND,"30,828.00","30,516.00",2019-03-12,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-12,4
7,199.00,JPY,JAPANESE YEN,210.50,202.00,2019-03-12,4
8,17.00,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-12,4
9,,NOK,NORWEGIAN KRONER,"2,733.00","2,630.00",2019-03-12,4
10,,SEK,SWEDISH KRONA,"2,517.00","2,436.00",2019-03-12,4
11,"16,846.00",SGD,SINGAPORE DOLLAR,"17,210.00","16,985.00",2019-03-12,4
12,618.00,THB,THAI BAHT,758.00,658.00,2019-03-12,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-12,4
0,"16,208.00",AUD,AUST.DOLLAR,"16,484.52","16,306.00",2019-03-12,23
1,"17,075.00",CAD,CANADIAN DOLLAR,"17,418.33","17,230.00",2019-03-12,23
2,"22,670.00",CHF,SWISS FRANCE,"23,125.78","22,830.00",2019-03-12,23
3,,DKK,DANISH KRONE,"3,556.75","3,448.00",2019-03-12,23
4,"25,924.00",EUR,EURO,"26,652.41","26,002.00",2019-03-12,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-12,23
6,"30,323.00",GBP,BRITISH POUND,"30,808.68","30,536.00",2019-03-12,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,977.64","2,933.00",2019-03-12,23
8,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-12,23
10,201.00,JPY,JAPANESE YEN,209.17,203.00,2019-03-12,23
11,,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,23
12,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,23
13,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-12,23
14,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.00",2019-03-12,23
15,,SEK,SWEDISH KRONA,"2,507.76","2,446.00",2019-03-12,23
16,"16,886.00",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.00",2019-03-12,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,23
0,"16,183.59",AUD,AUST.DOLLAR,"16,504.52","16,286.43",2019-03-12,96
1,"17,050.09",CAD,CANADIAN DOLLAR,"17,438.33","17,210.16",2019-03-12,96
2,"22,645.43",CHF,SWISS FRANCE,"23,135.78","22,810.24",2019-03-12,96
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-12,96
4,"25,899.86",EUR,EURO,"26,662.41","25,982.87",2019-03-12,96
5,"30,298.10",GBP,BRITISH POUND,"30,828.68","30,516.86",2019-03-12,96
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,982.64","2,929.72",2019-03-12,96
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,96
8,196.24,JPY,JAPANESE YEN,209.17,202.77,2019-03-12,96
9,19.12,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,96
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,96
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-12,96
12,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.88",2019-03-12,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-12,96
14,,SEK,SWEDISH KRONA,"2,507.76","2,446.17",2019-03-12,96
15,"16,861.36",SGD,SINGAPORE DOLLAR,"17,201.12","16,985.40",2019-03-12,96
16,718.79,THB,THAI BAHT,748.77,718.79,2019-03-12,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,96
0,"16,188.00",AUD,AUST.DOLLAR,"16,506.00","16,274.00",2019-03-12,107
1,"17,025.00",CAD,CANADIAN DOLLAR,"17,445.00","17,150.00",2019-03-12,107
2,"22,640.00",CHF,SWISS FRANCE,"23,157.00","22,767.00",2019-03-12,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-12,107
4,,DKK,DANISH KRONE,"3,567.00","3,416.00",2019-03-12,107
5,"25,827.00",EUR,EURO,"26,700.00","25,967.00",2019-03-12,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-12,107
7,"30,303.00",GBP,BRITISH POUND,"30,868.00","30,506.00",2019-03-12,107
8,"2,898.00",HKD,HONGKONG DOLLAR,"2,986.00","2,921.00",2019-03-12,107
9,200.00,JPY,JAPANESE YEN,209.70,204.00,2019-03-12,107
10,,KRW,SOUTH KOREAN WON,21.42,19.51,2019-03-12,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-12,107
12,,NOK,NORWEGIAN KRONER,"2,724.00","2,618.00",2019-03-12,107
13,,SEK,SWEDISH KRONA,"2,523.00","2,418.00",2019-03-12,107
14,"16,866.00",SGD,SINGAPORE DOLLAR,"17,221.00","16,971.00",2019-03-12,107
15,647.00,THB,THAI BAHT,752.00,714.00,2019-03-12,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-12,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-12,12
1,"16,198.59",AUD,AUST.DOLLAR,"16,494.52","16,296.43",2019-03-12,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-12,12
3,"17,065.09",CAD,CANADIAN DOLLAR,"17,428.33","17,220.16",2019-03-12,12
4,"22,660.43",CHF,SWISS FRANCE,"23,135.78","22,820.24",2019-03-12,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-12,12
6,,DKK,DANISH KRONE,"3,559.75","3,445.65",2019-03-12,12
7,"25,914.86",EUR,EURO,"26,662.41","25,992.87",2019-03-12,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-12,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-12,12
10,"30,313.10",GBP,BRITISH POUND,"30,818.68","30,526.86",2019-03-12,12
11,"2,910.18",HKD,HONGKONG DOLLAR,"2,980.64","2,930.72",2019-03-12,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-12,12
13,200.74,JPY,JAPANESE YEN,209.67,202.77,2019-03-12,12
14,18.82,KRW,SOUTH KOREAN WON,21.27,19.83,2019-03-12,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-12,12
16,,NOK,NORWEGIAN KRONER,"2,726.66","2,637.88",2019-03-12,12
17,,SEK,SWEDISH KRONA,"2,510.76","2,443.17",2019-03-12,12
18,"16,876.36",SGD,SINGAPORE DOLLAR,"17,201.12","16,995.40",2019-03-12,12
19,712.00,THB,THAI BAHT,753.00,713.00,2019-03-12,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-12,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-12,53
1,"16,208.00",AUD,AUST.DOLLAR,"16,485.00","16,306.00",2019-03-12,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-12,53
3,"17,075.00",CAD,CANADIAN DOLLAR,"17,419.00","17,230.00",2019-03-12,53
4,"22,670.00",CHF,SWISS FRANCE,"23,126.00","22,830.00",2019-03-12,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-12,53
6,,DKK,DANISH KRONE,"3,557.00","3,448.00",2019-03-12,53
7,"25,924.00",EUR,EURO,"26,653.00","26,002.00",2019-03-12,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-12,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-12,53
10,"30,323.00",GBP,BRITISH POUND,"30,809.00","30,536.00",2019-03-12,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-12,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-12,53
13,201.00,JPY,JAPANESE YEN,210.00,203.00,2019-03-12,53
14,,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-12,53
16,,NOK,NORWEGIAN KRONER,"2,724.00","2,640.00",2019-03-12,53
17,,SEK,SWEDISH KRONA,"2,508.00","2,446.00",2019-03-12,53
18,"16,886.00",SGD,SINGAPORE DOLLAR,"17,192.00","17,005.00",2019-03-12,53
19,649.00,THB,THAI BAHT,749.00,716.00,2019-03-12,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,53
0,"16,099.00",AUD,AUST.DOLLAR,"16,510.00","16,286.00",2019-03-12,60
1,"16,965.00",CAD,CANADIAN DOLLAR,"17,443.00","17,200.00",2019-03-12,60
2,"22,510.00",CHF,SWISS FRANCE,"23,151.00","22,800.00",2019-03-12,60
3,,DKK,DANISH KRONE,"3,562.00","3,429.00",2019-03-12,60
4,"25,815.00",EUR,EURO,"26,677.00","25,983.00",2019-03-12,60
5,"30,163.00",GBP,BRITISH POUND,"30,834.00","30,487.00",2019-03-12,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-12,60
7,196.00,JPY,JAPANESE YEN,215.00,199.00,2019-03-12,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-12,60
9,,NOK,NORWEGIAN KRONER,"2,728.00","2,621.00",2019-03-12,60
10,,SEK,SWEDISH KRONA,"2,517.00","2,426.00",2019-03-12,60
11,"16,786.00",SGD,SINGAPORE DOLLAR,"17,206.00","16,985.00",2019-03-12,60
12,699.00,THB,THAI BAHT,764.00,699.00,2019-03-12,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-12,60
0,"16,046.59",AUD,AUST.DOLLAR,"16,646.52","16,244.43",2019-03-12,57
1,"16,881.09",CAD,CANADIAN DOLLAR,"17,612.33","17,106.16",2019-03-12,57
2,"22,479.43",CHF,SWISS FRANCE,"23,316.78","22,726.24",2019-03-12,57
3,,DKK,DANISH KRONE,"3,596.75","3,408.65",2019-03-12,57
4,"25,814.86",EUR,EURO,"26,695.80","25,902.87",2019-03-12,57
5,"29,908.10",GBP,BRITISH POUND,"31,223.68","30,290.86",2019-03-12,57
6,"2,898.18",HKD,HONGKONG DOLLAR,"2,992.64","2,916.72",2019-03-12,57
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,57
8,199.24,JPY,JAPANESE YEN,212.17,201.27,2019-03-12,57
9,19.12,KRW,SOUTH KOREAN WON,20.97,19.13,2019-03-12,57
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,57
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,650.69",2019-03-12,57
12,,NOK,NORWEGIAN KRONER,"2,723.66","2,638.88",2019-03-12,57
13,,SEK,SWEDISH KRONA,"2,507.76","2,443.17",2019-03-12,57
14,"16,766.36",SGD,SINGAPORE DOLLAR,"17,311.12","16,935.40",2019-03-12,57
15,713.79,THB,THAI BAHT,753.77,713.79,2019-03-12,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,57
0,"16,188.00",AUD,AUST.DOLLAR,"16,505.00","16,286.00",2019-03-12,88
1,"17,055.00",CAD,CANADIAN DOLLAR,"17,438.00","17,210.00",2019-03-12,88
2,"22,650.00",CHF,SWISS FRANCE,"23,146.00","22,810.00",2019-03-12,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-12,88
4,,DKK,DANISH KRONE,"3,577.00","3,428.00",2019-03-12,88
5,"25,904.00",EUR,EURO,"26,672.00","25,982.00",2019-03-12,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-12,88
7,"30,303.00",GBP,BRITISH POUND,"30,829.00","30,516.00",2019-03-12,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,913.00",2019-03-12,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-12,88
10,201.04,JPY,JAPANESE YEN,209.37,203.07,2019-03-12,88
11,,NOK,NORWEGIAN KRONER,"2,744.00","2,620.00",2019-03-12,88
12,,SEK,SWEDISH KRONA,"2,528.00","2,426.00",2019-03-12,88
13,"16,866.00",SGD,SINGAPORE DOLLAR,"17,211.00","16,985.00",2019-03-12,88
14,698.00,THB,THAI BAHT,769.00,698.00,2019-03-12,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,88
0,"16,208.59",AUD,AUST.DOLLAR,"16,484.52","16,306.43",2019-03-12,29
1,"17,075.09",CAD,CANADIAN DOLLAR,"17,418.33","17,230.16",2019-03-12,29
2,"22,670.43",CHF,SWISS FRANCE,"23,125.78","22,830.24",2019-03-12,29
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-12,29
4,"25,924.86",EUR,EURO,"26,652.41","26,002.87",2019-03-12,29
5,"30,323.10",GBP,BRITISH POUND,"30,808.68","30,536.86",2019-03-12,29
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-12,29
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,29
8,201.24,JPY,JAPANESE YEN,209.17,203.27,2019-03-12,29
9,19.12,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,29
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,29
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-12,29
12,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.88",2019-03-12,29
13,,SEK,SWEDISH KRONA,"2,507.76","2,446.17",2019-03-12,29
14,"16,886.36",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.40",2019-03-12,29
15,718.79,THB,THAI BAHT,748.77,718.79,2019-03-12,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,29
0,"16,208.00",AUD,AUST.DOLLAR,"16,496.00","16,289.00",2019-03-12,91
1,"17,075.00",CAD,CANADIAN DOLLAR,"17,425.00","17,180.00",2019-03-12,91
2,"22,670.00",CHF,SWISS FRANCE,"23,147.00","22,787.00",2019-03-12,91
3,,DKK,DANISH KRONE,"3,557.00","3,426.00",2019-03-12,91
4,"25,837.00",EUR,EURO,"26,653.00","25,967.00",2019-03-12,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-12,91
6,"30,323.00",GBP,BRITISH POUND,"30,858.00","30,516.00",2019-03-12,91
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-12,91
8,201.24,JPY,JAPANESE YEN,209.68,203.27,2019-03-12,91
9,,KRW,SOUTH KOREAN WON,21.42,19.51,2019-03-12,91
10,,NOK,NORWEGIAN KRONER,"2,724.00","2,628.00",2019-03-12,91
11,,SEK,SWEDISH KRONA,"2,513.00","2,428.00",2019-03-12,91
12,"16,886.00",SGD,SINGAPORE DOLLAR,"17,211.00","16,986.00",2019-03-12,91
13,652.00,THB,THAI BAHT,749.00,717.00,2019-03-12,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,91
0,"16,183.59",AUD,AUST.DOLLAR,"16,489.52","16,286.43",2019-03-12,52
1,"17,050.09",CAD,CANADIAN DOLLAR,"17,423.33","17,210.16",2019-03-12,52
2,"22,645.43",CHF,SWISS FRANCE,"23,130.78","22,810.24",2019-03-12,52
3,,DKK,DANISH KRONE,"3,561.75","3,438.65",2019-03-12,52
4,"25,874.86",EUR,EURO,"26,657.41","25,962.87",2019-03-12,52
5,"30,253.10",GBP,BRITISH POUND,"30,813.68","30,486.86",2019-03-12,52
6,"2,903.18",HKD,HONGKONG DOLLAR,"2,982.64","2,923.72",2019-03-12,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-12,52
8,191.24,JPY,JAPANESE YEN,214.17,193.27,2019-03-12,52
9,19.12,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,52
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-12,52
12,,NOK,NORWEGIAN KRONER,"2,728.66","2,630.88",2019-03-12,52
13,,SEK,SWEDISH KRONA,"2,512.76","2,436.17",2019-03-12,52
14,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-12,52
15,708.79,THB,THAI BAHT,753.77,708.79,2019-03-12,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,52
0,"16,183.59",AUD,AUST.DOLLAR,"16,489.52","16,286.43",2019-03-12,90
1,"17,040.09",CAD,CANADIAN DOLLAR,"17,423.33","17,200.16",2019-03-12,90
2,"22,645.43",CHF,SWISS FRANCE,"23,130.78","22,810.24",2019-03-12,90
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-12,90
4,"25,899.86",EUR,EURO,"26,656.41","25,982.87",2019-03-12,90
5,"30,298.10",GBP,BRITISH POUND,"30,813.68","30,516.86",2019-03-12,90
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,981.64","2,929.72",2019-03-12,90
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,90
8,197.24,JPY,JAPANESE YEN,212.17,203.77,2019-03-12,90
9,19.12,KRW,SOUTH KOREAN WON,21.22,19.88,2019-03-12,90
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,90
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-12,90
12,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.88",2019-03-12,90
13,,SEK,SWEDISH KRONA,"2,507.76","2,446.17",2019-03-12,90
14,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-12,90
15,713.79,THB,THAI BAHT,753.77,718.79,2019-03-12,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,90
0,"16,183.59",AUD,AUST.DOLLAR,"16,489.52","16,286.43",2019-03-12,2
1,"17,050.09",CAD,CANADIAN DOLLAR,"17,423.33","17,210.16",2019-03-12,2
2,"22,645.43",CHF,SWISS FRANCE,"23,130.78","22,810.24",2019-03-12,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-12,2
4,,DKK,DANISH KRONE,"3,561.75","3,428.65",2019-03-12,2
5,"25,899.86",EUR,EURO,"26,657.41","25,982.87",2019-03-12,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-12,2
7,"30,298.10",GBP,BRITISH POUND,"30,813.68","30,516.86",2019-03-12,2
8,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,928.72",2019-03-12,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-12,2
10,201.24,JPY,JAPANESE YEN,209.37,202.77,2019-03-12,2
11,19.12,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,2
12,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,2
13,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-12,2
14,,NOK,NORWEGIAN KRONER,"2,728.66","2,620.88",2019-03-12,2
15,,SEK,SWEDISH KRONA,"2,512.76","2,426.17",2019-03-12,2
16,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-12,2
17,713.79,THB,THAI BAHT,753.77,713.79,2019-03-12,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,2
0,"16,178.59",AUD,AUST.DOLLAR,"16,494.52","16,281.43",2019-03-12,69
1,"17,045.09",CAD,CANADIAN DOLLAR,"17,428.33","17,205.16",2019-03-12,69
2,"22,640.43",CHF,SWISS FRANCE,"23,135.78","22,805.24",2019-03-12,69
3,,DKK,DANISH KRONE,"3,563.75","3,438.65",2019-03-12,69
4,"25,899.86",EUR,EURO,"26,657.41","25,982.87",2019-03-12,69
5,"30,298.10",GBP,BRITISH POUND,"30,818.68","30,516.86",2019-03-12,69
6,"2,908.18",HKD,HONGKONG DOLLAR,"2,982.64","2,928.72",2019-03-12,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-12,69
8,194.24,JPY,JAPANESE YEN,209.67,200.27,2019-03-12,69
9,19.12,KRW,SOUTH KOREAN WON,21.22,19.88,2019-03-12,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-12,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-12,69
12,,NOK,NORWEGIAN KRONER,"2,728.66","2,635.88",2019-03-12,69
13,,SEK,SWEDISH KRONA,"2,512.76","2,441.17",2019-03-12,69
14,"16,856.36",SGD,SINGAPORE DOLLAR,"17,201.12","16,980.40",2019-03-12,69
15,708.79,THB,THAI BAHT,753.77,713.79,2019-03-12,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,69
0,"16,183.59",AUD,AUST.DOLLAR,"16,489.52","16,286.43",2019-03-12,85
1,"17,050.09",CAD,CANADIAN DOLLAR,"17,423.33","17,210.16",2019-03-12,85
2,"22,645.43",CHF,SWISS FRANCE,"23,130.78","22,810.24",2019-03-12,85
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-12,85
4,"25,899.86",EUR,EURO,"26,657.41","25,982.87",2019-03-12,85
5,"30,298.10",GBP,BRITISH POUND,"30,813.68","30,516.86",2019-03-12,85
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,981.64","2,929.72",2019-03-12,85
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,85
8,196.24,JPY,JAPANESE YEN,209.17,202.77,2019-03-12,85
9,19.12,KRW,SOUTH KOREAN WON,21.22,19.88,2019-03-12,85
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,85
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-12,85
12,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.88",2019-03-12,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-12,85
14,,SEK,SWEDISH KRONA,"2,507.76","2,446.17",2019-03-12,85
15,"16,861.36",SGD,SINGAPORE DOLLAR,"17,196.12","16,985.40",2019-03-12,85
16,718.79,THB,THAI BAHT,748.77,718.79,2019-03-12,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-12,20
1,"16,203.59",AUD,AUST.DOLLAR,"16,509.52","16,303.43",2019-03-12,20
2,"17,069.09",CAD,CANADIAN DOLLAR,"17,428.33","17,226.16",2019-03-12,20
3,"22,664.43",CHF,SWISS FRANCE,"23,135.78","22,826.24",2019-03-12,20
4,,DKK,DANISH KRONE,"3,566.75","3,444.65",2019-03-12,20
5,"25,924.86",EUR,EURO,"26,662.41","26,002.87",2019-03-12,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-12,20
7,"30,317.10",GBP,BRITISH POUND,"30,818.68","30,532.86",2019-03-12,20
8,"2,907.18",HKD,HONGKONG DOLLAR,"2,987.64","2,929.72",2019-03-12,20
9,,INR,INDIAN RUPEE,354.63,327.62,2019-03-12,20
10,198.24,JPY,JAPANESE YEN,210.17,202.27,2019-03-12,20
11,16.12,KRW,SOUTH KOREAN WON,21.22,19.88,2019-03-12,20
12,,KWD,KUWAITI DINAR,"79,153.84","76,151.68",2019-03-12,20
13,,MYR,MALAYSIAN RINGGIT,"5,735.87","5,648.69",2019-03-12,20
14,,NOK,NORWEGIAN KRONER,"2,733.66","2,636.88",2019-03-12,20
15,,SEK,SWEDISH KRONA,"2,517.76","2,442.17",2019-03-12,20
16,"16,880.36",SGD,SINGAPORE DOLLAR,"17,201.12","17,001.40",2019-03-12,20
17,715.79,THB,THAI BAHT,752.77,716.79,2019-03-12,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,20
0,"16,208.59",AUD,AUST.DOLLAR,"16,484.52","16,306.43",2019-03-12,34
1,"17,075.09",CAD,CANADIAN DOLLAR,"17,418.33","17,230.16",2019-03-12,34
2,"22,670.43",CHF,SWISS FRANCE,"23,125.78","22,830.24",2019-03-12,34
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-12,34
4,"25,924.86",EUR,EURO,"26,652.41","26,002.87",2019-03-12,34
5,"30,323.10",GBP,BRITISH POUND,"30,808.68","30,536.86",2019-03-12,34
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-12,34
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,34
8,201.24,JPY,JAPANESE YEN,209.17,203.27,2019-03-12,34
9,19.12,KRW,SOUTH KOREAN WON,20.97,20.13,2019-03-12,34
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-12,34
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-12,34
12,,NOK,NORWEGIAN KRONER,"2,723.66","2,640.88",2019-03-12,34
13,,SEK,SWEDISH KRONA,"2,507.76","2,446.17",2019-03-12,34
14,"16,886.36",SGD,SINGAPORE DOLLAR,"17,191.12","17,005.40",2019-03-12,34
15,718.79,THB,THAI BAHT,748.77,718.79,2019-03-12,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-12,34
0,"16,208.59",AUD,AUST.DOLLAR,"16,484.52","16,306.43",2019-03-12,3
1,"17,075.09",CAD,CANADIAN DOLLAR,"17,418.33","17,230.16",2019-03-12,3
2,"22,670.43",CHF,SWISS FRANCE,"23,125.78","22,830.24",2019-03-12,3
3,,DKK,DANISH KRONE,"3,556.75","3,448.65",2019-03-12,3
4,"25,924.86",EUR,EURO,"26,652.41","26,002.87",2019-03-12,3
5,"30,323.10",GBP,BRITISH POUND,"30,808.68","30,536.86",2019-03-12,3
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-12,3
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-12,3
