,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-03-04,47
0,"16,249.87",AUD,AUST.DOLLAR,"16,526.51","16,347.96",2019-03-04,54
1,"17,213.91",CAD,CANADIAN DOLLAR,"17,559.95","17,370.24",2019-03-04,54
2,"22,917.83",CHF,SWISS FRANCE,"23,378.15","23,079.39",2019-03-04,54
3,,DKK,DANISH KRONE,"3,590.46","3,481.33",2019-03-04,54
4,"26,178.17",EUR,EURO,"26,912.83","26,256.94",2019-03-04,54
5,"30,348.33",GBP,BRITISH POUND,"30,834.32","30,562.27",2019-03-04,54
6,"2,913.55",HKD,HONGKONG DOLLAR,"2,978.02","2,934.09",2019-03-04,54
7,200.23,JPY,JAPANESE YEN,208.12,202.25,2019-03-04,54
8,19.20,KRW,SOUTH KOREAN WON,21.06,20.21,2019-03-04,54
9,,NOK,NORWEGIAN KRONER,"2,746.48","2,663.01",2019-03-04,54
10,,SEK,SWEDISH KRONA,"2,535.96","2,473.69",2019-03-04,54
11,"16,921.28",SGD,SINGAPORE DOLLAR,"17,226.67","17,040.56",2019-03-04,54
12,714.95,THB,THAI BAHT,744.77,714.95,2019-03-04,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,54
0,"16,213.00",AUD,AUST.DOLLAR,"16,548.00","16,330.00",2019-03-04,4
1,"17,172.00",CAD,CANADIAN DOLLAR,"17,577.00","17,347.00",2019-03-04,4
2,"22,853.00",CHF,SWISS FRANCE,"23,372.00","23,035.00",2019-03-04,4
3,,DKK,DANISH KRONE,"3,599.00","3,470.00",2019-03-04,4
4,"26,129.00",EUR,EURO,"26,923.00","26,227.00",2019-03-04,4
5,"30,318.00",GBP,BRITISH POUND,"30,875.00","30,563.00",2019-03-04,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-04,4
7,198.00,JPY,JAPANESE YEN,209.50,201.00,2019-03-04,4
8,17.00,KRW,SOUTH KOREAN WON,23.00,19.20,2019-03-04,4
9,,NOK,NORWEGIAN KRONER,"2,755.00","2,651.00",2019-03-04,4
10,,SEK,SWEDISH KRONA,"2,544.00","2,462.00",2019-03-04,4
11,"16,885.00",SGD,SINGAPORE DOLLAR,"17,253.00","17,026.00",2019-03-04,4
12,614.00,THB,THAI BAHT,754.00,654.00,2019-03-04,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-04,4
0,"16,249.00",AUD,AUST.DOLLAR,"16,526.51","16,347.00",2019-03-04,23
1,"17,213.00",CAD,CANADIAN DOLLAR,"17,559.95","17,370.00",2019-03-04,23
2,"22,917.00",CHF,SWISS FRANCE,"23,378.15","23,079.00",2019-03-04,23
3,,DKK,DANISH KRONE,"3,590.46","3,481.00",2019-03-04,23
4,"26,178.00",EUR,EURO,"26,912.83","26,256.00",2019-03-04,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-04,23
6,"30,348.00",GBP,BRITISH POUND,"30,834.32","30,562.00",2019-03-04,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.02","2,934.00",2019-03-04,23
8,,INR,INDIAN RUPEE,338.81,326.01,2019-03-04,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-04,23
10,200.00,JPY,JAPANESE YEN,208.12,202.00,2019-03-04,23
11,,KRW,SOUTH KOREAN WON,21.06,20.21,2019-03-04,23
12,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-04,23
13,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-03-04,23
14,,NOK,NORWEGIAN KRONER,"2,746.48","2,663.00",2019-03-04,23
15,,SEK,SWEDISH KRONA,"2,535.96","2,473.00",2019-03-04,23
16,"16,921.00",SGD,SINGAPORE DOLLAR,"17,226.67","17,040.00",2019-03-04,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,23
0,"16,224.87",AUD,AUST.DOLLAR,"16,546.51","16,327.96",2019-03-04,96
1,"17,188.91",CAD,CANADIAN DOLLAR,"17,579.95","17,350.24",2019-03-04,96
2,"22,892.83",CHF,SWISS FRANCE,"23,388.15","23,059.39",2019-03-04,96
3,,DKK,DANISH KRONE,"3,590.46","3,481.33",2019-03-04,96
4,"26,153.17",EUR,EURO,"26,922.83","26,236.94",2019-03-04,96
5,"30,323.33",GBP,BRITISH POUND,"30,854.32","30,542.27",2019-03-04,96
6,"2,909.55",HKD,HONGKONG DOLLAR,"2,983.02","2,930.09",2019-03-04,96
7,,INR,INDIAN RUPEE,338.81,326.01,2019-03-04,96
8,195.23,JPY,JAPANESE YEN,208.12,201.75,2019-03-04,96
9,19.20,KRW,SOUTH KOREAN WON,21.06,20.21,2019-03-04,96
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-04,96
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-03-04,96
12,,NOK,NORWEGIAN KRONER,"2,746.48","2,663.01",2019-03-04,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-04,96
14,,SEK,SWEDISH KRONA,"2,535.96","2,473.69",2019-03-04,96
15,"16,896.28",SGD,SINGAPORE DOLLAR,"17,236.67","17,020.56",2019-03-04,96
16,714.95,THB,THAI BAHT,744.77,714.95,2019-03-04,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,96
0,"16,230.00",AUD,AUST.DOLLAR,"16,577.00","16,332.96",2019-03-04,107
1,"17,164.00",CAD,CANADIAN DOLLAR,"17,598.00","17,301.00",2019-03-04,107
2,"22,888.00",CHF,SWISS FRANCE,"23,423.00","23,030.00",2019-03-04,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-04,107
4,,DKK,DANISH KRONE,"3,603.00","3,450.00",2019-03-04,107
5,"26,089.00",EUR,EURO,"26,950.00","26,220.00",2019-03-04,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-04,107
7,"30,328.00",GBP,BRITISH POUND,"30,871.00","30,508.00",2019-03-04,107
8,"2,899.00",HKD,HONGKONG DOLLAR,"2,986.00","2,922.00",2019-03-04,107
9,199.00,JPY,JAPANESE YEN,208.60,203.00,2019-03-04,107
10,,KRW,SOUTH KOREAN WON,21.50,19.59,2019-03-04,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-04,107
12,,NOK,NORWEGIAN KRONER,"2,749.00","2,643.00",2019-03-04,107
13,,SEK,SWEDISH KRONA,"2,553.00","2,446.00",2019-03-04,107
14,"16,901.00",SGD,SINGAPORE DOLLAR,"17,265.00","17,015.00",2019-03-04,107
15,645.00,THB,THAI BAHT,749.00,711.00,2019-03-04,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-04,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-04,12
1,"16,242.17",AUD,AUST.DOLLAR,"16,538.84","16,340.27",2019-03-04,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-04,12
3,"17,201.32",CAD,CANADIAN DOLLAR,"17,567.30","17,357.63",2019-03-04,12
4,"22,882.62",CHF,SWISS FRANCE,"23,362.44","23,044.00",2019-03-04,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-04,12
6,,DKK,DANISH KRONE,"3,592.25","3,477.17",2019-03-04,12
7,"26,158.96",EUR,EURO,"26,913.36","26,237.70",2019-03-04,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-04,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-04,12
10,"30,358.98",GBP,BRITISH POUND,"30,865.29","30,573.06",2019-03-04,12
11,"2,910.36",HKD,HONGKONG DOLLAR,"2,980.83","2,930.90",2019-03-04,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-04,12
13,199.79,JPY,JAPANESE YEN,208.68,201.81,2019-03-04,12
14,18.89,KRW,SOUTH KOREAN WON,21.34,19.90,2019-03-04,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-04,12
16,,NOK,NORWEGIAN KRONER,"2,748.36","2,658.92",2019-03-04,12
17,,SEK,SWEDISH KRONA,"2,537.76","2,469.51",2019-03-04,12
18,"16,917.53",SGD,SINGAPORE DOLLAR,"17,243.03","17,036.86",2019-03-04,12
19,708.00,THB,THAI BAHT,749.00,709.00,2019-03-04,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-04,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-04,53
1,"16,252.00",AUD,AUST.DOLLAR,"16,529.00","16,350.00",2019-03-04,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-04,53
3,"17,211.00",CAD,CANADIAN DOLLAR,"17,558.00","17,367.00",2019-03-04,53
4,"22,892.00",CHF,SWISS FRANCE,"23,353.00","23,054.00",2019-03-04,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-04,53
6,,DKK,DANISH KRONE,"3,590.00","3,480.00",2019-03-04,53
7,"26,168.00",EUR,EURO,"26,904.00","26,247.00",2019-03-04,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-04,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-04,53
10,"30,368.00",GBP,BRITISH POUND,"30,856.00","30,583.00",2019-03-04,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-04,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-04,53
13,200.00,JPY,JAPANESE YEN,209.00,202.00,2019-03-04,53
14,,KRW,SOUTH KOREAN WON,21.04,20.20,2019-03-04,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-04,53
16,,NOK,NORWEGIAN KRONER,"2,746.00","2,661.00",2019-03-04,53
17,,SEK,SWEDISH KRONA,"2,535.00","2,472.00",2019-03-04,53
18,"16,927.00",SGD,SINGAPORE DOLLAR,"17,234.00","17,046.00",2019-03-04,53
19,644.00,THB,THAI BAHT,745.00,713.00,2019-03-04,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,53
0,"16,142.00",AUD,AUST.DOLLAR,"16,554.00","16,330.00",2019-03-04,60
1,"17,101.00",CAD,CANADIAN DOLLAR,"17,582.00","17,338.00",2019-03-04,60
2,"22,733.00",CHF,SWISS FRANCE,"23,377.00","23,024.00",2019-03-04,60
3,,DKK,DANISH KRONE,"3,594.00","3,460.00",2019-03-04,60
4,"26,059.00",EUR,EURO,"26,928.00","26,228.00",2019-03-04,60
5,"30,209.00",GBP,BRITISH POUND,"30,880.00","30,533.00",2019-03-04,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-04,60
7,195.00,JPY,JAPANESE YEN,213.00,197.00,2019-03-04,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-04,60
9,,NOK,NORWEGIAN KRONER,"2,750.00","2,642.00",2019-03-04,60
10,,SEK,SWEDISH KRONA,"2,545.00","2,453.00",2019-03-04,60
11,"16,828.00",SGD,SINGAPORE DOLLAR,"17,248.00","17,027.00",2019-03-04,60
12,695.00,THB,THAI BAHT,760.00,695.00,2019-03-04,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-04,60
0,"16,087.87",AUD,AUST.DOLLAR,"16,688.51","16,285.96",2019-03-04,57
1,"17,019.91",CAD,CANADIAN DOLLAR,"17,753.95","17,246.24",2019-03-04,57
2,"22,726.83",CHF,SWISS FRANCE,"23,569.15","22,975.39",2019-03-04,57
3,,DKK,DANISH KRONE,"3,630.46","3,441.33",2019-03-04,57
4,"26,068.17",EUR,EURO,"26,956.22","26,156.94",2019-03-04,57
5,"29,933.33",GBP,BRITISH POUND,"31,249.32","30,316.27",2019-03-04,57
6,"2,898.55",HKD,HONGKONG DOLLAR,"2,993.02","2,917.09",2019-03-04,57
7,,INR,INDIAN RUPEE,338.81,326.01,2019-03-04,57
8,198.23,JPY,JAPANESE YEN,211.12,200.25,2019-03-04,57
9,19.20,KRW,SOUTH KOREAN WON,21.06,19.21,2019-03-04,57
10,,KWD,KUWAITI DINAR,"79,274.27","76,281.19",2019-03-04,57
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,661.81",2019-03-04,57
12,,NOK,NORWEGIAN KRONER,"2,746.48","2,661.01",2019-03-04,57
13,,SEK,SWEDISH KRONA,"2,535.96","2,470.69",2019-03-04,57
14,"16,801.28",SGD,SINGAPORE DOLLAR,"17,346.67","16,970.56",2019-03-04,57
15,709.95,THB,THAI BAHT,749.77,709.95,2019-03-04,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,57
0,"16,229.00",AUD,AUST.DOLLAR,"16,547.00","16,327.00",2019-03-04,88
1,"17,193.00",CAD,CANADIAN DOLLAR,"17,580.00","17,350.00",2019-03-04,88
2,"22,897.00",CHF,SWISS FRANCE,"23,398.00","23,059.00",2019-03-04,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-04,88
4,,DKK,DANISH KRONE,"3,610.00","3,461.00",2019-03-04,88
5,"26,158.00",EUR,EURO,"26,933.00","26,236.00",2019-03-04,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-04,88
7,"30,328.00",GBP,BRITISH POUND,"30,854.00","30,542.00",2019-03-04,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-03-04,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-04,88
10,200.03,JPY,JAPANESE YEN,208.32,202.05,2019-03-04,88
11,,NOK,NORWEGIAN KRONER,"2,766.00","2,643.00",2019-03-04,88
12,,SEK,SWEDISH KRONA,"2,556.00","2,453.00",2019-03-04,88
13,"16,901.00",SGD,SINGAPORE DOLLAR,"17,247.00","17,020.00",2019-03-04,88
14,694.00,THB,THAI BAHT,767.00,694.00,2019-03-04,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,88
0,"16,252.17",AUD,AUST.DOLLAR,"16,528.84","16,350.27",2019-03-04,29
1,"17,211.32",CAD,CANADIAN DOLLAR,"17,557.30","17,367.63",2019-03-04,29
2,"22,892.62",CHF,SWISS FRANCE,"23,352.44","23,054.00",2019-03-04,29
3,,DKK,DANISH KRONE,"3,589.25","3,480.17",2019-03-04,29
4,"26,168.96",EUR,EURO,"26,903.36","26,247.70",2019-03-04,29
5,"30,368.98",GBP,BRITISH POUND,"30,855.29","30,583.06",2019-03-04,29
6,"2,913.36",HKD,HONGKONG DOLLAR,"2,977.83","2,933.90",2019-03-04,29
7,,INR,INDIAN RUPEE,339.59,326.77,2019-03-04,29
8,200.29,JPY,JAPANESE YEN,208.18,202.31,2019-03-04,29
9,19.19,KRW,SOUTH KOREAN WON,21.04,20.20,2019-03-04,29
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-03-04,29
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-04,29
12,,NOK,NORWEGIAN KRONER,"2,745.36","2,661.92",2019-03-04,29
13,,SEK,SWEDISH KRONA,"2,534.76","2,472.51",2019-03-04,29
14,"16,927.53",SGD,SINGAPORE DOLLAR,"17,233.03","17,046.86",2019-03-04,29
15,714.95,THB,THAI BAHT,744.77,714.95,2019-03-04,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,29
0,"16,250.00",AUD,AUST.DOLLAR,"16,567.00","16,348.00",2019-03-04,91
1,"17,214.00",CAD,CANADIAN DOLLAR,"17,578.00","17,331.00",2019-03-04,91
2,"22,918.00",CHF,SWISS FRANCE,"23,413.00","23,050.00",2019-03-04,91
3,,DKK,DANISH KRONE,"3,593.00","3,460.00",2019-03-04,91
4,"26,099.00",EUR,EURO,"26,913.00","26,230.00",2019-03-04,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-04,91
6,"30,348.00",GBP,BRITISH POUND,"30,861.00","30,518.00",2019-03-04,91
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,981.00","2,932.00",2019-03-04,91
8,200.23,JPY,JAPANESE YEN,208.61,202.25,2019-03-04,91
9,,KRW,SOUTH KOREAN WON,21.50,19.59,2019-03-04,91
10,,NOK,NORWEGIAN KRONER,"2,749.00","2,653.00",2019-03-04,91
11,,SEK,SWEDISH KRONA,"2,543.00","2,456.00",2019-03-04,91
12,"26,921.00",SGD,SINGAPORE DOLLAR,"17,255.00","17,030.00",2019-03-04,91
13,650.00,THB,THAI BAHT,746.00,714.00,2019-03-04,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,91
0,"16,227.17",AUD,AUST.DOLLAR,"16,533.84","16,330.27",2019-03-04,52
1,"17,186.32",CAD,CANADIAN DOLLAR,"17,562.30","17,347.63",2019-03-04,52
2,"22,867.62",CHF,SWISS FRANCE,"23,357.44","23,034.00",2019-03-04,52
3,,DKK,DANISH KRONE,"3,594.25","3,470.17",2019-03-04,52
4,"26,118.96",EUR,EURO,"26,908.36","26,207.70",2019-03-04,52
5,"30,298.98",GBP,BRITISH POUND,"30,860.29","30,533.06",2019-03-04,52
6,"2,903.36",HKD,HONGKONG DOLLAR,"2,982.83","2,923.90",2019-03-04,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-04,52
8,190.29,JPY,JAPANESE YEN,213.18,192.31,2019-03-04,52
9,19.19,KRW,SOUTH KOREAN WON,21.04,20.20,2019-03-04,52
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-03-04,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-04,52
12,,NOK,NORWEGIAN KRONER,"2,750.36","2,651.92",2019-03-04,52
13,,SEK,SWEDISH KRONA,"2,539.76","2,462.51",2019-03-04,52
14,"16,902.53",SGD,SINGAPORE DOLLAR,"17,238.03","17,026.86",2019-03-04,52
15,704.95,THB,THAI BAHT,749.77,704.95,2019-03-04,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,52
0,"16,227.17",AUD,AUST.DOLLAR,"16,533.84","16,330.27",2019-03-04,90
1,"17,176.32",CAD,CANADIAN DOLLAR,"17,562.30","17,337.63",2019-03-04,90
2,"22,867.62",CHF,SWISS FRANCE,"23,357.44","23,034.00",2019-03-04,90
3,,DKK,DANISH KRONE,"3,589.25","3,480.17",2019-03-04,90
4,"26,143.96",EUR,EURO,"26,907.36","26,227.70",2019-03-04,90
5,"30,343.98",GBP,BRITISH POUND,"30,860.29","30,563.06",2019-03-04,90
6,"2,909.36",HKD,HONGKONG DOLLAR,"2,981.83","2,929.90",2019-03-04,90
7,,INR,INDIAN RUPEE,339.59,326.77,2019-03-04,90
8,196.29,JPY,JAPANESE YEN,211.18,202.81,2019-03-04,90
9,19.19,KRW,SOUTH KOREAN WON,21.29,19.95,2019-03-04,90
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-03-04,90
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-04,90
12,,NOK,NORWEGIAN KRONER,"2,745.36","2,661.92",2019-03-04,90
13,,SEK,SWEDISH KRONA,"2,534.76","2,472.51",2019-03-04,90
14,"16,902.53",SGD,SINGAPORE DOLLAR,"17,238.03","17,026.86",2019-03-04,90
15,709.95,THB,THAI BAHT,749.77,714.95,2019-03-04,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,90
0,"16,227.17",AUD,AUST.DOLLAR,"16,533.84","16,330.27",2019-03-04,2
1,"17,186.32",CAD,CANADIAN DOLLAR,"17,562.30","17,347.63",2019-03-04,2
2,"22,867.62",CHF,SWISS FRANCE,"23,357.44","23,034.00",2019-03-04,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-04,2
4,,DKK,DANISH KRONE,"3,594.25","3,460.17",2019-03-04,2
5,"26,143.96",EUR,EURO,"26,908.36","26,227.70",2019-03-04,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-04,2
7,"30,343.98",GBP,BRITISH POUND,"30,860.29","30,563.06",2019-03-04,2
8,"2,913.36",HKD,HONGKONG DOLLAR,"2,977.83","2,928.90",2019-03-04,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-04,2
10,200.29,JPY,JAPANESE YEN,208.38,201.81,2019-03-04,2
11,19.19,KRW,SOUTH KOREAN WON,21.04,20.20,2019-03-04,2
12,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-03-04,2
13,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-04,2
14,,NOK,NORWEGIAN KRONER,"2,750.36","2,641.92",2019-03-04,2
15,,SEK,SWEDISH KRONA,"2,539.76","2,452.51",2019-03-04,2
16,"16,902.53",SGD,SINGAPORE DOLLAR,"17,238.03","17,026.86",2019-03-04,2
17,709.95,THB,THAI BAHT,749.77,709.95,2019-03-04,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,2
0,"16,222.17",AUD,AUST.DOLLAR,"16,538.84","16,325.27",2019-03-04,69
1,"17,181.32",CAD,CANADIAN DOLLAR,"17,567.30","17,342.63",2019-03-04,69
2,"22,862.62",CHF,SWISS FRANCE,"23,362.44","23,029.00",2019-03-04,69
3,,DKK,DANISH KRONE,"3,596.25","3,470.17",2019-03-04,69
4,"26,143.96",EUR,EURO,"26,908.36","26,227.70",2019-03-04,69
5,"30,343.98",GBP,BRITISH POUND,"30,865.29","30,563.06",2019-03-04,69
6,"2,908.36",HKD,HONGKONG DOLLAR,"2,982.83","2,928.90",2019-03-04,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-04,69
8,193.29,JPY,JAPANESE YEN,208.68,199.31,2019-03-04,69
9,19.19,KRW,SOUTH KOREAN WON,21.29,19.95,2019-03-04,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-04,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-04,69
12,,NOK,NORWEGIAN KRONER,"2,750.36","2,656.92",2019-03-04,69
13,,SEK,SWEDISH KRONA,"2,539.76","2,467.51",2019-03-04,69
14,"16,897.53",SGD,SINGAPORE DOLLAR,"17,243.03","17,021.86",2019-03-04,69
15,704.95,THB,THAI BAHT,749.77,709.95,2019-03-04,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,69
0,"16,227.17",AUD,AUST.DOLLAR,"16,533.84","16,330.27",2019-03-04,85
1,"17,186.32",CAD,CANADIAN DOLLAR,"17,562.30","17,347.63",2019-03-04,85
2,"22,867.62",CHF,SWISS FRANCE,"23,357.44","23,034.00",2019-03-04,85
3,,DKK,DANISH KRONE,"3,589.25","3,480.17",2019-03-04,85
4,"26,143.96",EUR,EURO,"26,908.36","26,227.70",2019-03-04,85
5,"30,343.98",GBP,BRITISH POUND,"30,860.29","30,563.06",2019-03-04,85
6,"2,909.36",HKD,HONGKONG DOLLAR,"2,981.83","2,929.90",2019-03-04,85
7,,INR,INDIAN RUPEE,339.59,326.77,2019-03-04,85
8,195.29,JPY,JAPANESE YEN,208.18,201.81,2019-03-04,85
9,19.19,KRW,SOUTH KOREAN WON,21.29,19.95,2019-03-04,85
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-03-04,85
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-04,85
12,,NOK,NORWEGIAN KRONER,"2,745.36","2,661.92",2019-03-04,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-04,85
14,,SEK,SWEDISH KRONA,"2,534.76","2,472.51",2019-03-04,85
15,"16,902.53",SGD,SINGAPORE DOLLAR,"17,238.03","17,026.86",2019-03-04,85
16,714.95,THB,THAI BAHT,744.77,714.95,2019-03-04,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-04,20
1,"16,247.17",AUD,AUST.DOLLAR,"16,553.84","16,347.27",2019-03-04,20
2,"17,205.32",CAD,CANADIAN DOLLAR,"17,567.30","17,363.63",2019-03-04,20
3,"22,886.62",CHF,SWISS FRANCE,"23,362.44","23,050.00",2019-03-04,20
4,,DKK,DANISH KRONE,"3,599.25","3,476.17",2019-03-04,20
5,"26,168.96",EUR,EURO,"26,913.36","26,247.70",2019-03-04,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-04,20
7,"30,362.98",GBP,BRITISH POUND,"30,865.29","30,579.06",2019-03-04,20
8,"2,907.36",HKD,HONGKONG DOLLAR,"2,987.83","2,929.90",2019-03-04,20
9,,INR,INDIAN RUPEE,349.59,322.77,2019-03-04,20
10,197.29,JPY,JAPANESE YEN,209.18,201.31,2019-03-04,20
11,16.19,KRW,SOUTH KOREAN WON,21.29,19.95,2019-03-04,20
12,,KWD,KUWAITI DINAR,"79,258.15","76,252.05",2019-03-04,20
13,,MYR,MALAYSIAN RINGGIT,"5,745.72","5,658.41",2019-03-04,20
14,,NOK,NORWEGIAN KRONER,"2,755.36","2,657.92",2019-03-04,20
15,,SEK,SWEDISH KRONA,"2,544.76","2,468.51",2019-03-04,20
16,"16,921.53",SGD,SINGAPORE DOLLAR,"17,243.03","17,042.86",2019-03-04,20
17,711.95,THB,THAI BAHT,748.77,712.95,2019-03-04,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,20
0,"16,252.17",AUD,AUST.DOLLAR,"16,528.84","16,350.27",2019-03-04,34
1,"17,211.32",CAD,CANADIAN DOLLAR,"17,557.30","17,367.63",2019-03-04,34
2,"22,892.62",CHF,SWISS FRANCE,"23,352.44","23,054.00",2019-03-04,34
3,,DKK,DANISH KRONE,"3,589.25","3,480.17",2019-03-04,34
4,"26,168.96",EUR,EURO,"26,903.36","26,247.70",2019-03-04,34
5,"30,368.98",GBP,BRITISH POUND,"30,855.29","30,583.06",2019-03-04,34
6,"2,913.36",HKD,HONGKONG DOLLAR,"2,977.83","2,933.90",2019-03-04,34
7,,INR,INDIAN RUPEE,339.59,326.77,2019-03-04,34
8,200.29,JPY,JAPANESE YEN,208.18,202.31,2019-03-04,34
9,19.19,KRW,SOUTH KOREAN WON,21.04,20.20,2019-03-04,34
10,,KWD,KUWAITI DINAR,"79,248.15","76,256.05",2019-03-04,34
11,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-03-04,34
12,,NOK,NORWEGIAN KRONER,"2,745.36","2,661.92",2019-03-04,34
13,,SEK,SWEDISH KRONA,"2,534.76","2,472.51",2019-03-04,34
14,"16,927.53",SGD,SINGAPORE DOLLAR,"17,233.03","17,046.86",2019-03-04,34
15,714.95,THB,THAI BAHT,744.77,714.95,2019-03-04,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-04,34
0,"16,252.17",AUD,AUST.DOLLAR,"16,528.84","16,350.27",2019-03-04,3
1,"17,211.32",CAD,CANADIAN DOLLAR,"17,557.30","17,367.63",2019-03-04,3
2,"22,892.62",CHF,SWISS FRANCE,"23,352.44","23,054.00",2019-03-04,3
3,,DKK,DANISH KRONE,"3,589.25","3,480.17",2019-03-04,3
4,"26,168.96",EUR,EURO,"26,903.36","26,247.70",2019-03-04,3
5,"30,368.98",GBP,BRITISH POUND,"30,855.29","30,583.06",2019-03-04,3
6,"2,913.36",HKD,HONGKONG DOLLAR,"2,977.83","2,933.90",2019-03-04,3
7,,INR,INDIAN RUPEE,339.59,326.77,2019-03-04,3
