,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,125.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-01-24,47
0,"16,433.36",AUD,AUST.DOLLAR,"16,713.11","16,532.56",2019-01-24,54
1,"17,155.80",CAD,CANADIAN DOLLAR,"17,500.66","17,311.60",2019-01-24,54
2,"23,023.87",CHF,SWISS FRANCE,"23,486.32","23,186.17",2019-01-24,54
3,,DKK,DANISH KRONE,"3,594.24","3,485.00",2019-01-24,54
4,"26,221.93",EUR,EURO,"26,957.81","26,300.83",2019-01-24,54
5,"30,006.59",GBP,BRITISH POUND,"30,487.11","30,218.12",2019-01-24,54
6,"2,915.04",HKD,HONGKONG DOLLAR,"2,979.54","2,935.59",2019-01-24,54
7,204.32,JPY,JAPANESE YEN,213.20,206.38,2019-01-24,54
8,19.28,KRW,SOUTH KOREAN WON,20.93,20.29,2019-01-24,54
9,,NOK,NORWEGIAN KRONER,"2,752.51","2,668.86",2019-01-24,54
10,,SEK,SWEDISH KRONA,"2,607.46","2,543.43",2019-01-24,54
11,"16,885.12",SGD,SINGAPORE DOLLAR,"17,189.85","17,004.15",2019-01-24,54
12,718.56,THB,THAI BAHT,748.54,718.56,2019-01-24,54
13,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,54
0,"16,245.00",AUD,AUST.DOLLAR,"16,581.00","16,362.00",2019-01-24,4
1,"17,078.00",CAD,CANADIAN DOLLAR,"17,493.00","17,264.00",2019-01-24,4
2,"22,976.00",CHF,SWISS FRANCE,"23,499.00","23,160.00",2019-01-24,4
3,,DKK,DANISH KRONE,"3,600.00","3,472.00",2019-01-24,4
4,"26,160.00",EUR,EURO,"26,956.00","26,260.00",2019-01-24,4
5,"29,917.00",GBP,BRITISH POUND,"30,467.00","30,157.00",2019-01-24,4
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-01-24,4
7,202.00,JPY,JAPANESE YEN,214.00,205.00,2019-01-24,4
8,,KRW,SOUTH KOREAN WON,21.90,19.24,2019-01-24,4
9,,NOK,NORWEGIAN KRONER,"2,760.00","2,657.00",2019-01-24,4
10,,SEK,SWEDISH KRONA,"2,615.00","2,431.00",2019-01-24,4
11,"16,816.00",SGD,SINGAPORE DOLLAR,"17,180.00","16,955.00",2019-01-24,4
12,616.00,THB,THAI BAHT,756.00,656.00,2019-01-24,4
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-24,4
0,"16,284.00",AUD,AUST.DOLLAR,"16,561.50","16,382.00",2019-01-24,23
1,"17,128.00",CAD,CANADIAN DOLLAR,"17,473.13","17,284.00",2019-01-24,23
2,"23,016.00",CHF,SWISS FRANCE,"23,479.24","23,179.00",2019-01-24,23
3,,DKK,DANISH KRONE,"3,591.77","3,482.00",2019-01-24,23
4,"26,201.00",EUR,EURO,"26,936.50","26,280.00",2019-01-24,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-24,23
6,"29,967.00",GBP,BRITISH POUND,"30,447.49","30,178.00",2019-01-24,23
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,979.28","2,935.00",2019-01-24,23
8,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-24,23
10,204.00,JPY,JAPANESE YEN,212.89,206.00,2019-01-24,23
11,,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,23
12,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,23
13,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,23
14,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.00",2019-01-24,23
15,,SEK,SWEDISH KRONA,"2,605.55","2,541.00",2019-01-24,23
16,"16,856.00",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.00",2019-01-24,23
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,23
0,"16,259.28",AUD,AUST.DOLLAR,"16,581.50","16,362.58",2019-01-24,96
1,"17,103.80",CAD,CANADIAN DOLLAR,"17,493.13","17,264.36",2019-01-24,96
2,"22,991.93",CHF,SWISS FRANCE,"23,489.24","23,159.18",2019-01-24,96
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,96
4,"26,176.20",EUR,EURO,"26,946.50","26,260.04",2019-01-24,96
5,"29,942.60",GBP,BRITISH POUND,"30,467.49","30,158.85",2019-01-24,96
6,"2,910.77",HKD,HONGKONG DOLLAR,"2,984.28","2,931.32",2019-01-24,96
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,96
8,199.02,JPY,JAPANESE YEN,212.89,205.58,2019-01-24,96
9,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,96
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,96
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,96
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-24,96
14,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,96
15,"16,831.54",SGD,SINGAPORE DOLLAR,"17,170.77","16,955.37",2019-01-24,96
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,96
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,96
0,"16,381.00",AUD,AUST.DOLLAR,"16,723.11","16,468.00",2019-01-24,107
1,"17,106.00",CAD,CANADIAN DOLLAR,"17,521.00","17,221.00",2019-01-24,107
2,"22,989.00",CHF,SWISS FRANCE,"23,515.00","23,115.00",2019-01-24,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-24,107
4,,DKK,DANISH KRONE,"3,604.24","3,458.00",2019-01-24,107
5,"26,124.00",EUR,EURO,"26,657.81","26,265.00",2019-01-24,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-24,107
7,"29,987.00",GBP,BRITISH POUND,"30,519.00","30,153.00",2019-01-24,107
8,"2,900.00",HKD,HONGKONG DOLLAR,"2,987.00","2,924.00",2019-01-24,107
9,207.00,JPY,JAPANESE YEN,213.60,209.50,2019-01-24,107
10,,KRW,SOUTH KOREAN WON,21.50,19.58,2019-01-24,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-24,107
12,,NOK,NORWEGIAN KRONER,"2,752.51","2,645.00",2019-01-24,107
13,,SEK,SWEDISH KRONA,"2,622.00","2,512.00",2019-01-24,107
14,"16,865.00",SGD,SINGAPORE DOLLAR,"17,209.00","16,964.00",2019-01-24,107
15,647.00,THB,THAI BAHT,752.00,714.00,2019-01-24,107
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-24,12
1,"16,274.28",AUD,AUST.DOLLAR,"16,571.50","16,372.58",2019-01-24,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-24,12
3,"17,118.80",CAD,CANADIAN DOLLAR,"17,483.13","17,274.36",2019-01-24,12
4,"23,006.93",CHF,SWISS FRANCE,"23,489.24","23,169.18",2019-01-24,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-24,12
6,,DKK,DANISH KRONE,"3,594.77","3,479.61",2019-01-24,12
7,"26,191.20",EUR,EURO,"26,946.50","26,270.04",2019-01-24,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-24,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-24,12
10,"29,957.60",GBP,BRITISH POUND,"30,457.49","30,168.85",2019-01-24,12
11,"2,911.77",HKD,HONGKONG DOLLAR,"2,982.28","2,932.32",2019-01-24,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-24,12
13,203.72,JPY,JAPANESE YEN,213.39,205.58,2019-01-24,12
14,18.93,KRW,SOUTH KOREAN WON,21.17,19.94,2019-01-24,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-24,12
16,,NOK,NORWEGIAN KRONER,"2,753.62","2,664.02",2019-01-24,12
17,,SEK,SWEDISH KRONA,"2,608.55","2,538.57",2019-01-24,12
18,"16,846.54",SGD,SINGAPORE DOLLAR,"17,170.77","16,965.37",2019-01-24,12
19,710.00,THB,THAI BAHT,751.00,711.00,2019-01-24,12
20,"23,120.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-24,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-24,53
1,"16,284.00",AUD,AUST.DOLLAR,"16,562.00","16,382.00",2019-01-24,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-24,53
3,"17,128.00",CAD,CANADIAN DOLLAR,"17,474.00","17,284.00",2019-01-24,53
4,"23,016.00",CHF,SWISS FRANCE,"23,480.00","23,179.00",2019-01-24,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-24,53
6,,DKK,DANISH KRONE,"3,592.00","3,482.00",2019-01-24,53
7,"26,201.00",EUR,EURO,"26,937.00","26,280.00",2019-01-24,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-24,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-24,53
10,"29,967.00",GBP,BRITISH POUND,"30,448.00","30,178.00",2019-01-24,53
11,"2,914.00",HKD,HONGKONG DOLLAR,"2,980.00","2,935.00",2019-01-24,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-24,53
13,204.00,JPY,JAPANESE YEN,213.00,206.00,2019-01-24,53
14,,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-24,53
16,,NOK,NORWEGIAN KRONER,"2,751.00","2,667.00",2019-01-24,53
17,,SEK,SWEDISH KRONA,"2,606.00","2,541.00",2019-01-24,53
18,"16,856.00",SGD,SINGAPORE DOLLAR,"17,161.00","16,975.00",2019-01-24,53
19,652.00,THB,THAI BAHT,747.00,715.00,2019-01-24,53
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,53
0,"16,174.00",AUD,AUST.DOLLAR,"16,587.00","16,363.00",2019-01-24,60
1,"17,019.00",CAD,CANADIAN DOLLAR,"17,498.00","17,254.00",2019-01-24,60
2,"22,857.00",CHF,SWISS FRANCE,"23,504.00","23,149.00",2019-01-24,60
3,,DKK,DANISH KRONE,"3,597.00","3,463.00",2019-01-24,60
4,"26,091.00",EUR,EURO,"26,962.00","26,260.00",2019-01-24,60
5,"29,808.00",GBP,BRITISH POUND,"30,472.00","30,129.00",2019-01-24,60
6,"2,895.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-01-24,60
7,199.00,JPY,JAPANESE YEN,218.00,201.00,2019-01-24,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-24,60
9,,NOK,NORWEGIAN KRONER,"2,756.00","2,647.00",2019-01-24,60
10,,SEK,SWEDISH KRONA,"2,616.00","2,522.00",2019-01-24,60
11,"16,756.00",SGD,SINGAPORE DOLLAR,"17,176.00","16,955.00",2019-01-24,60
12,696.00,THB,THAI BAHT,761.00,696.00,2019-01-24,60
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-24,60
0,"16,271.36",AUD,AUST.DOLLAR,"16,875.11","16,470.56",2019-01-24,57
1,"16,961.80",CAD,CANADIAN DOLLAR,"17,694.66","17,187.60",2019-01-24,57
2,"22,832.87",CHF,SWISS FRANCE,"23,677.32","23,082.17",2019-01-24,57
3,,DKK,DANISH KRONE,"3,634.24","3,445.00",2019-01-24,57
4,"26,111.93",EUR,EURO,"27,001.20","26,200.83",2019-01-24,57
5,"29,591.59",GBP,BRITISH POUND,"30,902.11","29,972.12",2019-01-24,57
6,"2,900.04",HKD,HONGKONG DOLLAR,"2,994.54","2,918.59",2019-01-24,57
7,,INR,INDIAN RUPEE,338.11,325.34,2019-01-24,57
8,202.32,JPY,JAPANESE YEN,216.20,204.38,2019-01-24,57
9,19.28,KRW,SOUTH KOREAN WON,20.93,19.29,2019-01-24,57
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-24,57
11,,MYR,MALAYSIAN RINGGIT,"5,652.41","5,578.17",2019-01-24,57
12,,NOK,NORWEGIAN KRONER,"2,752.51","2,666.86",2019-01-24,57
13,,SEK,SWEDISH KRONA,"2,607.46","2,540.43",2019-01-24,57
14,"16,765.12",SGD,SINGAPORE DOLLAR,"17,309.85","16,934.15",2019-01-24,57
15,713.56,THB,THAI BAHT,753.54,713.56,2019-01-24,57
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,57
0,"16,264.00",AUD,AUST.DOLLAR,"16,613.00","16,362.00",2019-01-24,88
1,"17,108.00",CAD,CANADIAN DOLLAR,"17,495.00","17,245.00",2019-01-24,88
2,"22,996.00",CHF,SWISS FRANCE,"23,524.00","23,154.00",2019-01-24,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-24,88
4,,DKK,DANISH KRONE,"3,612.00","3,462.00",2019-01-24,88
5,"26,146.00",EUR,EURO,"26,957.00","26,260.00",2019-01-24,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-24,88
7,"29,947.00",GBP,BRITISH POUND,"30,499.00","30,154.00",2019-01-24,88
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-01-24,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-24,88
10,203.82,JPY,JAPANESE YEN,213.74,205.88,2019-01-24,88
11,,NOK,NORWEGIAN KRONER,"2,771.00","2,647.00",2019-01-24,88
12,,SEK,SWEDISH KRONA,"2,626.00","2,521.00",2019-01-24,88
13,"16,836.00",SGD,SINGAPORE DOLLAR,"17,193.00","16,955.00",2019-01-24,88
14,651.00,THB,THAI BAHT,766.00,696.00,2019-01-24,88
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,88
0,"16,284.28",AUD,AUST.DOLLAR,"16,561.50","16,382.58",2019-01-24,29
1,"17,128.80",CAD,CANADIAN DOLLAR,"17,473.13","17,284.36",2019-01-24,29
2,"23,016.93",CHF,SWISS FRANCE,"23,479.24","23,179.18",2019-01-24,29
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,29
4,"26,201.20",EUR,EURO,"26,936.50","26,280.04",2019-01-24,29
5,"29,967.60",GBP,BRITISH POUND,"30,447.49","30,178.85",2019-01-24,29
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.28","2,935.32",2019-01-24,29
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,29
8,204.02,JPY,JAPANESE YEN,212.89,206.08,2019-01-24,29
9,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,29
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,29
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,29
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,29
13,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,29
14,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-01-24,29
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,29
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,29
0,"16,401.00",AUD,AUST.DOLLAR,"16,714.00","16,483.00",2019-01-24,91
1,"17,156.00",CAD,CANADIAN DOLLAR,"17,501.00","17,251.00",2019-01-24,91
2,"23,019.00",CHF,SWISS FRANCE,"23,505.00","23,135.00",2019-01-24,91
3,,DKK,DANISH KRONE,"3,595.00","3,468.00",2019-01-24,91
4,"26,134.00",EUR,EURO,"26,958.00","26,265.00",2019-01-24,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-24,91
6,"30,007.00",GBP,BRITISH POUND,"30,509.00","30,163.00",2019-01-24,91
7,"2,915.00",HKD,HONGKONG DOLLAR,"2,982.00","2,934.00",2019-01-24,91
8,204.32,JPY,JAPANESE YEN,213.60,206.38,2019-01-24,91
9,,KRW,SOUTH KOREAN WON,21.50,19.58,2019-01-24,91
10,,NOK,NORWEGIAN KRONER,"2,753.00","2,655.00",2019-01-24,91
11,,SEK,SWEDISH KRONA,"2,612.00","2,522.00",2019-01-24,91
12,"16,885.00",SGD,SINGAPORE DOLLAR,"17,199.00","16,979.00",2019-01-24,91
13,652.00,THB,THAI BAHT,749.00,717.00,2019-01-24,91
14,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,91
0,"16,408.36",AUD,AUST.DOLLAR,"16,718.11","16,512.56",2019-01-24,52
1,"17,130.80",CAD,CANADIAN DOLLAR,"17,505.66","17,291.60",2019-01-24,52
2,"22,998.87",CHF,SWISS FRANCE,"23,491.32","23,166.17",2019-01-24,52
3,,DKK,DANISH KRONE,"3,599.24","3,475.00",2019-01-24,52
4,"26,171.93",EUR,EURO,"26,962.81","26,260.83",2019-01-24,52
5,"29,936.59",GBP,BRITISH POUND,"30,492.11","30,168.12",2019-01-24,52
6,"2,905.04",HKD,HONGKONG DOLLAR,"2,984.54","2,925.59",2019-01-24,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-24,52
8,194.32,JPY,JAPANESE YEN,218.20,196.38,2019-01-24,52
9,19.28,KRW,SOUTH KOREAN WON,20.93,20.29,2019-01-24,52
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-24,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-24,52
12,,NOK,NORWEGIAN KRONER,"2,757.51","2,658.86",2019-01-24,52
13,,SEK,SWEDISH KRONA,"2,612.46","2,533.43",2019-01-24,52
14,"16,860.12",SGD,SINGAPORE DOLLAR,"17,194.85","16,984.15",2019-01-24,52
15,708.56,THB,THAI BAHT,753.54,708.56,2019-01-24,52
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,52
0,"16,259.28",AUD,AUST.DOLLAR,"16,566.50","16,362.58",2019-01-24,90
1,"17,093.80",CAD,CANADIAN DOLLAR,"17,478.13","17,254.36",2019-01-24,90
2,"22,991.93",CHF,SWISS FRANCE,"23,484.24","23,159.18",2019-01-24,90
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,90
4,"26,176.20",EUR,EURO,"26,940.50","26,260.04",2019-01-24,90
5,"29,942.60",GBP,BRITISH POUND,"30,452.49","30,158.85",2019-01-24,90
6,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.28","2,931.32",2019-01-24,90
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,90
8,200.02,JPY,JAPANESE YEN,215.89,206.58,2019-01-24,90
9,19.23,KRW,SOUTH KOREAN WON,21.12,19.99,2019-01-24,90
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,90
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,90
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,90
13,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,90
14,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-01-24,90
15,711.30,THB,THAI BAHT,751.18,716.30,2019-01-24,90
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,90
0,"16,259.28",AUD,AUST.DOLLAR,"16,566.50","16,362.58",2019-01-24,2
1,"17,103.80",CAD,CANADIAN DOLLAR,"17,478.13","17,264.36",2019-01-24,2
2,"22,991.93",CHF,SWISS FRANCE,"23,484.24","23,159.18",2019-01-24,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-24,2
4,,DKK,DANISH KRONE,"3,596.77","3,462.61",2019-01-24,2
5,"26,176.20",EUR,EURO,"26,941.50","26,260.04",2019-01-24,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-24,2
7,"29,942.60",GBP,BRITISH POUND,"30,452.49","30,158.85",2019-01-24,2
8,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.28","2,930.32",2019-01-24,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-24,2
10,204.02,JPY,JAPANESE YEN,213.09,205.58,2019-01-24,2
11,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,2
12,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,2
13,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,2
14,,NOK,NORWEGIAN KRONER,"2,755.62","2,647.02",2019-01-24,2
15,,SEK,SWEDISH KRONA,"2,610.55","2,521.57",2019-01-24,2
16,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-01-24,2
17,711.30,THB,THAI BAHT,751.18,711.30,2019-01-24,2
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,2
0,"16,254.28",AUD,AUST.DOLLAR,"16,571.50","16,357.58",2019-01-24,69
1,"17,098.80",CAD,CANADIAN DOLLAR,"17,483.13","17,259.36",2019-01-24,69
2,"22,986.93",CHF,SWISS FRANCE,"23,489.24","23,154.18",2019-01-24,69
3,,DKK,DANISH KRONE,"3,598.77","3,472.61",2019-01-24,69
4,"26,176.20",EUR,EURO,"26,941.50","26,260.04",2019-01-24,69
5,"29,942.60",GBP,BRITISH POUND,"30,457.49","30,158.85",2019-01-24,69
6,"2,909.77",HKD,HONGKONG DOLLAR,"2,984.28","2,930.32",2019-01-24,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-24,69
8,197.02,JPY,JAPANESE YEN,213.39,203.08,2019-01-24,69
9,19.23,KRW,SOUTH KOREAN WON,21.12,19.99,2019-01-24,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-24,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-24,69
12,,NOK,NORWEGIAN KRONER,"2,755.62","2,662.02",2019-01-24,69
13,,SEK,SWEDISH KRONA,"2,610.55","2,536.57",2019-01-24,69
14,"16,826.54",SGD,SINGAPORE DOLLAR,"17,170.77","16,950.37",2019-01-24,69
15,706.30,THB,THAI BAHT,751.18,711.30,2019-01-24,69
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,69
0,"16,259.28",AUD,AUST.DOLLAR,"16,566.50","16,362.58",2019-01-24,85
1,"17,103.80",CAD,CANADIAN DOLLAR,"17,478.13","17,264.36",2019-01-24,85
2,"22,991.93",CHF,SWISS FRANCE,"23,484.24","23,159.18",2019-01-24,85
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,85
4,"26,176.20",EUR,EURO,"26,941.50","26,260.04",2019-01-24,85
5,"29,942.60",GBP,BRITISH POUND,"30,452.49","30,158.85",2019-01-24,85
6,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.28","2,931.32",2019-01-24,85
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,85
8,199.02,JPY,JAPANESE YEN,212.89,205.58,2019-01-24,85
9,19.23,KRW,SOUTH KOREAN WON,21.12,19.99,2019-01-24,85
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,85
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,85
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-24,85
14,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,85
15,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-01-24,85
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,85
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-24,20
1,"16,428.36",AUD,AUST.DOLLAR,"16,738.11","16,529.56",2019-01-24,20
2,"17,149.80",CAD,CANADIAN DOLLAR,"17,510.66","17,307.60",2019-01-24,20
3,"23,017.87",CHF,SWISS FRANCE,"23,496.32","23,182.17",2019-01-24,20
4,,DKK,DANISH KRONE,"3,604.24","3,481.00",2019-01-24,20
5,"26,221.93",EUR,EURO,"26,967.81","26,300.83",2019-01-24,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-24,20
7,"30,000.59",GBP,BRITISH POUND,"30,497.11","30,214.12",2019-01-24,20
8,"2,909.04",HKD,HONGKONG DOLLAR,"2,989.54","2,931.59",2019-01-24,20
9,,INR,INDIAN RUPEE,348.11,321.34,2019-01-24,20
10,201.32,JPY,JAPANESE YEN,214.20,205.38,2019-01-24,20
11,16.28,KRW,SOUTH KOREAN WON,21.18,20.04,2019-01-24,20
12,,KWD,KUWAITI DINAR,"79,336.56","76,327.51",2019-01-24,20
13,,MYR,MALAYSIAN RINGGIT,"5,662.41","5,576.17",2019-01-24,20
14,,NOK,NORWEGIAN KRONER,"2,762.51","2,664.86",2019-01-24,20
15,,SEK,SWEDISH KRONA,"2,617.46","2,539.43",2019-01-24,20
16,"16,879.12",SGD,SINGAPORE DOLLAR,"17,199.85","17,000.15",2019-01-24,20
17,715.56,THB,THAI BAHT,752.54,716.56,2019-01-24,20
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,20
0,"16,284.28",AUD,AUST.DOLLAR,"16,561.50","16,382.58",2019-01-24,34
1,"17,128.80",CAD,CANADIAN DOLLAR,"17,473.13","17,284.36",2019-01-24,34
2,"23,016.93",CHF,SWISS FRANCE,"23,479.24","23,179.18",2019-01-24,34
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,34
4,"26,201.20",EUR,EURO,"26,936.50","26,280.04",2019-01-24,34
5,"29,967.60",GBP,BRITISH POUND,"30,447.49","30,178.85",2019-01-24,34
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.28","2,935.32",2019-01-24,34
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,34
8,204.02,JPY,JAPANESE YEN,212.89,206.08,2019-01-24,34
9,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,34
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,34
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,34
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,34
13,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,34
14,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-01-24,34
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,34
16,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,34
0,"16,284.28",AUD,AUST.DOLLAR,"16,561.50","16,382.58",2019-01-24,3
1,"17,128.80",CAD,CANADIAN DOLLAR,"17,473.13","17,284.36",2019-01-24,3
2,"23,016.93",CHF,SWISS FRANCE,"23,479.24","23,179.18",2019-01-24,3
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,3
4,"26,201.20",EUR,EURO,"26,936.50","26,280.04",2019-01-24,3
5,"29,967.60",GBP,BRITISH POUND,"30,447.49","30,178.85",2019-01-24,3
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.28","2,935.32",2019-01-24,3
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,3
