,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,125.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-01-14,47
0,"16,538.87",AUD,AUST.DOLLAR,"16,820.41","16,638.70",2019-01-14,54
1,"17,243.77",CAD,CANADIAN DOLLAR,"17,590.40","17,400.37",2019-01-14,54
2,"23,271.99",CHF,SWISS FRANCE,"23,739.43","23,436.04",2019-01-14,54
3,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-14,54
4,"26,399.24",EUR,EURO,"27,140.10","26,478.68",2019-01-14,54
5,"29,474.48",GBP,BRITISH POUND,"29,946.48","29,682.26",2019-01-14,54
6,"2,916.67",HKD,HONGKONG DOLLAR,"2,981.21","2,937.23",2019-01-14,54
7,206.79,JPY,JAPANESE YEN,214.93,208.88,2019-01-14,54
8,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-14,54
9,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-14,54
10,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-14,54
11,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-14,54
12,711.81,THB,THAI BAHT,741.51,711.81,2019-01-14,54
13,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,54
0,"16,442.00",AUD,AUST.DOLLAR,"16,782.00","16,561.00",2019-01-14,4
1,"17,185.00",CAD,CANADIAN DOLLAR,"17,588.00","17,360.00",2019-01-14,4
2,"23,239.00",CHF,SWISS FRANCE,"23,766.00","23,423.00",2019-01-14,4
3,,DKK,DANISH KRONE,"3,632.00","3,501.00",2019-01-14,4
4,"26,375.00",EUR,EURO,"27,174.00","26,472.00",2019-01-14,4
5,"29,415.00",GBP,BRITISH POUND,"29,957.00","29,653.00",2019-01-14,4
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-14,4
7,205.50,JPY,JAPANESE YEN,216.50,208.50,2019-01-14,4
8,,KRW,SOUTH KOREAN WON,22.10,19.36,2019-01-14,4
9,,NOK,NORWEGIAN KRONER,"2,766.00","2,663.00",2019-01-14,4
10,,SEK,SWEDISH KRONA,"2,639.00","2,554.00",2019-01-14,4
11,"16,895.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,034.00",2019-01-14,4
12,611.00,THB,THAI BAHT,751.00,651.00,2019-01-14,4
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-14,4
0,"16,481.00",AUD,AUST.DOLLAR,"16,762.10","16,581.00",2019-01-14,23
1,"17,222.00",CAD,CANADIAN DOLLAR,"17,569.20","17,379.00",2019-01-14,23
2,"23,279.00",CHF,SWISS FRANCE,"23,746.67","23,443.00",2019-01-14,23
3,,DKK,DANISH KRONE,"3,622.03","3,511.00",2019-01-14,23
4,"26,413.00",EUR,EURO,"27,154.31","26,492.00",2019-01-14,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-14,23
6,"29,465.00",GBP,BRITISH POUND,"29,937.16","29,673.00",2019-01-14,23
7,"2,915.00",HKD,HONGKONG DOLLAR,"2,980.34","2,936.00",2019-01-14,23
8,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-14,23
10,207.00,JPY,JAPANESE YEN,215.51,209.00,2019-01-14,23
11,,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,23
12,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,23
13,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,23
14,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.00",2019-01-14,23
15,,SEK,SWEDISH KRONA,"2,629.29","2,564.00",2019-01-14,23
16,"16,935.00",SGD,SINGAPORE DOLLAR,"17,240.67","17,054.00",2019-01-14,23
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,23
0,"16,456.52",AUD,AUST.DOLLAR,"16,782.10","16,561.01",2019-01-14,96
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,589.20","17,359.40",2019-01-14,96
2,"23,254.09",CHF,SWISS FRANCE,"23,756.67","23,423.19",2019-01-14,96
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,96
4,"26,388.05",EUR,EURO,"27,164.31","26,472.53",2019-01-14,96
5,"29,440.31",GBP,BRITISH POUND,"29,957.16","29,653.02",2019-01-14,96
6,"2,911.82",HKD,HONGKONG DOLLAR,"2,985.34","2,932.37",2019-01-14,96
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,96
8,202.35,JPY,JAPANESE YEN,215.51,208.94,2019-01-14,96
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,96
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,96
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,96
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-14,96
14,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,96
15,"16,910.04",SGD,SINGAPORE DOLLAR,"17,250.67","17,034.42",2019-01-14,96
16,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,96
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,96
0,"16,518.00",AUD,AUST.DOLLAR,"16,838.00","16,606.00",2019-01-14,107
1,"17,194.00",CAD,CANADIAN DOLLAR,"17,617.00","17,316.00",2019-01-14,107
2,"23,242.00",CHF,SWISS FRANCE,"23,749.43","23,369.00",2019-01-14,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-14,107
4,,DKK,DANISH KRONE,"3,630.00","3,483.00",2019-01-14,107
5,"26,308.00",EUR,EURO,"27,170.00","26,440.00",2019-01-14,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-14,107
7,"29,454.00",GBP,BRITISH POUND,"29,984.00","29,625.00",2019-01-14,107
8,"2,902.00",HKD,HONGKONG DOLLAR,"2,989.00","2,926.00",2019-01-14,107
9,206.00,JPY,JAPANESE YEN,215.80,211.50,2019-01-14,107
10,,KRW,SOUTH KOREAN WON,21.63,19.70,2019-01-14,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-14,107
12,,NOK,NORWEGIAN KRONER,"2,761.00","2,654.00",2019-01-14,107
13,,SEK,SWEDISH KRONA,"2,645.00","2,535.00",2019-01-14,107
14,"16,923.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,027.00",2019-01-14,107
15,642.00,THB,THAI BAHT,746.00,708.00,2019-01-14,107
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-14,12
1,"16,471.52",AUD,AUST.DOLLAR,"16,772.10","16,571.01",2019-01-14,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-14,12
3,"17,212.99",CAD,CANADIAN DOLLAR,"17,579.20","17,369.40",2019-01-14,12
4,"23,269.09",CHF,SWISS FRANCE,"23,756.67","23,433.19",2019-01-14,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-14,12
6,,DKK,DANISH KRONE,"2,625.03","3,508.94",2019-01-14,12
7,"26,403.05",EUR,EURO,"27,164.31","26,482.53",2019-01-14,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-14,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-14,12
10,"29,455.31",GBP,BRITISH POUND,"29,947.16","29,663.02",2019-01-14,12
11,"2,913.82",HKD,HONGKONG DOLLAR,"2,983.34","2,933.37",2019-01-14,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-14,12
13,206.85,JPY,JAPANESE YEN,216.01,208.94,2019-01-14,12
14,19.04,KRW,SOUTH KOREAN WON,21.29,20.06,2019-01-14,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-14,12
16,,NOK,NORWEGIAN KRONER,"2,759.83","2,670.04",2019-01-14,12
17,,SEK,SWEDISH KRONA,"2,632.29","2,561.72",2019-01-14,12
18,"16,925.04",SGD,SINGAPORE DOLLAR,"17,250.67","17,044.42",2019-01-14,12
19,706.00,THB,THAI BAHT,746.00,707.00,2019-01-14,12
20,"23,120.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-14,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-14,53
1,"16,481.00",AUD,AUST.DOLLAR,"16,763.00","16,581.00",2019-01-14,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-14,53
3,"17,222.00",CAD,CANADIAN DOLLAR,"17,570.00","17,379.00",2019-01-14,53
4,"23,279.00",CHF,SWISS FRANCE,"23,747.00","23,443.00",2019-01-14,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-14,53
6,,DKK,DANISH KRONE,"3,623.00","3,511.00",2019-01-14,53
7,"26,413.00",EUR,EURO,"27,155.00","26,492.00",2019-01-14,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-14,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-14,53
10,"29,465.00",GBP,BRITISH POUND,"29,938.00","29,673.00",2019-01-14,53
11,"2,915.00",HKD,HONGKONG DOLLAR,"2,981.00","2,936.00",2019-01-14,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-14,53
13,207.00,JPY,JAPANESE YEN,216.00,209.00,2019-01-14,53
14,,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-14,53
16,,NOK,NORWEGIAN KRONER,"2,757.00","2,673.00",2019-01-14,53
17,,SEK,SWEDISH KRONA,"2,630.00","2,564.00",2019-01-14,53
18,"16,935.00",SGD,SINGAPORE DOLLAR,"17,241.00","17,054.00",2019-01-14,53
19,647.00,THB,THAI BAHT,742.00,710.00,2019-01-14,53
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,53
0,"16,372.00",AUD,AUST.DOLLAR,"16,787.00","16,561.00",2019-01-14,60
1,"17,113.00",CAD,CANADIAN DOLLAR,"17,549.00","17,349.00",2019-01-14,60
2,"23,119.00",CHF,SWISS FRANCE,"23,772.00","23,413.00",2019-01-14,60
3,,DKK,DANISH KRONE,"3,627.00","3,492.00",2019-01-14,60
4,"26,303.00",EUR,EURO,"27,179.00","26,473.00",2019-01-14,60
5,"29,305.00",GBP,BRITISH POUND,"29,962.00","29,623.00",2019-01-14,60
6,"2,896.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-14,60
7,202.00,JPY,JAPANESE YEN,221.00,204.00,2019-01-14,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-14,60
9,,NOK,NORWEGIAN KRONER,"2,762.00","2,653.00",2019-01-14,60
10,,SEK,SWEDISH KRONA,"2,639.00","2,545.00",2019-01-14,60
11,"16,835.00",SGD,SINGAPORE DOLLAR,"17,256.00","17,034.00",2019-01-14,60
12,692.00,THB,THAI BAHT,756.00,692.00,2019-01-14,60
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-14,60
0,"16,376.87",AUD,AUST.DOLLAR,"16,982.41","16,576.70",2019-01-14,57
1,"17,049.77",CAD,CANADIAN DOLLAR,"17,784.40","17,276.37",2019-01-14,57
2,"23,080.99",CHF,SWISS FRANCE,"23,930.43","23,332.04",2019-01-14,57
3,,DKK,DANISH KRONE,"3,659.63","3,469.62",2019-01-14,57
4,"26,289.24",EUR,EURO,"27,183.49","26,378.68",2019-01-14,57
5,"29,059.48",GBP,BRITISH POUND,"30,361.48","29,436.26",2019-01-14,57
6,"2,901.67",HKD,HONGKONG DOLLAR,"2,996.21","2,920.23",2019-01-14,57
7,,INR,INDIAN RUPEE,341.69,328.79,2019-01-14,57
8,204.79,JPY,JAPANESE YEN,217.93,206.88,2019-01-14,57
9,19.40,KRW,SOUTH KOREAN WON,21.06,19.42,2019-01-14,57
10,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-14,57
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,627.23",2019-01-14,57
12,,NOK,NORWEGIAN KRONER,"2,760.41","2,674.52",2019-01-14,57
13,,SEK,SWEDISH KRONA,"2,629.91","2,562.32",2019-01-14,57
14,"16,822.55",SGD,SINGAPORE DOLLAR,"17,368.32","16,991.98",2019-01-14,57
15,706.81,THB,THAI BAHT,746.51,706.81,2019-01-14,57
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,57
0,"16,461.00",AUD,AUST.DOLLAR,"16,782.00","16,561.00",2019-01-14,88
1,"17,202.00",CAD,CANADIAN DOLLAR,"17,589.00","17,359.00",2019-01-14,88
2,"23,259.00",CHF,SWISS FRANCE,"23,767.00","23,423.00",2019-01-14,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-14,88
4,,DKK,DANISH KRONE,"3,642.00","3,491.00",2019-01-14,88
5,"26,393.00",EUR,EURO,"27,174.00","26,472.00",2019-01-14,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-14,88
7,"29,445.00",GBP,BRITISH POUND,"29,957.00","29,653.00",2019-01-14,88
8,"2,895.00",HKD,HONGKONG DOLLAR,"3,000.00","2,916.00",2019-01-14,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-14,88
10,207.15,JPY,JAPANESE YEN,215.71,209.24,2019-01-14,88
11,,NOK,NORWEGIAN KRONER,"2,774.00","2,653.00",2019-01-14,88
12,,SEK,SWEDISH KRONA,"2,649.00","2,544.00",2019-01-14,88
13,"16,915.00",SGD,SINGAPORE DOLLAR,"17,261.00","17,034.00",2019-01-14,88
14,691.00,THB,THAI BAHT,761.00,691.00,2019-01-14,88
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,88
0,"16,481.52",AUD,AUST.DOLLAR,"16,762.10","16,581.01",2019-01-14,29
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-01-14,29
2,"23,279.09",CHF,SWISS FRANCE,"23,746.67","23,443.19",2019-01-14,29
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,29
4,"26,413.05",EUR,EURO,"27,154.31","26,492.53",2019-01-14,29
5,"29,465.31",GBP,BRITISH POUND,"29,937.16","29,673.02",2019-01-14,29
6,"2,915.82",HKD,HONGKONG DOLLAR,"2,980.34","2,936.37",2019-01-14,29
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,29
8,207.35,JPY,JAPANESE YEN,215.51,209.44,2019-01-14,29
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,29
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,29
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,29
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,29
13,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,29
14,"16,935.04",SGD,SINGAPORE DOLLAR,"17,240.67","17,054.42",2019-01-14,29
15,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,29
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,29
0,"16,538.00",AUD,AUST.DOLLAR,"16,828.00","16,621.00",2019-01-14,91
1,"17,244.00",CAD,CANADIAN DOLLAR,"17,597.00","17,346.00",2019-01-14,91
2,"23,272.00",CHF,SWISS FRANCE,"23,740.00","23,389.00",2019-01-14,91
3,,DKK,DANISH KRONE,"3,620.00","3,493.00",2019-01-14,91
4,"26,318.00",EUR,EURO,"27,141.00","26,450.00",2019-01-14,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-14,91
6,"29,474.00",GBP,BRITISH POUND,"29,974.00","29,635.00",2019-01-14,91
7,"2,917.00",HKD,HONGKONG DOLLAR,"2,984.00","2,936.00",2019-01-14,91
8,206.79,JPY,JAPANESE YEN,215.85,208.88,2019-01-14,91
9,,KRW,SOUTH KOREAN WON,21.63,19.70,2019-01-14,91
10,,NOK,NORWEGIAN KRONER,"2,761.00","2,664.00",2019-01-14,91
11,,SEK,SWEDISH KRONA,"2,635.00","2,545.00",2019-01-14,91
12,"16,943.00",SGD,SINGAPORE DOLLAR,"17,263.00","17,042.00",2019-01-14,91
13,647.00,THB,THAI BAHT,743.00,711.00,2019-01-14,91
14,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,91
0,"16,456.52",AUD,AUST.DOLLAR,"16,767.10","16,561.01",2019-01-14,52
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,574.20","17,359.40",2019-01-14,52
2,"23,254.09",CHF,SWISS FRANCE,"23,751.67","23,423.19",2019-01-14,52
3,,DKK,DANISH KRONE,"3,627.03","3,501.94",2019-01-14,52
4,"26,363.05",EUR,EURO,"27,159.31","26,452.53",2019-01-14,52
5,"29,395.31",GBP,BRITISH POUND,"29,942.16","29,623.02",2019-01-14,52
6,"2,905.82",HKD,HONGKONG DOLLAR,"2,985.34","2,926.37",2019-01-14,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-14,52
8,197.35,JPY,JAPANESE YEN,220.51,199.44,2019-01-14,52
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,52
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-14,52
12,,NOK,NORWEGIAN KRONER,"2,761.83","2,663.04",2019-01-14,52
13,,SEK,SWEDISH KRONA,"2,634.29","2,554.72",2019-01-14,52
14,"16,910.04",SGD,SINGAPORE DOLLAR,"17,245.67","17,034.42",2019-01-14,52
15,701.59,THB,THAI BAHT,746.27,701.59,2019-01-14,52
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,52
0,"16,456.52",AUD,AUST.DOLLAR,"16,767.10","16,561.01",2019-01-14,90
1,"17,187.99",CAD,CANADIAN DOLLAR,"17,574.20","17,349.40",2019-01-14,90
2,"23,254.09",CHF,SWISS FRANCE,"23,751.67","23,423.19",2019-01-14,90
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,90
4,"26,388.05",EUR,EURO,"27,158.31","26,472.53",2019-01-14,90
5,"29,440.31",GBP,BRITISH POUND,"29,942.16","29,653.02",2019-01-14,90
6,"2,911.82",HKD,HONGKONG DOLLAR,"2,984.34","2,932.37",2019-01-14,90
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,90
8,203.35,JPY,JAPANESE YEN,218.51,209.94,2019-01-14,90
9,19.34,KRW,SOUTH KOREAN WON,21.24,20.11,2019-01-14,90
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,90
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,90
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,90
13,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,90
14,"16,910.04",SGD,SINGAPORE DOLLAR,"17,245.67","17,034.42",2019-01-14,90
15,706.59,THB,THAI BAHT,746.27,711.59,2019-01-14,90
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,90
0,"16,456.52",AUD,AUST.DOLLAR,"16,767.10","16,561.01",2019-01-14,2
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,574.20","17,359.40",2019-01-14,2
2,"23,254.09",CHF,SWISS FRANCE,"23,751.67","23,423.19",2019-01-14,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-14,2
4,,DKK,DANISH KRONE,"3,627.03","3,491.94",2019-01-14,2
5,"26,388.05",EUR,EURO,"27,159.31","26,472.53",2019-01-14,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-14,2
7,"29,440.31",GBP,BRITISH POUND,"29,942.16","29,653.02",2019-01-14,2
8,"2,915.82",HKD,HONGKONG DOLLAR,"2,980.34","2,931.37",2019-01-14,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-14,2
10,207.35,JPY,JAPANESE YEN,215.71,208.94,2019-01-14,2
11,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,2
12,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,2
13,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,2
14,,NOK,NORWEGIAN KRONER,"2,761.83","2,653.04",2019-01-14,2
15,,SEK,SWEDISH KRONA,"2,634.29","2,544.72",2019-01-14,2
16,"16,910.04",SGD,SINGAPORE DOLLAR,"17,245.67","17,034.42",2019-01-14,2
17,706.59,THB,THAI BAHT,746.27,706.59,2019-01-14,2
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,2
0,"16,451.52",AUD,AUST.DOLLAR,"16,772.10","16,556.01",2019-01-14,69
1,"17,192.99",CAD,CANADIAN DOLLAR,"17,579.20","17,354.40",2019-01-14,69
2,"23,249.09",CHF,SWISS FRANCE,"23,756.67","23,418.19",2019-01-14,69
3,,DKK,DANISH KRONE,"3,629.03","3,501.94",2019-01-14,69
4,"26,388.05",EUR,EURO,"27,159.31","26,472.53",2019-01-14,69
5,"29,440.31",GBP,BRITISH POUND,"29,947.16","29,653.02",2019-01-14,69
6,"2,910.82",HKD,HONGKONG DOLLAR,"2,985.34","2,931.37",2019-01-14,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-14,69
8,200.35,JPY,JAPANESE YEN,216.01,206.44,2019-01-14,69
9,19.34,KRW,SOUTH KOREAN WON,21.24,20.11,2019-01-14,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-14,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-14,69
12,,NOK,NORWEGIAN KRONER,"2,761.83","2,668.04",2019-01-14,69
13,,SEK,SWEDISH KRONA,"2,634.29","2,559.72",2019-01-14,69
14,"16,905.04",SGD,SINGAPORE DOLLAR,"17,250.67","17,029.42",2019-01-14,69
15,701.59,THB,THAI BAHT,746.27,706.59,2019-01-14,69
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,69
0,"16,456.52",AUD,AUST.DOLLAR,"16,767.10","16,561.01",2019-01-14,85
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,574.20","17,359.40",2019-01-14,85
2,"23,254.09",CHF,SWISS FRANCE,"23,751.67","23,423.19",2019-01-14,85
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,85
4,"26,388.05",EUR,EURO,"27,159.31","26,472.53",2019-01-14,85
5,"29,440.31",GBP,BRITISH POUND,"29,942.16","29,653.02",2019-01-14,85
6,"2,911.82",HKD,HONGKONG DOLLAR,"2,984.34","2,932.37",2019-01-14,85
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,85
8,202.35,JPY,JAPANESE YEN,215.51,208.94,2019-01-14,85
9,19.34,KRW,SOUTH KOREAN WON,21.24,20.11,2019-01-14,85
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,85
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,85
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-14,85
14,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,85
15,"16,910.04",SGD,SINGAPORE DOLLAR,"17,245.67","17,034.42",2019-01-14,85
16,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,85
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-14,20
1,"16,476.52",AUD,AUST.DOLLAR,"16,787.10","16,578.01",2019-01-14,20
2,"17,216.99",CAD,CANADIAN DOLLAR,"17,579.20","17,375.40",2019-01-14,20
3,"23,273.09",CHF,SWISS FRANCE,"23,756.67","23,439.19",2019-01-14,20
4,,DKK,DANISH KRONE,"3,632.03","3,507.94",2019-01-14,20
5,"26,413.05",EUR,EURO,"27,164.31","26,492.53",2019-01-14,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-14,20
7,"29,459.31",GBP,BRITISH POUND,"29,947.16","29,669.02",2019-01-14,20
8,"2,909.82",HKD,HONGKONG DOLLAR,"2,990.34","2,932.37",2019-01-14,20
9,,INR,INDIAN RUPEE,350.77,323.91,2019-01-14,20
10,204.35,JPY,JAPANESE YEN,216.51,208.44,2019-01-14,20
11,16.34,KRW,SOUTH KOREAN WON,21.24,20.11,2019-01-14,20
12,,KWD,KUWAITI DINAR,"79,415.13","76,403.11",2019-01-14,20
13,,MYR,MALAYSIAN RINGGIT,"5,710.71","5,623.85",2019-01-14,20
14,,NOK,NORWEGIAN KRONER,"2,766.83","2,669.04",2019-01-14,20
15,,SEK,SWEDISH KRONA,"2,639.29","2,560.72",2019-01-14,20
16,"16,929.04",SGD,SINGAPORE DOLLAR,"17,250.67","17,050.42",2019-01-14,20
17,708.59,THB,THAI BAHT,745.27,709.59,2019-01-14,20
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,20
0,"16,481.52",AUD,AUST.DOLLAR,"16,762.10","16,581.01",2019-01-14,34
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-01-14,34
2,"23,279.09",CHF,SWISS FRANCE,"23,746.67","23,443.19",2019-01-14,34
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,34
4,"26,413.05",EUR,EURO,"27,154.31","26,492.53",2019-01-14,34
5,"29,465.31",GBP,BRITISH POUND,"29,937.16","29,673.02",2019-01-14,34
6,"2,915.82",HKD,HONGKONG DOLLAR,"2,980.34","2,936.37",2019-01-14,34
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,34
8,207.35,JPY,JAPANESE YEN,215.51,209.44,2019-01-14,34
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,34
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,34
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,34
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,34
13,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,34
14,"16,935.04",SGD,SINGAPORE DOLLAR,"17,240.67","17,054.42",2019-01-14,34
15,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,34
16,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,34
0,"16,481.52",AUD,AUST.DOLLAR,"16,762.10","16,581.01",2019-01-14,3
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-01-14,3
2,"23,279.09",CHF,SWISS FRANCE,"23,746.67","23,443.19",2019-01-14,3
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,3
4,"26,413.05",EUR,EURO,"27,154.31","26,492.53",2019-01-14,3
5,"29,465.31",GBP,BRITISH POUND,"29,937.16","29,673.02",2019-01-14,3
6,"2,915.82",HKD,HONGKONG DOLLAR,"2,980.34","2,936.37",2019-01-14,3
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,3
