,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,115.00",USD,US DOLLAR,"23,240.00","23,135.00",2019-01-01,47
0,"16,158.05",AUD,AUST.DOLLAR,"16,433.12","16,255.58",2019-01-01,54
1,"16,785.71",CAD,CANADIAN DOLLAR,"17,123.14","16,938.15",2019-01-01,54
2,"23,235.97",CHF,SWISS FRANCE,"23,702.69","23,399.77",2019-01-01,54
3,,DKK,DANISH KRONE,"3,612.64","3,502.84",2019-01-01,54
4,"26,351.03",EUR,EURO,"26,824.95","26,430.32",2019-01-01,54
5,"29,035.36",GBP,BRITISH POUND,"29,500.33","29,240.04",2019-01-01,54
6,"2,917.95",HKD,HONGKONG DOLLAR,"2,982.52","2,938.52",2019-01-01,54
7,203.47,JPY,JAPANESE YEN,210.66,205.53,2019-01-01,54
8,19.11,KRW,SOUTH KOREAN WON,21.38,20.12,2019-01-01,54
9,,NOK,NORWEGIAN KRONER,"2,689.72","2,607.97",2019-01-01,54
10,,SEK,SWEDISH KRONA,"2,610.01","2,545.92",2019-01-01,54
11,"16,726.23",SGD,SINGAPORE DOLLAR,"17,028.10","16,844.14",2019-01-01,54
12,701.62,THB,THAI BAHT,730.89,701.62,2019-01-01,54
13,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-01,54
0,"16,046.00",AUD,AUST.DOLLAR,"16,507.00","16,163.00",2019-01-01,4
1,"16,670.00",CAD,CANADIAN DOLLAR,"17,200.00","16,843.00",2019-01-01,4
2,"23,129.00",CHF,SWISS FRANCE,"23,839.00","23,313.00",2019-01-01,4
3,,DKK,DANISH KRONE,"3,635.00","3,477.00",2019-01-01,4
4,"26,192.00",EUR,EURO,"27,197.00","26,282.00",2019-01-01,4
5,"28,976.00",GBP,BRITISH POUND,"29,742.00","29,211.00",2019-01-01,4
6,"2,809.00",HKD,HONGKONG DOLLAR,"3,006.00","2,910.00",2019-01-01,4
7,201.50,JPY,JAPANESE YEN,213.50,204.50,2019-01-01,4
8,,KRW,SOUTH KOREAN WON,22.20,19.39,2019-01-01,4
9,,NOK,NORWEGIAN KRONER,"2,725.00","2,603.00",2019-01-01,4
10,,SEK,SWEDISH KRONA,"2,639.00","2,536.00",2019-01-01,4
11,"16,678.00",SGD,SINGAPORE DOLLAR,"17,162.00","16,806.00",2019-01-01,4
12,595.00,THB,THAI BAHT,740.00,640.00,2019-01-01,4
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-01,4
0,"16,086.00",AUD,AUST.DOLLAR,"16,487.56","16,183.00",2019-01-01,23
1,"16,711.00",CAD,CANADIAN DOLLAR,"17,180.55","16,863.00",2019-01-01,23
2,"23,169.00",CHF,SWISS FRANCE,"23,819.37","23,333.00",2019-01-01,23
3,,DKK,DANISH KRONE,"3,625.32","3,487.00",2019-01-01,23
4,"26,232.00",EUR,EURO,"27,178.80","26,311.00",2019-01-01,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-01,23
6,"29,026.00",GBP,BRITISH POUND,"29,721.06","29,231.00",2019-01-01,23
7,"2,909.00",HKD,HONGKONG DOLLAR,"2,996.63","2,929.00",2019-01-01,23
8,,INR,INDIAN RUPEE,345.34,329.74,2019-01-01,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-01,23
10,203.00,JPY,JAPANESE YEN,212.17,205.00,2019-01-01,23
11,,KRW,SOUTH KOREAN WON,21.20,20.39,2019-01-01,23
12,,KWD,KUWAITI DINAR,"79,607.91","76,010.20",2019-01-01,23
13,,MYR,MALAYSIAN RINGGIT,"5,648.35","5,533.07",2019-01-01,23
14,,NOK,NORWEGIAN KRONER,"2,715.92","2,613.00",2019-01-01,23
15,,SEK,SWEDISH KRONA,"2,630.92","2,546.00",2019-01-01,23
16,"16,708.00",SGD,SINGAPORE DOLLAR,"17,142.82","16,826.00",2019-01-01,23
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,23
0,"16,133.05",AUD,AUST.DOLLAR,"16,453.12","16,235.58",2019-01-01,96
1,"16,760.71",CAD,CANADIAN DOLLAR,"17,143.14","16,918.15",2019-01-01,96
2,"23,210.97",CHF,SWISS FRANCE,"23,712.69","23,379.77",2019-01-01,96
3,,DKK,DANISH KRONE,"3,612.64","3,502.84",2019-01-01,96
4,"26,326.03",EUR,EURO,"26,834.95","26,410.32",2019-01-01,96
5,"29,010.36",GBP,BRITISH POUND,"29,520.33","29,220.04",2019-01-01,96
6,"2,913.95",HKD,HONGKONG DOLLAR,"2,987.52","2,934.52",2019-01-01,96
7,,INR,INDIAN RUPEE,342.79,329.85,2019-01-01,96
8,198.47,JPY,JAPANESE YEN,210.66,205.03,2019-01-01,96
9,19.11,KRW,SOUTH KOREAN WON,21.38,20.12,2019-01-01,96
10,,KWD,KUWAITI DINAR,"79,135.78","76,147.90",2019-01-01,96
11,,MYR,MALAYSIAN RINGGIT,"5,615.99","5,544.21",2019-01-01,96
12,,NOK,NORWEGIAN KRONER,"2,689.72","2,607.97",2019-01-01,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-01,96
14,,SEK,SWEDISH KRONA,"2,610.01","2,545.92",2019-01-01,96
15,"16,701.23",SGD,SINGAPORE DOLLAR,"17,038.10","16,824.14",2019-01-01,96
16,701.62,THB,THAI BAHT,730.89,701.62,2019-01-01,96
17,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-01,96
0,"16,125.00",AUD,AUST.DOLLAR,"16,445.62","16,211.00",2019-01-01,107
1,"16,748.00",CAD,CANADIAN DOLLAR,"17,174.00","16,879.00",2019-01-01,107
2,"23,197.00",CHF,SWISS FRANCE,"23,709.06","23,325.00",2019-01-01,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-01,107
4,,DKK,DANISH KRONE,"3,624.00","3,477.00",2019-01-01,107
5,"26,269.00",EUR,EURO,"26,860.00","26,400.00",2019-01-01,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-01,107
7,"28,986.00",GBP,BRITISH POUND,"29,521.00","29,167.00",2019-01-01,107
8,"2,905.00",HKD,HONGKONG DOLLAR,"2,994.00","2,930.72",2019-01-01,107
9,202.00,JPY,JAPANESE YEN,211.30,207.20,2019-01-01,107
10,,KRW,SOUTH KOREAN WON,21.60,19.67,2019-01-01,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-01,107
12,,NOK,NORWEGIAN KRONER,"2,691.00","2,586.00",2019-01-01,107
13,,SEK,SWEDISH KRONA,"2,627.00","2,518.00",2019-01-01,107
14,"16,704.00",SGD,SINGAPORE DOLLAR,"17,058.00","16,815.00",2019-01-01,107
15,630.00,THB,THAI BAHT,732.04,695.00,2019-01-01,107
16,"23,145.00",USD,US DOLLAR,"23,240.00","23,145.00",2019-01-01,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-01,12
1,"16,076.29",AUD,AUST.DOLLAR,"16,497.56","16,173.39",2019-01-01,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-01,12
3,"16,701.82",CAD,CANADIAN DOLLAR,"17,190.55","16,853.59",2019-01-01,12
4,"23,159.89",CHF,SWISS FRANCE,"23,829.37","23,323.22",2019-01-01,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-01,12
6,,DKK,DANISH KRONE,"2,628.32","3,484.96",2019-01-01,12
7,"26,222.56",EUR,EURO,"27,188.80","26,301.49",2019-01-01,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-01,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-01,12
10,"29,016.54",GBP,BRITISH POUND,"29,731.06","29,221.16",2019-01-01,12
11,"2,906.10",HKD,HONGKONG DOLLAR,"2,999.63","2,926.61",2019-01-01,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-01,12
13,202.85,JPY,JAPANESE YEN,212.67,204.90,2019-01-01,12
14,19.07,KRW,SOUTH KOREAN WON,21.50,20.09,2019-01-01,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-01,12
16,,NOK,NORWEGIAN KRONER,"2,718.92","2,610.02",2019-01-01,12
17,,SEK,SWEDISH KRONA,"2,633.92","2,543.47",2019-01-01,12
18,"16,698.77",SGD,SINGAPORE DOLLAR,"17,152.82","16,816.56",2019-01-01,12
19,689.00,THB,THAI BAHT,735.00,690.00,2019-01-01,12
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-01,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-01,53
1,"16,086.00",AUD,AUST.DOLLAR,"16,488.00","16,183.00",2019-01-01,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-01,53
3,"16,711.00",CAD,CANADIAN DOLLAR,"17,181.00","16,863.00",2019-01-01,53
4,"23,169.00",CHF,SWISS FRANCE,"23,820.00","23,333.00",2019-01-01,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-01,53
6,,DKK,DANISH KRONE,"3,626.00","3,487.00",2019-01-01,53
7,"26,232.00",EUR,EURO,"27,179.00","26,311.00",2019-01-01,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-01,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-01,53
10,"29,026.00",GBP,BRITISH POUND,"29,722.00","29,231.00",2019-01-01,53
11,"2,909.00",HKD,HONGKONG DOLLAR,"2,997.00","2,929.00",2019-01-01,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-01,53
13,203.00,JPY,JAPANESE YEN,213.00,205.00,2019-01-01,53
14,,KRW,SOUTH KOREAN WON,21.20,20.39,2019-01-01,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-01,53
16,,NOK,NORWEGIAN KRONER,"2,716.00","2,613.00",2019-01-01,53
17,,SEK,SWEDISH KRONA,"2,631.00","2,546.00",2019-01-01,53
18,"16,708.00",SGD,SINGAPORE DOLLAR,"17,143.00","16,826.00",2019-01-01,53
19,630.00,THB,THAI BAHT,731.00,690.00,2019-01-01,53
20,"23,110.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,53
0,"15,976.00",AUD,AUST.DOLLAR,"26,513.00","16,163.00",2019-01-01,60
1,"16,602.00",CAD,CANADIAN DOLLAR,"17,206.00","16,834.00",2019-01-01,60
2,"23,010.00",CHF,SWISS FRANCE,"23,844.00","23,303.00",2019-01-01,60
3,,DKK,DANISH KRONE,"3,630.00","3,468.00",2019-01-01,60
4,"26,123.00",EUR,EURO,"27,204.00","26,291.00",2019-01-01,60
5,"28,867.00",GBP,BRITISH POUND,"29,746.00","29,181.00",2019-01-01,60
6,"2,889.00",HKD,HONGKONG DOLLAR,"3,007.00","2,910.00",2019-01-01,60
7,198.00,JPY,JAPANESE YEN,217.00,200.00,2019-01-01,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-01,60
9,,NOK,NORWEGIAN KRONER,"2,721.00","2,593.00",2019-01-01,60
10,,SEK,SWEDISH KRONA,"2,641.00","2,527.00",2019-01-01,60
11,"16,609.00",SGD,SINGAPORE DOLLAR,"17,158.00","16,807.00",2019-01-01,60
12,676.00,THB,THAI BAHT,746.00,676.00,2019-01-01,60
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-01,60
0,"15,996.05",AUD,AUST.DOLLAR,"16,595.12","16,193.58",2019-01-01,57
1,"16,591.71",CAD,CANADIAN DOLLAR,"17,317.14","16,814.15",2019-01-01,57
2,"23,044.97",CHF,SWISS FRANCE,"23,893.69","23,295.77",2019-01-01,57
3,,DKK,DANISH KRONE,"3,652.64","3,462.84",2019-01-01,57
4,"26,241.03",EUR,EURO,"26,868.34","26,330.32",2019-01-01,57
5,"28,620.36",GBP,BRITISH POUND,"29,915.33","28,994.04",2019-01-01,57
6,"2,902.95",HKD,HONGKONG DOLLAR,"2,997.52","2,921.52",2019-01-01,57
7,,INR,INDIAN RUPEE,342.79,329.85,2019-01-01,57
8,201.47,JPY,JAPANESE YEN,213.66,203.53,2019-01-01,57
9,19.11,KRW,SOUTH KOREAN WON,21.38,19.12,2019-01-01,57
10,,KWD,KUWAITI DINAR,"79,135.78","76,147.90",2019-01-01,57
11,,MYR,MALAYSIAN RINGGIT,"5,615.99","5,542.21",2019-01-01,57
12,,NOK,NORWEGIAN KRONER,"2,689.72","2,605.97",2019-01-01,57
13,,SEK,SWEDISH KRONA,"2,610.01","2,542.92",2019-01-01,57
14,"16,606.23",SGD,SINGAPORE DOLLAR,"17,148.10","16,774.14",2019-01-01,57
15,696.62,THB,THAI BAHT,735.89,696.62,2019-01-01,57
16,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-01,57
0,"16,075.00",AUD,AUST.DOLLAR,"16,517.00","16,172.00",2019-01-01,88
1,"16,717.00",CAD,CANADIAN DOLLAR,"17,227.00","16,869.00",2019-01-01,88
2,"23,140.00",CHF,SWISS FRANCE,"23,830.00","23,303.00",2019-01-01,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-01,88
4,,DKK,DANISH KRONE,"3,645.00","3,468.00",2019-01-01,88
5,"26,224.00",EUR,EURO,"27,211.00","26,303.00",2019-01-01,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-01,88
7,"28,855.00",GBP,BRITISH POUND,"29,587.00","29,059.00",2019-01-01,88
8,"2,889.00",HKD,HONGKONG DOLLAR,"3,018.00","2,910.00",2019-01-01,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-01,88
10,202.92,JPY,JAPANESE YEN,212.14,204.97,2019-01-01,88
11,,NOK,NORWEGIAN KRONER,"2,728.00","2,585.00",2019-01-01,88
12,,SEK,SWEDISH KRONA,"2,649.00","2,525.00",2019-01-01,88
13,"16,672.00",SGD,SINGAPORE DOLLAR,"17,147.00","16,790.00",2019-01-01,88
14,675.00,THB,THAI BAHT,750.00,675.00,2019-01-01,88
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,88
0,"16,086.29",AUD,AUST.DOLLAR,"16,487.56","16,183.39",2019-01-01,29
1,"16,711.82",CAD,CANADIAN DOLLAR,"17,180.55","16,863.59",2019-01-01,29
2,"23,169.89",CHF,SWISS FRANCE,"23,819.37","23,333.22",2019-01-01,29
3,,DKK,DANISH KRONE,"3,625.32","3,487.96",2019-01-01,29
4,"26,232.56",EUR,EURO,"27,178.80","26,311.49",2019-01-01,29
5,"29,026.54",GBP,BRITISH POUND,"29,721.06","29,231.16",2019-01-01,29
6,"2,909.10",HKD,HONGKONG DOLLAR,"2,996.63","2,929.61",2019-01-01,29
7,,INR,INDIAN RUPEE,345.34,329.74,2019-01-01,29
8,203.35,JPY,JAPANESE YEN,212.17,205.40,2019-01-01,29
9,19.37,KRW,SOUTH KOREAN WON,21.20,20.39,2019-01-01,29
10,,KWD,KUWAITI DINAR,"79,607.91","76,010.20",2019-01-01,29
11,,MYR,MALAYSIAN RINGGIT,"5,648.35","5,533.07",2019-01-01,29
12,,NOK,NORWEGIAN KRONER,"2,715.92","2,613.02",2019-01-01,29
13,,SEK,SWEDISH KRONA,"2,630.92","2,546.47",2019-01-01,29
14,"16,708.77",SGD,SINGAPORE DOLLAR,"17,142.82","16,826.56",2019-01-01,29
15,695.98,THB,THAI BAHT,730.65,695.98,2019-01-01,29
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,29
0,"16,158.00",AUD,AUST.DOLLAR,"16,463.00","16,256.00",2019-01-01,91
1,"16,786.00",CAD,CANADIAN DOLLAR,"17,149.00","16,904.00",2019-01-01,91
2,"23,236.00",CHF,SWISS FRANCE,"23,732.00","23,382.00",2019-01-01,91
3,,DKK,DANISH KRONE,"3,617.00","3,490.00",2019-01-01,91
4,"26,291.00",EUR,EURO,"26,825.00","26,423.00",2019-01-01,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-01,91
6,"29,035.00",GBP,BRITISH POUND,"29,552.00","29,217.00",2019-01-01,91
7,"2,918.00",HKD,HONGKONG DOLLAR,"2,987.00","2,939.00",2019-01-01,91
8,203.47,JPY,JAPANESE YEN,211.74,205.53,2019-01-01,91
9,,KRW,SOUTH KOREAN WON,21.66,19.72,2019-01-01,91
10,,NOK,NORWEGIAN KRONER,"2,692.00","2,597.00",2019-01-01,91
11,,SEK,SWEDISH KRONA,"2,617.00","2,528.00",2019-01-01,91
12,"16,726.00",SGD,SINGAPORE DOLLAR,"17,065.00","16,844.00",2019-01-01,91
13,638.00,THB,THAI BAHT,732.00,701.00,2019-01-01,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-01-01,91
0,"16,061.29",AUD,AUST.DOLLAR,"16,492.56","16,163.39",2019-01-01,52
1,"16,686.82",CAD,CANADIAN DOLLAR,"17,185.55","16,843.59",2019-01-01,52
2,"23,144.89",CHF,SWISS FRANCE,"23,824.37","23,313.22",2019-01-01,52
3,,DKK,DANISH KRONE,"3,630.32","3,477.96",2019-01-01,52
4,"26,182.56",EUR,EURO,"27,183.80","26,271.49",2019-01-01,52
5,"28,956.54",GBP,BRITISH POUND,"29,726.06","29,181.16",2019-01-01,52
6,"2,899.10",HKD,HONGKONG DOLLAR,"3,001.63","2,919.61",2019-01-01,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-01,52
8,193.35,JPY,JAPANESE YEN,217.17,195.40,2019-01-01,52
9,19.37,KRW,SOUTH KOREAN WON,21.20,20.39,2019-01-01,52
10,,KWD,KUWAITI DINAR,"79,607.91","76,010.20",2019-01-01,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-01,52
12,,NOK,NORWEGIAN KRONER,"2,720.92","2,603.02",2019-01-01,52
13,,SEK,SWEDISH KRONA,"2,635.92","2,536.47",2019-01-01,52
14,"16,683.77",SGD,SINGAPORE DOLLAR,"17,147.82","16,806.56",2019-01-01,52
15,685.98,THB,THAI BAHT,735.65,685.98,2019-01-01,52
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,52
0,"16,070.42",AUD,AUST.DOLLAR,"16,501.92","16,172.58",2019-01-01,90
1,"16,702.60",CAD,CANADIAN DOLLAR,"17,212.06","16,859.61",2019-01-01,90
2,"23,135.47",CHF,SWISS FRANCE,"23,814.69","23,303.74",2019-01-01,90
3,,DKK,DANISH KRONE,"3,625.37","3,488.02",2019-01-01,90
4,"26,219.03",EUR,EURO,"27,194.68","26,303.00",2019-01-01,90
5,"28,850.75",GBP,BRITISH POUND,"29,571.67","29,059.31",2019-01-01,90
6,"2,905.62",HKD,HONGKONG DOLLAR,"3,001.17","2,926.13",2019-01-01,90
7,,INR,INDIAN RUPEE,344.88,329.29,2019-01-01,90
8,199.12,JPY,JAPANESE YEN,214.94,205.67,2019-01-01,90
9,19.39,KRW,SOUTH KOREAN WON,21.46,20.16,2019-01-01,90
10,,KWD,KUWAITI DINAR,"79,555.45","75,960.11",2019-01-01,90
11,,MYR,MALAYSIAN RINGGIT,"5,648.35","5,533.07",2019-01-01,90
12,,NOK,NORWEGIAN KRONER,"2,708.17","2,605.57",2019-01-01,90
13,,SEK,SWEDISH KRONA,"2,629.65","2,545.25",2019-01-01,90
14,"16,667.89",SGD,SINGAPORE DOLLAR,"17,131.52","16,790.56",2019-01-01,90
15,690.76,THB,THAI BAHT,735.43,695.76,2019-01-01,90
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,90
0,"16,061.29",AUD,AUST.DOLLAR,"16,492.56","16,163.39",2019-01-01,2
1,"16,686.82",CAD,CANADIAN DOLLAR,"17,185.55","16,843.59",2019-01-01,2
2,"23,144.89",CHF,SWISS FRANCE,"23,824.37","23,313.22",2019-01-01,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-01,2
4,,DKK,DANISH KRONE,"3,630.32","3,467.96",2019-01-01,2
5,"26,207.56",EUR,EURO,"27,183.80","26,291.49",2019-01-01,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-01,2
7,"29,001.54",GBP,BRITISH POUND,"29,726.06","29,211.16",2019-01-01,2
8,"2,909.10",HKD,HONGKONG DOLLAR,"2,996.63","2,924.61",2019-01-01,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-01,2
10,203.35,JPY,JAPANESE YEN,212.37,204.90,2019-01-01,2
11,19.37,KRW,SOUTH KOREAN WON,21.20,20.39,2019-01-01,2
12,,KWD,KUWAITI DINAR,"79,607.91","76,010.20",2019-01-01,2
13,,MYR,MALAYSIAN RINGGIT,"5,648.35","5,533.07",2019-01-01,2
14,,NOK,NORWEGIAN KRONER,"2,720.92","2,593.02",2019-01-01,2
15,,SEK,SWEDISH KRONA,"2,635.92","2,526.47",2019-01-01,2
16,"16,683.77",SGD,SINGAPORE DOLLAR,"17,147.82","16,806.56",2019-01-01,2
17,690.98,THB,THAI BAHT,735.65,690.98,2019-01-01,2
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,2
0,"16,128.05",AUD,AUST.DOLLAR,"16,443.12","16,230.58",2019-01-01,69
1,"16,755.71",CAD,CANADIAN DOLLAR,"17,133.14","16,913.15",2019-01-01,69
2,"23,205.97",CHF,SWISS FRANCE,"23,712.69","23,374.77",2019-01-01,69
3,,DKK,DANISH KRONE,"3,619.64","3,492.84",2019-01-01,69
4,"26,326.03",EUR,EURO,"26,829.95","26,410.32",2019-01-01,69
5,"29,010.36",GBP,BRITISH POUND,"29,510.33","29,220.04",2019-01-01,69
6,"2,912.95",HKD,HONGKONG DOLLAR,"2,987.52","2,933.52",2019-01-01,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-01,69
8,196.47,JPY,JAPANESE YEN,211.16,202.53,2019-01-01,69
9,19.11,KRW,SOUTH KOREAN WON,21.63,19.87,2019-01-01,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-01,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-01,69
12,,NOK,NORWEGIAN KRONER,"2,694.72","2,602.97",2019-01-01,69
13,,SEK,SWEDISH KRONA,"2,615.01","2,540.92",2019-01-01,69
14,"16,696.23",SGD,SINGAPORE DOLLAR,"17,038.10","16,819.14",2019-01-01,69
15,691.62,THB,THAI BAHT,735.89,696.62,2019-01-01,69
16,"23,135.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-01,69
0,"16,070.42",AUD,AUST.DOLLAR,"16,501.92","16,172.58",2019-01-01,85
1,"16,712.60",CAD,CANADIAN DOLLAR,"17,212.06","16,869.61",2019-01-01,85
2,"23,135.47",CHF,SWISS FRANCE,"23,814.69","23,303.74",2019-01-01,85
3,,DKK,DANISH KRONE,"3,625.37","3,488.02",2019-01-01,85
4,"26,219.03",EUR,EURO,"27,195.68","26,303.00",2019-01-01,85
5,"28,850.75",GBP,BRITISH POUND,"29,571.67","29,059.31",2019-01-01,85
6,"2,905.62",HKD,HONGKONG DOLLAR,"3,001.17","2,926.13",2019-01-01,85
7,,INR,INDIAN RUPEE,344.88,329.29,2019-01-01,85
8,198.12,JPY,JAPANESE YEN,211.94,204.67,2019-01-01,85
9,19.39,KRW,SOUTH KOREAN WON,21.46,20.16,2019-01-01,85
10,,KWD,KUWAITI DINAR,"79,555.45","75,960.11",2019-01-01,85
11,,MYR,MALAYSIAN RINGGIT,"5,648.35","5,533.07",2019-01-01,85
12,,NOK,NORWEGIAN KRONER,"2,708.17","2,605.57",2019-01-01,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-01,85
14,,SEK,SWEDISH KRONA,"2,629.65","2,545.25",2019-01-01,85
15,"16,667.89",SGD,SINGAPORE DOLLAR,"17,131.52","16,790.56",2019-01-01,85
16,695.76,THB,THAI BAHT,730.43,695.76,2019-01-01,85
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-01,20
1,"16,153.05",AUD,AUST.DOLLAR,"16,458.12","16,252.58",2019-01-01,20
2,"16,779.71",CAD,CANADIAN DOLLAR,"17,133.14","16,934.15",2019-01-01,20
3,"23,229.97",CHF,SWISS FRANCE,"23,712.69","23,395.77",2019-01-01,20
4,,DKK,DANISH KRONE,"3,622.64","3,498.84",2019-01-01,20
5,"26,351.03",EUR,EURO,"26,834.95","26,430.32",2019-01-01,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-01,20
7,"29,029.36",GBP,BRITISH POUND,"29,510.33","29,236.04",2019-01-01,20
8,"2,911.95",HKD,HONGKONG DOLLAR,"2,992.52","2,934.52",2019-01-01,20
9,,INR,INDIAN RUPEE,352.79,325.85,2019-01-01,20
10,200.47,JPY,JAPANESE YEN,211.66,204.53,2019-01-01,20
11,16.11,KRW,SOUTH KOREAN WON,21.63,19.87,2019-01-01,20
12,,KWD,KUWAITI DINAR,"79,145.78","76,143.90",2019-01-01,20
13,,MYR,MALAYSIAN RINGGIT,"5,625.99","5,540.21",2019-01-01,20
14,,NOK,NORWEGIAN KRONER,"2,699.72","2,603.97",2019-01-01,20
15,,SEK,SWEDISH KRONA,"2,620.01","2,541.92",2019-01-01,20
16,"16,720.23",SGD,SINGAPORE DOLLAR,"17,038.10","16,840.14",2019-01-01,20
17,698.62,THB,THAI BAHT,734.89,699.62,2019-01-01,20
18,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-01,20
0,"16,086.29",AUD,AUST.DOLLAR,"16,487.56","16,183.39",2019-01-01,34
1,"16,711.82",CAD,CANADIAN DOLLAR,"17,180.55","16,863.59",2019-01-01,34
2,"23,169.89",CHF,SWISS FRANCE,"23,819.37","23,333.22",2019-01-01,34
3,,DKK,DANISH KRONE,"3,625.32","3,487.96",2019-01-01,34
4,"26,232.56",EUR,EURO,"27,178.80","26,311.49",2019-01-01,34
5,"29,026.54",GBP,BRITISH POUND,"29,721.06","29,231.16",2019-01-01,34
6,"2,909.10",HKD,HONGKONG DOLLAR,"2,996.63","2,929.61",2019-01-01,34
7,,INR,INDIAN RUPEE,345.34,329.74,2019-01-01,34
8,203.35,JPY,JAPANESE YEN,212.17,205.40,2019-01-01,34
9,19.37,KRW,SOUTH KOREAN WON,21.20,20.39,2019-01-01,34
10,,KWD,KUWAITI DINAR,"79,607.91","76,010.20",2019-01-01,34
11,,MYR,MALAYSIAN RINGGIT,"5,648.35","5,533.07",2019-01-01,34
12,,NOK,NORWEGIAN KRONER,"2,715.92","2,613.02",2019-01-01,34
13,,SEK,SWEDISH KRONA,"2,630.92","2,546.47",2019-01-01,34
14,"16,708.77",SGD,SINGAPORE DOLLAR,"17,142.82","16,826.56",2019-01-01,34
15,695.98,THB,THAI BAHT,730.65,695.98,2019-01-01,34
16,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-01,34
0,"16,086.29",AUD,AUST.DOLLAR,"16,487.56","16,183.39",2019-01-01,3
1,"16,711.82",CAD,CANADIAN DOLLAR,"17,180.55","16,863.59",2019-01-01,3
2,"23,169.89",CHF,SWISS FRANCE,"23,819.37","23,333.22",2019-01-01,3
3,,DKK,DANISH KRONE,"3,625.32","3,487.96",2019-01-01,3
4,"26,232.56",EUR,EURO,"27,178.80","26,311.49",2019-01-01,3
5,"29,026.54",GBP,BRITISH POUND,"29,721.06","29,231.16",2019-01-01,3
6,"2,909.10",HKD,HONGKONG DOLLAR,"2,996.63","2,929.61",2019-01-01,3
7,,INR,INDIAN RUPEE,345.34,329.74,2019-01-01,3
