,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,255.00","23,140.00",2019-03-11,47
0,"16,121.44",AUD,AUST.DOLLAR,"16,395.88","16,218.75",2019-03-11,54
1,"17,031.84",CAD,CANADIAN DOLLAR,"17,374.22","17,186.52",2019-03-11,54
2,"22,710.91",CHF,SWISS FRANCE,"23,167.08","22,871.01",2019-03-11,54
3,,DKK,DANISH KRONE,"3,546.68","3,438.89",2019-03-11,54
4,"25,858.08",EUR,EURO,"26,583.76","25,935.89",2019-03-11,54
5,"29,747.42",GBP,BRITISH POUND,"30,223.78","29,957.12",2019-03-11,54
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-11,54
7,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-03-11,54
8,19.02,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,54
9,,NOK,NORWEGIAN KRONER,"2,693.98","2,612.10",2019-03-11,54
10,,SEK,SWEDISH KRONA,"2,492.30","2,431.10",2019-03-11,54
11,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-03-11,54
12,716.98,THB,THAI BAHT,746.88,716.98,2019-03-11,54
13,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,54
0,"16,080.00",AUD,AUST.DOLLAR,"16,415.00","16,198.00",2019-03-11,4
1,"16,990.00",CAD,CANADIAN DOLLAR,"17,394.00","17,166.00",2019-03-11,4
2,"22,670.00",CHF,SWISS FRANCE,"23,187.00","22,852.00",2019-03-11,4
3,,DKK,DANISH KRONE,"3,556.00","3,428.00",2019-03-11,4
4,"25,818.00",EUR,EURO,"26,603.00","25,916.00",2019-03-11,4
5,"29,697.00",GBP,BRITISH POUND,"30,243.00","29,937.00",2019-03-11,4
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-03-11,4
7,200.00,JPY,JAPANESE YEN,211.00,203.00,2019-03-11,4
8,17.00,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-11,4
9,,NOK,NORWEGIAN KRONER,"2,703.00","2,602.00",2019-03-11,4
10,,SEK,SWEDISH KRONA,"2,502.00","2,421.00",2019-03-11,4
11,"16,816.00",SGD,SINGAPORE DOLLAR,"17,180.00","16,955.00",2019-03-11,4
12,616.00,THB,THAI BAHT,756.00,656.00,2019-03-11,4
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-03-11,4
0,"16,121.00",AUD,AUST.DOLLAR,"16,395.88","16,218.00",2019-03-11,23
1,"17,031.00",CAD,CANADIAN DOLLAR,"17,374.22","17,186.00",2019-03-11,23
2,"22,710.00",CHF,SWISS FRANCE,"23,167.08","22,871.00",2019-03-11,23
3,,DKK,DANISH KRONE,"3,546.68","3,438.00",2019-03-11,23
4,"25,858.00",EUR,EURO,"26,583.76","25,935.00",2019-03-11,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-11,23
6,"29,747.00",GBP,BRITISH POUND,"30,223.78","29,957.00",2019-03-11,23
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,977.64","2,933.00",2019-03-11,23
8,,INR,INDIAN RUPEE,343.62,330.65,2019-03-11,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-11,23
10,202.00,JPY,JAPANESE YEN,210.15,204.00,2019-03-11,23
11,,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,23
12,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,23
13,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-03-11,23
14,,NOK,NORWEGIAN KRONER,"2,693.98","2,612.00",2019-03-11,23
15,,SEK,SWEDISH KRONA,"2,492.30","2,431.00",2019-03-11,23
16,"16,856.00",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.00",2019-03-11,23
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,23
0,"16,096.44",AUD,AUST.DOLLAR,"16,415.88","16,198.75",2019-03-11,96
1,"17,006.84",CAD,CANADIAN DOLLAR,"17,394.22","17,166.52",2019-03-11,96
2,"22,685.91",CHF,SWISS FRANCE,"23,177.08","22,851.01",2019-03-11,96
3,,DKK,DANISH KRONE,"3,546.68","3,438.89",2019-03-11,96
4,"25,833.08",EUR,EURO,"26,593.76","25,915.89",2019-03-11,96
5,"29,722.42",GBP,BRITISH POUND,"30,243.78","29,937.12",2019-03-11,96
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,982.64","2,929.72",2019-03-11,96
7,,INR,INDIAN RUPEE,343.62,330.65,2019-03-11,96
8,197.18,JPY,JAPANESE YEN,210.15,203.72,2019-03-11,96
9,19.02,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,96
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,96
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-03-11,96
12,,NOK,NORWEGIAN KRONER,"2,693.98","2,612.10",2019-03-11,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-11,96
14,,SEK,SWEDISH KRONA,"2,492.30","2,431.10",2019-03-11,96
15,"16,831.54",SGD,SINGAPORE DOLLAR,"17,170.77","16,955.37",2019-03-11,96
16,716.98,THB,THAI BAHT,746.88,716.98,2019-03-11,96
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,96
0,"16,101.00",AUD,AUST.DOLLAR,"16,429.00","16,198.00",2019-03-11,107
1,"16,982.00",CAD,CANADIAN DOLLAR,"17,413.00","17,119.00",2019-03-11,107
2,"22,681.00",CHF,SWISS FRANCE,"23,201.00","22,810.00",2019-03-11,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-11,107
4,,DKK,DANISH KRONE,"3,558.00","3,407.00",2019-03-11,107
5,"25,760.00",EUR,EURO,"26,610.00","25,900.00",2019-03-11,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-11,107
7,"29,727.00",GBP,BRITISH POUND,"30,262.00","29,906.00",2019-03-11,107
8,"2,898.00",HKD,HONGKONG DOLLAR,"2,986.00","2,921.00",2019-03-11,107
9,201.00,JPY,JAPANESE YEN,210.30,204.30,2019-03-11,107
10,,KRW,SOUTH KOREAN WON,21.31,19.41,2019-03-11,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-11,107
12,,NOK,NORWEGIAN KRONER,"2,696.00","2,591.00",2019-03-11,107
13,,SEK,SWEDISH KRONA,"2,508.00","2,403.00",2019-03-11,107
14,"16,837.00",SGD,SINGAPORE DOLLAR,"17,192.00","16,942.00",2019-03-11,107
15,646.00,THB,THAI BAHT,750.00,712.00,2019-03-11,107
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-11,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-11,12
1,"16,111.44",AUD,AUST.DOLLAR,"16,405.88","16,208.75",2019-03-11,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-11,12
3,"17,021.84",CAD,CANADIAN DOLLAR,"17,384.22","17,176.52",2019-03-11,12
4,"22,700.91",CHF,SWISS FRANCE,"23,177.08","22,861.01",2019-03-11,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-11,12
6,,DKK,DANISH KRONE,"3,549.68","3,435.89",2019-03-11,12
7,"25,848.08",EUR,EURO,"26,593.76","25,925.89",2019-03-11,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-11,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-11,12
10,"29,737.42",GBP,BRITISH POUND,"30,233.78","29,947.12",2019-03-11,12
11,"2,910.18",HKD,HONGKONG DOLLAR,"2,980.64","2,930.72",2019-03-11,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-11,12
13,201.68,JPY,JAPANESE YEN,210.65,203.72,2019-03-11,12
14,18.72,KRW,SOUTH KOREAN WON,21.16,19.72,2019-03-11,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-11,12
16,,NOK,NORWEGIAN KRONER,"2,696.98","2,609.10",2019-03-11,12
17,,SEK,SWEDISH KRONA,"2,495.30","2,428.10",2019-03-11,12
18,"16,846.54",SGD,SINGAPORE DOLLAR,"17,170.77","16,965.37",2019-03-11,12
19,710.00,THB,THAI BAHT,751.00,711.00,2019-03-11,12
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-11,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-11,53
1,"16,121.00",AUD,AUST.DOLLAR,"16,396.00","16,218.00",2019-03-11,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-11,53
3,"17,031.00",CAD,CANADIAN DOLLAR,"17,375.00","17,186.00",2019-03-11,53
4,"22,710.00",CHF,SWISS FRANCE,"23,168.00","22,871.00",2019-03-11,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-11,53
6,,DKK,DANISH KRONE,"3,547.00","3,438.00",2019-03-11,53
7,"25,858.00",EUR,EURO,"26,584.00","25,935.00",2019-03-11,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-11,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-11,53
10,"29,747.00",GBP,BRITISH POUND,"30,224.00","29,957.00",2019-03-11,53
11,"2,913.00",HKD,HONGKONG DOLLAR,"2,978.00","2,933.00",2019-03-11,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-11,53
13,202.00,JPY,JAPANESE YEN,211.00,204.00,2019-03-11,53
14,,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-11,53
16,,NOK,NORWEGIAN KRONER,"2,694.00","2,612.00",2019-03-11,53
17,,SEK,SWEDISH KRONA,"2,493.00","2,431.00",2019-03-11,53
18,"16,856.00",SGD,SINGAPORE DOLLAR,"17,161.00","16,975.00",2019-03-11,53
19,645.00,THB,THAI BAHT,747.00,715.00,2019-03-11,53
20,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,53
0,"16,011.00",AUD,AUST.DOLLAR,"16,421.00","16,199.00",2019-03-11,60
1,"16,922.00",CAD,CANADIAN DOLLAR,"17,399.00","17,157.00",2019-03-11,60
2,"22,551.00",CHF,SWISS FRANCE,"23,192.00","22,841.00",2019-03-11,60
3,,DKK,DANISH KRONE,"3,552.00","3,419.00",2019-03-11,60
4,"25,748.00",EUR,EURO,"26,609.00","25,916.00",2019-03-11,60
5,"29,587.00",GBP,BRITISH POUND,"30,249.00","29,907.00",2019-03-11,60
6,"2,893.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-11,60
7,197.00,JPY,JAPANESE YEN,215.00,199.00,2019-03-11,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-11,60
9,,NOK,NORWEGIAN KRONER,"2,699.00","2,592.00",2019-03-11,60
10,,SEK,SWEDISH KRONA,"2,502.00","2,411.00",2019-03-11,60
11,"16,757.00",SGD,SINGAPORE DOLLAR,"17,176.00","16,955.00",2019-03-11,60
12,697.00,THB,THAI BAHT,762.00,697.00,2019-03-11,60
13,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-11,60
0,"15,929.62",AUD,AUST.DOLLAR,"16,527.56","16,126.75",2019-03-11,57
1,"16,804.93",CAD,CANADIAN DOLLAR,"17,534.64","17,029.31",2019-03-11,57
2,"22,443.56",CHF,SWISS FRANCE,"23,280.19","22,690.12",2019-03-11,57
3,,DKK,DANISH KRONE,"3,575.08","3,387.64",2019-03-11,57
4,"25,655.97",EUR,EURO,"26,532.45","25,743.50",2019-03-11,57
5,"29,598.47",GBP,BRITISH POUND,"30,909.10","29,979.05",2019-03-11,57
6,"2,898.14",HKD,HONGKONG DOLLAR,"2,992.61","2,916.68",2019-03-11,57
7,,INR,INDIAN RUPEE,343.14,330.18,2019-03-11,57
8,199.13,JPY,JAPANESE YEN,212.05,201.16,2019-03-11,57
9,19.07,KRW,SOUTH KOREAN WON,20.91,19.07,2019-03-11,57
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,57
11,,MYR,MALAYSIAN RINGGIT,"5,709.07","5,634.11",2019-03-11,57
12,,NOK,NORWEGIAN KRONER,"2,680.99","2,597.50",2019-03-11,57
13,,SEK,SWEDISH KRONA,"2,482.32","2,418.36",2019-03-11,57
14,"16,720.45",SGD,SINGAPORE DOLLAR,"17,264.37","16,889.16",2019-03-11,57
15,710.17,THB,THAI BAHT,750.00,710.17,2019-03-11,57
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,57
0,"16,101.00",AUD,AUST.DOLLAR,"16,416.00","16,198.00",2019-03-11,88
1,"17,011.00",CAD,CANADIAN DOLLAR,"17,394.00","17,166.00",2019-03-11,88
2,"22,690.00",CHF,SWISS FRANCE,"23,187.00","22,851.00",2019-03-11,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-11,88
4,,DKK,DANISH KRONE,"3,567.00","3,418.00",2019-03-11,88
5,"25,838.00",EUR,EURO,"26,604.00","25,915.00",2019-03-11,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-11,88
7,"29,727.00",GBP,BRITISH POUND,"30,244.00","29,937.00",2019-03-11,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,913.00",2019-03-11,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-11,88
10,201.98,JPY,JAPANESE YEN,210.35,204.02,2019-03-11,88
11,,NOK,NORWEGIAN KRONER,"2,714.00","2,592.00",2019-03-11,88
12,,SEK,SWEDISH KRONA,"2,512.00","2,410.00",2019-03-11,88
13,"16,836.00",SGD,SINGAPORE DOLLAR,"16,181.00","16,955.00",2019-03-11,88
14,696.00,THB,THAI BAHT,767.00,696.00,2019-03-11,88
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,88
0,"16,121.44",AUD,AUST.DOLLAR,"16,395.88","16,218.75",2019-03-11,29
1,"17,031.84",CAD,CANADIAN DOLLAR,"17,374.22","17,186.52",2019-03-11,29
2,"22,710.91",CHF,SWISS FRANCE,"23,167.08","22,871.01",2019-03-11,29
3,,DKK,DANISH KRONE,"3,546.68","3,438.89",2019-03-11,29
4,"25,858.08",EUR,EURO,"26,583.76","25,935.89",2019-03-11,29
5,"29,747.42",GBP,BRITISH POUND,"30,223.78","29,957.12",2019-03-11,29
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-11,29
7,,INR,INDIAN RUPEE,343.62,330.65,2019-03-11,29
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-03-11,29
9,19.02,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,29
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,29
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-03-11,29
12,,NOK,NORWEGIAN KRONER,"2,693.98","2,612.10",2019-03-11,29
13,,SEK,SWEDISH KRONA,"2,492.30","2,431.10",2019-03-11,29
14,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-03-11,29
15,716.98,THB,THAI BAHT,746.88,716.98,2019-03-11,29
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,29
0,"16,121.00",AUD,AUST.DOLLAR,"16,419.00","16,213.00",2019-03-11,91
1,"17,032.00",CAD,CANADIAN DOLLAR,"17,393.00","17,149.00",2019-03-11,91
2,"22,711.00",CHF,SWISS FRANCE,"23,191.00","22,830.00",2019-03-11,91
3,,DKK,DANISH KRONE,"3,548.00","3,417.00",2019-03-11,91
4,"25,770.00",EUR,EURO,"26,584.00","25,900.00",2019-03-11,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-11,91
6,"29,747.00",GBP,BRITISH POUND,"30,252.00","29,916.00",2019-03-11,91
7,"2,913.00",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-11,91
8,202.18,JPY,JAPANESE YEN,210.23,204.22,2019-03-11,91
9,,KRW,SOUTH KOREAN WON,21.31,19.41,2019-03-11,91
10,,NOK,NORWEGIAN KRONER,"2,696.00","2,601.00",2019-03-11,91
11,,SEK,SWEDISH KRONA,"2,498.00","2,413.00",2019-03-11,91
12,"16,857.00",SGD,SINGAPORE DOLLAR,"17,182.00","16,957.00",2019-03-11,91
13,651.00,THB,THAI BAHT,747.00,715.00,2019-03-11,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,91
0,"16,096.44",AUD,AUST.DOLLAR,"16,400.88","16,198.75",2019-03-11,52
1,"17,006.84",CAD,CANADIAN DOLLAR,"17,379.22","17,166.52",2019-03-11,52
2,"22,685.91",CHF,SWISS FRANCE,"23,172.08","22,851.01",2019-03-11,52
3,,DKK,DANISH KRONE,"3,551.68","3,428.89",2019-03-11,52
4,"25,808.08",EUR,EURO,"26,588.76","25,895.89",2019-03-11,52
5,"29,677.42",GBP,BRITISH POUND,"30,228.78","29,907.12",2019-03-11,52
6,"2,903.18",HKD,HONGKONG DOLLAR,"2,982.64","2,923.72",2019-03-11,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-11,52
8,192.18,JPY,JAPANESE YEN,215.15,194.22,2019-03-11,52
9,19.02,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,52
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-11,52
12,,NOK,NORWEGIAN KRONER,"2,698.98","2,602.10",2019-03-11,52
13,,SEK,SWEDISH KRONA,"2,497.30","2,421.10",2019-03-11,52
14,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-03-11,52
15,706.98,THB,THAI BAHT,751.88,706.98,2019-03-11,52
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,52
0,"16,096.44",AUD,AUST.DOLLAR,"16,400.88","16,198.75",2019-03-11,90
1,"16,996.84",CAD,CANADIAN DOLLAR,"17,379.22","17,156.52",2019-03-11,90
2,"22,685.91",CHF,SWISS FRANCE,"23,172.08","22,851.01",2019-03-11,90
3,,DKK,DANISH KRONE,"3,546.68","3,438.89",2019-03-11,90
4,"25,833.08",EUR,EURO,"26,587.76","25,915.89",2019-03-11,90
5,"29,722.42",GBP,BRITISH POUND,"30,228.78","29,937.12",2019-03-11,90
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,981.64","2,929.72",2019-03-11,90
7,,INR,INDIAN RUPEE,343.62,330.65,2019-03-11,90
8,198.18,JPY,JAPANESE YEN,213.15,204.72,2019-03-11,90
9,19.02,KRW,SOUTH KOREAN WON,21.11,19.77,2019-03-11,90
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,90
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-03-11,90
12,,NOK,NORWEGIAN KRONER,"2,693.98","2,612.10",2019-03-11,90
13,,SEK,SWEDISH KRONA,"2,492.30","2,431.10",2019-03-11,90
14,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-03-11,90
15,711.98,THB,THAI BAHT,751.88,716.98,2019-03-11,90
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,90
0,"16,096.44",AUD,AUST.DOLLAR,"16,400.88","16,198.75",2019-03-11,2
1,"17,006.84",CAD,CANADIAN DOLLAR,"17,379.22","17,166.52",2019-03-11,2
2,"22,685.91",CHF,SWISS FRANCE,"23,172.08","22,851.01",2019-03-11,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-11,2
4,,DKK,DANISH KRONE,"3,551.68","3,418.89",2019-03-11,2
5,"25,833.08",EUR,EURO,"26,588.76","25,915.89",2019-03-11,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-11,2
7,"29,722.42",GBP,BRITISH POUND,"30,228.78","29,937.12",2019-03-11,2
8,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,928.72",2019-03-11,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-11,2
10,202.18,JPY,JAPANESE YEN,210.35,203.72,2019-03-11,2
11,19.02,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,2
12,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,2
13,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-03-11,2
14,,NOK,NORWEGIAN KRONER,"2,698.98","2,592.10",2019-03-11,2
15,,SEK,SWEDISH KRONA,"2,497.30","2,411.10",2019-03-11,2
16,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-03-11,2
17,711.98,THB,THAI BAHT,751.88,711.98,2019-03-11,2
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,2
0,"16,091.44",AUD,AUST.DOLLAR,"16,405.88","16,193.75",2019-03-11,69
1,"17,001.84",CAD,CANADIAN DOLLAR,"17,384.22","17,161.52",2019-03-11,69
2,"22,680.91",CHF,SWISS FRANCE,"23,177.08","22,846.01",2019-03-11,69
3,,DKK,DANISH KRONE,"3,553.68","3,428.89",2019-03-11,69
4,"25,833.08",EUR,EURO,"26,588.76","25,915.89",2019-03-11,69
5,"29,722.42",GBP,BRITISH POUND,"30,233.78","29,937.12",2019-03-11,69
6,"2,908.18",HKD,HONGKONG DOLLAR,"2,982.64","2,928.72",2019-03-11,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-11,69
8,195.18,JPY,JAPANESE YEN,210.65,201.22,2019-03-11,69
9,19.02,KRW,SOUTH KOREAN WON,21.11,19.77,2019-03-11,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-11,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-11,69
12,,NOK,NORWEGIAN KRONER,"2,698.98","2,607.10",2019-03-11,69
13,,SEK,SWEDISH KRONA,"2,497.30","2,426.10",2019-03-11,69
14,"16,826.54",SGD,SINGAPORE DOLLAR,"17,170.77","16,950.37",2019-03-11,69
15,706.98,THB,THAI BAHT,751.88,711.98,2019-03-11,69
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,69
0,"16,096.44",AUD,AUST.DOLLAR,"16,400.88","16,198.75",2019-03-11,85
1,"17,006.84",CAD,CANADIAN DOLLAR,"17,379.22","17,166.52",2019-03-11,85
2,"22,685.91",CHF,SWISS FRANCE,"23,172.08","22,851.01",2019-03-11,85
3,,DKK,DANISH KRONE,"3,546.68","3,438.89",2019-03-11,85
4,"25,833.08",EUR,EURO,"26,588.76","25,915.89",2019-03-11,85
5,"29,722.42",GBP,BRITISH POUND,"30,228.78","29,937.12",2019-03-11,85
6,"2,909.18",HKD,HONGKONG DOLLAR,"2,981.64","2,929.72",2019-03-11,85
7,,INR,INDIAN RUPEE,343.62,330.65,2019-03-11,85
8,197.18,JPY,JAPANESE YEN,210.15,203.72,2019-03-11,85
9,19.02,KRW,SOUTH KOREAN WON,21.11,19.77,2019-03-11,85
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,85
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-03-11,85
12,,NOK,NORWEGIAN KRONER,"2,693.98","2,612.10",2019-03-11,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-11,85
14,,SEK,SWEDISH KRONA,"2,492.30","2,431.10",2019-03-11,85
15,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-03-11,85
16,716.98,THB,THAI BAHT,746.88,716.98,2019-03-11,85
17,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-11,20
1,"16,116.44",AUD,AUST.DOLLAR,"16,420.88","16,215.75",2019-03-11,20
2,"17,025.84",CAD,CANADIAN DOLLAR,"17,384.22","17,182.52",2019-03-11,20
3,"22,704.91",CHF,SWISS FRANCE,"23,177.08","22,867.01",2019-03-11,20
4,,DKK,DANISH KRONE,"3,556.68","3,434.89",2019-03-11,20
5,"25,858.08",EUR,EURO,"26,593.76","25,935.89",2019-03-11,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-11,20
7,"29,741.42",GBP,BRITISH POUND,"30,233.78","29,953.12",2019-03-11,20
8,"2,907.18",HKD,HONGKONG DOLLAR,"2,987.64","2,929.72",2019-03-11,20
9,,INR,INDIAN RUPEE,353.62,326.65,2019-03-11,20
10,199.18,JPY,JAPANESE YEN,211.15,203.22,2019-03-11,20
11,16.02,KRW,SOUTH KOREAN WON,21.11,19.77,2019-03-11,20
12,,KWD,KUWAITI DINAR,"79,153.84","76,151.68",2019-03-11,20
13,,MYR,MALAYSIAN RINGGIT,"5,724.66","5,637.63",2019-03-11,20
14,,NOK,NORWEGIAN KRONER,"2,703.98","2,608.10",2019-03-11,20
15,,SEK,SWEDISH KRONA,"2,502.30","2,427.10",2019-03-11,20
16,"16,850.54",SGD,SINGAPORE DOLLAR,"17,170.77","16,971.37",2019-03-11,20
17,713.98,THB,THAI BAHT,750.88,714.98,2019-03-11,20
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,20
0,"16,121.44",AUD,AUST.DOLLAR,"16,395.88","16,218.75",2019-03-11,34
1,"17,031.84",CAD,CANADIAN DOLLAR,"17,374.22","17,186.52",2019-03-11,34
2,"22,710.91",CHF,SWISS FRANCE,"23,167.08","22,871.01",2019-03-11,34
3,,DKK,DANISH KRONE,"3,546.68","3,438.89",2019-03-11,34
4,"25,858.08",EUR,EURO,"26,583.76","25,935.89",2019-03-11,34
5,"29,747.42",GBP,BRITISH POUND,"30,223.78","29,957.12",2019-03-11,34
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-11,34
7,,INR,INDIAN RUPEE,343.62,330.65,2019-03-11,34
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-03-11,34
9,19.02,KRW,SOUTH KOREAN WON,20.86,20.02,2019-03-11,34
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-11,34
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-03-11,34
12,,NOK,NORWEGIAN KRONER,"2,693.98","2,612.10",2019-03-11,34
13,,SEK,SWEDISH KRONA,"2,492.30","2,431.10",2019-03-11,34
14,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-03-11,34
15,716.98,THB,THAI BAHT,746.88,716.98,2019-03-11,34
16,"23,145.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-11,34
0,"16,121.44",AUD,AUST.DOLLAR,"16,395.88","16,218.75",2019-03-11,3
1,"17,031.84",CAD,CANADIAN DOLLAR,"17,374.22","17,186.52",2019-03-11,3
2,"22,710.91",CHF,SWISS FRANCE,"23,167.08","22,871.01",2019-03-11,3
3,,DKK,DANISH KRONE,"3,546.68","3,438.89",2019-03-11,3
4,"25,858.08",EUR,EURO,"26,583.76","25,935.89",2019-03-11,3
5,"29,747.42",GBP,BRITISH POUND,"30,223.78","29,957.12",2019-03-11,3
6,"2,913.18",HKD,HONGKONG DOLLAR,"2,977.64","2,933.72",2019-03-11,3
7,,INR,INDIAN RUPEE,343.62,330.65,2019-03-11,3
