,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,120.00",USD,US DOLLAR,"23,245.00","23,140.00",2019-02-03,47
0,"16,602.80",AUD,AUST.DOLLAR,"16,885.45","16,703.02",2019-02-03,54
1,"17,393.72",CAD,CANADIAN DOLLAR,"17,743.39","17,551.69",2019-02-03,54
2,"23,016.25",CHF,SWISS FRANCE,"23,478.56","23,178.50",2019-02-03,54
3,,DKK,DANISH KRONE,"3,609.98","3,500.26",2019-02-03,54
4,"26,332.61",EUR,EURO,"27,071.62","26,411.85",2019-02-03,54
5,"30,034.92",GBP,BRITISH POUND,"30,515.90","30,246.65",2019-02-03,54
6,"2,913.97",HKD,HONGKONG DOLLAR,"2,978.45","2,934.51",2019-02-03,54
7,205.57,JPY,JAPANESE YEN,214.09,207.65,2019-02-03,54
8,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-02-03,54
9,,NOK,NORWEGIAN KRONER,"2,789.22","2,704.45",2019-02-03,54
10,,SEK,SWEDISH KRONA,"2,595.39","2,531.65",2019-02-03,54
11,"16,985.48",SGD,SINGAPORE DOLLAR,"17,292.04","17,105.22",2019-02-03,54
12,725.13,THB,THAI BAHT,755.38,725.13,2019-02-03,54
13,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,54
0,"16,560.00",AUD,AUST.DOLLAR,"16,905.00","16,683.00",2019-02-03,4
1,"17,354.00",CAD,CANADIAN DOLLAR,"17,763.00","17,531.00",2019-02-03,4
2,"22,976.00",CHF,SWISS FRANCE,"23,498.00","23,158.00",2019-02-03,4
3,,DKK,DANISH KRONE,"3,619.00","3,490.00",2019-02-03,4
4,"26,292.00",EUR,EURO,"27,090.00","26,381.00",2019-02-03,4
5,"29,984.00",GBP,BRITISH POUND,"30,535.00","30,226.00",2019-02-03,4
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-03,4
7,203.50,JPY,JAPANESE YEN,215.00,206.50,2019-02-03,4
8,,KRW,SOUTH KOREAN WON,22.20,19.42,2019-02-03,4
9,,NOK,NORWEGIAN KRONER,"2,799.00","2,694.00",2019-02-03,4
10,,SEK,SWEDISH KRONA,"2,605.00","2,521.00",2019-02-03,4
11,"16,945.00",SGD,SINGAPORE DOLLAR,"17,312.00","17,085.00",2019-02-03,4
12,625.00,THB,THAI BAHT,765.00,665.00,2019-02-03,4
13,"23,070.00",USD,US DOLLAR,"23,240.00","23,120.00",2019-02-03,4
0,"16,503.00",AUD,AUST.DOLLAR,"17,061.58","16,603.00",2019-02-03,23
1,"17,254.00",CAD,CANADIAN DOLLAR,"17,892.26","17,411.00",2019-02-03,23
2,"22,867.00",CHF,SWISS FRANCE,"23,711.97","23,028.00",2019-02-03,23
3,,DKK,DANISH KRONE,"3,649.26","3,480.00",2019-02-03,23
4,"26,185.00",EUR,EURO,"27,364.66","26,264.00",2019-02-03,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-02-03,23
6,"29,683.00",GBP,BRITISH POUND,"30,656.80","29,892.00",2019-02-03,23
7,"2,890.00",HKD,HONGKONG DOLLAR,"3,003.28","2,910.00",2019-02-03,23
8,,INR,INDIAN RUPEE,340.14,321.98,2019-02-03,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-02-03,23
10,203.00,JPY,JAPANESE YEN,215.74,205.00,2019-02-03,23
11,,KRW,SOUTH KOREAN WON,21.41,20.32,2019-02-03,23
12,,KWD,KUWAITI DINAR,"80,081.59","75,806.12",2019-02-03,23
13,,MYR,MALAYSIAN RINGGIT,"5,750.18","5,584.47",2019-02-03,23
14,,NOK,NORWEGIAN KRONER,"2,818.07","2,688.00",2019-02-03,23
15,,SEK,SWEDISH KRONA,"2,617.07","2,511.00",2019-02-03,23
16,"16,851.00",SGD,SINGAPORE DOLLAR,"17,438.52","16,969.00",2019-02-03,23
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,23
0,"16,577.80",AUD,AUST.DOLLAR,"16,905.45","16,683.02",2019-02-03,96
1,"17,368.72",CAD,CANADIAN DOLLAR,"17,763.39","17,531.69",2019-02-03,96
2,"22,991.25",CHF,SWISS FRANCE,"23,488.56","23,158.50",2019-02-03,96
3,,DKK,DANISH KRONE,"3,609.98","3,500.26",2019-02-03,96
4,"26,307.61",EUR,EURO,"27,081.62","26,391.85",2019-02-03,96
5,"30,009.92",GBP,BRITISH POUND,"30,535.90","30,226.65",2019-02-03,96
6,"2,909.97",HKD,HONGKONG DOLLAR,"2,983.45","2,930.51",2019-02-03,96
7,,INR,INDIAN RUPEE,338.85,326.06,2019-02-03,96
8,200.57,JPY,JAPANESE YEN,214.09,207.15,2019-02-03,96
9,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-02-03,96
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-02-03,96
11,,MYR,MALAYSIAN RINGGIT,"5,701.04","5,628.18",2019-02-03,96
12,,NOK,NORWEGIAN KRONER,"2,789.22","2,704.45",2019-02-03,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-03,96
14,,SEK,SWEDISH KRONA,"2,595.39","2,531.65",2019-02-03,96
15,"16,960.48",SGD,SINGAPORE DOLLAR,"17,302.04","17,085.22",2019-02-03,96
16,725.13,THB,THAI BAHT,755.38,725.13,2019-02-03,96
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,96
0,"16,640.00",AUD,AUST.DOLLAR,"17,005.00","16,745.99",2019-02-03,107
1,"17,375.00",CAD,CANADIAN DOLLAR,"17,810.00","17,506.00",2019-02-03,107
2,"23,005.00",CHF,SWISS FRANCE,"23,537.00","23,136.00",2019-02-03,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-02-03,107
4,,DKK,DANISH KRONE,"3,626.00","3,479.00",2019-02-03,107
5,"26,276.00",EUR,EURO,"27,100.00","26,380.00",2019-02-03,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-02-03,107
7,"30,046.00",GBP,BRITISH POUND,"30,540.00","30,210.00",2019-02-03,107
8,"2,900.00",HKD,HONGKONG DOLLAR,"2,987.00","2,924.00",2019-02-03,107
9,205.00,JPY,JAPANESE YEN,215.00,210.50,2019-02-03,107
10,,KRW,SOUTH KOREAN WON,21.78,19.84,2019-02-03,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-02-03,107
12,,NOK,NORWEGIAN KRONER,"2,796.00","2,688.00",2019-02-03,107
13,,SEK,SWEDISH KRONA,"2,614.00","2,505.00",2019-02-03,107
14,"17,002.00",SGD,SINGAPORE DOLLAR,"17,368.00","17,120.00",2019-02-03,107
15,656.00,THB,THAI BAHT,762.00,723.00,2019-02-03,107
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-03,12
1,"16,493.45",AUD,AUST.DOLLAR,"17,071.58","16,593.07",2019-02-03,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-03,12
3,"17,244.72",CAD,CANADIAN DOLLAR,"17,902.26","17,401.42",2019-02-03,12
4,"22,857.43",CHF,SWISS FRANCE,"23,721.97","23,018.63",2019-02-03,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-03,12
6,,DKK,DANISH KRONE,"3,652.26","3,477.87",2019-02-03,12
7,"26,175.23",EUR,EURO,"27,374.66","26,254.02",2019-02-03,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-03,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-03,12
10,"29,673.40",GBP,BRITISH POUND,"30,666.80","29,882.65",2019-02-03,12
11,"2,887.52",HKD,HONGKONG DOLLAR,"3,006.28","2,907.90",2019-02-03,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-03,12
13,203.29,JPY,JAPANESE YEN,216.24,205.35,2019-02-03,12
14,19.00,KRW,SOUTH KOREAN WON,21.71,20.02,2019-02-03,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-03,12
16,,NOK,NORWEGIAN KRONER,"2,821.07","2,685.03",2019-02-03,12
17,,SEK,SWEDISH KRONA,"2,620.07","2,508.33",2019-02-03,12
18,"16,841.08",SGD,SINGAPORE DOLLAR,"17,448.52","16,959.87",2019-02-03,12
19,714.00,THB,THAI BAHT,768.00,715.00,2019-02-03,12
20,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-02-03,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-03,53
1,"16,503.00",AUD,AUST.DOLLAR,"17,062.00","16,603.00",2019-02-03,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-03,53
3,"17,254.00",CAD,CANADIAN DOLLAR,"17,893.00","17,411.00",2019-02-03,53
4,"22,867.00",CHF,SWISS FRANCE,"23,712.00","23,028.00",2019-02-03,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-03,53
6,,DKK,DANISH KRONE,"3,650.00","3,480.00",2019-02-03,53
7,"26,185.00",EUR,EURO,"27,365.00","26,264.00",2019-02-03,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-03,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-03,53
10,"29,683.00",GBP,BRITISH POUND,"30,657.00","29,892.00",2019-02-03,53
11,"2,890.00",HKD,HONGKONG DOLLAR,"3,004.00","2,910.00",2019-02-03,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-03,53
13,203.00,JPY,JAPANESE YEN,216.00,205.00,2019-02-03,53
14,,KRW,SOUTH KOREAN WON,21.41,20.32,2019-02-03,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-03,53
16,,NOK,NORWEGIAN KRONER,"2,819.00","2,688.00",2019-02-03,53
17,,SEK,SWEDISH KRONA,"2,618.00","2,511.00",2019-02-03,53
18,"16,851.00",SGD,SINGAPORE DOLLAR,"17,439.00","16,969.00",2019-02-03,53
19,653.00,THB,THAI BAHT,764.00,719.00,2019-02-03,53
20,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,53
0,"16,393.00",AUD,AUST.DOLLAR,"17,087.00","16,583.00",2019-02-03,60
1,"17,145.00",CAD,CANADIAN DOLLAR,"17,917.00","17,381.00",2019-02-03,60
2,"22,707.00",CHF,SWISS FRANCE,"23,737.00","22,999.00",2019-02-03,60
3,,DKK,DANISH KRONE,"3,654.00","3,461.00",2019-02-03,60
4,"26,075.00",EUR,EURO,"27,390.00","26,244.00",2019-02-03,60
5,"29,523.00",GBP,BRITISH POUND,"30,682.00","29,843.00",2019-02-03,60
6,"2,871.00",HKD,HONGKONG DOLLAR,"3,013.00","2,891.00",2019-02-03,60
7,199.00,JPY,JAPANESE YEN,221.00,201.00,2019-02-03,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-03,60
9,,NOK,NORWEGIAN KRONER,"2,823.00","2,668.00",2019-02-03,60
10,,SEK,SWEDISH KRONA,"2,627.00","2,491.00",2019-02-03,60
11,"16,751.00",SGD,SINGAPORE DOLLAR,"17,454.00","16,950.00",2019-02-03,60
12,701.00,THB,THAI BAHT,778.00,701.00,2019-02-03,60
13,"23,135.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-02-03,60
0,"16,440.80",AUD,AUST.DOLLAR,"17,047.45","16,641.02",2019-02-03,57
1,"17,199.72",CAD,CANADIAN DOLLAR,"17,937.39","17,427.69",2019-02-03,57
2,"22,825.25",CHF,SWISS FRANCE,"23,669.56","23,074.50",2019-02-03,57
3,,DKK,DANISH KRONE,"3,649.98","3,460.26",2019-02-03,57
4,"26,222.61",EUR,EURO,"27,115.01","26,311.85",2019-02-03,57
5,"29,619.92",GBP,BRITISH POUND,"30,930.90","30,000.65",2019-02-03,57
6,"2,898.97",HKD,HONGKONG DOLLAR,"2,993.45","2,917.51",2019-02-03,57
7,,INR,INDIAN RUPEE,338.85,326.06,2019-02-03,57
8,203.57,JPY,JAPANESE YEN,217.09,205.65,2019-02-03,57
9,19.40,KRW,SOUTH KOREAN WON,21.17,19.42,2019-02-03,57
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-02-03,57
11,,MYR,MALAYSIAN RINGGIT,"5,701.04","5,626.18",2019-02-03,57
12,,NOK,NORWEGIAN KRONER,"2,789.22","2,702.45",2019-02-03,57
13,,SEK,SWEDISH KRONA,"2,595.39","2,528.65",2019-02-03,57
14,"16,865.48",SGD,SINGAPORE DOLLAR,"17,412.04","17,035.22",2019-02-03,57
15,720.13,THB,THAI BAHT,760.38,720.13,2019-02-03,57
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,57
0,"16,582.00",AUD,AUST.DOLLAR,"16,905.00","16,683.00",2019-02-03,88
1,"17,373.00",CAD,CANADIAN DOLLAR,"17,763.00","17,531.00",2019-02-03,88
2,"22,096.00",CHF,SWISS FRANCE,"23,499.00","23,158.00",2019-02-03,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-03,88
4,,DKK,DANISH KRONE,"3,630.00","3,480.00",2019-02-03,88
5,"26,312.00",EUR,EURO,"27,092.00","26,391.00",2019-02-03,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-03,88
7,"30,014.00",GBP,BRITISH POUND,"30,536.00","30,226.00",2019-02-03,88
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-02-03,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-03,88
10,205.37,JPY,JAPANESE YEN,214.29,207.45,2019-02-03,88
11,,NOK,NORWEGIAN KRONER,"2,809.00","2,684.00",2019-02-03,88
12,,SEK,SWEDISH KRONA,"2,615.00","2,511.00",2019-02-03,88
13,"16,965.00",SGD,SINGAPORE DOLLAR,"17,312.00","17,085.00",2019-02-03,88
14,705.00,THB,THAI BAHT,775.00,705.00,2019-02-03,88
15,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,88
0,"16,503.45",AUD,AUST.DOLLAR,"17,061.58","16,603.07",2019-02-03,29
1,"17,254.72",CAD,CANADIAN DOLLAR,"17,892.26","17,411.42",2019-02-03,29
2,"22,867.43",CHF,SWISS FRANCE,"23,711.97","23,028.63",2019-02-03,29
3,,DKK,DANISH KRONE,"3,649.26","3,480.87",2019-02-03,29
4,"26,185.23",EUR,EURO,"27,364.66","26,264.02",2019-02-03,29
5,"29,683.40",GBP,BRITISH POUND,"30,656.80","29,892.65",2019-02-03,29
6,"2,890.52",HKD,HONGKONG DOLLAR,"3,003.28","2,910.90",2019-02-03,29
7,,INR,INDIAN RUPEE,340.14,321.98,2019-02-03,29
8,203.79,JPY,JAPANESE YEN,215.74,205.85,2019-02-03,29
9,19.30,KRW,SOUTH KOREAN WON,21.41,20.32,2019-02-03,29
10,,KWD,KUWAITI DINAR,"80,081.59","75,806.12",2019-02-03,29
11,,MYR,MALAYSIAN RINGGIT,"5,750.18","5,584.47",2019-02-03,29
12,,NOK,NORWEGIAN KRONER,"2,818.07","2,688.03",2019-02-03,29
13,,SEK,SWEDISH KRONA,"2,617.07","2,511.33",2019-02-03,29
14,"16,851.08",SGD,SINGAPORE DOLLAR,"17,438.52","16,969.87",2019-02-03,29
15,720.88,THB,THAI BAHT,763.35,720.88,2019-02-03,29
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,29
0,"16,622.00",AUD,AUST.DOLLAR,"16,945.00","16,706.00",2019-02-03,91
1,"17,425.00",CAD,CANADIAN DOLLAR,"17,776.00","17,519.00",2019-02-03,91
2,"23,031.00",CHF,SWISS FRANCE,"23,517.00","23,147.00",2019-02-03,91
3,,DKK,DANISH KRONE,"3,614.00","3,487.00",2019-02-03,91
4,"26,270.00",EUR,EURO,"27,100.00","26,402.00",2019-02-03,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-03,91
6,"30,060.00",GBP,BRITISH POUND,"30,557.00","30,211.00",2019-02-03,91
7,"2,915.00",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-02-03,91
8,205.60,JPY,JAPANESE YEN,215.28,207.68,2019-02-03,91
9,,KRW,SOUTH KOREAN WON,21.66,19.73,2019-02-03,91
10,,NOK,NORWEGIAN KRONER,"2,794.00","2,694.00",2019-02-03,91
11,,SEK,SWEDISH KRONA,"2,602.00","2,513.00",2019-02-03,91
12,"17,022.00",SGD,SINGAPORE DOLLAR,"17,334.00","17,113.00",2019-02-03,91
13,660.00,THB,THAI BAHT,758.00,725.00,2019-02-03,91
14,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-03,91
0,"16,478.45",AUD,AUST.DOLLAR,"17,066.58","16,583.07",2019-02-03,52
1,"17,229.72",CAD,CANADIAN DOLLAR,"17,897.26","17,391.42",2019-02-03,52
2,"22,842.43",CHF,SWISS FRANCE,"23,716.97","23,008.63",2019-02-03,52
3,,DKK,DANISH KRONE,"3,654.26","3,470.87",2019-02-03,52
4,"26,135.23",EUR,EURO,"27,369.66","26,224.02",2019-02-03,52
5,"29,613.40",GBP,BRITISH POUND,"30,661.80","29,842.65",2019-02-03,52
6,"2,880.52",HKD,HONGKONG DOLLAR,"3,008.28","2,900.90",2019-02-03,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-02-03,52
8,193.79,JPY,JAPANESE YEN,220.74,195.85,2019-02-03,52
9,19.30,KRW,SOUTH KOREAN WON,21.41,20.32,2019-02-03,52
10,,KWD,KUWAITI DINAR,"80,081.59","75,806.12",2019-02-03,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-02-03,52
12,,NOK,NORWEGIAN KRONER,"2,823.07","2,678.03",2019-02-03,52
13,,SEK,SWEDISH KRONA,"2,622.07","2,501.33",2019-02-03,52
14,"16,826.08",SGD,SINGAPORE DOLLAR,"17,443.52","16,949.87",2019-02-03,52
15,710.88,THB,THAI BAHT,768.35,710.88,2019-02-03,52
16,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,52
0,"16,478.45",AUD,AUST.DOLLAR,"17,066.58","16,583.07",2019-02-03,90
1,"17,219.72",CAD,CANADIAN DOLLAR,"17,897.26","17,381.42",2019-02-03,90
2,"22,842.43",CHF,SWISS FRANCE,"23,716.97","23,008.63",2019-02-03,90
3,,DKK,DANISH KRONE,"3,649.26","3,480.87",2019-02-03,90
4,"26,160.23",EUR,EURO,"27,368.66","26,244.02",2019-02-03,90
5,"29,658.40",GBP,BRITISH POUND,"30,661.80","29,872.65",2019-02-03,90
6,"2,886.52",HKD,HONGKONG DOLLAR,"3,007.28","2,906.90",2019-02-03,90
7,,INR,INDIAN RUPEE,340.14,321.98,2019-02-03,90
8,199.79,JPY,JAPANESE YEN,218.74,206.35,2019-02-03,90
9,19.30,KRW,SOUTH KOREAN WON,21.66,20.07,2019-02-03,90
10,,KWD,KUWAITI DINAR,"80,081.59","75,806.12",2019-02-03,90
11,,MYR,MALAYSIAN RINGGIT,"5,750.18","5,584.47",2019-02-03,90
12,,NOK,NORWEGIAN KRONER,"2,818.07","2,688.03",2019-02-03,90
13,,SEK,SWEDISH KRONA,"2,617.07","2,511.33",2019-02-03,90
14,"16,826.08",SGD,SINGAPORE DOLLAR,"17,443.52","16,949.87",2019-02-03,90
15,715.88,THB,THAI BAHT,768.35,720.88,2019-02-03,90
16,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,90
0,"16,478.45",AUD,AUST.DOLLAR,"17,066.58","16,583.07",2019-02-03,2
1,"17,229.72",CAD,CANADIAN DOLLAR,"17,897.26","17,391.42",2019-02-03,2
2,"22,842.43",CHF,SWISS FRANCE,"23,716.97","23,008.63",2019-02-03,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-02-03,2
4,,DKK,DANISH KRONE,"3,654.26","3,460.87",2019-02-03,2
5,"26,160.23",EUR,EURO,"27,369.66","26,244.02",2019-02-03,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-03,2
7,"29,658.40",GBP,BRITISH POUND,"30,661.80","29,872.65",2019-02-03,2
8,"2,890.52",HKD,HONGKONG DOLLAR,"3,003.28","2,905.90",2019-02-03,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-02-03,2
10,203.79,JPY,JAPANESE YEN,215.94,205.35,2019-02-03,2
11,19.30,KRW,SOUTH KOREAN WON,21.41,20.32,2019-02-03,2
12,,KWD,KUWAITI DINAR,"80,081.59","75,806.12",2019-02-03,2
13,,MYR,MALAYSIAN RINGGIT,"5,750.18","5,584.47",2019-02-03,2
14,,NOK,NORWEGIAN KRONER,"2,823.07","2,668.03",2019-02-03,2
15,,SEK,SWEDISH KRONA,"2,622.07","2,491.33",2019-02-03,2
16,"16,826.08",SGD,SINGAPORE DOLLAR,"17,443.52","16,949.87",2019-02-03,2
17,715.88,THB,THAI BAHT,768.35,715.88,2019-02-03,2
18,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,2
0,"16,572.80",AUD,AUST.DOLLAR,"16,895.45","16,678.02",2019-02-03,69
1,"17,363.72",CAD,CANADIAN DOLLAR,"17,753.39","17,526.69",2019-02-03,69
2,"22,986.25",CHF,SWISS FRANCE,"23,488.56","23,153.50",2019-02-03,69
3,,DKK,DANISH KRONE,"3,616.98","3,490.26",2019-02-03,69
4,"26,307.61",EUR,EURO,"27,076.62","26,391.85",2019-02-03,69
5,"30,009.92",GBP,BRITISH POUND,"30,525.90","30,226.65",2019-02-03,69
6,"2,908.97",HKD,HONGKONG DOLLAR,"2,983.45","2,929.51",2019-02-03,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-02-03,69
8,198.57,JPY,JAPANESE YEN,214.59,204.65,2019-02-03,69
9,19.40,KRW,SOUTH KOREAN WON,21.42,20.17,2019-02-03,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-02-03,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-02-03,69
12,,NOK,NORWEGIAN KRONER,"2,794.22","2,699.45",2019-02-03,69
13,,SEK,SWEDISH KRONA,"2,600.39","2,526.65",2019-02-03,69
14,"16,955.48",SGD,SINGAPORE DOLLAR,"17,302.04","17,080.22",2019-02-03,69
15,715.13,THB,THAI BAHT,760.38,720.13,2019-02-03,69
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,69
0,"16,478.45",AUD,AUST.DOLLAR,"17,066.58","16,583.07",2019-02-03,85
1,"17,229.72",CAD,CANADIAN DOLLAR,"17,897.26","17,391.42",2019-02-03,85
2,"22,842.43",CHF,SWISS FRANCE,"23,716.97","23,008.63",2019-02-03,85
3,,DKK,DANISH KRONE,"3,649.26","3,480.87",2019-02-03,85
4,"26,160.23",EUR,EURO,"27,369.66","26,244.02",2019-02-03,85
5,"29,658.40",GBP,BRITISH POUND,"30,661.80","29,872.65",2019-02-03,85
6,"2,886.52",HKD,HONGKONG DOLLAR,"3,007.28","2,906.90",2019-02-03,85
7,,INR,INDIAN RUPEE,340.14,321.98,2019-02-03,85
8,198.79,JPY,JAPANESE YEN,215.74,205.35,2019-02-03,85
9,19.30,KRW,SOUTH KOREAN WON,21.66,20.07,2019-02-03,85
10,,KWD,KUWAITI DINAR,"80,081.59","75,806.12",2019-02-03,85
11,,MYR,MALAYSIAN RINGGIT,"5,750.18","5,584.47",2019-02-03,85
12,,NOK,NORWEGIAN KRONER,"2,818.07","2,688.03",2019-02-03,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-02-03,85
14,,SEK,SWEDISH KRONA,"2,617.07","2,511.33",2019-02-03,85
15,"16,826.08",SGD,SINGAPORE DOLLAR,"17,443.52","16,949.87",2019-02-03,85
16,720.88,THB,THAI BAHT,763.35,720.88,2019-02-03,85
17,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-02-03,20
1,"16,597.80",AUD,AUST.DOLLAR,"16,910.45","16,700.02",2019-02-03,20
2,"17,387.72",CAD,CANADIAN DOLLAR,"17,753.39","17,547.69",2019-02-03,20
3,"23,010.25",CHF,SWISS FRANCE,"23,488.56","23,174.50",2019-02-03,20
4,,DKK,DANISH KRONE,"3,619.98","3,496.26",2019-02-03,20
5,"26,332.61",EUR,EURO,"27,081.62","26,411.85",2019-02-03,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-02-03,20
7,"30,028.92",GBP,BRITISH POUND,"30,525.90","30,242.65",2019-02-03,20
8,"2,907.97",HKD,HONGKONG DOLLAR,"2,988.45","2,930.51",2019-02-03,20
9,,INR,INDIAN RUPEE,348.85,322.06,2019-02-03,20
10,202.57,JPY,JAPANESE YEN,215.09,206.65,2019-02-03,20
11,16.40,KRW,SOUTH KOREAN WON,21.42,20.17,2019-02-03,20
12,,KWD,KUWAITI DINAR,"79,380.92","76,370.16",2019-02-03,20
13,,MYR,MALAYSIAN RINGGIT,"5,711.04","5,624.18",2019-02-03,20
14,,NOK,NORWEGIAN KRONER,"2,799.22","2,700.45",2019-02-03,20
15,,SEK,SWEDISH KRONA,"2,605.39","2,527.65",2019-02-03,20
16,"16,979.48",SGD,SINGAPORE DOLLAR,"17,302.04","17,101.22",2019-02-03,20
17,722.13,THB,THAI BAHT,759.38,723.13,2019-02-03,20
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,20
0,"16,503.45",AUD,AUST.DOLLAR,"17,061.58","16,603.07",2019-02-03,34
1,"17,254.72",CAD,CANADIAN DOLLAR,"17,892.26","17,411.42",2019-02-03,34
2,"22,867.43",CHF,SWISS FRANCE,"23,711.97","23,028.63",2019-02-03,34
3,,DKK,DANISH KRONE,"3,649.26","3,480.87",2019-02-03,34
4,"26,185.23",EUR,EURO,"27,364.66","26,264.02",2019-02-03,34
5,"29,683.40",GBP,BRITISH POUND,"30,656.80","29,892.65",2019-02-03,34
6,"2,890.52",HKD,HONGKONG DOLLAR,"3,003.28","2,910.90",2019-02-03,34
7,,INR,INDIAN RUPEE,340.14,321.98,2019-02-03,34
8,203.79,JPY,JAPANESE YEN,215.74,205.85,2019-02-03,34
9,19.30,KRW,SOUTH KOREAN WON,21.41,20.32,2019-02-03,34
10,,KWD,KUWAITI DINAR,"80,081.59","75,806.12",2019-02-03,34
11,,MYR,MALAYSIAN RINGGIT,"5,750.18","5,584.47",2019-02-03,34
12,,NOK,NORWEGIAN KRONER,"2,818.07","2,688.03",2019-02-03,34
13,,SEK,SWEDISH KRONA,"2,617.07","2,511.33",2019-02-03,34
14,"16,851.08",SGD,SINGAPORE DOLLAR,"17,438.52","16,969.87",2019-02-03,34
15,720.88,THB,THAI BAHT,763.35,720.88,2019-02-03,34
16,"23,145.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-03,34
0,"16,503.45",AUD,AUST.DOLLAR,"17,061.58","16,603.07",2019-02-03,3
1,"17,254.72",CAD,CANADIAN DOLLAR,"17,892.26","17,411.42",2019-02-03,3
2,"22,867.43",CHF,SWISS FRANCE,"23,711.97","23,028.63",2019-02-03,3
3,,DKK,DANISH KRONE,"3,649.26","3,480.87",2019-02-03,3
4,"26,185.23",EUR,EURO,"27,364.66","26,264.02",2019-02-03,3
5,"29,683.40",GBP,BRITISH POUND,"30,656.80","29,892.65",2019-02-03,3
6,"2,890.52",HKD,HONGKONG DOLLAR,"3,003.28","2,910.90",2019-02-03,3
7,,INR,INDIAN RUPEE,340.14,321.98,2019-02-03,3
