,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,125.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-01-23,47
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,54
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,54
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,54
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,54
4,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,54
5,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,54
6,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,54
7,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,54
8,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,54
9,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,54
10,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,54
11,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,54
12,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,54
13,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,54
0,"16,298.00",AUD,AUST.DOLLAR,"16,637.00","16,417.00",2019-01-23,4
1,"17,102.00",CAD,CANADIAN DOLLAR,"17,507.00","17,278.00",2019-01-23,4
2,"22,916.00",CHF,SWISS FRANCE,"23,438.00","23,098.00",2019-01-23,4
3,,DKK,DANISH KRONE,"3,596.00","3,468.00",2019-01-23,4
4,"26,126.00",EUR,EURO,"26,920.00","26,225.00",2019-01-23,4
5,"29,656.00",GBP,BRITISH POUND,"30,201.00","29,895.00",2019-01-23,4
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-01-23,4
7,202.50,JPY,JAPANESE YEN,214.00,206.00,2019-01-23,4
8,,KRW,SOUTH KOREAN WON,21.90,19.21,2019-01-23,4
9,,NOK,NORWEGIAN KRONER,"2,749.00","2,646.00",2019-01-23,4
10,,SEK,SWEDISH KRONA,"2,613.00","2,530.00",2019-01-23,4
11,"16,810.00",SGD,SINGAPORE DOLLAR,"17,174.00","16,950.00",2019-01-23,4
12,616.00,THB,THAI BAHT,756.00,656.00,2019-01-23,4
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-23,4
0,"16,339.00",AUD,AUST.DOLLAR,"16,617.48","16,437.00",2019-01-23,23
1,"17,142.00",CAD,CANADIAN DOLLAR,"17,487.54","17,298.00",2019-01-23,23
2,"22,956.00",CHF,SWISS FRANCE,"23,418.01","23,118.00",2019-01-23,23
3,,DKK,DANISH KRONE,"3,586.36","3,477.00",2019-01-23,23
4,"26,166.00",EUR,EURO,"26,900.99","26,245.00",2019-01-23,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-01-23,23
6,"29,706.00",GBP,BRITISH POUND,"30,181.84","29,915.00",2019-01-23,23
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.71","2,934.00",2019-01-23,23
8,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-01-23,23
10,204.00,JPY,JAPANESE YEN,212.95,206.00,2019-01-23,23
11,,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,23
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,23
13,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,23
14,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.00",2019-01-23,23
15,,SEK,SWEDISH KRONA,"2,603.38","2,539.00",2019-01-23,23
16,"16,850.00",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.00",2019-01-23,23
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,23
0,"16,314.32",AUD,AUST.DOLLAR,"16,637.48","16,417.95",2019-01-23,96
1,"17,117.93",CAD,CANADIAN DOLLAR,"17,507.54","17,278.62",2019-01-23,96
2,"22,931.90",CHF,SWISS FRANCE,"23,428.01","23,098.73",2019-01-23,96
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,96
4,"26,141.65",EUR,EURO,"26,910.99","26,225.39",2019-01-23,96
5,"29,681.14",GBP,BRITISH POUND,"30,201.84","29,895.55",2019-01-23,96
6,"2,910.22",HKD,HONGKONG DOLLAR,"2,983.71","2,930.76",2019-01-23,96
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,96
8,199.88,JPY,JAPANESE YEN,212.95,206.45,2019-01-23,96
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,96
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,96
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,96
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-23,96
14,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,96
15,"16,825.35",SGD,SINGAPORE DOLLAR,"17,164.46","16,949.13",2019-01-23,96
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,96
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,96
0,"16,319.00",AUD,AUST.DOLLAR,"16,654.00","16,422.95",2019-01-23,107
1,"17,093.00",CAD,CANADIAN DOLLAR,"17,513.00","17,214.00",2019-01-23,107
2,"22,916.00",CHF,SWISS FRANCE,"23,428.01","23,041.00",2019-01-23,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-01-23,107
4,,DKK,DANISH KRONE,"3,597.00","3,451.00",2019-01-23,107
5,"26,073.00",EUR,EURO,"27,020.00","26,214.00",2019-01-23,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-01-23,107
7,"29,686.00",GBP,BRITISH POUND,"30,222.00","29,860.00",2019-01-23,107
8,"2,899.00",HKD,HONGKONG DOLLAR,"2,987.00","2,923.00",2019-01-23,107
9,204.00,JPY,JAPANESE YEN,213.90,209.50,2019-01-23,107
10,,KRW,SOUTH KOREAN WON,21.42,19.51,2019-01-23,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-01-23,107
12,,NOK,NORWEGIAN KRONER,"2,740.00","2,634.00",2019-01-23,107
13,,SEK,SWEDISH KRONA,"2,619.00","2,510.00",2019-01-23,107
14,"16,830.00",SGD,SINGAPORE DOLLAR,"17,189.00","16,944.00",2019-01-23,107
15,645.00,THB,THAI BAHT,749.18,711.00,2019-01-23,107
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-23,12
1,"16,329.32",AUD,AUST.DOLLAR,"16,627.48","16,427.95",2019-01-23,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-23,12
3,"17,132.93",CAD,CANADIAN DOLLAR,"17,497.54","17,288.62",2019-01-23,12
4,"22,946.90",CHF,SWISS FRANCE,"23,428.01","23,108.73",2019-01-23,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-23,12
6,,DKK,DANISH KRONE,"3,589.36","3,474.36",2019-01-23,12
7,"26,156.65",EUR,EURO,"26,910.99","26,235.39",2019-01-23,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-23,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-23,12
10,"29,696.14",GBP,BRITISH POUND,"30,191.84","29,905.55",2019-01-23,12
11,"2,911.22",HKD,HONGKONG DOLLAR,"2,981.71","2,931.76",2019-01-23,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-23,12
13,204.38,JPY,JAPANESE YEN,213.45,206.45,2019-01-23,12
14,18.90,KRW,SOUTH KOREAN WON,21.14,19.91,2019-01-23,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-23,12
16,,NOK,NORWEGIAN KRONER,"2,742.71","2,653.45",2019-01-23,12
17,,SEK,SWEDISH KRONA,"2,606.38","2,536.45",2019-01-23,12
18,"16,840.35",SGD,SINGAPORE DOLLAR,"17,164.46","16,959.13",2019-01-23,12
19,710.00,THB,THAI BAHT,751.00,711.00,2019-01-23,12
20,"23,120.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-23,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-23,53
1,"16,339.00",AUD,AUST.DOLLAR,"16,618.00","16,437.00",2019-01-23,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-23,53
3,"17,142.00",CAD,CANADIAN DOLLAR,"17,488.00","17,298.00",2019-01-23,53
4,"22,956.00",CHF,SWISS FRANCE,"23,419.00","23,118.00",2019-01-23,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-23,53
6,,DKK,DANISH KRONE,"3,587.00","3,477.00",2019-01-23,53
7,"26,166.00",EUR,EURO,"26,901.00","26,245.00",2019-01-23,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-23,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-23,53
10,"29,706.00",GBP,BRITISH POUND,"30,182.00","29,915.00",2019-01-23,53
11,"2,914.00",HKD,HONGKONG DOLLAR,"2,979.00","2,934.00",2019-01-23,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-23,53
13,204.00,JPY,JAPANESE YEN,213.00,206.00,2019-01-23,53
14,,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-23,53
16,,NOK,NORWEGIAN KRONER,"2,740.00","2,656.00",2019-01-23,53
17,,SEK,SWEDISH KRONA,"2,604.00","2,539.00",2019-01-23,53
18,"16,850.00",SGD,SINGAPORE DOLLAR,"17,155.00","16,969.00",2019-01-23,53
19,650.00,THB,THAI BAHT,747.00,715.00,2019-01-23,53
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,53
0,"16,229.00",AUD,AUST.DOLLAR,"16,642.00","16,418.00",2019-01-23,60
1,"17,033.00",CAD,CANADIAN DOLLAR,"17,513.00","17,269.00",2019-01-23,60
2,"22,797.00",CHF,SWISS FRANCE,"23,443.00","23,089.00",2019-01-23,60
3,,DKK,DANISH KRONE,"3,591.00","3,457.00",2019-01-23,60
4,"26,057.00",EUR,EURO,"26,926.00","26,225.00",2019-01-23,60
5,"29,546.00",GBP,BRITISH POUND,"30,207.00","29,866.00",2019-01-23,60
6,"2,894.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-01-23,60
7,200.00,JPY,JAPANESE YEN,218.00,202.00,2019-01-23,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-23,60
9,,NOK,NORWEGIAN KRONER,"2,745.00","2,636.00",2019-01-23,60
10,,SEK,SWEDISH KRONA,"2,613.00","2,519.00",2019-01-23,60
11,"16,750.00",SGD,SINGAPORE DOLLAR,"17,169.00","16,949.00",2019-01-23,60
12,696.00,THB,THAI BAHT,761.00,696.00,2019-01-23,60
13,"23,140.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-01-23,60
0,"16,177.32",AUD,AUST.DOLLAR,"16,779.48","16,375.95",2019-01-23,57
1,"16,948.93",CAD,CANADIAN DOLLAR,"17,681.54","17,174.62",2019-01-23,57
2,"22,765.90",CHF,SWISS FRANCE,"23,609.01","23,014.73",2019-01-23,57
3,,DKK,DANISH KRONE,"3,626.36","3,437.36",2019-01-23,57
4,"26,056.65",EUR,EURO,"26,944.38","26,145.39",2019-01-23,57
5,"29,291.14",GBP,BRITISH POUND,"30,596.84","29,669.55",2019-01-23,57
6,"2,899.22",HKD,HONGKONG DOLLAR,"2,993.71","2,917.76",2019-01-23,57
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,57
8,202.88,JPY,JAPANESE YEN,215.95,204.95,2019-01-23,57
9,19.20,KRW,SOUTH KOREAN WON,20.84,19.21,2019-01-23,57
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,57
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,579.52",2019-01-23,57
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,654.45",2019-01-23,57
13,,SEK,SWEDISH KRONA,"2,603.38","2,536.45",2019-01-23,57
14,"16,730.35",SGD,SINGAPORE DOLLAR,"17,274.46","16,899.13",2019-01-23,57
15,711.30,THB,THAI BAHT,751.18,711.30,2019-01-23,57
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,57
0,"16,319.00",AUD,AUST.DOLLAR,"16,644.00","16,417.00",2019-01-23,88
1,"17,122.00",CAD,CANADIAN DOLLAR,"17,508.00","17,244.00",2019-01-23,88
2,"22,936.00",CHF,SWISS FRANCE,"23,438.00","23,061.00",2019-01-23,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-23,88
4,,DKK,DANISH KRONE,"3,606.00","3,457.00",2019-01-23,88
5,"26,083.00",EUR,EURO,"26,921.00","26,214.00",2019-01-23,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-23,88
7,"29,686.00",GBP,BRITISH POUND,"30,212.00","29,870.00",2019-01-23,88
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,914.00",2019-01-23,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-23,88
10,204.68,JPY,JAPANESE YEN,213.90,206.75,2019-01-23,88
11,,NOK,NORWEGIAN KRONER,"2,759.00","2,636.00",2019-01-23,88
12,,SEK,SWEDISH KRONA,"2,623.00","2,519.00",2019-01-23,88
13,"16,830.00",SGD,SINGAPORE DOLLAR,"17,179.00","16,949.00",2019-01-23,88
14,650.00,THB,THAI BAHT,766.00,696.00,2019-01-23,88
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,88
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,29
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,29
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,29
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,29
4,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,29
5,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,29
6,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,29
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,29
8,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,29
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,29
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,29
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,29
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,29
13,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,29
14,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,29
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,29
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,29
0,"16,339.00",AUD,AUST.DOLLAR,"16,644.00","16,438.00",2019-01-23,91
1,"17,143.00",CAD,CANADIAN DOLLAR,"17,493.00","17,244.00",2019-01-23,91
2,"22,946.00",CHF,SWISS FRANCE,"23,419.00","23,061.00",2019-01-23,91
3,,DKK,DANISH KRONE,"3,587.00","3,461.00",2019-01-23,91
4,"26,083.00",EUR,EURO,"26,901.00","26,214.00",2019-01-23,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-23,91
6,"29,706.00",GBP,BRITISH POUND,"30,212.00","29,870.00",2019-01-23,91
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-01-23,91
8,204.88,JPY,JAPANESE YEN,213.90,206.95,2019-01-23,91
9,,KRW,SOUTH KOREAN WON,21.42,19.51,2019-01-23,91
10,,NOK,NORWEGIAN KRONER,"2,740.00","2,644.00",2019-01-23,91
11,,SEK,SWEDISH KRONA,"2,609.00","2,520.00",2019-01-23,91
12,"16,850.00",SGD,SINGAPORE DOLLAR,"17,179.00","16,959.00",2019-01-23,91
13,650.00,THB,THAI BAHT,747.00,714.00,2019-01-23,91
14,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,91
0,"16,314.32",AUD,AUST.DOLLAR,"16,622.48","16,417.95",2019-01-23,52
1,"17,117.93",CAD,CANADIAN DOLLAR,"17,492.54","17,278.62",2019-01-23,52
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-23,52
3,,DKK,DANISH KRONE,"3,591.36","3,467.36",2019-01-23,52
4,"26,116.65",EUR,EURO,"26,905.99","26,205.39",2019-01-23,52
5,"29,636.14",GBP,BRITISH POUND,"30,186.84","29,865.55",2019-01-23,52
6,"2,904.22",HKD,HONGKONG DOLLAR,"2,983.71","2,924.76",2019-01-23,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-01-23,52
8,194.88,JPY,JAPANESE YEN,217.95,196.95,2019-01-23,52
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,52
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-01-23,52
12,,NOK,NORWEGIAN KRONER,"2,744.71","2,646.45",2019-01-23,52
13,,SEK,SWEDISH KRONA,"2,608.38","2,529.45",2019-01-23,52
14,"16,825.35",SGD,SINGAPORE DOLLAR,"17,159.46","16,949.13",2019-01-23,52
15,706.30,THB,THAI BAHT,751.18,706.30,2019-01-23,52
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,52
0,"16,314.32",AUD,AUST.DOLLAR,"16,622.48","16,417.95",2019-01-23,90
1,"17,107.93",CAD,CANADIAN DOLLAR,"17,492.54","17,268.62",2019-01-23,90
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-23,90
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,90
4,"26,141.65",EUR,EURO,"26,904.99","26,225.39",2019-01-23,90
5,"29,681.14",GBP,BRITISH POUND,"30,186.84","29,895.55",2019-01-23,90
6,"2,910.22",HKD,HONGKONG DOLLAR,"2,982.71","2,930.76",2019-01-23,90
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,90
8,200.88,JPY,JAPANESE YEN,215.95,207.45,2019-01-23,90
9,19.20,KRW,SOUTH KOREAN WON,21.09,19.96,2019-01-23,90
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,90
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,90
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,90
13,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,90
14,"16,825.35",SGD,SINGAPORE DOLLAR,"17,159.46","16,949.13",2019-01-23,90
15,711.30,THB,THAI BAHT,751.18,716.30,2019-01-23,90
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,90
0,"16,314.32",AUD,AUST.DOLLAR,"16,622.48","16,417.95",2019-01-23,2
1,"17,117.93",CAD,CANADIAN DOLLAR,"17,492.54","17,278.62",2019-01-23,2
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-23,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-01-23,2
4,,DKK,DANISH KRONE,"3,591.36","3,457.36",2019-01-23,2
5,"26,141.65",EUR,EURO,"26,905.99","26,225.39",2019-01-23,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-23,2
7,"29,681.14",GBP,BRITISH POUND,"30,186.84","29,895.55",2019-01-23,2
8,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,929.76",2019-01-23,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-01-23,2
10,204.88,JPY,JAPANESE YEN,213.15,206.45,2019-01-23,2
11,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,2
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,2
13,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,2
14,,NOK,NORWEGIAN KRONER,"2,744.71","2,636.45",2019-01-23,2
15,,SEK,SWEDISH KRONA,"2,608.38","2,519.45",2019-01-23,2
16,"16,825.35",SGD,SINGAPORE DOLLAR,"17,159.46","16,949.13",2019-01-23,2
17,711.30,THB,THAI BAHT,751.18,711.30,2019-01-23,2
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,2
0,"16,309.32",AUD,AUST.DOLLAR,"16,627.48","16,412.95",2019-01-23,69
1,"17,112.93",CAD,CANADIAN DOLLAR,"17,497.54","17,273.62",2019-01-23,69
2,"22,926.90",CHF,SWISS FRANCE,"23,428.01","23,093.73",2019-01-23,69
3,,DKK,DANISH KRONE,"3,593.36","3,467.36",2019-01-23,69
4,"26,141.65",EUR,EURO,"26,905.99","26,225.39",2019-01-23,69
5,"29,681.14",GBP,BRITISH POUND,"30,191.84","29,895.55",2019-01-23,69
6,"2,909.22",HKD,HONGKONG DOLLAR,"2,983.71","2,929.76",2019-01-23,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-01-23,69
8,197.88,JPY,JAPANESE YEN,213.45,203.95,2019-01-23,69
9,19.20,KRW,SOUTH KOREAN WON,21.09,19.96,2019-01-23,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-01-23,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-01-23,69
12,,NOK,NORWEGIAN KRONER,"2,744.71","2,651.45",2019-01-23,69
13,,SEK,SWEDISH KRONA,"2,608.38","2,534.45",2019-01-23,69
14,"16,820.35",SGD,SINGAPORE DOLLAR,"17,164.46","16,944.13",2019-01-23,69
15,706.30,THB,THAI BAHT,751.18,711.30,2019-01-23,69
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,69
0,"16,314.32",AUD,AUST.DOLLAR,"16,622.48","16,417.95",2019-01-23,85
1,"17,117.93",CAD,CANADIAN DOLLAR,"17,492.54","17,278.62",2019-01-23,85
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-23,85
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,85
4,"26,141.65",EUR,EURO,"26,905.99","26,225.39",2019-01-23,85
5,"29,681.14",GBP,BRITISH POUND,"30,186.84","29,895.55",2019-01-23,85
6,"2,910.22",HKD,HONGKONG DOLLAR,"2,982.71","2,930.76",2019-01-23,85
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,85
8,199.88,JPY,JAPANESE YEN,212.95,206.45,2019-01-23,85
9,19.20,KRW,SOUTH KOREAN WON,21.09,19.96,2019-01-23,85
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,85
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,85
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-01-23,85
14,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,85
15,"16,825.35",SGD,SINGAPORE DOLLAR,"17,159.46","16,949.13",2019-01-23,85
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,85
17,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-01-23,20
1,"16,334.32",AUD,AUST.DOLLAR,"16,642.48","16,434.95",2019-01-23,20
2,"17,136.93",CAD,CANADIAN DOLLAR,"17,497.54","17,294.62",2019-01-23,20
3,"22,950.90",CHF,SWISS FRANCE,"23,428.01","23,114.73",2019-01-23,20
4,,DKK,DANISH KRONE,"3,596.36","3,473.36",2019-01-23,20
5,"26,166.65",EUR,EURO,"26,910.99","26,245.39",2019-01-23,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-01-23,20
7,"29,700.14",GBP,BRITISH POUND,"30,191.84","29,911.55",2019-01-23,20
8,"2,908.22",HKD,HONGKONG DOLLAR,"2,988.71","2,930.76",2019-01-23,20
9,,INR,INDIAN RUPEE,347.79,321.04,2019-01-23,20
10,201.88,JPY,JAPANESE YEN,213.95,205.95,2019-01-23,20
11,16.20,KRW,SOUTH KOREAN WON,21.09,19.96,2019-01-23,20
12,,KWD,KUWAITI DINAR,"79,467.59","76,453.59",2019-01-23,20
13,,MYR,MALAYSIAN RINGGIT,"5,663.78","5,577.52",2019-01-23,20
14,,NOK,NORWEGIAN KRONER,"2,749.71","2,652.45",2019-01-23,20
15,,SEK,SWEDISH KRONA,"2,613.38","2,535.45",2019-01-23,20
16,"16,844.35",SGD,SINGAPORE DOLLAR,"17,164.46","16,965.13",2019-01-23,20
17,713.30,THB,THAI BAHT,750.18,714.30,2019-01-23,20
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,20
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,34
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,34
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,34
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,34
4,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,34
5,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,34
6,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,34
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,34
8,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,34
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,34
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,34
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,34
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,34
13,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,34
14,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,34
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,34
16,"23,150.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,34
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,3
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,3
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,3
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,3
4,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,3
5,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,3
6,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,3
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,3
