,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
19,"23,135.00",USD,US DOLLAR,"23,260.00","23,145.00",2019-03-21,47
0,"16,411.67",AUD,AUST.DOLLAR,"16,691.05","16,510.73",2019-03-21,54
1,"17,220.21",CAD,CANADIAN DOLLAR,"17,566.37","17,376.60",2019-03-21,54
2,"23,105.52",CHF,SWISS FRANCE,"23,569.61","23,268.40",2019-03-21,54
3,,DKK,DANISH KRONE,"3,610.21","3,500.49",2019-03-21,54
4,"26,324.32",EUR,EURO,"27,063.07","26,403.53",2019-03-21,54
5,"30,313.58",GBP,BRITISH POUND,"30,799.01","30,527.27",2019-03-21,54
6,"2,914.03",HKD,HONGKONG DOLLAR,"2,978.51","2,934.57",2019-03-21,54
7,205.43,JPY,JAPANESE YEN,214.05,207.51,2019-03-21,54
8,19.03,KRW,SOUTH KOREAN WON,21.06,20.03,2019-03-21,54
9,,NOK,NORWEGIAN KRONER,"2,777.21","2,692.80",2019-03-21,54
10,,SEK,SWEDISH KRONA,"2,576.08","2,512.82",2019-03-21,54
11,"17,033.11",SGD,SINGAPORE DOLLAR,"17,340.51","17,153.18",2019-03-21,54
12,719.17,THB,THAI BAHT,749.17,719.17,2019-03-21,54
13,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,54
0,"16,339.00",AUD,AUST.DOLLAR,"16,678.00","16,458.00",2019-03-21,4
1,"17,155.00",CAD,CANADIAN DOLLAR,"17,561.00","17,331.00",2019-03-21,4
2,"23,025.00",CHF,SWISS FRANCE,"23,549.00","23,208.00",2019-03-21,4
3,,DKK,DANISH KRONE,"3,611.00","3,481.00",2019-03-21,4
4,"26,222.00",EUR,EURO,"27,020.00","26,321.00",2019-03-21,4
5,"30,145.00",GBP,BRITISH POUND,"30,688.00","30,377.00",2019-03-21,4
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-03-21,4
7,201.50,JPY,JAPANESE YEN,213.50,205.00,2019-03-21,4
8,17.00,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-21,4
9,,NOK,NORWEGIAN KRONER,"2,811.00","2,706.00",2019-03-21,4
10,,SEK,SWEDISH KRONA,"2,583.00","2,500.00",2019-03-21,4
11,"16,972.00",SGD,SINGAPORE DOLLAR,"17,340.00","17,112.00",2019-03-21,4
12,617.00,THB,THAI BAHT,757.00,657.00,2019-03-21,4
13,"23,075.00",USD,US DOLLAR,"23,255.00","23,125.00",2019-03-21,4
0,"16,411.00",AUD,AUST.DOLLAR,"16,691.05","16,510.00",2019-03-21,23
1,"17,220.00",CAD,CANADIAN DOLLAR,"17,566.37","17,376.00",2019-03-21,23
2,"23,105.00",CHF,SWISS FRANCE,"23,569.61","23,268.00",2019-03-21,23
3,,DKK,DANISH KRONE,"3,610.21","3,500.00",2019-03-21,23
4,"26,324.00",EUR,EURO,"27,063.07","26,403.00",2019-03-21,23
5,,FIM,FINNISH MARK,"2,224.12","2,193.00",2019-03-21,23
6,"30,313.00",GBP,BRITISH POUND,"30,799.01","30,527.00",2019-03-21,23
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,978.51","2,934.00",2019-03-21,23
8,,INR,INDIAN RUPEE,349.77,336.57,2019-03-21,23
9,,ITL,ITALIAN LIRA,6.83,7.00,2019-03-21,23
10,205.00,JPY,JAPANESE YEN,214.05,207.00,2019-03-21,23
11,,KRW,SOUTH KOREAN WON,21.06,20.03,2019-03-21,23
12,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,23
13,,MYR,MALAYSIAN RINGGIT,"5,762.43","5,688.79",2019-03-21,23
14,,NOK,NORWEGIAN KRONER,"2,777.21","2,692.00",2019-03-21,23
15,,SEK,SWEDISH KRONA,"2,576.08","2,512.00",2019-03-21,23
16,"17,033.00",SGD,SINGAPORE DOLLAR,"17,340.51","17,153.00",2019-03-21,23
17,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,23
0,"16,386.67",AUD,AUST.DOLLAR,"16,711.05","16,490.73",2019-03-21,96
1,"17,195.21",CAD,CANADIAN DOLLAR,"17,586.37","17,356.60",2019-03-21,96
2,"23,080.52",CHF,SWISS FRANCE,"23,579.61","23,248.40",2019-03-21,96
3,,DKK,DANISH KRONE,"3,610.21","3,500.49",2019-03-21,96
4,"26,299.32",EUR,EURO,"27,073.07","26,383.53",2019-03-21,96
5,"30,288.58",GBP,BRITISH POUND,"30,819.01","30,507.27",2019-03-21,96
6,"2,910.03",HKD,HONGKONG DOLLAR,"2,983.51","2,930.57",2019-03-21,96
7,,INR,INDIAN RUPEE,349.77,336.57,2019-03-21,96
8,200.43,JPY,JAPANESE YEN,214.05,207.01,2019-03-21,96
9,19.03,KRW,SOUTH KOREAN WON,21.06,20.03,2019-03-21,96
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,96
11,,MYR,MALAYSIAN RINGGIT,"5,762.43","5,688.79",2019-03-21,96
12,,NOK,NORWEGIAN KRONER,"2,777.21","2,692.80",2019-03-21,96
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-21,96
14,,SEK,SWEDISH KRONA,"2,576.08","2,512.82",2019-03-21,96
15,"17,008.11",SGD,SINGAPORE DOLLAR,"17,350.51","17,133.18",2019-03-21,96
16,719.17,THB,THAI BAHT,749.17,719.17,2019-03-21,96
17,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,96
0,"16,358.00",AUD,AUST.DOLLAR,"16,701.05","16,445.00",2019-03-21,107
1,"17,170.00",CAD,CANADIAN DOLLAR,"17,597.00","17,317.00",2019-03-21,107
2,"23,076.00",CHF,SWISS FRANCE,"23,611.00","23,237.00",2019-03-21,107
3,,DEM,DEUTSCHE MARK,,"30,174.55",2019-03-21,107
4,,DKK,DANISH KRONE,"3,620.21","3,467.00",2019-03-21,107
5,"26,219.00",EUR,EURO,"27,100.00","26,361.00",2019-03-21,107
6,,FRF,FRENCH FRANC,,"101,201.05",2019-03-21,107
7,"30,294.00",GBP,BRITISH POUND,"30,826.00","30,464.00",2019-03-21,107
8,"2,899.00",HKD,HONGKONG DOLLAR,"2,987.00","2,923.00",2019-03-21,107
9,204.00,JPY,JAPANESE YEN,211.50,206.00,2019-03-21,107
10,,KRW,SOUTH KOREAN WON,21.52,19.61,2019-03-21,107
11,,NLG,DUTCH GUILDE,,"33,998.84",2019-03-21,107
12,,NOK,NORWEGIAN KRONER,"2,777.21","2,669.00",2019-03-21,107
13,,SEK,SWEDISH KRONA,"2,587.00","2,485.00",2019-03-21,107
14,"17,013.00",SGD,SINGAPORE DOLLAR,"17,369.00","17,126.00",2019-03-21,107
15,648.00,THB,THAI BAHT,753.00,715.00,2019-03-21,107
16,"23,160.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-03-21,107
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-21,12
1,"16,369.55",AUD,AUST.DOLLAR,"16,668.39","16,468.42",2019-03-21,12
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-21,12
3,"17,185.61",CAD,CANADIAN DOLLAR,"17,551.28","17,341.78",2019-03-21,12
4,"23,055.95",CHF,SWISS FRANCE,"23,539.25","23,218.55",2019-03-21,12
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-21,12
6,,DKK,DANISH KRONE,"3,603.89","3,488.45",2019-03-21,12
7,"26,252.13",EUR,EURO,"27,009.14","26,331.15",2019-03-21,12
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-21,12
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-21,12
10,"30,175.11",GBP,BRITISH POUND,"30,678.48","30,387.90",2019-03-21,12
11,"2,911.55",HKD,HONGKONG DOLLAR,"2,982.04","2,931.10",2019-03-21,12
12,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-21,12
13,203.38,JPY,JAPANESE YEN,211.87,205.44,2019-03-21,12
14,18.67,KRW,SOUTH KOREAN WON,21.31,19.67,2019-03-21,12
15,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-21,12
16,,NOK,NORWEGIAN KRONER,"2,804.34","2,713.20",2019-03-21,12
17,,SEK,SWEDISH KRONA,"2,576.51","2,507.32",2019-03-21,12
18,"17,002.88",SGD,SINGAPORE DOLLAR,"17,329.92","17,122.81",2019-03-21,12
19,711.00,THB,THAI BAHT,752.00,712.00,2019-03-21,12
20,"23,125.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-03-21,12
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-03-21,53
1,"16,379.00",AUD,AUST.DOLLAR,"16,659.00","16,478.00",2019-03-21,53
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-03-21,53
3,"17,195.00",CAD,CANADIAN DOLLAR,"17,542.00","17,351.00",2019-03-21,53
4,"23,065.00",CHF,SWISS FRANCE,"23,530.00","23,228.00",2019-03-21,53
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-03-21,53
6,,DKK,DANISH KRONE,"3,600.00","3,491.00",2019-03-21,53
7,"26,262.00",EUR,EURO,"26,999.00","26,341.00",2019-03-21,53
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-03-21,53
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-03-21,53
10,"30,185.00",GBP,BRITISH POUND,"30,669.00","30,397.00",2019-03-21,53
11,"2,914.00",HKD,HONGKONG DOLLAR,"2,980.00","2,935.00",2019-03-21,53
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-03-21,53
13,203.00,JPY,JAPANESE YEN,213.00,205.00,2019-03-21,53
14,,KRW,SOUTH KOREAN WON,21.01,19.97,2019-03-21,53
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-03-21,53
16,,NOK,NORWEGIAN KRONER,"2,802.00","2,716.00",2019-03-21,53
17,,SEK,SWEDISH KRONA,"2,574.00","2,510.00",2019-03-21,53
18,"17,012.00",SGD,SINGAPORE DOLLAR,"17,320.00","17,132.00",2019-03-21,53
19,643.00,THB,THAI BAHT,748.00,716.00,2019-03-21,53
20,"23,125.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,53
0,"16,270.00",AUD,AUST.DOLLAR,"16,683.00","16,458.00",2019-03-21,60
1,"17,086.00",CAD,CANADIAN DOLLAR,"17,566.00","17,322.00",2019-03-21,60
2,"22,906.00",CHF,SWISS FRANCE,"23,554.00","23,199.00",2019-03-21,60
3,,DKK,DANISH KRONE,"3,606.00","3,471.00",2019-03-21,60
4,"26,152.00",EUR,EURO,"27,024.00","26,321.00",2019-03-21,60
5,"30,025.00",GBP,BRITISH POUND,"30,693.00","30,348.00",2019-03-21,60
6,"2,895.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-03-21,60
7,199.00,JPY,JAPANESE YEN,217.00,201.00,2019-03-21,60
8,18.00,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-21,60
9,,NOK,NORWEGIAN KRONER,"2,806.00","2,696.00",2019-03-21,60
10,,SEK,SWEDISH KRONA,"2,584.00","2,490.00",2019-03-21,60
11,"16,913.00",SGD,SINGAPORE DOLLAR,"17,335.00","17,113.00",2019-03-21,60
12,698.00,THB,THAI BAHT,763.00,698.00,2019-03-21,60
13,"23,140.00",USD,US DOLLAR,"23,265.00","23,150.00",2019-03-21,60
0,"16,249.67",AUD,AUST.DOLLAR,"16,853.05","16,448.73",2019-03-21,57
1,"17,026.21",CAD,CANADIAN DOLLAR,"17,760.37","17,252.60",2019-03-21,57
2,"22,914.52",CHF,SWISS FRANCE,"23,760.61","23,164.40",2019-03-21,57
3,,DKK,DANISH KRONE,"3,650.21","3,460.49",2019-03-21,57
4,"26,214.32",EUR,EURO,"27,106.46","26,303.53",2019-03-21,57
5,"29,898.58",GBP,BRITISH POUND,"31,214.01","30,281.27",2019-03-21,57
6,"2,899.03",HKD,HONGKONG DOLLAR,"2,993.51","2,917.57",2019-03-21,57
7,,INR,INDIAN RUPEE,349.77,336.57,2019-03-21,57
8,203.43,JPY,JAPANESE YEN,217.05,205.51,2019-03-21,57
9,19.03,KRW,SOUTH KOREAN WON,21.06,19.03,2019-03-21,57
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,57
11,,MYR,MALAYSIAN RINGGIT,"5,762.43","5,686.79",2019-03-21,57
12,,NOK,NORWEGIAN KRONER,"2,777.21","2,690.80",2019-03-21,57
13,,SEK,SWEDISH KRONA,"2,576.08","2,509.82",2019-03-21,57
14,"16,913.11",SGD,SINGAPORE DOLLAR,"17,460.51","17,083.18",2019-03-21,57
15,714.17,THB,THAI BAHT,754.17,714.17,2019-03-21,57
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,57
0,"16,359.00",AUD,AUST.DOLLAR,"16,678.00","16,458.00",2019-03-21,88
1,"16,175.00",CAD,CANADIAN DOLLAR,"17,561.00","17,331.00",2019-03-21,88
2,"23,045.00",CHF,SWISS FRANCE,"23,549.00","23,208.00",2019-03-21,88
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-21,88
4,,DKK,DANISH KRONE,"3,621.00","3,471.00",2019-03-21,88
5,"26,242.00",EUR,EURO,"27,019.00","26,321.00",2019-03-21,88
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-21,88
7,"30,165.00",GBP,BRITISH POUND,"30,688.00","30,377.00",2019-03-21,88
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-03-21,88
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-21,88
10,203.68,JPY,JAPANESE YEN,212.57,205.74,2019-03-21,88
11,,NOK,NORWEGIAN KRONER,"2,821.00","2,696.00",2019-03-21,88
12,,SEK,SWEDISH KRONA,"2,594.00","2,490.00",2019-03-21,88
13,"16,992.00",SGD,SINGAPORE DOLLAR,"17,340.00","17,112.00",2019-03-21,88
14,697.00,THB,THAI BAHT,768.00,697.00,2019-03-21,88
15,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,88
0,"16,379.55",AUD,AUST.DOLLAR,"16,658.39","16,478.42",2019-03-21,29
1,"17,195.61",CAD,CANADIAN DOLLAR,"17,541.28","17,351.78",2019-03-21,29
2,"23,065.95",CHF,SWISS FRANCE,"23,529.25","23,228.55",2019-03-21,29
3,,DKK,DANISH KRONE,"3,600.89","3,491.45",2019-03-21,29
4,"26,262.13",EUR,EURO,"26,999.14","26,341.15",2019-03-21,29
5,"30,185.11",GBP,BRITISH POUND,"30,668.48","30,397.90",2019-03-21,29
6,"2,914.55",HKD,HONGKONG DOLLAR,"2,979.04","2,935.10",2019-03-21,29
7,,INR,INDIAN RUPEE,350.92,337.67,2019-03-21,29
8,203.88,JPY,JAPANESE YEN,212.37,205.94,2019-03-21,29
9,18.97,KRW,SOUTH KOREAN WON,21.01,19.97,2019-03-21,29
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,29
11,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-21,29
12,,NOK,NORWEGIAN KRONER,"2,801.34","2,716.20",2019-03-21,29
13,,SEK,SWEDISH KRONA,"2,573.51","2,510.32",2019-03-21,29
14,"17,012.88",SGD,SINGAPORE DOLLAR,"17,319.92","17,132.81",2019-03-21,29
15,717.81,THB,THAI BAHT,747.75,717.81,2019-03-21,29
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,29
0,"16,378.00",AUD,AUST.DOLLAR,"16,692.00","16,460.00",2019-03-21,91
1,"17,220.00",CAD,CANADIAN DOLLAR,"17,577.00","17,347.00",2019-03-21,91
2,"23,106.00",CHF,SWISS FRANCE,"23,601.00","23,257.00",2019-03-21,91
3,,DKK,DANISH KRONE,"3,611.00","3,477.00",2019-03-21,91
4,"26,229.00",EUR,EURO,"27,064.00","26,361.00",2019-03-21,91
5,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-21,91
6,"30,314.00",GBP,BRITISH POUND,"30,816.00","30,474.00",2019-03-21,91
7,"2,914.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-03-21,91
8,204.52,JPY,JAPANESE YEN,214.05,205.55,2019-03-21,91
9,,KRW,SOUTH KOREAN WON,21.52,19.61,2019-03-21,91
10,,NOK,NORWEGIAN KRONER,"2,778.00","2,679.00",2019-03-21,91
11,,SEK,SWEDISH KRONA,"2,577.00","2,495.00",2019-03-21,91
12,"17,033.00",SGD,SINGAPORE DOLLAR,"17,359.00","17,141.00",2019-03-21,91
13,653.00,THB,THAI BAHT,750.00,718.00,2019-03-21,91
14,"23,140.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,91
0,"16,354.55",AUD,AUST.DOLLAR,"16,663.39","16,458.42",2019-03-21,52
1,"17,170.61",CAD,CANADIAN DOLLAR,"17,546.28","17,331.78",2019-03-21,52
2,"23,040.95",CHF,SWISS FRANCE,"23,534.25","23,208.55",2019-03-21,52
3,,DKK,DANISH KRONE,"3,605.89","3,481.45",2019-03-21,52
4,"26,212.13",EUR,EURO,"27,004.14","26,301.15",2019-03-21,52
5,"30,115.11",GBP,BRITISH POUND,"30,673.48","30,347.90",2019-03-21,52
6,"2,904.55",HKD,HONGKONG DOLLAR,"2,984.04","2,925.10",2019-03-21,52
7,,INR,INDIAN RUPEE,354.10,339.90,2019-03-21,52
8,193.88,JPY,JAPANESE YEN,217.37,195.94,2019-03-21,52
9,18.97,KRW,SOUTH KOREAN WON,21.01,19.97,2019-03-21,52
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,52
11,,MYR,MALAYSIAN RINGGIT,"5,982.25","5,905.42",2019-03-21,52
12,,NOK,NORWEGIAN KRONER,"2,806.34","2,706.20",2019-03-21,52
13,,SEK,SWEDISH KRONA,"2,578.51","2,500.32",2019-03-21,52
14,"16,987.88",SGD,SINGAPORE DOLLAR,"17,324.92","17,112.81",2019-03-21,52
15,707.81,THB,THAI BAHT,752.75,707.81,2019-03-21,52
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,52
0,"16,386.67",AUD,AUST.DOLLAR,"16,696.05","16,490.73",2019-03-21,90
1,"17,185.21",CAD,CANADIAN DOLLAR,"17,571.37","17,346.60",2019-03-21,90
2,"23,080.52",CHF,SWISS FRANCE,"23,574.61","23,248.40",2019-03-21,90
3,,DKK,DANISH KRONE,"3,610.21","3,500.49",2019-03-21,90
4,"26,299.32",EUR,EURO,"27,067.07","26,383.53",2019-03-21,90
5,"30,288.58",GBP,BRITISH POUND,"30,804.01","30,507.27",2019-03-21,90
6,"2,910.03",HKD,HONGKONG DOLLAR,"2,982.51","2,930.57",2019-03-21,90
7,,INR,INDIAN RUPEE,349.77,336.57,2019-03-21,90
8,201.43,JPY,JAPANESE YEN,217.05,208.01,2019-03-21,90
9,19.03,KRW,SOUTH KOREAN WON,21.31,19.78,2019-03-21,90
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,90
11,,MYR,MALAYSIAN RINGGIT,"5,762.43","5,688.79",2019-03-21,90
12,,NOK,NORWEGIAN KRONER,"2,777.21","2,692.80",2019-03-21,90
13,,SEK,SWEDISH KRONA,"2,576.08","2,512.82",2019-03-21,90
14,"17,008.11",SGD,SINGAPORE DOLLAR,"17,345.51","17,133.18",2019-03-21,90
15,714.17,THB,THAI BAHT,754.17,719.17,2019-03-21,90
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,90
0,"16,354.55",AUD,AUST.DOLLAR,"16,663.39","16,458.42",2019-03-21,2
1,"17,170.61",CAD,CANADIAN DOLLAR,"17,546.28","17,331.78",2019-03-21,2
2,"23,040.95",CHF,SWISS FRANCE,"23,534.25","23,208.55",2019-03-21,2
3,,DEM,DEUTSCHE MARK,"7,631.17","7,525.08",2019-03-21,2
4,,DKK,DANISH KRONE,"3,605.89","3,471.45",2019-03-21,2
5,"26,237.13",EUR,EURO,"27,004.14","26,321.15",2019-03-21,2
6,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-21,2
7,"30,160.11",GBP,BRITISH POUND,"30,673.48","30,377.90",2019-03-21,2
8,"2,914.55",HKD,HONGKONG DOLLAR,"2,979.04","2,930.10",2019-03-21,2
9,,INR,INDIAN RUPEE,316.00,303.00,2019-03-21,2
10,203.88,JPY,JAPANESE YEN,212.57,205.44,2019-03-21,2
11,18.97,KRW,SOUTH KOREAN WON,21.01,19.97,2019-03-21,2
12,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,2
13,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-21,2
14,,NOK,NORWEGIAN KRONER,"2,806.34","2,696.20",2019-03-21,2
15,,SEK,SWEDISH KRONA,"2,578.51","2,490.32",2019-03-21,2
16,"16,987.88",SGD,SINGAPORE DOLLAR,"17,324.92","17,112.81",2019-03-21,2
17,712.81,THB,THAI BAHT,752.75,712.81,2019-03-21,2
18,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,2
0,"16,381.67",AUD,AUST.DOLLAR,"16,701.05","16,485.73",2019-03-21,69
1,"17,190.21",CAD,CANADIAN DOLLAR,"17,576.37","17,351.60",2019-03-21,69
2,"23,075.52",CHF,SWISS FRANCE,"23,579.61","23,243.40",2019-03-21,69
3,,DKK,DANISH KRONE,"3,617.21","3,490.49",2019-03-21,69
4,"26,299.32",EUR,EURO,"27,068.07","26,383.53",2019-03-21,69
5,"30,288.58",GBP,BRITISH POUND,"30,809.01","30,507.27",2019-03-21,69
6,"2,909.03",HKD,HONGKONG DOLLAR,"2,983.51","2,929.57",2019-03-21,69
7,,INR,INDIAN RUPEE,316.00,303.00,2019-03-21,69
8,198.43,JPY,JAPANESE YEN,214.55,204.51,2019-03-21,69
9,19.03,KRW,SOUTH KOREAN WON,21.31,19.78,2019-03-21,69
10,,KWD,KUWAITI DINAR,"65,962.24","64,485.82",2019-03-21,69
11,,MYR,MALAYSIAN RINGGIT,"4,827.35","4,718.48",2019-03-21,69
12,,NOK,NORWEGIAN KRONER,"2,782.21","2,687.80",2019-03-21,69
13,,SEK,SWEDISH KRONA,"2,581.08","2,507.82",2019-03-21,69
14,"17,003.11",SGD,SINGAPORE DOLLAR,"17,350.51","17,128.18",2019-03-21,69
15,709.17,THB,THAI BAHT,754.17,714.17,2019-03-21,69
16,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,69
0,"16,354.55",AUD,AUST.DOLLAR,"16,663.39","16,458.42",2019-03-21,85
1,"17,170.61",CAD,CANADIAN DOLLAR,"17,546.28","17,331.78",2019-03-21,85
2,"23,040.95",CHF,SWISS FRANCE,"23,534.25","23,208.55",2019-03-21,85
3,,DKK,DANISH KRONE,"3,600.89","3,491.45",2019-03-21,85
4,"26,237.13",EUR,EURO,"27,004.14","26,321.15",2019-03-21,85
5,"30,160.11",GBP,BRITISH POUND,"30,673.48","30,377.90",2019-03-21,85
6,"2,910.55",HKD,HONGKONG DOLLAR,"2,983.04","2,931.10",2019-03-21,85
7,,INR,INDIAN RUPEE,350.92,337.67,2019-03-21,85
8,198.88,JPY,JAPANESE YEN,212.37,205.44,2019-03-21,85
9,18.97,KRW,SOUTH KOREAN WON,21.26,19.72,2019-03-21,85
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,85
11,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-21,85
12,,NOK,NORWEGIAN KRONER,"2,801.34","2,716.20",2019-03-21,85
13,,RUB,RUSSIAN RUBLE,438.56,358.51,2019-03-21,85
14,,SEK,SWEDISH KRONA,"2,573.51","2,510.32",2019-03-21,85
15,"16,987.88",SGD,SINGAPORE DOLLAR,"17,324.92","17,112.81",2019-03-21,85
16,717.81,THB,THAI BAHT,747.75,717.81,2019-03-21,85
17,"23,125.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,85
0,,ATS,SCHILING AUSTRIA,969.13,955.69,2019-03-21,20
1,"16,374.55",AUD,AUST.DOLLAR,"16,683.39","16,475.42",2019-03-21,20
2,"17,189.61",CAD,CANADIAN DOLLAR,"17,551.28","17,347.78",2019-03-21,20
3,"23,059.95",CHF,SWISS FRANCE,"23,539.25","23,224.55",2019-03-21,20
4,,DKK,DANISH KRONE,"3,610.89","3,487.45",2019-03-21,20
5,"26,262.13",EUR,EURO,"27,009.14","26,341.15",2019-03-21,20
6,"1,990.77",FRF,FRENCH FRANC,"2,033.00","2,004.80",2019-03-21,20
7,"30,179.11",GBP,BRITISH POUND,"30,678.48","30,393.90",2019-03-21,20
8,"2,908.55",HKD,HONGKONG DOLLAR,"2,989.04","2,931.10",2019-03-21,20
9,,INR,INDIAN RUPEE,360.92,333.67,2019-03-21,20
10,200.88,JPY,JAPANESE YEN,213.37,204.94,2019-03-21,20
11,15.97,KRW,SOUTH KOREAN WON,21.26,19.72,2019-03-21,20
12,,KWD,KUWAITI DINAR,"79,353.65","76,343.96",2019-03-21,20
13,,MYR,MALAYSIAN RINGGIT,"5,762.50","5,674.98",2019-03-21,20
14,,NOK,NORWEGIAN KRONER,"2,811.34","2,712.20",2019-03-21,20
15,,SEK,SWEDISH KRONA,"2,583.51","2,506.32",2019-03-21,20
16,"17,006.88",SGD,SINGAPORE DOLLAR,"17,329.92","17,128.81",2019-03-21,20
17,714.81,THB,THAI BAHT,751.75,715.81,2019-03-21,20
18,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,20
0,"16,379.55",AUD,AUST.DOLLAR,"16,658.39","16,478.42",2019-03-21,34
1,"17,195.61",CAD,CANADIAN DOLLAR,"17,541.28","17,351.78",2019-03-21,34
2,"23,065.95",CHF,SWISS FRANCE,"23,529.25","23,228.55",2019-03-21,34
3,,DKK,DANISH KRONE,"3,600.89","3,491.45",2019-03-21,34
4,"26,262.13",EUR,EURO,"26,999.14","26,341.15",2019-03-21,34
5,"30,185.11",GBP,BRITISH POUND,"30,668.48","30,397.90",2019-03-21,34
6,"2,914.55",HKD,HONGKONG DOLLAR,"2,979.04","2,935.10",2019-03-21,34
7,,INR,INDIAN RUPEE,350.92,337.67,2019-03-21,34
8,203.88,JPY,JAPANESE YEN,212.37,205.94,2019-03-21,34
9,18.97,KRW,SOUTH KOREAN WON,21.01,19.97,2019-03-21,34
10,,KWD,KUWAITI DINAR,"79,343.65","76,347.96",2019-03-21,34
11,,MYR,MALAYSIAN RINGGIT,"5,752.50","5,678.98",2019-03-21,34
12,,NOK,NORWEGIAN KRONER,"2,801.34","2,716.20",2019-03-21,34
13,,SEK,SWEDISH KRONA,"2,573.51","2,510.32",2019-03-21,34
14,"17,012.88",SGD,SINGAPORE DOLLAR,"17,319.92","17,132.81",2019-03-21,34
15,717.81,THB,THAI BAHT,747.75,717.81,2019-03-21,34
16,"23,150.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-21,34
0,"16,411.67",AUD,AUST.DOLLAR,"16,691.05","16,510.73",2019-03-21,3
1,"17,220.21",CAD,CANADIAN DOLLAR,"17,566.37","17,376.60",2019-03-21,3
2,"23,105.52",CHF,SWISS FRANCE,"23,569.61","23,268.40",2019-03-21,3
3,,DKK,DANISH KRONE,"3,610.21","3,500.49",2019-03-21,3
4,"26,324.32",EUR,EURO,"27,063.07","26,403.53",2019-03-21,3
5,"30,313.58",GBP,BRITISH POUND,"30,799.01","30,527.27",2019-03-21,3
6,"2,914.03",HKD,HONGKONG DOLLAR,"2,978.51","2,934.57",2019-03-21,3
7,,INR,INDIAN RUPEE,349.77,336.57,2019-03-21,3
